cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0,3864.0,127,0.0,27,2023-05-11 10:58:46,48.39999999999998,5.776,39.923831932246685,116.42799837514758,-3.6496350364971684,1.0,0.03799999999999937,0.0
0,3869.59,125,0.0,27,2023-05-11 10:58:47,48.39999999999998,5.766,39.92378055118024,116.42799954861403,0.0,1.0,-0.009999999999999787,0.0
0,3875.22,125,0.0,27,2023-05-11 10:58:48,48.39999999999998,5.729,39.92372891865671,116.4280039910227,0.0,1.0,-0.03699999999999992,0.0
0,3881.06,124,0.0,27,2023-05-11 10:58:49,48.200000000000045,5.71,39.92367636412382,116.42800902016461,-3.424657534245322,1.0,-0.019000000000000128,0.0
0,3887.36,123,0.0,27,2023-05-11 10:58:50,48.200000000000045,5.673,39.92362406104803,116.4280161447823,0.0,1.0,-0.03699999999999992,0.0
0,3892.94,121,0.0,27,2023-05-11 10:58:51,48.0,5.692,39.923574356362224,116.4280219282955,-3.584229390681865,1.0,0.019000000000000128,0.0
0,3898.89,121,0.0,27,2023-05-11 10:58:52,48.0,6.018,39.923521131277084,116.42802343703806,0.0,1.0,0.3259999999999996,0.0
55,3904.52,121,88.0,27,2023-05-11 10:58:53,48.0,5.804,39.92347092367709,116.42801413312554,0.0,1.0,-0.21399999999999952,88.0
56,3910.45,121,113.0,27,2023-05-11 10:58:54,48.0,6.196,39.92341635748744,116.42800625413656,0.0,1.0,0.39199999999999946,25.0
68,3915.95,121,120.0,27,2023-05-11 10:58:55,48.0,6.242,39.92336405441165,116.42800139263272,0.0,1.0,0.04600000000000026,7.0
73,3922.78,121,109.0,27,2023-05-11 10:58:56,48.0,6.569,39.923303788527846,116.42800466157496,0.0,1.0,0.32699999999999996,-11.0
73,3928.69,121,109.0,27,2023-05-11 10:58:57,48.0,6.364,39.923249473795295,116.42801304347813,0.0,1.0,-0.20500000000000007,0.0
73,3934.99,122,0.0,27,2023-05-11 10:58:58,48.0,6.373,39.923191387206316,116.42801932990551,0.0,1.0,0.009000000000000341,-109.0
73,3941.67,122,0.0,27,2023-05-11 10:58:59,48.0,6.438,39.923130786046386,116.4280253648758,0.0,1.0,0.0649999999999995,0.0
73,3948.46,122,0.0,27,2023-05-11 10:59:00,48.0,6.298,39.92307001724839,116.42803156748414,0.0,1.0,-0.13999999999999968,0.0
0,3954.98,122,0.0,27,2023-05-11 10:59:01,48.0,6.149,39.92301184684038,116.42803986556828,0.0,1.0,-0.14900000000000002,0.0
0,3961.55,123,0.0,27,2023-05-11 10:59:02,47.799999999999955,5.869,39.922956777736545,116.42804715782404,-3.0441400304420165,1.0,-0.28000000000000025,0.0
0,3966.92,123,0.0,27,2023-05-11 10:59:03,47.799999999999955,5.598,39.92290707305074,116.42805797047913,0.0,1.0,-0.2709999999999999,0.0
0,3972.52,123,0.0,27,2023-05-11 10:59:04,47.799999999999955,5.589,39.922855105251074,116.42806576564908,0.0,1.0,-0.008999999999999453,0.0
0,3978.3,122,0.0,27,2023-05-11 10:59:05,47.799999999999955,5.449,39.92280556820333,116.42806836403906,0.0,1.0,-0.14000000000000057,0.0
61,3984.0,122,80.0,27,2023-05-11 10:59:06,47.60000000000002,5.636,39.92275385186076,116.42807054333389,-3.5087719298234767,1.0,0.18700000000000028,80.0
54,3989.44,122,121.0,27,2023-05-11 10:59:07,47.60000000000002,5.626,39.92270356044173,116.42807196825743,0.0,1.0,-0.009999999999999787,41.0
64,3994.41,122,133.0,27,2023-05-11 10:59:08,47.60000000000002,5.701,39.92265444248915,116.42806652002037,0.0,1.0,0.07499999999999929,12.0
67,4002.48,122,123.0,27,2023-05-11 10:59:09,47.60000000000002,6.112,39.92258897982538,116.42806082032621,0.0,1.0,0.4110000000000005,-10.0
69,4008.46,123,114.0,27,2023-05-11 10:59:10,47.60000000000002,6.186,39.92253491654992,116.42805520445108,0.0,1.0,0.07399999999999984,-9.0
71,4014.65,123,122.0,27,2023-05-11 10:59:11,47.60000000000002,6.336,39.92247859016061,116.42804263159633,0.0,1.0,0.15000000000000036,8.0
70,4020.9,124,116.0,27,2023-05-11 10:59:12,47.60000000000002,6.168,39.922422263771296,116.42803877592087,0.0,1.0,-0.16800000000000015,-6.0
71,4027.35,124,110.0,27,2023-05-11 10:59:13,48.0,6.093,39.922365015372634,116.42803592607379,6.201550387596722,1.0,-0.07500000000000018,-6.0
72,4033.59,124,111.0,27,2023-05-11 10:59:14,48.0,6.102,39.922308940440416,116.42803760245442,0.0,1.0,0.009000000000000341,1.0
71,4039.64,124,107.0,27,2023-05-11 10:59:15,48.0,5.99,39.92225496098399,116.42804112285376,0.0,1.0,-0.1120000000000001,-4.0
71,4045.55,125,107.0,27,2023-05-11 10:59:16,48.200000000000045,5.869,39.92220215499401,116.42804657109082,3.384094754653723,1.0,-0.12100000000000044,0.0
71,4051.26,125,107.0,27,2023-05-11 10:59:17,48.39999999999998,5.869,39.92214918136597,116.42805193550885,3.5026269702264536,1.0,0.0,0.0
53,4057.59,126,59.0,27,2023-05-11 10:59:18,48.39999999999998,5.878,39.92209444753826,116.42805528827012,0.0,1.0,0.009000000000000341,-48.0
53,4063.29,126,59.0,27,2023-05-11 10:59:19,48.39999999999998,5.85,39.92204239591956,116.42805939540267,0.0,1.0,-0.02800000000000047,0.0
51,4069.21,127,106.0,27,2023-05-11 10:59:20,48.39999999999998,5.869,39.921988835558295,116.42806283198297,0.0,1.0,0.019000000000000128,47.0
51,4075.1,127,106.0,27,2023-05-11 10:59:21,48.39999999999998,5.888,39.92193544283509,116.42806442454457,0.0,1.0,0.019000000000000128,0.0
67,4081.24,128,117.0,27,2023-05-11 10:59:22,48.60000000000002,5.953,39.92188054136932,116.42806786112487,3.2573289902288214,1.0,0.06500000000000039,11.0
68,4087.57,128,118.0,27,2023-05-11 10:59:23,48.60000000000002,5.962,39.921826142817736,116.4280700404197,0.0,1.0,0.008999999999999453,1.0
69,4093.13,128,116.0,27,2023-05-11 10:59:24,48.799999999999955,6.009,39.92177501320839,116.42807071097195,3.5971223021570817,1.0,0.0470000000000006,-2.0
69,4098.86,129,104.0,27,2023-05-11 10:59:25,48.799999999999955,5.962,39.921722458675504,116.42807247117162,0.0,1.0,-0.0470000000000006,-12.0
69,4104.88,129,104.0,27,2023-05-11 10:59:26,49.0,5.897,39.921668311581016,116.42807515338063,3.322259136213139,1.0,-0.0649999999999995,0.0
69,4110.8,129,96.0,27,2023-05-11 10:59:27,49.0,5.897,39.92161491885781,116.42807699739933,0.0,1.0,0.0,-8.0
69,4116.46,130,96.0,27,2023-05-11 10:59:28,49.200000000000045,5.766,39.92156412452459,116.42807892523706,3.533568904594534,1.0,-0.13100000000000023,0.0
69,4122.02,130,96.0,27,2023-05-11 10:59:29,49.200000000000045,5.561,39.92151458747685,116.42808202654123,0.0,1.0,-0.20500000000000007,0.0
69,4127.27,130,0.0,27,2023-05-11 10:59:30,49.200000000000045,5.365,39.92146706208587,116.42808688804507,0.0,1.0,-0.19599999999999973,-96.0
69,4132.3,131,0.0,27,2023-05-11 10:59:31,49.200000000000045,5.207,39.92142029106617,116.42809024080634,0.0,1.0,-0.15800000000000036,0.0
0,4137.69,131,0.0,27,2023-05-11 10:59:32,49.39999999999998,5.011,39.921374106779695,116.42809049226344,3.7105751391457025,1.0,-0.19599999999999973,0.0
0,4142.4,131,0.0,27,2023-05-11 10:59:33,49.60000000000002,5.104,39.9213307723403,116.42808982171118,4.2462845010625045,1.0,0.09299999999999997,0.0
52,4147.43,130,64.0,27,2023-05-11 10:59:34,49.60000000000002,5.057,39.9212855938822,116.42808370292187,0.0,1.0,-0.04699999999999971,64.0
52,4152.41,130,64.0,27,2023-05-11 10:59:35,49.60000000000002,4.936,39.92124133743346,116.42807775177062,0.0,1.0,-0.12100000000000044,0.0
52,4156.94,131,64.0,27,2023-05-11 10:59:36,49.60000000000002,4.721,39.92119993083179,116.42807129770517,0.0,1.0,-0.21499999999999986,0.0
52,4161.27,131,0.0,27,2023-05-11 10:59:37,49.799999999999955,4.329,39.92116221226752,116.42805587500334,4.618937644339334,1.0,-0.39200000000000035,-64.0
52,4165.75,131,0.0,27,2023-05-11 10:59:38,49.799999999999955,4.022,39.92112809792161,116.42803181894124,0.0,1.0,-0.3069999999999995,0.0
0,4169.52,131,0.0,27,2023-05-11 10:59:39,50.0,4.124,39.921094151213765,116.42801773734391,5.305039787799001,1.0,0.10199999999999942,0.0
0,4173.83,131,0.0,27,2023-05-11 10:59:40,50.0,4.217,39.92105467244983,116.42801312729716,0.0,1.0,0.09299999999999997,0.0
0,4178.41,131,0.0,27,2023-05-11 10:59:41,50.0,4.217,39.921015026047826,116.42801807262003,0.0,1.0,0.0,0.0
0,4182.45,131,0.0,27,2023-05-11 10:59:42,49.799999999999955,4.18,39.92097990587354,116.42802620306611,-4.95049504950612,1.0,-0.03699999999999992,0.0
0,4186.43,130,0.0,27,2023-05-11 10:59:43,49.799999999999955,4.385,39.92094336077571,116.42803139984608,0.0,1.0,0.20500000000000007,0.0
32,4190.81,131,60.0,27,2023-05-11 10:59:44,49.799999999999955,4.656,39.92090371437371,116.42803433351219,0.0,1.0,0.2709999999999999,60.0
38,4195.42,131,120.0,27,2023-05-11 10:59:45,49.799999999999955,4.964,39.92086071521044,116.42803693190217,0.0,1.0,0.3080000000000007,60.0
51,4200.59,132,120.0,27,2023-05-11 10:59:46,49.799999999999955,5.235,39.92081344127655,116.42804087139666,0.0,1.0,0.2709999999999999,0.0
57,4206.35,134,142.0,27,2023-05-11 10:59:47,49.799999999999955,5.496,39.92076247930527,116.42804900184274,0.0,1.0,0.2610000000000001,22.0
57,4212.41,134,142.0,27,2023-05-11 10:59:48,49.799999999999955,5.804,39.92070950567722,116.42805486917496,0.0,1.0,0.30799999999999983,0.0
61,4218.24,135,145.0,27,2023-05-11 10:59:49,49.60000000000002,5.925,39.920656364411116,116.42805662937462,-3.4305317324173976,1.0,0.12099999999999955,3.0
66,4224.49,137,100.0,27,2023-05-11 10:59:50,49.39999999999998,6.037,39.920600205659866,116.42805428244174,-3.200000000000727,1.0,0.1120000000000001,-45.0
66,4230.77,137,100.0,27,2023-05-11 10:59:51,49.39999999999998,6.028,39.92054471746087,116.4280581381172,0.0,1.0,-0.009000000000000341,0.0
66,4236.74,138,100.0,27,2023-05-11 10:59:52,49.39999999999998,5.897,39.92049090564251,116.42805646173656,0.0,1.0,-0.13099999999999934,0.0
66,4242.71,138,100.0,27,2023-05-11 10:59:53,49.39999999999998,5.766,39.920438434928656,116.42805369570851,0.0,1.0,-0.13100000000000023,0.0
41,4248.51,138,23.0,27,2023-05-11 10:59:54,49.39999999999998,5.813,39.92038688622415,116.4280544500798,0.0,1.0,0.04699999999999971,-77.0
28,4254.0,139,82.0,27,2023-05-11 10:59:55,49.39999999999998,5.925,39.920335756614804,116.42805361188948,0.0,1.0,0.1120000000000001,59.0
52,4259.86,139,119.0,27,2023-05-11 10:59:56,49.39999999999998,5.869,39.92028412409127,116.42804908566177,0.0,1.0,-0.05600000000000005,37.0
65,4265.43,139,92.0,27,2023-05-11 10:59:57,49.39999999999998,5.757,39.92023374885321,116.42804900184274,0.0,1.0,-0.1120000000000001,-27.0
65,4271.08,139,92.0,27,2023-05-11 10:59:58,49.200000000000045,6.046,39.92018069140613,116.42805218696594,-3.5398230088485785,1.0,0.2890000000000006,0.0
51,4277.58,139,79.0,27,2023-05-11 10:59:59,49.200000000000045,6.252,39.92012218572199,116.42805780284107,0.0,1.0,0.20599999999999952,-13.0
47,4284.5,139,175.0,27,2023-05-11 11:00:00,49.200000000000045,6.466,39.92006200365722,116.42805797047913,0.0,1.0,0.2140000000000004,96.0
47,4290.93,139,175.0,27,2023-05-11 11:00:01,49.200000000000045,6.718,39.92000366561115,116.42806467600167,0.0,1.0,0.2519999999999998,0.0
70,4297.68,139,247.0,27,2023-05-11 11:00:02,49.200000000000045,6.979,39.9199422262609,116.42807221971452,0.0,1.0,0.2610000000000001,72.0
79,4304.8,140,211.0,27,2023-05-11 11:00:03,49.200000000000045,7.138,39.91987802088261,116.42807800322771,0.0,1.0,0.1589999999999998,-36.0
81,4312.16,140,141.0,27,2023-05-11 11:00:04,49.200000000000045,7.045,39.919813899323344,116.42808705568314,0.0,1.0,-0.09299999999999997,-70.0
81,4319.05,141,141.0,27,2023-05-11 11:00:05,49.200000000000045,7.063,39.91975204087794,116.42808948643506,0.0,1.0,0.017999999999999794,0.0
56,4326.08,141,83.0,27,2023-05-11 11:00:06,49.200000000000045,7.278,39.91968716494739,116.42808504402637,0.0,1.0,0.21499999999999986,-58.0
46,4333.79,141,182.0,27,2023-05-11 11:00:07,49.200000000000045,7.465,39.9196176789701,116.42807867377996,0.0,1.0,0.18700000000000028,99.0
73,4341.31,142,164.0,27,2023-05-11 11:00:08,49.200000000000045,7.465,39.91954978555441,116.42807381227612,0.0,1.0,0.0,-18.0
85,4349.12,142,146.0,27,2023-05-11 11:00:09,49.0,7.511,39.91948013193905,116.42807817086577,-2.5608194622286624,1.0,0.04600000000000026,-18.0
85,4356.49,142,146.0,27,2023-05-11 11:00:10,49.0,7.241,39.91941508837044,116.42808294855058,0.0,1.0,-0.27000000000000046,0.0
85,4363.72,143,0.0,27,2023-05-11 11:00:11,48.799999999999955,7.213,39.91935054771602,116.42808948643506,-2.7662517289077786,1.0,-0.02799999999999958,-146.0
85,4370.93,143,0.0,27,2023-05-11 11:00:12,48.799999999999955,7.11,39.9192878510803,116.42809736542404,0.0,1.0,-0.10299999999999976,0.0
85,4377.41,142,0.0,27,2023-05-11 11:00:13,48.799999999999955,7.017,39.91922817192972,116.42810499295592,0.0,1.0,-0.09299999999999997,0.0
0,4383.98,143,0.0,27,2023-05-11 11:00:14,48.799999999999955,6.793,39.91916907951236,116.42811236903071,0.0,1.0,-0.2240000000000002,0.0
75,4390.38,143,72.0,27,2023-05-11 11:00:15,48.799999999999955,6.746,39.91911023855209,116.42811387777328,0.0,1.0,-0.04699999999999971,72.0
75,4397.08,144,72.0,27,2023-05-11 11:00:16,48.799999999999955,6.578,39.91905005648732,116.42811404541135,0.0,1.0,-0.16800000000000015,0.0
75,4403.59,145,72.0,27,2023-05-11 11:00:17,49.0,6.466,39.91899129934609,116.42811387777328,3.0721966205843128,1.0,-0.1120000000000001,0.0
75,4410.0,145,0.0,27,2023-05-11 11:00:18,49.0,6.317,39.91893430240452,116.42811764962971,0.0,1.0,-0.14900000000000002,-72.0
75,4416.63,144,0.0,27,2023-05-11 11:00:19,49.0,6.429,39.918876718729734,116.42812385223806,0.0,1.0,0.1120000000000001,0.0
0,4422.5,144,0.0,27,2023-05-11 11:00:20,49.200000000000045,6.55,39.91882072761655,116.4281305577606,3.4071550255545007,1.0,0.12099999999999955,0.0
60,4429.04,145,145.0,27,2023-05-11 11:00:21,49.200000000000045,6.55,39.91876213811338,116.42813667654991,0.0,1.0,0.0,145.0
71,4435.52,145,138.0,27,2023-05-11 11:00:22,49.200000000000045,6.559,39.918704722076654,116.4281424600631,0.0,1.0,0.009000000000000341,-7.0
75,4441.97,146,136.0,27,2023-05-11 11:00:23,49.200000000000045,6.522,39.91864671930671,116.42814011313021,0.0,1.0,-0.03699999999999992,-2.0
75,4448.57,146,136.0,27,2023-05-11 11:00:24,49.39999999999998,6.531,39.918587962165475,116.42813944257796,3.0303030303022473,1.0,0.008999999999999453,0.0
75,4455.09,147,136.0,27,2023-05-11 11:00:25,49.39999999999998,6.522,39.91852970793843,116.4281403645873,0.0,1.0,-0.008999999999999453,0.0
60,4461.43,147,82.0,27,2023-05-11 11:00:26,49.39999999999998,6.559,39.91847103461623,116.42814304679632,0.0,1.0,0.03699999999999992,-54.0
62,4468.29,147,120.0,27,2023-05-11 11:00:27,49.39999999999998,6.718,39.91841026581824,116.428147489205,0.0,1.0,0.1589999999999998,38.0
74,4474.77,147,146.0,27,2023-05-11 11:00:28,49.39999999999998,6.727,39.918350502848625,116.42815293744206,0.0,1.0,0.009000000000000341,26.0
76,4481.88,146,280.0,27,2023-05-11 11:00:29,49.60000000000002,7.054,39.91828571073711,116.42815536819398,2.8129395218010504,1.0,0.32699999999999996,134.0
74,4489.12,146,293.0,27,2023-05-11 11:00:30,49.60000000000002,7.073,39.91822091862559,116.42815318889916,0.0,1.0,0.019000000000000128,13.0
74,4496.13,146,252.0,27,2023-05-11 11:00:31,49.60000000000002,7.045,39.91815721616149,116.42815008759499,0.0,1.0,-0.02800000000000047,-41.0
76,4503.71,146,229.0,27,2023-05-11 11:00:32,49.60000000000002,7.166,39.918091082945466,116.42814631573856,0.0,1.0,0.12100000000000044,-23.0
78,4511.42,146,197.0,27,2023-05-11 11:00:33,49.60000000000002,7.399,39.918024530634284,116.42814170569181,0.0,1.0,0.23299999999999965,-32.0
80,4518.4,146,180.0,27,2023-05-11 11:00:34,49.60000000000002,7.688,39.91795898415148,116.42814447171986,0.0,1.0,0.2889999999999997,-17.0
80,4526.08,146,190.0,27,2023-05-11 11:00:35,49.60000000000002,7.744,39.91789033636451,116.42814832739532,0.0,1.0,0.05600000000000005,10.0
82,4533.82,146,175.0,27,2023-05-11 11:00:36,49.60000000000002,7.716,39.91782168857753,116.42815394327044,0.0,1.0,-0.02799999999999958,-15.0
82,4541.02,146,186.0,27,2023-05-11 11:00:37,49.60000000000002,7.772,39.917753376066685,116.4281598944217,0.0,1.0,0.05600000000000005,11.0
82,4548.97,147,186.0,27,2023-05-11 11:00:38,49.60000000000002,7.828,39.91768028587103,116.4281667675823,0.0,1.0,0.05600000000000005,0.0
83,4557.23,147,184.0,27,2023-05-11 11:00:39,49.60000000000002,7.884,39.917605770751834,116.42816970124841,0.0,1.0,0.05600000000000005,-2.0
83,4565.16,147,184.0,27,2023-05-11 11:00:40,49.60000000000002,7.614,39.91753435693681,116.42817582003772,0.0,1.0,-0.27000000000000046,0.0
83,4573.08,147,27.0,27,2023-05-11 11:00:41,49.60000000000002,7.427,39.917463194578886,116.42817959189415,0.0,1.0,-0.18700000000000028,-157.0
83,4580.82,147,27.0,27,2023-05-11 11:00:42,49.60000000000002,7.166,39.91739446297288,116.42818084917963,0.0,1.0,-0.26099999999999923,0.0
71,4588.64,147,29.0,27,2023-05-11 11:00:43,49.39999999999998,7.25,39.917325312271714,116.42818470485508,-2.5575447570336274,1.0,0.08399999999999963,2.0
65,4595.91,147,86.0,27,2023-05-11 11:00:44,49.60000000000002,7.259,39.917258424684405,116.42818830907345,2.7510316368646284,1.0,0.009000000000000341,57.0
65,4603.51,147,86.0,27,2023-05-11 11:00:45,49.60000000000002,7.101,39.917192375287414,116.42819166183472,0.0,1.0,-0.15800000000000036,0.0
65,4610.35,147,86.0,27,2023-05-11 11:00:46,49.60000000000002,6.811,39.91713110357523,116.42820130102336,0.0,1.0,-0.29000000000000004,0.0
65,4617.09,147,0.0,27,2023-05-11 11:00:47,49.60000000000002,6.811,39.917069328948855,116.42821270041168,0.0,1.0,0.0,-86.0
65,4624.14,147,0.0,27,2023-05-11 11:00:48,49.60000000000002,6.587,39.91700889542699,116.42822066321969,0.0,1.0,-0.2240000000000002,0.0
65,4630.39,146,0.0,27,2023-05-11 11:00:49,49.799999999999955,6.27,39.91695273667574,116.42822426743805,3.1999999999989086,1.0,-0.31700000000000017,0.0
0,4636.56,146,0.0,27,2023-05-11 11:00:50,50.0,6.177,39.91689758375287,116.42822183668613,3.2414910859002126,1.0,-0.09299999999999997,0.0
0,4642.58,146,0.0,27,2023-05-11 11:00:51,50.0,6.056,39.9168442748487,116.42822443507612,0.0,1.0,-0.12099999999999955,0.0
0,4648.19,146,0.0,27,2023-05-11 11:00:52,50.200000000000045,5.85,39.91679339669645,116.42822661437094,3.565062388592819,1.0,-0.2060000000000004,0.0
0,4653.76,145,0.0,27,2023-05-11 11:00:53,50.200000000000045,5.757,39.91674327291548,116.42822954803705,0.0,1.0,-0.09299999999999997,0.0
0,4659.26,145,0.0,27,2023-05-11 11:00:54,50.200000000000045,5.701,39.91669314913452,116.42823306843638,0.0,1.0,-0.05600000000000005,0.0
0,4664.83,144,0.0,27,2023-05-11 11:00:55,50.39999999999998,5.692,39.91664294153452,116.42823658883572,3.5906642728894473,1.0,-0.008999999999999453,0.0
0,4670.45,141,0.0,27,2023-05-11 11:00:56,50.60000000000002,5.673,39.91659357212484,116.42823876813054,3.5587188612108425,1.0,-0.019000000000000128,0.0
58,4675.87,141,41.0,27,2023-05-11 11:00:57,50.60000000000002,5.58,39.91654529236257,116.4282423723489,0.0,1.0,-0.09299999999999997,41.0
58,4680.98,140,41.0,27,2023-05-11 11:00:58,50.799999999999955,5.617,39.91649734787643,116.42824748530984,3.9138943248521447,1.0,0.03699999999999992,0.0
58,4686.85,139,41.0,27,2023-05-11 11:00:59,50.799999999999955,5.692,39.91644596680999,116.42825184389949,0.0,1.0,0.07500000000000018,0.0
58,4692.42,139,54.0,27,2023-05-11 11:01:00,50.799999999999955,5.972,39.91639374755323,116.42825745977461,0.0,1.0,0.28000000000000025,13.0
41,4698.94,139,55.0,27,2023-05-11 11:01:01,51.0,6.354,39.91633524186909,116.42825989052653,3.0674846625776073,1.0,0.3819999999999997,1.0
46,4705.63,139,168.0,27,2023-05-11 11:01:02,51.0,6.653,39.91627547889948,116.42826039344072,0.0,1.0,0.2989999999999995,113.0
59,4712.3,139,199.0,27,2023-05-11 11:01:03,50.799999999999955,6.811,39.91621462628245,116.42826114781201,-2.9985007496258365,1.0,0.15800000000000036,31.0
66,4719.52,139,164.0,27,2023-05-11 11:01:04,50.799999999999955,6.989,39.91615134291351,116.42826198600233,0.0,1.0,0.17799999999999994,-35.0
69,4725.98,139,156.0,27,2023-05-11 11:01:05,50.60000000000002,7.035,39.91608923301101,116.42826450057328,-3.095975232197505,1.0,0.04600000000000026,-8.0
73,4733.44,139,127.0,27,2023-05-11 11:01:06,50.60000000000002,6.933,39.916023686528206,116.42826776951551,0.0,1.0,-0.10200000000000031,-29.0
73,4740.66,139,127.0,27,2023-05-11 11:01:07,50.60000000000002,6.961,39.91595931351185,116.4282701164484,0.0,1.0,0.02800000000000047,0.0
73,4747.78,140,127.0,27,2023-05-11 11:01:08,50.39999999999998,6.774,39.915896616876125,116.42827137373388,-2.8089887640456257,1.0,-0.18700000000000028,0.0
73,4754.32,140,127.0,27,2023-05-11 11:01:09,50.39999999999998,6.485,39.91583878174424,116.42827816307545,0.0,1.0,-0.2889999999999997,0.0
73,4760.43,140,0.0,27,2023-05-11 11:01:10,50.39999999999998,6.205,39.915783293545246,116.42828403040767,0.0,1.0,-0.28000000000000025,-127.0
0,4766.12,142,0.0,27,2023-05-11 11:01:11,50.39999999999998,5.748,39.91573224775493,116.4282912388444,0.0,1.0,-0.45699999999999985,0.0
0,4771.46,142,0.0,27,2023-05-11 11:01:12,50.60000000000002,5.188,39.9156856443733,116.42829333432019,3.7453183520606745,1.0,-0.5600000000000005,0.0
0,4776.83,142,0.0,27,2023-05-11 11:01:13,50.60000000000002,5.225,39.91563870571554,116.42829299904406,0.0,1.0,0.03699999999999992,0.0
0,4782.01,143,0.0,27,2023-05-11 11:01:14,50.60000000000002,5.58,39.91559101268649,116.42829517833889,0.0,1.0,0.3550000000000004,0.0
65,4787.47,143,180.0,27,2023-05-11 11:01:15,50.60000000000002,6.046,39.91553904488683,116.42829635180533,0.0,1.0,0.4660000000000002,180.0
60,4793.79,143,219.0,27,2023-05-11 11:01:16,50.60000000000002,6.401,39.91548213176429,116.42830330878496,0.0,1.0,0.35499999999999954,39.0
68,4800.47,144,207.0,27,2023-05-11 11:01:17,50.60000000000002,6.606,39.91542345844209,116.42830548807979,0.0,1.0,0.20500000000000007,-12.0
75,4806.65,144,148.0,27,2023-05-11 11:01:18,50.60000000000002,6.699,39.9153658747673,116.42830532044172,0.0,1.0,0.09299999999999997,-59.0
78,4813.3,144,167.0,27,2023-05-11 11:01:19,50.200000000000045,6.802,39.915304938331246,116.42830867320299,-6.015037593984126,1.0,0.10299999999999976,19.0
78,4820.08,145,167.0,27,2023-05-11 11:01:20,50.200000000000045,6.615,39.91524442099035,116.42831152305007,0.0,1.0,-0.1869999999999994,0.0
79,4826.72,145,151.0,27,2023-05-11 11:01:21,50.200000000000045,6.513,39.91518499329686,116.42831403762102,0.0,1.0,-0.10200000000000031,-16.0
79,4833.45,145,151.0,27,2023-05-11 11:01:22,50.200000000000045,6.625,39.91512439213693,116.42830858938396,0.0,1.0,0.1120000000000001,0.0
64,4840.35,145,95.0,27,2023-05-11 11:01:23,50.39999999999998,6.718,39.91506261751056,116.42830347642303,2.8985507246364635,1.0,0.09299999999999997,-56.0
57,4847.07,146,131.0,27,2023-05-11 11:01:24,50.60000000000002,6.457,39.915003441274166,116.4282941725105,2.976190476191443,1.0,-0.2610000000000001,36.0
57,4854.13,146,131.0,27,2023-05-11 11:01:25,50.60000000000002,6.643,39.91494166664779,116.42828704789281,0.0,1.0,0.18599999999999994,0.0
57,4860.31,146,0.0,27,2023-05-11 11:01:26,50.60000000000002,6.727,39.91488374769688,116.42828403040767,0.0,1.0,0.08400000000000052,-131.0
57,4867.02,146,0.0,27,2023-05-11 11:01:27,50.60000000000002,6.522,39.91482390090823,116.42827925272286,0.0,1.0,-0.20500000000000007,0.0
57,4873.52,146,0.0,27,2023-05-11 11:01:28,50.39999999999998,6.476,39.91476422175765,116.42828210256994,-3.0769230769237765,1.0,-0.04600000000000026,0.0
0,4879.84,146,0.0,27,2023-05-11 11:01:29,50.39999999999998,6.354,39.91470613516867,116.4282825216651,0.0,1.0,-0.12199999999999989,0.0
0,4886.36,146,0.0,27,2023-05-11 11:01:30,50.39999999999998,6.177,39.91464846767485,116.42828998155892,0.0,1.0,-0.1770000000000005,0.0
0,4892.86,146,0.0,27,2023-05-11 11:01:31,50.39999999999998,6.289,39.91458971053362,116.428292831406,0.0,1.0,0.1120000000000001,0.0
0,4899.34,145,0.0,27,2023-05-11 11:01:32,50.39999999999998,6.289,39.914530869573355,116.42829308286309,0.0,1.0,0.0,0.0
0,4905.62,145,0.0,27,2023-05-11 11:01:33,50.39999999999998,5.916,39.91447538137436,116.42829140648246,0.0,1.0,-0.37299999999999933,0.0
0,4911.39,146,0.0,27,2023-05-11 11:01:34,50.60000000000002,5.225,39.91442651487887,116.42829869873822,3.4662045060663838,1.0,-0.6910000000000007,0.0
0,4916.43,148,0.0,27,2023-05-11 11:01:35,50.799999999999955,5.039,39.91438116878271,116.42830238677561,3.968253968252643,1.0,-0.18599999999999994,0.0
0,4921.04,148,0.0,27,2023-05-11 11:01:36,51.0,4.721,39.91433909162879,116.42830749973655,4.3383947939275425,1.0,-0.3179999999999996,0.0
0,4925.8,149,0.0,27,2023-05-11 11:01:37,51.0,4.656,39.91429693065584,116.42831537872553,0.0,1.0,-0.06500000000000039,0.0
0,4930.36,150,0.0,27,2023-05-11 11:01:38,51.0,4.591,39.91425602696836,116.42832191661,0.0,1.0,-0.0649999999999995,0.0
0,4935.1,150,0.0,27,2023-05-11 11:01:39,51.0,4.516,39.91421512328088,116.42832334153354,0.0,1.0,-0.07500000000000018,0.0
0,4939.12,150,0.0,27,2023-05-11 11:01:40,51.200000000000045,4.087,39.91417983546853,116.42831923440099,4.975124378111169,1.0,-0.42900000000000027,0.0
0,4942.73,150,0.0,27,2023-05-11 11:01:41,51.200000000000045,3.891,39.91414664313197,116.42831210978329,0.0,1.0,-0.19599999999999973,0.0
0,4946.83,150,0.0,27,2023-05-11 11:01:42,51.200000000000045,3.891,39.914111690595746,116.42830808646977,0.0,1.0,0.0,0.0
0,4950.12,150,0.0,27,2023-05-11 11:01:43,51.200000000000045,4.087,39.91407866589725,116.42830758355558,0.0,1.0,0.19599999999999973,0.0
