distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
7776.88,151,25,2023-10-18 11:27:22,0.0,67.0,34.0,4.609,39.893847769126296,116.43669468350708,-4.158004158004758,1.0,-1.3440000000000003,0.0
7781.11,151,25,2023-10-18 11:27:23,0.0,0.0,34.0,4.497,39.893808625638485,116.43669267185032,0.0,1.0,-0.1120000000000001,0.0
7785.53,152,25,2023-10-18 11:27:24,0.0,0.0,34.0,4.749,39.89376688376069,116.43669602461159,0.0,1.0,0.2519999999999998,0.0
7790.77,152,25,2023-10-18 11:27:25,0.0,0.0,34.0,5.235,39.89371952600777,116.43670180812478,0.0,1.0,0.48600000000000065,0.0
7796.21,151,25,2023-10-18 11:27:26,66.0,54.0,33.799999999999955,5.58,39.893670827150345,116.43670164048672,-3.6764705882364,1.0,0.34499999999999975,66.0
7801.65,150,25,2023-10-18 11:27:27,150.0,45.0,33.799999999999955,6.009,39.89361877553165,116.43670147284865,0.0,1.0,0.42900000000000027,84.0
7807.94,150,25,2023-10-18 11:27:28,176.0,59.0,33.60000000000002,6.186,39.8935626167804,116.43670381978154,-3.1796502384727017,1.0,0.1769999999999996,26.0
7814.3,151,25,2023-10-18 11:27:29,136.0,67.0,33.39999999999998,6.149,39.89350654184818,116.43670415505767,-3.144654088050742,1.0,-0.03699999999999992,-40.0
7820.39,151,25,2023-10-18 11:27:30,136.0,67.0,33.39999999999998,6.065,39.89345273002982,116.43670407123864,0.0,1.0,-0.08399999999999963,0.0
7826.11,150,25,2023-10-18 11:27:31,41.0,48.0,33.39999999999998,6.084,39.893400175496936,116.43670164048672,0.0,1.0,0.01899999999999924,-95.0
7831.79,150,25,2023-10-18 11:27:32,45.0,40.0,33.39999999999998,6.028,39.8933466989547,116.43670172430575,0.0,1.0,-0.05600000000000005,4.0
7837.96,149,25,2023-10-18 11:27:33,45.0,40.0,33.39999999999998,5.869,39.89329288713634,116.4367039874196,0.0,1.0,-0.1589999999999998,0.0
7843.9,148,25,2023-10-18 11:27:34,45.0,40.0,33.39999999999998,5.822,39.89323899149895,116.43670566380024,0.0,1.0,-0.04699999999999971,0.0
7850.04,147,25,2023-10-18 11:27:35,0.0,40.0,33.39999999999998,5.636,39.893186604604125,116.43670641817153,0.0,1.0,-0.18599999999999994,-45.0
7855.56,147,25,2023-10-18 11:27:36,0.0,40.0,33.39999999999998,5.365,39.89313882775605,116.43670432269573,0.0,1.0,-0.2709999999999999,0.0
7860.32,146,25,2023-10-18 11:27:37,0.0,0.0,33.60000000000002,5.207,39.89309390075505,116.43670599907637,4.201680672270474,1.0,-0.15800000000000036,0.0
7865.63,146,25,2023-10-18 11:27:38,69.0,50.0,33.60000000000002,5.365,39.893045872449875,116.43670666962862,0.0,1.0,0.15800000000000036,69.0
7870.95,146,25,2023-10-18 11:27:39,91.0,53.0,33.60000000000002,5.374,39.892998430877924,116.43670616671443,0.0,1.0,0.008999999999999453,22.0
7876.08,146,25,2023-10-18 11:27:40,99.0,61.0,33.60000000000002,5.393,39.8929513245821,116.43670532852411,0.0,1.0,0.019000000000000128,8.0
7881.04,146,25,2023-10-18 11:27:41,70.0,64.0,33.60000000000002,5.328,39.8929045535624,116.43670516088605,0.0,1.0,-0.0649999999999995,-29.0
7886.05,146,25,2023-10-18 11:27:42,70.0,64.0,33.799999999999955,5.169,39.89285736344755,116.43670524470508,3.992015968062337,1.0,-0.1590000000000007,0.0
7891.29,146,25,2023-10-18 11:27:43,70.0,64.0,33.799999999999955,4.861,39.89281067624688,116.43670968711376,0.0,1.0,-0.30799999999999983,0.0
7896.23,146,25,2023-10-18 11:27:44,0.0,64.0,33.799999999999955,4.451,39.89276809617877,116.43671580590308,0.0,1.0,-0.41000000000000014,-70.0
7900.69,146,25,2023-10-18 11:27:45,0.0,64.0,34.200000000000045,4.152,39.89272912032902,116.43671848811209,8.968609865472818,1.0,-0.2989999999999995,0.0
7904.61,146,25,2023-10-18 11:27:46,0.0,0.0,34.200000000000045,3.704,39.89269542507827,116.43671739846468,0.0,1.0,-0.44799999999999995,0.0
7908.0,146,25,2023-10-18 11:27:47,0.0,0.0,34.39999999999998,3.564,39.89266357384622,116.43671622499824,5.89970501474668,1.0,-0.14000000000000012,0.0
7911.69,146,25,2023-10-18 11:27:48,0.0,0.0,34.60000000000002,3.592,39.89263038150966,116.43671941012144,5.4200542005438255,1.0,0.028000000000000025,0.0
7915.02,146,25,2023-10-18 11:27:49,0.0,0.0,34.60000000000002,3.574,39.8925990331918,116.4367232657969,0.0,1.0,-0.018000000000000238,0.0
7917.85,146,25,2023-10-18 11:27:50,0.0,0.0,34.60000000000002,2.818,39.89257363602519,116.43672544509172,0.0,1.0,-0.7559999999999998,0.0
7920.18,145,25,2023-10-18 11:27:51,0.0,0.0,34.60000000000002,2.398,39.89255125634372,116.43672703765333,0.0,1.0,-0.41999999999999993,0.0
7921.78,145,25,2023-10-18 11:27:52,0.0,0.0,34.799999999999955,1.381,39.892537761479616,116.43672150559723,12.5,1.0,-1.0170000000000001,0.0
7922.78,145,25,2023-10-18 11:27:53,0.0,0.0,34.799999999999955,1.008,39.892526529729366,116.43671588972211,0.0,1.0,-0.373,0.0
7924.64,145,25,2023-10-18 11:27:54,0.0,0.0,34.799999999999955,1.847,39.89250532351434,116.43670415505767,0.0,1.0,0.839,0.0
7926.12,144,25,2023-10-18 11:27:55,0.0,0.0,34.799999999999955,1.586,39.89248763769865,116.43669853918254,0.0,1.0,-0.2609999999999999,0.0
7927.78,144,25,2023-10-18 11:27:56,0.0,0.0,34.799999999999955,1.362,39.892471712082624,116.43669887445867,0.0,1.0,-0.22399999999999998,0.0
7929.23,144,25,2023-10-18 11:27:57,0.0,0.0,34.799999999999955,1.288,39.892456540837884,116.43670164048672,0.0,1.0,-0.07400000000000007,0.0
7930.7,146,25,2023-10-18 11:27:58,0.0,0.0,34.799999999999955,1.25,39.8924420401454,116.43669795244932,0.0,1.0,-0.038000000000000034,0.0
7931.84,148,25,2023-10-18 11:27:59,0.0,0.0,34.799999999999955,1.26,39.892428293824196,116.43669174984097,0.0,1.0,0.010000000000000009,0.0
7933.21,148,25,2023-10-18 11:28:00,0.0,0.0,34.799999999999955,1.269,39.89241521805525,116.43668563105166,0.0,1.0,0.008999999999999897,0.0
7933.21,147,25,2023-10-18 11:28:01,0.0,0.0,34.799999999999955,,39.892442878335714,116.4366836193949,0.0,1.0,,0.0
7933.21,146,25,2023-10-18 11:28:02,0.0,0.0,34.799999999999955,,,,0.0,1.0,,0.0
7941.26,144,25,2023-10-18 11:28:03,0.0,0.0,34.799999999999955,1.969,39.8923487495631,116.43667004071176,0.0,1.0,,0.0
7943.86,144,25,2023-10-18 11:28:04,0.0,0.0,34.799999999999955,2.155,39.89232184365392,116.43666819669306,0.0,1.0,0.18599999999999972,0.0
7947.49,144,25,2023-10-18 11:28:05,0.0,0.0,34.799999999999955,2.426,39.89229133352637,116.43666476011276,0.0,1.0,0.27100000000000035,0.0
7952.15,143,25,2023-10-18 11:28:06,0.0,0.0,34.799999999999955,2.267,39.89226333796978,116.43666367046535,0.0,1.0,-0.15900000000000025,0.0
7954.65,143,25,2023-10-18 11:28:07,0.0,0.0,34.799999999999955,2.37,39.892244562506676,116.43665805459023,0.0,1.0,0.1030000000000002,0.0
7958.93,143,25,2023-10-18 11:28:08,0.0,0.0,34.799999999999955,2.911,39.89221388474107,116.43667372874916,0.0,1.0,0.5409999999999999,0.0
7962.83,143,25,2023-10-18 11:28:09,0.0,0.0,34.799999999999955,2.948,39.89218505099416,116.43669258803129,0.0,1.0,0.03699999999999992,0.0
7966.38,143,25,2023-10-18 11:28:10,102.0,44.0,34.799999999999955,4.385,39.89214909262955,116.43669770099223,0.0,1.0,1.4369999999999998,102.0
7971.41,143,25,2023-10-18 11:28:11,201.0,34.0,34.39999999999998,4.899,39.892104752361774,116.43670700490475,-7.952286282306114,1.0,0.5140000000000002,99.0
7976.28,143,25,2023-10-18 11:28:12,126.0,47.0,34.200000000000045,4.861,39.892060328274965,116.43670960329473,-4.106776180696843,1.0,-0.038000000000000256,-75.0
7981.94,143,25,2023-10-18 11:28:13,137.0,55.0,34.0,5.179,39.89201129414141,116.43672125414014,-3.533568904594534,1.0,0.3180000000000005,11.0
7987.43,143,25,2023-10-18 11:28:14,175.0,59.0,34.0,5.374,39.89196284674108,116.43672946840525,0.0,1.0,0.1949999999999994,38.0
7992.95,144,25,2023-10-18 11:28:15,159.0,61.0,34.0,5.533,39.89191356115043,116.43673558719456,0.0,1.0,0.1590000000000007,-16.0
7998.83,143,25,2023-10-18 11:28:16,131.0,65.0,33.799999999999955,5.71,39.89186184480786,116.43673927523196,-3.4013605442183974,1.0,0.1769999999999996,-28.0
8004.3,143,25,2023-10-18 11:28:17,168.0,66.0,33.799999999999955,5.832,39.89181180484593,116.43674715422094,0.0,1.0,0.12199999999999989,37.0
8010.18,143,25,2023-10-18 11:28:18,168.0,66.0,33.799999999999955,5.99,39.89175849594176,116.4367546979338,0.0,1.0,0.15800000000000036,0.0
8016.0,143,25,2023-10-18 11:28:19,171.0,67.0,33.60000000000002,5.972,39.89170518703759,116.43676224164665,-3.4364261168374877,1.0,-0.017999999999999794,3.0
8022.33,143,25,2023-10-18 11:28:20,124.0,69.0,33.60000000000002,5.673,39.89165162667632,116.43676551058888,0.0,1.0,-0.2990000000000004,-47.0
8027.5,144,25,2023-10-18 11:28:21,124.0,69.0,33.60000000000002,5.496,39.89160527475178,116.4367681927979,0.0,1.0,-0.1769999999999996,0.0
8032.57,144,25,2023-10-18 11:28:22,25.0,69.0,33.60000000000002,5.44,39.89155875518918,116.43677045591176,0.0,1.0,-0.05600000000000005,-99.0
8038.0,144,25,2023-10-18 11:28:23,26.0,49.0,33.60000000000002,5.654,39.89150980487466,116.43677540123463,0.0,1.0,0.21399999999999952,1.0
8043.05,144,25,2023-10-18 11:28:24,98.0,40.0,33.799999999999955,5.477,39.891463201493025,116.43678411841393,3.9603960396024673,1.0,-0.1769999999999996,72.0
8048.83,144,25,2023-10-18 11:28:25,98.0,40.0,34.0,5.561,39.89141165278852,116.43679526634514,3.4602076124576864,1.0,0.08399999999999963,0.0
8054.23,144,25,2023-10-18 11:28:26,49.0,41.0,34.0,5.346,39.89136320538819,116.43680918030441,0.0,1.0,-0.21499999999999986,-49.0
8060.57,145,25,2023-10-18 11:28:27,49.0,41.0,34.0,5.654,39.89130889065564,116.43682007677853,0.0,1.0,0.30799999999999983,0.0
8066.25,146,25,2023-10-18 11:28:28,66.0,42.0,34.0,5.729,39.89125767722726,116.43682862631977,0.0,1.0,0.07500000000000018,17.0
8071.97,146,25,2023-10-18 11:28:29,168.0,59.0,34.0,5.757,39.89120579324663,116.43683725968003,0.0,1.0,0.02799999999999958,102.0
8078.04,147,25,2023-10-18 11:28:30,128.0,66.0,34.200000000000045,5.776,39.89115256816149,116.43684715032578,3.294892915981138,1.0,0.019000000000000128,-40.0
8083.93,149,25,2023-10-18 11:28:31,90.0,68.0,34.200000000000045,5.832,39.8911002650857,116.43685796298087,0.0,1.0,0.05600000000000005,-38.0
8089.91,149,25,2023-10-18 11:28:32,90.0,68.0,34.200000000000045,5.916,39.89104754291475,116.43686718307436,0.0,1.0,0.08400000000000052,0.0
8095.55,150,25,2023-10-18 11:28:33,78.0,70.0,34.200000000000045,5.897,39.89099624566734,116.43687346950173,0.0,1.0,-0.019000000000000128,-12.0
8101.66,150,25,2023-10-18 11:28:34,78.0,70.0,34.0,5.953,39.890942769125104,116.43688268959522,-3.273322422259512,1.0,0.05600000000000005,0.0
8107.56,150,25,2023-10-18 11:28:35,80.0,71.0,34.200000000000045,6.0,39.890889627858996,116.43688805401325,3.3898305084750335,1.0,0.04699999999999971,2.0
8113.73,150,25,2023-10-18 11:28:36,70.0,70.0,34.200000000000045,6.074,39.89083589985967,116.43689685501158,0.0,1.0,0.07399999999999984,-10.0
8119.31,150,25,2023-10-18 11:28:37,70.0,72.0,34.200000000000045,6.158,39.890783512964845,116.43690590746701,0.0,1.0,0.08400000000000052,0.0
8125.59,149,25,2023-10-18 11:28:38,70.0,72.0,34.200000000000045,6.177,39.890727773308754,116.43691521137953,0.0,1.0,0.01899999999999924,0.0
8131.99,149,25,2023-10-18 11:28:39,69.0,74.0,34.0,6.298,39.8906718660146,116.43692510202527,-3.125000000000888,1.0,0.12100000000000044,-1.0
8138.26,149,25,2023-10-18 11:28:40,62.0,75.0,34.200000000000045,6.401,39.890615958720446,116.43693474121392,3.1897926634773777,1.0,0.10299999999999976,-7.0
8144.36,150,25,2023-10-18 11:28:41,51.0,76.0,34.200000000000045,6.392,39.89056030288339,116.4369423687458,0.0,1.0,-0.008999999999999453,-11.0
8150.52,150,25,2023-10-18 11:28:42,63.0,76.0,34.200000000000045,6.42,39.890502551570535,116.436950834468,0.0,1.0,0.02799999999999958,12.0
8157.63,151,25,2023-10-18 11:28:43,63.0,76.0,34.0,6.42,39.89044086076319,116.43696231767535,-2.8129395218010504,1.0,0.0,0.0
8164.24,151,25,2023-10-18 11:28:44,61.0,77.0,34.0,6.522,39.89038260653615,116.43697371706367,0.0,1.0,0.10200000000000031,-2.0
8170.84,152,25,2023-10-18 11:28:45,79.0,77.0,34.0,6.662,39.890323178842664,116.43698511645198,0.0,1.0,0.13999999999999968,18.0
8177.71,152,25,2023-10-18 11:28:46,115.0,78.0,33.799999999999955,6.643,39.890263080596924,116.43699727021158,-2.9112081513835317,1.0,-0.019000000000000128,36.0
8184.23,153,25,2023-10-18 11:28:47,57.0,79.0,33.60000000000002,6.662,39.89020457491279,116.4370131958276,-3.0674846625758634,1.0,0.019000000000000128,-58.0
8191.05,154,25,2023-10-18 11:28:48,57.0,79.0,33.60000000000002,6.503,39.890145817771554,116.43702518194914,0.0,1.0,-0.1589999999999998,0.0
8197.2,154,25,2023-10-18 11:28:49,21.0,79.0,33.60000000000002,6.42,39.89009058102965,116.43703834153712,0.0,1.0,-0.08300000000000018,-36.0
8203.47,154,25,2023-10-18 11:28:50,21.0,79.0,33.39999999999998,6.336,39.89003425464034,116.43704814836383,-3.1897926634783023,1.0,-0.08399999999999963,0.0
8209.74,153,25,2023-10-18 11:28:51,22.0,67.0,33.39999999999998,6.252,39.889978263527155,116.43705803900957,0.0,1.0,-0.08400000000000052,1.0
8216.06,153,25,2023-10-18 11:28:52,64.0,67.0,33.39999999999998,6.149,39.88992285914719,116.43707019276917,0.0,1.0,-0.10299999999999976,42.0
8222.22,153,25,2023-10-18 11:28:53,64.0,67.0,33.39999999999998,6.158,39.88986812531948,116.43707966431975,0.0,1.0,0.009000000000000341,0.0
8228.37,153,25,2023-10-18 11:28:54,51.0,52.0,33.60000000000002,6.112,39.88981339149177,116.43708645366132,3.252032520325173,1.0,-0.04600000000000026,-13.0
8234.39,154,25,2023-10-18 11:28:55,40.0,52.0,33.799999999999955,6.168,39.889759328216314,116.43709450028837,3.322259136212254,1.0,0.05600000000000005,-11.0
8240.31,154,25,2023-10-18 11:28:56,59.0,64.0,33.799999999999955,6.112,39.889705600216985,116.43710388801992,0.0,1.0,-0.05600000000000005,19.0
8246.16,154,25,2023-10-18 11:28:57,75.0,74.0,33.799999999999955,6.065,39.88965212367475,116.43711243756115,0.0,1.0,-0.04699999999999971,16.0
8252.49,154,25,2023-10-18 11:28:58,75.0,74.0,33.799999999999955,5.934,39.88959789276123,116.43711989745498,0.0,1.0,-0.13100000000000023,0.0
8258.4,154,25,2023-10-18 11:28:59,75.0,74.0,34.0,5.813,39.88954709842801,116.43712693825364,3.384094754653983,1.0,-0.12100000000000044,0.0
8264.0,155,25,2023-10-18 11:29:00,29.0,74.0,34.0,5.785,39.889496471732855,116.4371273573488,0.0,1.0,-0.02799999999999958,-46.0
8269.68,155,25,2023-10-18 11:29:01,29.0,74.0,34.0,6.037,39.88944383338094,116.43712593242526,0.0,1.0,0.2519999999999998,0.0
8275.66,154,25,2023-10-18 11:29:02,31.0,63.0,34.0,6.14,39.889390440657735,116.43713490106165,0.0,1.0,0.10299999999999976,2.0
8281.6,154,25,2023-10-18 11:29:03,122.0,57.0,34.0,6.158,39.88933688029647,116.43713917583227,0.0,1.0,0.018000000000000682,91.0
8287.54,153,25,2023-10-18 11:29:04,106.0,68.0,34.0,6.261,39.889282397925854,116.43714118748903,0.0,1.0,0.10299999999999976,-16.0
8293.73,153,25,2023-10-18 11:29:05,81.0,74.0,33.799999999999955,6.345,39.88922665826976,116.43714579753578,-3.2310177705991565,1.0,0.08399999999999963,-25.0
8300.05,152,25,2023-10-18 11:29:06,81.0,74.0,33.799999999999955,6.345,39.88917083479464,116.43714847974479,0.0,1.0,0.0,0.0
8306.06,152,25,2023-10-18 11:29:07,89.0,74.0,33.799999999999955,6.457,39.88911450840533,116.43715376034379,0.0,1.0,0.1120000000000001,8.0
8312.62,152,25,2023-10-18 11:29:08,70.0,75.0,33.799999999999955,6.457,39.88905633799732,116.43716063350439,0.0,1.0,0.0,-19.0
8319.07,152,25,2023-10-18 11:29:09,75.0,77.0,33.60000000000002,6.457,39.888999089598656,116.43716842867434,-3.100775193797917,1.0,0.0,5.0
8325.27,152,25,2023-10-18 11:29:10,68.0,76.0,33.60000000000002,6.448,39.88894251175225,116.43717563711107,0.0,1.0,-0.008999999999999453,-7.0
8331.81,152,25,2023-10-18 11:29:11,66.0,77.0,33.60000000000002,6.531,39.88888333551586,116.43718326464295,0.0,1.0,0.0829999999999993,-2.0
8338.21,152,25,2023-10-18 11:29:12,75.0,77.0,33.60000000000002,6.569,39.888824159279466,116.43719332292676,0.0,1.0,0.038000000000000256,9.0
8344.9,152,25,2023-10-18 11:29:13,82.0,78.0,33.39999999999998,6.522,39.88876389339566,116.43720329739153,-2.9895366218240698,1.0,-0.04699999999999971,7.0
8351.94,152,25,2023-10-18 11:29:14,72.0,79.0,33.60000000000002,6.392,39.88870413042605,116.43721310421824,2.840909090909385,1.0,-0.1299999999999999,-10.0
8358.34,152,25,2023-10-18 11:29:15,79.0,79.0,33.60000000000002,6.382,39.88864688202739,116.4372153673321,0.0,1.0,-0.010000000000000675,7.0
8364.47,152,25,2023-10-18 11:29:16,79.0,79.0,33.60000000000002,6.28,39.8885908909142,116.43721947446465,0.0,1.0,-0.10199999999999942,0.0
8370.76,152,25,2023-10-18 11:29:17,65.0,58.0,33.60000000000002,6.326,39.88853364251554,116.4372254256159,0.0,1.0,0.045999999999999375,-14.0
8377.54,152,25,2023-10-18 11:29:18,133.0,49.0,33.60000000000002,6.494,39.88847387954593,116.43723305314779,0.0,1.0,0.16800000000000015,68.0
8384.12,152,25,2023-10-18 11:29:19,133.0,49.0,33.60000000000002,6.494,39.88841587677598,116.43724009394646,0.0,1.0,0.0,0.0
8390.69,152,25,2023-10-18 11:29:20,102.0,69.0,33.60000000000002,6.42,39.888358963653445,116.43725015223026,0.0,1.0,-0.07399999999999984,-31.0
8396.77,152,25,2023-10-18 11:29:21,60.0,76.0,33.60000000000002,6.625,39.88830154761672,116.43726046197116,0.0,1.0,0.20500000000000007,-42.0
8403.08,152,25,2023-10-18 11:29:22,72.0,77.0,33.60000000000002,6.448,39.88824371248484,116.43726909533143,0.0,1.0,-0.1769999999999996,12.0
8409.44,152,25,2023-10-18 11:29:23,64.0,78.0,33.60000000000002,6.354,39.888185961171985,116.43727487884462,0.0,1.0,-0.0940000000000003,-8.0
8415.76,152,25,2023-10-18 11:29:24,62.0,78.0,33.60000000000002,6.242,39.88812938332558,116.437281165272,0.0,1.0,-0.1120000000000001,-2.0
8422.62,152,25,2023-10-18 11:29:25,62.0,78.0,33.60000000000002,6.578,39.888067189604044,116.43729181028903,0.0,1.0,0.3360000000000003,0.0
8429.86,152,25,2023-10-18 11:29:26,72.0,78.0,33.60000000000002,6.541,39.88800675608218,116.4372985996306,0.0,1.0,-0.03699999999999992,10.0
8436.31,152,25,2023-10-18 11:29:27,46.0,79.0,33.39999999999998,6.578,39.88794883713126,116.4373086579144,-3.1007751937996795,1.0,0.03699999999999992,-26.0
8442.81,152,25,2023-10-18 11:29:28,46.0,79.0,33.39999999999998,6.541,39.88788966089487,116.43731511197984,0.0,1.0,-0.03699999999999992,0.0
8449.54,152,25,2023-10-18 11:29:29,53.0,78.0,33.200000000000045,6.578,39.887830233201385,116.43732667900622,-2.971768202078614,1.0,0.03699999999999992,7.0
8455.88,152,25,2023-10-18 11:29:30,62.0,79.0,33.0,6.494,39.88777248188853,116.4373377431184,-3.1545741324936634,1.0,-0.08400000000000052,9.0
8462.58,152,25,2023-10-18 11:29:31,74.0,79.0,33.0,6.569,39.887713473290205,116.43734780140221,0.0,1.0,0.07500000000000018,12.0
8468.89,152,25,2023-10-18 11:29:32,64.0,79.0,33.0,6.252,39.8876568954438,116.43735450692475,0.0,1.0,-0.31700000000000017,-10.0
8475.1,152,25,2023-10-18 11:29:33,64.0,79.0,33.0,6.233,39.88760073669255,116.43736196681857,0.0,1.0,-0.019000000000000128,0.0
8481.53,152,25,2023-10-18 11:29:34,74.0,80.0,33.0,6.531,39.88754072226584,116.43737060017884,0.0,1.0,0.29800000000000004,10.0
8488.13,152,25,2023-10-18 11:29:35,63.0,79.0,33.0,6.559,39.887480456382036,116.43737956881523,0.0,1.0,0.02800000000000047,-11.0
8494.55,152,25,2023-10-18 11:29:36,55.0,78.0,33.0,6.233,39.88742245361209,116.43738258630037,0.0,1.0,-0.3260000000000005,-8.0
8501.34,152,25,2023-10-18 11:29:37,55.0,78.0,33.0,6.196,39.88736352883279,116.43738619051874,0.0,1.0,-0.03699999999999992,0.0
8507.53,152,25,2023-10-18 11:29:38,27.0,78.0,33.0,5.944,39.88730820827186,116.43739071674645,0.0,1.0,-0.2519999999999998,-28.0
8513.89,152,25,2023-10-18 11:29:39,27.0,78.0,33.200000000000045,6.149,39.88725054077804,116.43739616498351,3.144654088051641,1.0,0.20500000000000007,0.0
8520.28,152,25,2023-10-18 11:29:40,28.0,68.0,33.200000000000045,5.99,39.887195471674204,116.43740002065897,0.0,1.0,-0.1589999999999998,1.0
8525.97,152,25,2023-10-18 11:29:41,102.0,68.0,33.200000000000045,5.962,39.88714140839875,116.43740002065897,0.0,1.0,-0.02800000000000047,74.0
8532.53,152,25,2023-10-18 11:29:42,63.0,76.0,33.200000000000045,6.177,39.88708206452429,116.43740555271506,0.0,1.0,0.21499999999999986,-39.0
8539.44,152,25,2023-10-18 11:29:43,58.0,77.0,33.200000000000045,6.28,39.88702280446887,116.43741267733276,0.0,1.0,0.10300000000000065,-5.0
8545.76,152,25,2023-10-18 11:29:44,51.0,78.0,33.0,6.541,39.886963879689574,116.43742139451206,-3.164556962026182,1.0,0.2610000000000001,-7.0
8552.41,152,25,2023-10-18 11:29:45,55.0,78.0,33.0,6.466,39.88690545782447,116.43742818385363,0.0,1.0,-0.07500000000000018,4.0
8558.99,153,25,2023-10-18 11:29:46,38.0,79.0,33.0,6.55,39.88684636540711,116.43743857741356,0.0,1.0,0.08399999999999963,-17.0
8565.43,153,25,2023-10-18 11:29:47,53.0,79.0,33.0,6.401,39.88678869791329,116.43744779750705,0.0,1.0,-0.14900000000000002,15.0
8572.1,153,25,2023-10-18 11:29:48,41.0,78.0,33.200000000000045,6.41,39.886729354038835,116.43745542503893,2.9985007496258365,1.0,0.009000000000000341,-12.0
8578.46,153,25,2023-10-18 11:29:49,45.0,79.0,33.200000000000045,6.298,39.88667260855436,116.43746573477983,0.0,1.0,-0.1120000000000001,4.0
8584.72,153,25,2023-10-18 11:29:50,45.0,79.0,33.200000000000045,6.168,39.88661737181246,116.4374725241214,0.0,1.0,-0.1299999999999999,0.0
8591.15,153,25,2023-10-18 11:29:51,11.0,79.0,33.200000000000045,6.289,39.88656054250896,116.43748015165329,0.0,1.0,0.12099999999999955,-34.0
8597.31,153,25,2023-10-18 11:29:52,11.0,79.0,33.200000000000045,6.13,39.886506563052535,116.43748777918518,0.0,1.0,-0.1589999999999998,0.0
8603.2,153,25,2023-10-18 11:29:53,13.0,55.0,33.39999999999998,5.916,39.886454930529,116.43749725073576,3.395585738538027,1.0,-0.21399999999999952,2.0
8609.12,152,25,2023-10-18 11:29:54,35.0,55.0,33.39999999999998,6.009,39.88640187308192,116.43750856630504,0.0,1.0,0.09299999999999997,22.0
8614.85,152,25,2023-10-18 11:29:55,53.0,29.0,33.39999999999998,6.205,39.88634697161615,116.43752030096948,0.0,1.0,0.19599999999999973,18.0
8621.19,152,25,2023-10-18 11:29:56,94.0,43.0,33.39999999999998,6.149,39.886289555579424,116.43752784468234,0.0,1.0,-0.05600000000000005,41.0
8627.92,152,25,2023-10-18 11:29:57,89.0,66.0,33.39999999999998,6.177,39.88623172044754,116.43753622658551,0.0,1.0,0.02799999999999958,-5.0
8633.96,153,25,2023-10-18 11:29:58,89.0,66.0,33.39999999999998,6.214,39.88617564551532,116.43754410557449,0.0,1.0,0.03700000000000081,0.0
8640.22,153,25,2023-10-18 11:29:59,100.0,76.0,33.200000000000045,6.298,39.886117642745376,116.4375523198396,-3.194888178912537,1.0,0.08399999999999963,11.0
8646.46,153,25,2023-10-18 11:30:00,100.0,76.0,33.200000000000045,6.233,39.886060394346714,116.43755969591439,0.0,1.0,-0.06500000000000039,0.0
8653.59,153,25,2023-10-18 11:30:01,87.0,79.0,33.200000000000045,6.41,39.88599820062518,116.43756656907499,0.0,1.0,0.1770000000000005,-13.0
8660.0,153,25,2023-10-18 11:30:02,72.0,78.0,33.200000000000045,6.317,39.8859401140362,116.43757176585495,0.0,1.0,-0.09299999999999997,-15.0
8667.02,153,25,2023-10-18 11:30:03,75.0,76.0,33.200000000000045,6.42,39.88587951287627,116.43758182413876,0.0,1.0,0.10299999999999976,3.0
8674.14,154,25,2023-10-18 11:30:04,91.0,77.0,33.200000000000045,6.541,39.88581924699247,116.43758836202323,0.0,1.0,0.12100000000000044,16.0
8680.04,154,25,2023-10-18 11:30:05,93.0,77.0,33.200000000000045,6.429,39.88576359115541,116.43759506754577,0.0,1.0,-0.1120000000000001,2.0
8686.45,154,25,2023-10-18 11:30:06,93.0,78.0,33.200000000000045,6.559,39.88570433109999,116.43760789185762,0.0,1.0,0.1299999999999999,0.0
8693.42,154,25,2023-10-18 11:30:07,74.0,78.0,33.200000000000045,6.513,39.885644065216184,116.43761744722724,0.0,1.0,-0.04600000000000026,-19.0
8700.06,154,25,2023-10-18 11:30:08,71.0,78.0,33.200000000000045,6.41,39.885585978627205,116.43762666732073,0.0,1.0,-0.10299999999999976,-3.0
8706.6,154,25,2023-10-18 11:30:09,52.0,78.0,33.200000000000045,6.42,39.88552814349532,116.43763597123325,0.0,1.0,0.009999999999999787,-19.0
8712.91,154,25,2023-10-18 11:30:10,52.0,78.0,33.200000000000045,6.308,39.88547223620117,116.43764636479318,0.0,1.0,-0.1120000000000001,0.0
8718.79,154,25,2023-10-18 11:30:11,52.0,78.0,33.200000000000045,6.14,39.885417921468616,116.43764929845929,0.0,1.0,-0.16800000000000015,0.0
8725.17,154,25,2023-10-18 11:30:12,52.0,78.0,33.39999999999998,6.149,39.885361259803176,116.43764602951705,3.134796238243838,1.0,0.009000000000000341,0.0
8731.57,154,25,2023-10-18 11:30:13,64.0,66.0,33.39999999999998,6.121,39.88530568778515,116.4376469515264,0.0,1.0,-0.02799999999999958,12.0
8737.47,154,25,2023-10-18 11:30:14,58.0,51.0,33.39999999999998,6.177,39.88525187596679,116.43764678388834,0.0,1.0,0.05599999999999916,-6.0
8743.38,154,25,2023-10-18 11:30:15,64.0,58.0,33.39999999999998,6.13,39.88519823178649,116.43765265122056,0.0,1.0,-0.04699999999999971,6.0
8749.08,154,25,2023-10-18 11:30:16,56.0,72.0,33.39999999999998,6.205,39.88514416851103,116.43766321241856,0.0,1.0,0.07500000000000018,-8.0
