cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
80,5263.03,159,215.0,27,2023-05-26 01:08:33,36.0,7.8,39.92271135561168,116.52364628389478,0.0,1.0,0.09299999999999997,32.0
82,5270.9,159,150.0,27,2023-05-26 01:08:34,36.0,7.884,39.92271873168647,116.52355408295989,0.0,1.0,0.08400000000000052,-65.0
82,5278.82,158,149.0,27,2023-05-26 01:08:35,36.200000000000045,7.996,39.922729125246406,116.52345919981599,2.525252525253076,1.0,0.1120000000000001,-1.0
83,5287.2,157,153.0,27,2023-05-26 01:08:36,36.200000000000045,8.043,39.92273566313088,116.52336004190147,0.0,1.0,0.04699999999999882,4.0
83,5295.81,156,153.0,27,2023-05-26 01:08:37,36.200000000000045,7.894,39.92273616604507,116.52326046489179,0.0,1.0,-0.14899999999999913,0.0
83,5304.13,155,0.0,27,2023-05-26 01:08:38,36.200000000000045,7.66,39.92273532785475,116.52316541410983,0.0,1.0,-0.23399999999999999,-153.0
83,5311.32,154,0.0,27,2023-05-26 01:08:39,36.200000000000045,6.802,39.92273951880634,116.52308318763971,0.0,1.0,-0.8580000000000005,0.0
83,5317.67,154,0.0,27,2023-05-26 01:08:40,36.200000000000045,5.972,39.92274161428213,116.52301060035825,0.0,1.0,-0.8299999999999992,0.0
0,5322.64,153,0.0,27,2023-05-26 01:08:41,36.200000000000045,4.955,39.92274270392954,116.52295159175992,0.0,1.0,-1.0170000000000003,0.0
0,5326.75,153,0.0,27,2023-05-26 01:08:42,36.200000000000045,4.059,39.922740356996655,116.52290213853121,0.0,1.0,-0.8959999999999999,0.0
0,5330.48,154,0.0,27,2023-05-26 01:08:43,36.60000000000002,3.284,39.92273675277829,116.52285989373922,10.723860589812977,1.0,-0.7750000000000004,0.0
0,5333.15,153,0.0,27,2023-05-26 01:08:44,36.799999999999955,2.417,39.922737842425704,116.52282938361168,7.490636704117091,1.0,-0.867,0.0
0,5335.12,153,0.0,27,2023-05-26 01:08:45,36.799999999999955,1.782,39.92274438031018,116.52280834503472,0.0,1.0,-0.6349999999999998,0.0
0,5336.31,153,0.0,27,2023-05-26 01:08:46,36.799999999999955,1.204,39.92274546995759,116.52279325760901,0.0,1.0,-0.5780000000000001,0.0
0,5336.66,153,0.0,27,2023-05-26 01:08:47,36.799999999999955,0.299,39.922742787748575,116.52278831228614,0.0,1.0,-0.905,0.0
0,5336.66,153,0.0,27,2023-05-26 01:08:48,36.799999999999955,0.271,39.92274354211986,116.52279392816126,0.0,1.0,-0.02799999999999997,0.0
0,5336.66,148,,28,2023-05-26 01:09:23,37.200000000000045,1.997,39.922749157994986,116.52273391373456,0.0,35.0,0.04931428571428571,
0,5338.45,148,0.0,28,2023-05-26 01:09:24,37.200000000000045,2.034,39.92275276221335,116.52271362952888,0.0,1.0,0.0369999999999997,
0,5340.46,147,0.0,28,2023-05-26 01:09:25,37.200000000000045,2.081,39.922755947336555,116.5226920042187,0.0,1.0,0.04700000000000015,0.0
0,5342.5,147,0.0,28,2023-05-26 01:09:26,37.200000000000045,2.333,39.92275477387011,116.5226661041379,0.0,1.0,0.2520000000000002,0.0
0,5344.89,147,0.0,28,2023-05-26 01:09:27,37.200000000000045,2.538,39.9227552767843,116.52263718657196,0.0,1.0,0.20499999999999963,0.0
0,5347.56,147,0.0,28,2023-05-26 01:09:28,37.200000000000045,2.678,39.92275628261268,116.52260592207313,0.0,1.0,0.14000000000000012,0.0
0,5350.81,147,0.0,28,2023-05-26 01:09:29,37.200000000000045,3.172,39.92275376804173,116.52256853878498,0.0,1.0,0.4940000000000002,0.0
0,5354.23,146,0.0,28,2023-05-26 01:09:30,37.200000000000045,3.527,39.9227502476424,116.52252914384007,0.0,1.0,0.355,0.0
57,5357.59,146,64.0,28,2023-05-26 01:09:31,37.200000000000045,3.779,39.9227468110621,116.52248756960034,0.0,1.0,0.2519999999999998,64.0
32,5361.85,146,86.0,28,2023-05-26 01:09:32,37.200000000000045,3.956,39.92274404503405,116.52243954129517,0.0,1.0,0.17700000000000005,22.0
32,5365.86,145,86.0,28,2023-05-26 01:09:33,37.0,3.919,39.92273951880634,116.52239411137998,-4.98753117207182,1.0,-0.03699999999999992,0.0
32,5370.0,145,86.0,28,2023-05-26 01:09:34,37.0,4.161,39.92273675277829,116.52234666980803,0.0,1.0,0.24199999999999955,0.0
28,5374.08,143,42.0,28,2023-05-26 01:09:35,37.0,4.404,39.92273214273155,116.52229805476964,0.0,1.0,0.24300000000000033,-44.0
28,5378.64,141,42.0,28,2023-05-26 01:09:36,37.0,4.675,39.922727700322866,116.5222445782274,0.0,1.0,0.2709999999999999,0.0
37,5383.48,139,115.0,28,2023-05-26 01:09:37,37.0,4.908,39.92272267118096,116.52218800038099,0.0,1.0,0.23300000000000054,73.0
37,5388.6,139,115.0,28,2023-05-26 01:09:38,37.0,4.973,39.92271764203906,116.5221304167062,0.0,1.0,0.0649999999999995,0.0
54,5393.68,139,68.0,28,2023-05-26 01:09:39,37.0,5.225,39.92271713912487,116.52207182720304,0.0,1.0,0.2519999999999998,-47.0
56,5398.49,139,89.0,28,2023-05-26 01:09:40,37.0,5.374,39.922720743343234,116.52201323769987,0.0,1.0,0.14900000000000002,21.0
56,5403.71,139,89.0,28,2023-05-26 01:09:41,37.0,5.337,39.922721246257424,116.52195154689252,0.0,1.0,-0.03699999999999992,0.0
56,5409.15,138,89.0,28,2023-05-26 01:09:42,37.0,5.272,39.92272166535258,116.52188809588552,0.0,1.0,-0.0649999999999995,0.0
56,5414.52,138,0.0,28,2023-05-26 01:09:43,36.799999999999955,5.272,39.9227190669626,116.52182548306882,-3.7243947858475916,1.0,0.0,-89.0
56,5419.75,137,0.0,28,2023-05-26 01:09:44,36.799999999999955,5.095,39.92271797731519,116.5217648819089,0.0,1.0,-0.1770000000000005,0.0
56,5424.92,137,0.0,28,2023-05-26 01:09:45,36.799999999999955,5.067,39.92271873168647,116.521704364568,0.0,1.0,-0.02799999999999958,0.0
51,5430.56,136,114.0,28,2023-05-26 01:09:46,36.799999999999955,5.496,39.9227190669626,116.52163898572326,0.0,1.0,0.42900000000000027,114.0
51,5436.15,136,137.0,28,2023-05-26 01:09:47,36.799999999999955,5.832,39.922723760828376,116.52157218195498,0.0,1.0,0.3359999999999994,23.0
51,5442.23,136,137.0,28,2023-05-26 01:09:48,36.799999999999955,6.074,39.922727616503835,116.5215003490448,0.0,1.0,0.242,0.0
63,5448.69,136,128.0,28,2023-05-26 01:09:49,36.60000000000002,6.252,39.922732561826706,116.52142533101141,-3.095975232197069,1.0,0.17799999999999994,-9.0
70,5455.44,136,95.0,28,2023-05-26 01:09:50,36.60000000000002,6.41,39.922737339511514,116.52134796604514,0.0,1.0,0.15800000000000036,-33.0
73,5462.09,136,104.0,28,2023-05-26 01:09:51,36.60000000000002,6.531,39.92274052463472,116.52127118781209,0.0,1.0,0.12099999999999955,9.0
76,5468.73,137,87.0,28,2023-05-26 01:09:52,36.39999999999998,6.643,39.922743709757924,116.52119449339807,-3.012048192772033,1.0,0.1120000000000001,-17.0
76,5475.36,137,87.0,28,2023-05-26 01:09:53,36.39999999999998,6.653,39.9227449670434,116.52111830189824,0.0,1.0,0.009999999999999787,0.0
76,5481.92,137,87.0,28,2023-05-26 01:09:54,36.200000000000045,6.737,39.92274262011051,116.52104202657938,-3.0487804878036524,1.0,0.08400000000000052,0.0
57,5488.31,137,62.0,28,2023-05-26 01:09:55,36.200000000000045,6.867,39.92274253629148,116.52096508070827,0.0,1.0,0.1299999999999999,-25.0
62,5495.12,138,78.0,28,2023-05-26 01:09:56,36.200000000000045,6.933,39.922741279006004,116.52088511735201,0.0,1.0,0.06599999999999984,16.0
78,5502.09,139,106.0,27,2023-05-26 01:09:57,36.200000000000045,7.045,39.92274253629148,116.52080398052931,0.0,1.0,0.1120000000000001,28.0
81,5508.87,140,94.0,28,2023-05-26 01:09:58,36.0,6.998,39.9227468110621,116.52072368189692,-2.9498525073754127,1.0,-0.04699999999999971,-12.0
81,5515.35,140,94.0,28,2023-05-26 01:09:59,36.0,6.522,39.92274873889983,116.52064765803516,0.0,1.0,-0.476,0.0
81,5521.62,140,0.0,28,2023-05-26 01:10:00,36.0,5.962,39.9227499961853,116.52057632803917,0.0,1.0,-0.5600000000000005,-94.0
81,5527.46,140,0.0,28,2023-05-26 01:10:01,36.0,5.85,39.92274831980467,116.52050759643316,0.0,1.0,-0.1120000000000001,0.0
81,5533.32,140,0.0,28,2023-05-26 01:10:02,36.0,5.916,39.92274940945208,116.52043811045587,0.0,1.0,0.06600000000000072,0.0
0,5539.08,140,0.0,28,2023-05-26 01:10:03,36.0,5.888,39.92274823598564,116.52036887593567,0.0,1.0,-0.02800000000000047,0.0
0,5544.73,140,0.0,28,2023-05-26 01:10:04,36.0,5.766,39.92275041528046,116.52030031196773,0.0,1.0,-0.12199999999999989,0.0
0,5550.93,140,0.0,28,2023-05-26 01:10:05,36.200000000000045,5.673,39.9227534327656,116.52022923342884,3.2258064516132583,1.0,-0.09299999999999997,0.0
0,5556.98,140,0.0,28,2023-05-26 01:10:06,36.200000000000045,5.589,39.92275292985141,116.52015999890864,0.0,1.0,-0.08399999999999963,0.0
0,5562.7,140,0.0,28,2023-05-26 01:10:07,36.200000000000045,5.58,39.92275292985141,116.52009244076908,0.0,1.0,-0.009000000000000341,0.0
0,5569.1,141,0.0,28,2023-05-26 01:10:08,36.200000000000045,5.953,39.922755947336555,116.52001935057342,0.0,1.0,0.3730000000000002,0.0
73,5575.01,141,131.0,28,2023-05-26 01:10:09,36.200000000000045,6.065,39.922757372260094,116.51994877494872,0.0,1.0,0.1120000000000001,131.0
73,5581.47,141,131.0,28,2023-05-26 01:10:10,36.200000000000045,6.27,39.92275913245976,116.5198736730963,0.0,1.0,0.20499999999999918,0.0
68,5588.07,141,105.0,28,2023-05-26 01:10:11,36.200000000000045,6.298,39.92275812663138,116.5197991579771,0.0,1.0,0.02800000000000047,-26.0
72,5594.21,141,96.0,28,2023-05-26 01:10:12,36.0,6.345,39.92275619879365,116.51972665451467,-3.25732899022858,1.0,0.04699999999999971,-9.0
72,5600.44,141,96.0,28,2023-05-26 01:10:13,36.0,6.448,39.92275577969849,116.5196522232145,0.0,1.0,0.10300000000000065,0.0
73,5607.12,141,92.0,28,2023-05-26 01:10:14,36.0,6.513,39.92275703698397,116.51957544498146,0.0,1.0,0.0649999999999995,-4.0
76,5613.24,141,108.0,28,2023-05-26 01:10:15,36.0,6.466,39.922759383916855,116.51950193569064,0.0,1.0,-0.04699999999999971,16.0
76,5619.66,141,127.0,28,2023-05-26 01:10:16,36.0,6.448,39.922762401402,116.51942540891469,0.0,1.0,-0.017999999999999794,19.0
76,5626.59,141,112.0,28,2023-05-26 01:10:17,36.0,6.671,39.92276391014457,116.51934418827295,0.0,1.0,0.22299999999999986,-15.0
76,5633.9,141,91.0,28,2023-05-26 01:10:18,36.0,6.765,39.92276994511485,116.5192621294409,0.0,1.0,0.09399999999999942,-21.0
78,5640.65,141,102.0,28,2023-05-26 01:10:19,36.0,6.821,39.92277857847512,116.51918266899884,0.0,1.0,0.05600000000000005,11.0
79,5647.64,141,89.0,28,2023-05-26 01:10:20,36.0,6.83,39.92278494872153,116.51910178363323,0.0,1.0,0.009000000000000341,-13.0
79,5654.78,141,89.0,28,2023-05-26 01:10:21,36.0,6.802,39.9227898940444,116.51902140118182,0.0,1.0,-0.02800000000000047,0.0
79,5661.3,142,0.0,28,2023-05-26 01:10:22,36.0,6.569,39.922792157158256,116.51894680224359,0.0,1.0,-0.23299999999999965,-89.0
79,5667.35,142,0.0,28,2023-05-26 01:10:23,36.200000000000045,6.364,39.92278746329248,116.51887404732406,3.3057851239675946,1.0,-0.20500000000000007,0.0
79,5673.49,142,0.0,28,2023-05-26 01:10:24,36.200000000000045,6.289,39.92277975194156,116.51880037039518,0.0,1.0,-0.07500000000000018,0.0
79,5680.26,142,0.0,28,2023-05-26 01:10:25,36.200000000000045,6.205,39.92277514189482,116.51872476562858,0.0,1.0,-0.08399999999999963,0.0
0,5686.64,142,0.0,28,2023-05-26 01:10:26,36.200000000000045,6.0,39.92277195677161,116.51865544728935,0.0,1.0,-0.20500000000000007,0.0
0,5692.14,142,0.0,28,2023-05-26 01:10:27,36.39999999999998,6.27,39.9227692745626,116.51858755387366,3.6363636363623963,1.0,0.2699999999999996,0.0
66,5697.91,143,88.0,28,2023-05-26 01:10:28,36.39999999999998,6.186,39.92276365868747,116.51851823553443,0.0,1.0,-0.08399999999999963,88.0
59,5704.27,143,120.0,28,2023-05-26 01:10:29,36.39999999999998,6.494,39.92276340723038,116.5184417925775,0.0,1.0,0.30799999999999983,32.0
69,5710.82,142,111.0,28,2023-05-26 01:10:30,36.39999999999998,6.438,39.92276273667812,116.5183661878109,0.0,1.0,-0.05600000000000005,-9.0
74,5717.38,142,129.0,28,2023-05-26 01:10:31,36.39999999999998,6.541,39.92276206612587,116.5182884875685,0.0,1.0,0.10300000000000065,18.0
74,5724.17,142,129.0,28,2023-05-26 01:10:32,36.39999999999998,6.41,39.922764245420694,116.51821070350707,0.0,1.0,-0.13100000000000023,0.0
75,5730.38,142,83.0,28,2023-05-26 01:10:33,36.39999999999998,6.317,39.92276533506811,116.51813719421625,0.0,1.0,-0.09299999999999997,-46.0
75,5737.14,142,83.0,28,2023-05-26 01:10:34,36.39999999999998,6.354,39.922765251249075,116.51806150563061,0.0,1.0,0.03699999999999992,0.0
75,5743.61,142,83.0,28,2023-05-26 01:10:35,36.60000000000002,6.485,39.92276458069682,116.51798740960658,3.0911901081926696,1.0,0.13100000000000023,0.0
71,5749.36,142,164.0,28,2023-05-26 01:10:36,36.60000000000002,6.541,39.92276307195425,116.51791465468705,0.0,1.0,0.05600000000000005,81.0
75,5755.7,142,164.0,28,2023-05-26 01:10:37,36.60000000000002,6.531,39.92276458069682,116.51783829554915,0.0,1.0,-0.010000000000000675,0.0
75,5762.63,142,164.0,28,2023-05-26 01:10:38,36.60000000000002,6.559,39.92276365868747,116.5177601762116,0.0,1.0,0.02800000000000047,0.0
75,5768.68,142,164.0,28,2023-05-26 01:10:39,36.60000000000002,6.448,39.9227655865252,116.51768515817821,0.0,1.0,-0.11099999999999977,0.0
75,5775.78,141,48.0,28,2023-05-26 01:10:40,36.799999999999955,6.382,39.922769190743566,116.51760712265968,2.81690140844996,1.0,-0.06600000000000072,-116.0
69,5782.23,141,48.0,28,2023-05-26 01:10:41,36.799999999999955,6.298,39.92277028039098,116.51753294281662,0.0,1.0,-0.08399999999999963,0.0
68,5788.26,140,151.0,28,2023-05-26 01:10:42,36.799999999999955,6.382,39.922772124409676,116.51745750568807,0.0,1.0,0.08399999999999963,103.0
77,5795.44,140,137.0,28,2023-05-26 01:10:43,36.60000000000002,6.662,39.922777405008674,116.5173751115799,-2.785515320333552,1.0,0.28000000000000025,-14.0
80,5802.66,140,133.0,28,2023-05-26 01:10:44,36.60000000000002,6.951,39.92277656681836,116.51729154400527,0.0,1.0,0.2889999999999997,-4.0
81,5809.85,141,154.0,28,2023-05-26 01:10:45,36.60000000000002,7.007,39.922774555161595,116.51720965281129,0.0,1.0,0.05600000000000005,21.0
83,5816.74,141,154.0,28,2023-05-26 01:10:46,36.39999999999998,7.175,39.922769609838724,116.51712633669376,-2.902757619739657,1.0,0.16800000000000015,0.0
85,5824.52,140,186.0,28,2023-05-26 01:10:47,36.39999999999998,7.446,39.922770196571946,116.51703589595854,0.0,1.0,0.2709999999999999,32.0
88,5832.35,140,194.0,28,2023-05-26 01:10:48,36.39999999999998,7.838,39.92277363315225,116.51694285683334,0.0,1.0,0.39200000000000035,8.0
89,5840.58,140,176.0,28,2023-05-26 01:10:49,36.200000000000045,7.987,39.92277966812253,116.51684688404202,-2.430133657350454,1.0,0.14900000000000002,-18.0
91,5848.81,140,146.0,28,2023-05-26 01:10:50,36.200000000000045,7.978,39.9227830208838,116.5167500730604,0.0,1.0,-0.009000000000000341,-30.0
93,5857.41,140,145.0,28,2023-05-26 01:10:51,36.200000000000045,8.146,39.922784864902496,116.51664974167943,0.0,1.0,0.16800000000000104,-1.0
93,5865.91,140,145.0,28,2023-05-26 01:10:52,36.0,8.118,39.9227864574641,116.51655117049813,-2.352941176471123,1.0,-0.02800000000000047,0.0
93,5874.22,140,145.0,28,2023-05-26 01:10:53,35.799999999999955,8.08,39.92278511635959,116.51645444333553,-2.406738868833163,1.0,-0.038000000000000256,0.0
93,5882.34,141,45.0,28,2023-05-26 01:10:54,35.799999999999955,7.884,39.92278251796961,116.51636056602001,0.0,1.0,-0.19599999999999973,-100.0
93,5890.42,142,45.0,28,2023-05-26 01:10:55,35.799999999999955,7.978,39.922781428322196,116.51626543141901,0.0,1.0,0.09399999999999942,0.0
80,5898.58,142,46.0,28,2023-05-26 01:10:56,35.60000000000002,7.996,39.92277857847512,116.51617029681802,-2.4509803921560707,1.0,0.018000000000000682,1.0
91,5906.79,143,165.0,28,2023-05-26 01:10:57,35.60000000000002,8.146,39.92277220822871,116.51607424020767,0.0,1.0,0.15000000000000036,119.0
94,5914.92,144,198.0,28,2023-05-26 01:10:58,35.799999999999955,8.211,39.92276458069682,116.51597726158798,2.4600246002451307,1.0,0.0649999999999995,33.0
97,5924.28,145,169.0,28,2023-05-26 01:10:59,35.799999999999955,8.444,39.922755528241396,116.51587441563606,0.0,1.0,0.23300000000000054,-29.0
98,5932.58,146,177.0,28,2023-05-26 01:11:00,35.799999999999955,8.566,39.92274295538664,116.51577877812088,0.0,1.0,0.12199999999999989,8.0
99,5941.19,146,169.0,28,2023-05-26 01:11:01,35.60000000000002,8.603,39.9227312207222,116.51568364351988,-2.3228803716601556,1.0,0.036999999999999034,-8.0
99,5948.04,146,169.0,28,2023-05-26 01:11:02,35.60000000000002,8.463,39.92271915078163,116.51559613645077,0.0,1.0,-0.14000000000000057,0.0
99,5957.0,146,0.0,28,2023-05-26 01:11:03,35.60000000000002,8.342,39.922706075012684,116.5154958050698,0.0,1.0,-0.12099999999999866,-169.0
99,5965.15,147,0.0,28,2023-05-26 01:11:04,35.60000000000002,8.202,39.92269065231085,116.51540243066847,0.0,1.0,-0.14000000000000057,0.0
99,5973.24,147,0.0,28,2023-05-26 01:11:05,35.799999999999955,8.08,39.92267154157162,116.51531140320003,2.4721878862784696,1.0,-0.12199999999999989,0.0
0,5980.88,147,0.0,28,2023-05-26 01:11:06,35.799999999999955,7.931,39.92265033535659,116.51522314175963,0.0,1.0,-0.14900000000000002,0.0
0,5988.57,147,0.0,28,2023-05-26 01:11:07,36.0,7.688,39.922629464417696,116.5151347965002,2.600780234070948,1.0,-0.24300000000000033,0.0
0,5996.65,147,0.0,28,2023-05-26 01:11:08,36.0,7.558,39.92260574363172,116.51504460722208,0.0,1.0,-0.1299999999999999,0.0
84,6004.75,148,150.0,28,2023-05-26 01:11:09,36.0,7.726,39.922577580437064,116.51495307683945,0.0,1.0,0.16800000000000015,150.0
76,6013.76,148,198.0,28,2023-05-26 01:11:10,36.200000000000045,7.894,39.92254707030952,116.51485961861908,2.2197558268594966,1.0,0.16800000000000015,48.0
88,6022.89,149,166.0,28,2023-05-26 01:11:11,36.0,8.062,39.92251832038164,116.51476699858904,-2.1905805038339876,1.0,0.16799999999999926,-32.0
92,6030.91,150,160.0,28,2023-05-26 01:11:12,36.0,8.23,39.9224912468344,116.51467831805348,0.0,1.0,0.16800000000000104,-6.0
94,6039.13,150,158.0,28,2023-05-26 01:11:13,36.0,8.37,39.92246484383941,116.5145877096802,0.0,1.0,0.1399999999999988,-2.0
96,6047.53,151,172.0,28,2023-05-26 01:11:14,36.0,8.472,39.92243659682572,116.51449567638338,0.0,1.0,0.10200000000000031,14.0
96,6056.01,152,172.0,28,2023-05-26 01:11:15,36.200000000000045,8.323,39.92240633815527,116.51440439745784,2.3584905660381406,1.0,-0.14899999999999913,0.0
96,6064.68,152,0.0,28,2023-05-26 01:11:16,36.200000000000045,8.183,39.922378258779645,116.51431261561811,0.0,1.0,-0.14000000000000057,-172.0
96,6072.78,153,0.0,28,2023-05-26 01:11:17,36.200000000000045,8.024,39.922350347042084,116.51422569528222,0.0,1.0,-0.1590000000000007,0.0
96,6080.73,152,0.0,28,2023-05-26 01:11:18,36.200000000000045,7.903,39.92232394404709,116.51414087042212,0.0,1.0,-0.12099999999999955,0.0
0,6087.93,152,0.0,28,2023-05-26 01:11:19,36.200000000000045,7.698,39.922300558537245,116.51405990123749,0.0,1.0,-0.20499999999999918,0.0
0,6095.66,152,0.0,28,2023-05-26 01:11:20,36.200000000000045,7.558,39.92227742448449,116.5139764174819,0.0,1.0,-0.14000000000000057,0.0
0,6102.99,152,0.0,28,2023-05-26 01:11:21,36.200000000000045,7.418,39.92225680500269,116.51389569975436,0.0,1.0,-0.13999999999999968,0.0
80,6110.2,152,142.0,28,2023-05-26 01:11:22,36.200000000000045,7.539,39.92223434150219,116.5138141438365,0.0,1.0,0.12099999999999955,142.0
72,6117.77,152,185.0,28,2023-05-26 01:11:23,36.200000000000045,7.716,39.92221238091588,116.51372881606221,0.0,1.0,0.1770000000000005,43.0
85,6125.67,153,157.0,28,2023-05-26 01:11:24,36.200000000000045,7.791,39.92218899540603,116.51364088989794,0.0,1.0,0.07500000000000018,-28.0
90,6133.79,153,160.0,28,2023-05-26 01:11:25,36.200000000000045,7.884,39.92216795682907,116.51355036534369,0.0,1.0,0.09299999999999997,3.0
91,6141.91,153,157.0,28,2023-05-26 01:11:26,36.200000000000045,7.903,39.92215261794627,116.51345891878009,0.0,1.0,0.01899999999999924,-3.0
92,6150.14,153,145.0,28,2023-05-26 01:11:27,36.200000000000045,7.959,39.92213794961572,116.51336839422584,0.0,1.0,0.05600000000000005,-12.0
93,6157.69,152,137.0,28,2023-05-26 01:11:28,36.200000000000045,8.006,39.92212571203709,116.51328206062317,0.0,1.0,0.0470000000000006,-8.0
92,6165.18,152,128.0,28,2023-05-26 01:11:29,36.200000000000045,8.006,39.92211674340069,116.51319480501115,0.0,1.0,0.0,-9.0
92,6172.75,152,133.0,28,2023-05-26 01:11:30,36.200000000000045,8.071,39.92210987024009,116.51310679502785,0.0,1.0,0.0649999999999995,5.0
93,6180.27,152,120.0,28,2023-05-26 01:11:31,36.200000000000045,8.052,39.92210500873625,116.51301844976842,0.0,1.0,-0.019000000000000128,-13.0
93,6187.5,152,120.0,28,2023-05-26 01:11:32,36.39999999999998,7.884,39.92210232652724,116.51293203234673,2.766251728906554,1.0,-0.16799999999999926,0.0
93,6194.82,152,52.0,28,2023-05-26 01:11:33,36.39999999999998,7.726,39.922101153060794,116.51284385472536,0.0,1.0,-0.15800000000000036,-68.0
93,6202.54,152,52.0,28,2023-05-26 01:11:34,36.39999999999998,7.838,39.92209763266146,116.51274980977178,0.0,1.0,0.1120000000000001,0.0
80,6211.19,151,53.0,28,2023-05-26 01:11:35,36.39999999999998,7.81,39.922095285728574,116.51265115477145,0.0,1.0,-0.02800000000000047,1.0
89,6219.45,150,183.0,28,2023-05-26 01:11:36,36.39999999999998,7.996,39.92209352552891,116.51255409233272,0.0,1.0,0.18600000000000083,130.0
89,6228.23,150,183.0,28,2023-05-26 01:11:37,36.39999999999998,8.099,39.92209184914827,116.51245552115142,0.0,1.0,0.10299999999999976,0.0
89,6236.12,151,183.0,28,2023-05-26 01:11:38,36.39999999999998,7.959,39.92209067568183,116.51236432604492,0.0,1.0,-0.14000000000000057,0.0
89,6243.59,150,0.0,28,2023-05-26 01:11:39,36.39999999999998,7.912,39.922089921310544,116.51227422058582,0.0,1.0,-0.04699999999999971,-183.0
89,6250.9,150,0.0,28,2023-05-26 01:11:40,36.200000000000045,7.446,39.92208732292056,116.51218713261187,-2.7359781121743603,1.0,-0.4660000000000002,0.0
89,6257.54,150,0.0,28,2023-05-26 01:11:41,36.200000000000045,6.503,39.92208422161639,116.51210842654109,0.0,1.0,-0.9429999999999996,0.0
0,6263.85,150,0.0,28,2023-05-26 01:11:42,36.39999999999998,5.589,39.92208564653993,116.512036845088,3.1695721077641696,1.0,-0.9139999999999997,0.0
0,6268.96,150,0.0,28,2023-05-26 01:11:43,36.39999999999998,4.936,39.92208723910153,116.51197691448033,0.0,1.0,-0.6530000000000005,0.0
0,6273.3,149,0.0,28,2023-05-26 01:11:44,36.799999999999955,4.124,39.922087490558624,116.51192612014711,9.21658986175032,1.0,-0.8120000000000003,0.0
0,6276.74,149,0.0,28,2023-05-26 01:11:45,37.0,3.322,39.92208824492991,116.51188471354544,5.813953488374091,1.0,-0.8019999999999996,0.0
0,6279.79,149,0.0,28,2023-05-26 01:11:46,37.0,2.407,39.92208614945412,116.51185194030404,0.0,1.0,-0.915,0.0
0,6280.89,149,0.0,28,2023-05-26 01:11:47,37.0,1.064,39.92208614945412,116.51185194030404,0.0,1.0,-1.343,0.0
0,6281.44,149,0.0,28,2023-05-26 01:11:48,37.200000000000045,0.0,39.92208103649318,116.51183241046965,36.363636363692734,1.0,-1.064,0.0
0,6281.44,148,0.0,28,2023-05-26 01:11:49,37.200000000000045,0.252,39.9220802821219,116.51183249428868,0.0,1.0,0.252,0.0
0,6281.44,148,,28,2023-05-26 01:12:07,37.0,2.043,39.92207441478968,116.5117696300149,0.0,18.0,0.0995,
0,6283.47,148,0.0,28,2023-05-26 01:12:08,37.0,2.137,39.92207424715161,116.51174750179052,0.0,1.0,0.09399999999999986,
0,6285.88,148,0.0,28,2023-05-26 01:12:09,37.0,2.762,39.922078689560294,116.51171959005296,0.0,1.0,0.625,0.0
0,6288.8,149,0.0,28,2023-05-26 01:12:10,37.0,3.116,39.92207810282707,116.51168581098318,0.0,1.0,0.3540000000000001,0.0
58,6292.04,149,85.0,28,2023-05-26 01:12:11,36.799999999999955,3.676,39.92207961156964,116.5116454102099,-6.172839506174659,1.0,0.56,85.0
29,6296.25,148,129.0,28,2023-05-26 01:12:12,36.799999999999955,4.208,39.92208288051188,116.51159620843828,0.0,1.0,0.532,44.0
39,6300.91,148,157.0,28,2023-05-26 01:12:13,36.799999999999955,4.693,39.922086568549275,116.51154189370573,0.0,1.0,0.48499999999999943,28.0
47,6306.14,148,170.0,28,2023-05-26 01:12:14,36.799999999999955,5.113,39.92209260351956,116.51148322038352,0.0,1.0,0.4200000000000008,13.0
54,6311.08,147,205.0,28,2023-05-26 01:12:15,36.60000000000002,5.524,39.922098722308874,116.51142228394747,-4.0485829959503645,1.0,0.4109999999999996,35.0
59,6317.18,146,194.0,28,2023-05-26 01:12:16,36.60000000000002,5.878,39.92210341617465,116.51135162450373,0.0,1.0,0.3540000000000001,-11.0
64,6323.65,144,171.0,28,2023-05-26 01:12:17,36.200000000000045,6.224,39.92210861295462,116.51127803139389,-6.1823802163835815,1.0,0.3460000000000001,-23.0
68,6329.95,141,216.0,28,2023-05-26 01:12:18,36.200000000000045,6.41,39.92211355827749,116.5112048573792,0.0,1.0,0.18599999999999994,45.0
73,6336.62,140,160.0,28,2023-05-26 01:12:19,36.0,6.699,39.92211556993425,116.5111271571368,-2.9985007496258365,1.0,0.2889999999999997,-56.0
76,6343.25,140,154.0,28,2023-05-26 01:12:20,35.799999999999955,6.849,39.92211766541004,116.51104828342795,-3.016591251886006,1.0,0.15000000000000036,-6.0
78,6350.51,139,125.0,28,2023-05-26 01:12:21,35.799999999999955,7.017,39.92211850360036,116.51096538640559,0.0,1.0,0.16800000000000015,-29.0
80,6357.64,139,162.0,28,2023-05-26 01:12:22,35.799999999999955,7.213,39.922119257971644,116.51088307611644,0.0,1.0,0.19599999999999973,37.0
82,6364.64,139,162.0,28,2023-05-26 01:12:23,35.799999999999955,7.39,39.92211892269552,116.51079950854182,0.0,1.0,0.1769999999999996,0.0
