cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0.0,97.22,124,0.0,30,2023-05-12 23:41:06,39.200000000000045,2.463,39.83617692254484,116.41672924160957,0.0,1.0,-0.6349999999999998,0.0
34.0,98.27,125,70.0,30,2023-05-12 23:41:07,39.200000000000045,2.463,39.836183628067374,116.4167348574847,0.0,1.0,0.0,70.0
34.0,99.99,125,70.0,30,2023-05-12 23:41:08,39.200000000000045,2.762,39.83618932776153,116.4167554769665,0.0,1.0,0.29899999999999993,0.0
48.0,101.78,126,95.0,30,2023-05-12 23:41:09,39.39999999999998,2.939,39.83619620092213,116.41678037121892,11.17318435753805,1.0,0.17700000000000005,25.0
48.0,101.78,127,95.0,30,2023-05-12 23:41:10,39.39999999999998,2.762,39.83620575629175,116.41680090688169,0.0,1.0,-0.17700000000000005,0.0
48.0,105.01,127,95.0,30,2023-05-12 23:41:11,39.39999999999998,3.032,39.8362339194864,116.41685983166099,0.0,1.0,0.27,0.0
48.0,109.65,128,95.0,30,2023-05-12 23:41:12,39.39999999999998,2.127,39.83625772409141,116.4168989751488,0.0,1.0,-0.9050000000000002,0.0
48.0,114.93,128,0.0,30,2023-05-12 23:41:13,39.39999999999998,2.015,39.83628504909575,116.41693476587534,0.0,1.0,-0.11199999999999966,-95.0
48.0,119.2,128,0.0,30,2023-05-12 23:41:14,39.39999999999998,2.109,39.836301561445,116.41696888022125,0.0,1.0,0.09399999999999986,0.0
0.0,122.94,128,0.0,30,2023-05-12 23:41:15,39.39999999999998,2.165,39.836306255310774,116.41700651496649,0.0,1.0,0.05600000000000005,0.0
0.0,127.83,127,0.0,30,2023-05-12 23:41:16,39.60000000000002,3.256,39.83630365692079,116.41706661321223,4.089979550103179,1.0,1.0909999999999997,0.0
0.0,131.19,127,0.0,30,2023-05-12 23:41:17,39.60000000000002,3.032,39.83629963360727,116.41710634343326,0.0,1.0,-0.22399999999999975,0.0
0.0,136.72,126,0.0,30,2023-05-12 23:41:18,39.799999999999955,2.762,39.836285803467035,116.41716912388802,3.6166365280276986,1.0,-0.27,0.0
0.0,140.0,126,0.0,30,2023-05-12 23:41:19,39.799999999999955,2.557,39.83627867884934,116.41719887964427,0.0,1.0,-0.20500000000000007,0.0
0.0,142.11,124,0.0,30,2023-05-12 23:41:20,39.799999999999955,2.799,39.83625562861562,116.41721421852708,0.0,1.0,0.242,0.0
46.0,145.41,124,72.0,30,2023-05-12 23:41:21,40.0,3.228,39.83623811043799,116.41725160181522,6.06060606060747,1.0,0.42900000000000027,72.0
53.0,148.9,123,95.0,30,2023-05-12 23:41:22,40.0,3.639,39.83623685315251,116.41729443334043,0.0,1.0,0.4109999999999996,23.0
53.0,153.3,124,95.0,30,2023-05-12 23:41:23,40.0,3.938,39.83622947707772,116.41734120436013,0.0,1.0,0.2990000000000004,0.0
60.0,158.08,124,95.0,30,2023-05-12 23:41:24,40.0,4.133,39.8362238612026,116.41739225015044,0.0,1.0,0.19499999999999984,0.0
64.0,162.69,123,86.0,30,2023-05-12 23:41:25,40.0,4.283,39.8362220171839,116.41744530759752,0.0,1.0,0.15000000000000036,-9.0
64.0,167.47,123,86.0,30,2023-05-12 23:41:26,40.0,4.161,39.83622143045068,116.41750004142523,0.0,1.0,-0.12200000000000077,0.0
64.0,172.35,123,86.0,30,2023-05-12 23:41:27,40.0,4.227,39.83621631748974,116.41755485907197,0.0,1.0,0.06600000000000072,0.0
48.0,178.55,123,75.0,30,2023-05-12 23:41:28,40.0,4.395,39.83622352592647,116.41762124374509,0.0,1.0,0.16799999999999926,-11.0
48.0,183.5,123,75.0,31,2023-05-12 23:41:29,40.0,4.637,39.83623123727739,116.41768067143857,0.0,1.0,0.242,0.0
48.0,188.58,123,75.0,30,2023-05-12 23:41:30,40.0,4.609,39.83623676933348,116.41774026677012,0.0,1.0,-0.02799999999999958,0.0
40.0,193.82,124,49.0,30,2023-05-12 23:41:31,39.799999999999955,4.488,39.836247162893414,116.41780070029199,-3.816793893130653,1.0,-0.12099999999999955,-26.0
40.0,199.42,125,49.0,30,2023-05-12 23:41:32,39.60000000000002,4.628,39.83625420369208,116.41786322928965,-3.571428571427357,1.0,0.13999999999999968,0.0
54.0,204.23,125,67.0,30,2023-05-12 23:41:33,39.60000000000002,4.609,39.83625722117722,116.4179175440222,0.0,1.0,-0.019000000000000128,18.0
54.0,209.28,125,67.0,30,2023-05-12 23:41:34,39.39999999999998,4.684,39.836255963891745,116.41797370277345,-3.960396039604852,1.0,0.07500000000000018,0.0
54.0,213.14,125,67.0,31,2023-05-12 23:41:35,39.39999999999998,4.665,39.83626602217555,116.41802106052637,0.0,1.0,-0.019000000000000128,0.0
54.0,218.55,125,67.0,30,2023-05-12 23:41:36,39.60000000000002,4.6,39.836250599473715,116.41807948239148,3.6968576709804903,1.0,-0.06500000000000039,0.0
54.0,222.68,126,67.0,30,2023-05-12 23:41:37,39.60000000000002,4.46,39.8362463247031,116.418128432706,0.0,1.0,-0.13999999999999968,0.0
54.0,227.16,126,0.0,31,2023-05-12 23:41:38,39.60000000000002,4.367,39.83624355867505,116.4181802328676,0.0,1.0,-0.09299999999999997,-67.0
0.0,231.73,126,0.0,30,2023-05-12 23:41:39,39.799999999999955,4.395,39.836245737969875,116.41823069192469,4.3763676148781645,1.0,0.02799999999999958,0.0
0.0,235.16,126,0.0,30,2023-05-12 23:41:40,39.799999999999955,4.413,39.836246240884066,116.41827461309731,0.0,1.0,0.018000000000000682,0.0
0.0,239.6,126,0.0,31,2023-05-12 23:41:41,39.799999999999955,4.395,39.83623383566737,116.41832490451634,0.0,1.0,-0.018000000000000682,0.0
0.0,244.0,126,0.0,30,2023-05-12 23:41:42,39.799999999999955,3.732,39.8362167365849,116.41836270689964,0.0,1.0,-0.6629999999999994,0.0
0.0,247.87,126,0.0,31,2023-05-12 23:41:43,39.799999999999955,3.527,39.83619066886604,116.4183858409524,0.0,1.0,-0.20500000000000007,0.0
0.0,251.67,126,0.0,31,2023-05-12 23:41:44,39.799999999999955,3.368,39.836158230900764,116.41840009018779,0.0,1.0,-0.15900000000000025,0.0
49.0,254.56,126,83.0,31,2023-05-12 23:41:45,39.799999999999955,3.592,39.83613107353449,116.41839665360749,0.0,1.0,0.2240000000000002,83.0
49.0,257.85,126,83.0,31,2023-05-12 23:41:46,40.0,3.956,39.8361012339592,116.41839765943587,6.0790273556244445,1.0,0.3639999999999999,0.0
49.0,261.19,126,83.0,31,2023-05-12 23:41:47,40.0,4.283,39.8360682092607,116.41840000636876,0.0,1.0,0.3270000000000004,0.0
47.0,265.56,127,128.0,31,2023-05-12 23:41:48,40.0,4.395,39.836029233410954,116.4183924626559,0.0,1.0,0.11199999999999921,45.0
47.0,270.24,127,128.0,31,2023-05-12 23:41:49,40.0,4.703,39.83598715625703,116.41838307492435,0.0,1.0,0.3080000000000007,0.0
61.0,274.96,127,113.0,31,2023-05-12 23:41:50,39.799999999999955,4.768,39.83594289980829,116.4183773752302,-4.23728813559421,1.0,0.0649999999999995,-15.0
61.0,279.96,127,113.0,30,2023-05-12 23:41:51,39.799999999999955,4.665,39.835898308083415,116.41837544739246,0.0,1.0,-0.10299999999999976,0.0
61.0,284.86,127,0.0,31,2023-05-12 23:41:52,39.799999999999955,4.693,39.83585547655821,116.418376872316,0.0,1.0,0.02799999999999958,-113.0
61.0,288.46,127,0.0,31,2023-05-12 23:41:53,39.799999999999955,4.609,39.83582002110779,116.41838181763887,0.0,1.0,-0.08399999999999963,0.0
61.0,291.85,127,0.0,31,2023-05-12 23:41:54,39.799999999999955,4.273,39.83578339219093,116.4183824043721,0.0,1.0,-0.3360000000000003,0.0
61.0,295.7,126,0.0,31,2023-05-12 23:41:55,39.799999999999955,3.508,39.835749277845025,116.41838005743921,0.0,1.0,-0.7649999999999997,0.0
0.0,298.96,126,0.0,31,2023-05-12 23:41:56,39.799999999999955,3.004,39.835720947012305,116.41837092116475,0.0,1.0,-0.504,0.0
0.0,301.76,126,0.0,31,2023-05-12 23:41:57,40.0,3.154,39.83569781295955,116.41835038550198,7.142857142858738,1.0,0.1499999999999999,0.0
0.0,304.83,126,0.0,31,2023-05-12 23:41:58,40.0,3.07,39.835683312267065,116.41832197085023,0.0,1.0,-0.08400000000000007,0.0
0.0,307.63,126,0.0,31,2023-05-12 23:41:59,40.0,2.809,39.83567484654486,116.41829221509397,0.0,1.0,-0.2609999999999997,0.0
0.0,309.99,126,0.0,31,2023-05-12 23:42:00,40.0,2.557,39.83567342162132,116.41826388426125,0.0,1.0,-0.2520000000000002,0.0
48.0,312.72,126,64.0,31,2023-05-12 23:42:01,40.0,2.79,39.83567434363067,116.41823085956275,0.0,1.0,0.2330000000000001,64.0
48.0,315.99,126,64.0,31,2023-05-12 23:42:02,40.0,3.107,39.835676522925496,116.4181923866272,0.0,1.0,0.31700000000000017,0.0
48.0,319.34,126,64.0,31,2023-05-12 23:42:03,40.0,3.368,39.8356797080487,116.41815366223454,0.0,1.0,0.2609999999999997,0.0
48.0,322.8,126,64.0,31,2023-05-12 23:42:04,40.200000000000045,3.312,39.83567761257291,116.4181130938232,5.780346820810502,1.0,-0.05600000000000005,0.0
48.0,326.18,127,0.0,31,2023-05-12 23:42:05,40.200000000000045,3.182,39.83566998504102,116.41807361505926,0.0,1.0,-0.1299999999999999,-64.0
0.0,329.95,127,0.0,31,2023-05-12 23:42:06,40.0,3.116,39.835651125758886,116.41803891398013,-5.3050397877996405,1.0,-0.06599999999999984,0.0
0.0,333.06,126,0.0,31,2023-05-12 23:42:07,40.0,3.107,39.83562623150647,116.41801904886961,0.0,1.0,-0.008999999999999897,0.0
0.0,335.9,126,0.0,31,2023-05-12 23:42:08,40.0,3.023,39.83559982851148,116.41800966113806,0.0,1.0,-0.08400000000000007,0.0
0.0,339.08,126,0.0,31,2023-05-12 23:42:09,40.200000000000045,3.126,39.83556814491749,116.41800547018647,6.289308176102046,1.0,0.10299999999999976,0.0
0.0,343.44,126,0.0,31,2023-05-12 23:42:10,40.200000000000045,3.35,39.83553076162934,116.41800278797746,0.0,1.0,0.2240000000000002,0.0
0.0,347.11,126,0.0,31,2023-05-12 23:42:11,40.0,3.406,39.835498156026006,116.41800203360617,-5.4495912806551665,1.0,0.05600000000000005,0.0
0.0,351.23,126,0.0,31,2023-05-12 23:42:12,40.0,3.415,39.83546353876591,116.41799884848297,0.0,1.0,0.008999999999999897,0.0
0.0,355.25,126,0.0,31,2023-05-12 23:42:13,40.0,3.471,39.83542749658227,116.41798434779048,0.0,1.0,0.05600000000000005,0.0
0.0,359.72,126,0.0,31,2023-05-12 23:42:14,40.0,3.452,39.83539095148444,116.41797378659248,0.0,1.0,-0.019000000000000128,0.0
0.0,363.29,126,0.0,31,2023-05-12 23:42:15,40.0,3.35,39.83535817824304,116.41797009855509,0.0,1.0,-0.10199999999999987,0.0
0.0,365.84,126,0.0,31,2023-05-12 23:42:16,40.0,2.855,39.835333870723844,116.41797009855509,0.0,1.0,-0.4950000000000001,0.0
0.0,368.96,127,0.0,31,2023-05-12 23:42:17,40.0,2.463,39.83530939556658,116.41797252930701,0.0,1.0,-0.3919999999999999,0.0
0.0,371.32,127,0.0,31,2023-05-12 23:42:18,40.0,2.547,39.835286512970924,116.41797864809632,0.0,1.0,0.08400000000000007,0.0
0.0,373.87,127,0.0,31,2023-05-12 23:42:19,39.799999999999955,2.631,39.83526203781366,116.41798443160951,-7.843137254903709,1.0,0.08399999999999963,0.0
0.0,376.76,126,0.0,31,2023-05-12 23:42:20,39.799999999999955,2.566,39.83523555099964,116.41798451542854,0.0,1.0,-0.06499999999999995,0.0
0.0,379.9,126,0.0,31,2023-05-12 23:42:21,39.799999999999955,2.351,39.835210740566254,116.41797898337245,0.0,1.0,-0.21499999999999986,0.0
0.0,382.33,126,0.0,31,2023-05-12 23:42:22,39.799999999999955,2.305,39.835189785808325,116.41797009855509,0.0,1.0,-0.04599999999999982,0.0
0.0,384.72,125,0.0,31,2023-05-12 23:42:23,39.799999999999955,2.529,39.83516656793654,116.41797169111669,0.0,1.0,0.22399999999999975,0.0
0.0,386.93,125,0.0,31,2023-05-12 23:42:24,39.799999999999955,2.585,39.835144774988294,116.41798476688564,0.0,1.0,0.05600000000000005,0.0
0.0,389.84,125,0.0,31,2023-05-12 23:42:25,39.799999999999955,2.603,39.83512884937227,116.41801133751869,0.0,1.0,0.018000000000000238,0.0
0.0,392.25,126,0.0,31,2023-05-12 23:42:26,39.799999999999955,2.249,39.83512298204005,116.41803681850433,0.0,1.0,-0.3540000000000001,0.0
0.0,394.29,126,0.0,31,2023-05-12 23:42:27,39.799999999999955,1.633,39.83512314967811,116.41805844381452,0.0,1.0,-0.6160000000000001,0.0
0.0,395.23,126,0.0,31,2023-05-12 23:42:28,39.799999999999955,0.886,39.83513128012419,116.41806598752737,0.0,1.0,-0.747,0.0
0.0,395.23,125,0.0,31,2023-05-12 23:42:29,39.799999999999955,0.0,39.835133627057076,116.41806338913739,0.0,1.0,-0.886,0.0
0.0,395.23,125,0.0,31,2023-05-12 23:42:30,39.799999999999955,0.0,39.83512465842068,116.41806439496577,0.0,1.0,0.0,0.0
0.0,395.23,125,,31,2023-05-12 23:42:33,39.799999999999955,2.183,39.835152234882116,116.41810873523355,0.0,3.0,0.7276666666666666,
0.0,397.44,125,0.0,31,2023-05-12 23:42:34,39.799999999999955,2.174,39.83515600673854,116.41813312657177,0.0,1.0,-0.008999999999999897,
0.0,400.41,124,0.0,31,2023-05-12 23:42:35,39.799999999999955,2.706,39.83515743166208,116.41816539689898,0.0,1.0,0.532,0.0
28.0,403.15,124,60.0,31,2023-05-12 23:42:36,39.60000000000002,3.471,39.83515768311918,116.41820018179715,-7.299270072990338,1.0,0.7650000000000001,60.0
33.0,407.27,124,136.0,31,2023-05-12 23:42:37,39.60000000000002,4.012,39.83516036532819,116.41824670135975,0.0,1.0,0.5409999999999995,76.0
33.0,411.28,125,136.0,31,2023-05-12 23:42:38,39.60000000000002,4.497,39.835162460803986,116.41829456202686,0.0,1.0,0.4850000000000003,0.0
62.0,416.21,125,141.0,31,2023-05-12 23:42:39,39.60000000000002,4.843,39.83516413718462,116.41835130751133,0.0,1.0,0.3460000000000001,5.0
62.0,421.02,126,141.0,31,2023-05-12 23:42:40,39.60000000000002,5.113,39.83516648411751,116.41840838827193,0.0,1.0,0.27000000000000046,0.0
67.0,426.61,126,149.0,31,2023-05-12 23:42:41,39.39999999999998,5.449,39.83516648411751,116.41847401857376,-3.5778175313066964,1.0,0.3359999999999994,8.0
71.0,432.34,126,139.0,31,2023-05-12 23:42:42,39.200000000000045,5.654,39.835161957889795,116.41854132525623,-3.4904013961593914,1.0,0.20500000000000007,-10.0
79.0,438.54,127,109.0,31,2023-05-12 23:42:43,39.200000000000045,5.85,39.83515927568078,116.41861273907125,0.0,1.0,0.19599999999999973,-30.0
79.0,444.7,128,109.0,31,2023-05-12 23:42:44,39.0,6.018,39.83516070060432,116.41868331469595,-3.246753246754002,1.0,0.16800000000000015,0.0
82.0,450.44,131,115.0,31,2023-05-12 23:42:45,39.0,6.186,39.835161874070764,116.4187516272068,0.0,1.0,0.16800000000000015,6.0
85.0,456.7,132,154.0,31,2023-05-12 23:42:46,39.0,6.196,39.83516405336559,116.4188242983073,0.0,1.0,0.009999999999999787,39.0
85.0,462.99,133,154.0,31,2023-05-12 23:42:47,39.0,6.289,39.835167825222015,116.41889688558877,0.0,1.0,0.09299999999999997,0.0
83.0,469.06,133,128.0,31,2023-05-12 23:42:48,39.0,6.373,39.83517008833587,116.41896838322282,0.0,1.0,0.08400000000000052,-26.0
61.0,475.27,133,127.0,31,2023-05-12 23:42:49,38.799999999999955,6.317,39.83517478220165,116.41904138959944,-3.2206119162648332,1.0,-0.05600000000000005,-1.0
61.0,482.29,134,127.0,31,2023-05-12 23:42:50,38.799999999999955,6.513,39.83517838642001,116.41912235878408,0.0,1.0,0.19599999999999973,0.0
71.0,489.12,134,117.0,31,2023-05-12 23:42:51,38.799999999999955,6.578,39.835182409733534,116.4192006457597,0.0,1.0,0.06500000000000039,-10.0
84.0,495.96,134,113.0,31,2023-05-12 23:42:52,38.799999999999955,6.653,39.83518660068512,116.41927851364017,0.0,1.0,0.07499999999999929,-4.0
84.0,502.65,135,113.0,31,2023-05-12 23:42:53,38.799999999999955,6.653,39.83519162982702,116.4193523582071,0.0,1.0,0.0,0.0
84.0,508.88,136,105.0,31,2023-05-12 23:42:54,38.799999999999955,6.457,39.83519305475056,116.41942653805017,0.0,1.0,-0.19599999999999973,-8.0
83.0,515.07,136,126.0,31,2023-05-12 23:42:55,38.799999999999955,6.252,39.83519380912185,116.41949887387455,0.0,1.0,-0.20500000000000007,21.0
83.0,520.57,137,126.0,31,2023-05-12 23:42:56,38.799999999999955,6.401,39.83519339002669,116.4195685274899,0.0,1.0,0.14900000000000002,0.0
83.0,526.81,138,125.0,31,2023-05-12 23:42:57,38.60000000000002,6.392,39.8351928871125,116.41964287497103,-3.2051282051271652,1.0,-0.008999999999999453,-1.0
84.0,533.14,139,129.0,31,2023-05-12 23:42:58,38.60000000000002,6.476,39.835190707817674,116.41971797682345,0.0,1.0,0.08399999999999963,4.0
84.0,539.99,140,129.0,31,2023-05-12 23:42:59,38.60000000000002,6.485,39.83519062399864,116.41979626379907,0.0,1.0,0.009000000000000341,0.0
71.0,546.37,140,110.0,31,2023-05-12 23:43:00,38.60000000000002,6.317,39.83519037254155,116.41987010836601,0.0,1.0,-0.16800000000000015,-19.0
68.0,552.47,141,148.0,31,2023-05-12 23:43:01,38.60000000000002,6.42,39.835186852142215,116.41994437202811,0.0,1.0,0.10299999999999976,38.0
68.0,559.21,142,148.0,31,2023-05-12 23:43:02,38.60000000000002,6.476,39.83517830260098,116.42002089880407,0.0,1.0,0.05600000000000005,0.0
83.0,565.29,142,123.0,31,2023-05-12 23:43:03,38.60000000000002,6.457,39.83516966924071,116.42009449191391,0.0,1.0,-0.019000000000000128,-25.0
83.0,571.86,143,123.0,31,2023-05-12 23:43:04,38.799999999999955,6.382,39.835163466632366,116.42017043195665,3.0441400304403388,1.0,-0.07500000000000018,0.0
83.0,578.26,143,123.0,31,2023-05-12 23:43:05,38.799999999999955,6.326,39.83515676110983,116.42024469561875,0.0,1.0,-0.05600000000000005,0.0
50.0,584.81,143,61.0,31,2023-05-12 23:43:06,39.0,6.392,39.83515148051083,116.4203212223947,3.0534351145045324,1.0,0.06600000000000072,-62.0
50.0,591.48,143,61.0,31,2023-05-12 23:43:07,39.200000000000045,6.438,39.83514494262636,116.42039783298969,2.9985007496258365,1.0,0.045999999999999375,0.0
50.0,597.97,143,61.0,31,2023-05-12 23:43:08,39.200000000000045,6.345,39.8351426795125,116.42047327011824,0.0,1.0,-0.09299999999999997,0.0
50.0,604.42,143,37.0,31,2023-05-12 23:43:09,39.39999999999998,6.112,39.8351392429322,116.4205479528755,3.100775193797425,1.0,-0.23299999999999965,-24.0
50.0,611.17,143,37.0,31,2023-05-12 23:43:10,39.39999999999998,6.13,39.8351358063519,116.42062297090888,0.0,1.0,0.017999999999999794,0.0
45.0,617.53,143,38.0,31,2023-05-12 23:43:11,39.60000000000002,6.27,39.835137566551566,116.42069639638066,3.144654088051023,1.0,0.13999999999999968,1.0
76.0,623.5,143,127.0,31,2023-05-12 23:43:12,39.60000000000002,6.476,39.83513337559998,116.42076931893826,0.0,1.0,0.2060000000000004,89.0
76.0,630.29,143,127.0,31,2023-05-12 23:43:13,39.39999999999998,6.597,39.83512901701033,116.4208481926471,-2.945508100147961,1.0,0.12100000000000044,0.0
76.0,637.19,144,127.0,31,2023-05-12 23:43:14,39.60000000000002,6.559,39.83512650243938,116.42092606052756,2.898550724638302,1.0,-0.038000000000000256,0.0
76.0,643.79,144,0.0,31,2023-05-12 23:43:15,39.39999999999998,6.606,39.835129268467426,116.42100216820836,-3.0303030303037612,1.0,0.04699999999999971,-127.0
76.0,650.21,145,0.0,31,2023-05-12 23:43:16,39.39999999999998,6.373,39.835131615400314,116.42107685096562,0.0,1.0,-0.23299999999999965,0.0
76.0,656.12,145,0.0,31,2023-05-12 23:43:17,39.39999999999998,6.28,39.83513027429581,116.42114876769483,0.0,1.0,-0.09299999999999997,0.0
0.0,662.12,144,0.0,31,2023-05-12 23:43:18,39.39999999999998,5.962,39.83513270504773,116.42121833749115,0.0,1.0,-0.3180000000000005,0.0
0.0,667.76,145,0.0,31,2023-05-12 23:43:19,39.39999999999998,5.664,39.83513773418963,116.4212848059833,0.0,1.0,-0.29800000000000004,0.0
0.0,673.18,145,0.0,31,2023-05-12 23:43:20,39.39999999999998,5.188,39.83514016494155,116.42134775407612,0.0,1.0,-0.476,0.0
0.0,678.05,146,0.0,31,2023-05-12 23:43:21,39.39999999999998,4.628,39.835141925141215,116.42140332609415,0.0,1.0,-0.5599999999999996,0.0
0.0,682.34,146,0.0,31,2023-05-12 23:43:22,39.39999999999998,3.966,39.83513815328479,116.42145135439932,0.0,1.0,-0.6619999999999999,0.0
0.0,685.35,147,0.0,31,2023-05-12 23:43:23,39.60000000000002,3.387,39.83513429760933,116.4214888215065,6.64451827242678,1.0,-0.5790000000000002,0.0
0.0,688.03,148,0.0,31,2023-05-12 23:43:24,39.60000000000002,2.995,39.83512943610549,116.4215231873095,0.0,1.0,-0.3919999999999999,0.0
0.0,690.71,148,0.0,31,2023-05-12 23:43:25,39.60000000000002,2.547,39.83512717299163,116.4215564634651,0.0,1.0,-0.44799999999999995,0.0
0.0,693.51,148,0.0,31,2023-05-12 23:43:26,39.799999999999955,2.258,39.835125328972936,116.42158848233521,7.142857142854822,1.0,-0.28900000000000015,0.0
0.0,696.19,148,0.0,31,2023-05-12 23:43:27,39.799999999999955,2.267,39.835129268467426,116.42161714844406,0.0,1.0,0.008999999999999897,0.0
0.0,699.18,147,0.0,31,2023-05-12 23:43:28,39.799999999999955,2.865,39.835137063637376,116.42165017314255,0.0,1.0,0.5980000000000003,0.0
0.0,702.29,147,0.0,31,2023-05-12 23:43:29,39.799999999999955,3.49,39.83514745719731,116.42168638296425,0.0,1.0,0.625,0.0
57.0,706.21,143,92.0,31,2023-05-12 23:43:30,39.799999999999955,3.723,39.83516019769013,116.42172862775624,0.0,1.0,0.23299999999999965,92.0
38.0,710.45,141,147.0,31,2023-05-12 23:43:31,39.799999999999955,3.919,39.835174195468426,116.4217737223953,0.0,1.0,0.19600000000000017,55.0
38.0,714.64,141,147.0,31,2023-05-12 23:43:32,39.799999999999955,4.106,39.835188779979944,116.42181823030114,0.0,1.0,0.18699999999999983,0.0
45.0,718.81,141,101.0,31,2023-05-12 23:43:33,39.799999999999955,4.245,39.835202526301146,116.42186483368278,0.0,1.0,0.13900000000000023,-46.0
44.0,722.97,142,50.0,31,2023-05-12 23:43:34,39.799999999999955,4.059,39.8352150991559,116.42191043123603,0.0,1.0,-0.18599999999999994,-51.0
44.0,726.88,143,50.0,31,2023-05-12 23:43:35,39.799999999999955,4.115,39.83522867783904,116.4219568669796,0.0,1.0,0.05600000000000005,0.0
44.0,731.46,144,50.0,31,2023-05-12 23:43:36,39.799999999999955,3.984,39.8352446872741,116.42200405709445,0.0,1.0,-0.13100000000000023,0.0
35.0,736.22,144,60.0,31,2023-05-12 23:43:37,39.799999999999955,4.161,39.835271341726184,116.42204781062901,0.0,1.0,0.1769999999999996,10.0
35.0,741.1,145,60.0,31,2023-05-12 23:43:38,39.60000000000002,4.563,39.83530671335757,116.42208242788911,-4.098360655736311,1.0,0.40200000000000014,0.0
53.0,746.53,145,104.0,31,2023-05-12 23:43:39,39.60000000000002,4.861,39.83534686267376,116.42211193218827,0.0,1.0,0.29800000000000004,44.0
