cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
75,3544.44,133,0.0,28,2023-09-13 00:59:07,37.39999999999998,6.709,39.8561689350754,116.43266248516738,0.0,1.0,-0.09299999999999997,-190.0
75,3551.17,133,0.0,28,2023-09-13 00:59:08,37.39999999999998,6.634,39.85623138025403,116.43266625702381,0.0,1.0,-0.07499999999999929,0.0
75,3558.26,132,0.0,29,2023-09-13 00:59:09,37.39999999999998,6.494,39.856294160708785,116.43267598003149,0.0,1.0,-0.14000000000000057,0.0
0,3564.78,131,0.0,29,2023-09-13 00:59:10,37.200000000000045,6.503,39.85635727643967,116.43267287872732,-3.0674846625756493,1.0,0.009000000000000341,0.0
0,3573.44,130,0.0,29,2023-09-13 00:59:11,37.200000000000045,6.42,39.85642843879759,116.43267882987857,0.0,1.0,-0.08300000000000018,0.0
0,3580.31,129,0.0,28,2023-09-13 00:59:12,37.200000000000045,6.317,39.85648753121495,116.43268804997206,0.0,1.0,-0.10299999999999976,0.0
0,3586.61,129,0.0,28,2023-09-13 00:59:13,37.200000000000045,6.018,39.85654117539525,116.43269374966621,0.0,1.0,-0.2990000000000004,0.0
0,3592.13,129,0.0,28,2023-09-13 00:59:14,37.200000000000045,5.897,39.856591215357184,116.43270171247423,0.0,1.0,-0.12099999999999955,0.0
0,3597.44,129,0.0,28,2023-09-13 00:59:15,37.200000000000045,5.86,39.85664217732847,116.43270372413099,0.0,1.0,-0.03699999999999992,0.0
0,3603.42,129,0.0,28,2023-09-13 00:59:16,37.200000000000045,5.99,39.856698755174875,116.43270531669259,0.0,1.0,0.1299999999999999,0.0
0,3610.23,128,0.0,29,2023-09-13 00:59:17,37.200000000000045,5.99,39.85675709322095,116.43270523287356,0.0,1.0,0.0,0.0
0,3616.15,128,0.0,28,2023-09-13 00:59:18,37.200000000000045,5.944,39.85681098885834,116.43270757980645,0.0,1.0,-0.04600000000000026,0.0
0,3622.32,128,0.0,28,2023-09-13 00:59:19,37.200000000000045,5.86,39.85686463303864,116.43270313739777,0.0,1.0,-0.08399999999999963,0.0
0,3627.97,128,0.0,28,2023-09-13 00:59:20,37.0,5.878,39.8569186963141,116.43269970081747,-3.5398230088505898,1.0,0.017999999999999794,0.0
0,3634.36,128,0.0,28,2023-09-13 00:59:21,37.0,5.72,39.85697460360825,116.43270003609359,0.0,1.0,-0.15800000000000036,0.0
0,3639.99,128,0.0,28,2023-09-13 00:59:22,37.0,5.692,39.857028080150485,116.43269718624651,0.0,1.0,-0.02799999999999958,0.0
0,3645.96,128,0.0,28,2023-09-13 00:59:23,37.200000000000045,5.412,39.85708172433078,116.43269676715136,3.350083752094421,1.0,-0.28000000000000025,0.0
0,3652.38,128,0.0,28,2023-09-13 00:59:24,37.200000000000045,5.011,39.857132099568844,116.43269777297974,0.0,1.0,-0.4009999999999998,0.0
0,3656.37,128,0.0,28,2023-09-13 00:59:25,37.200000000000045,4.759,39.857171745970845,116.43269442021847,0.0,1.0,-0.2519999999999998,0.0
0,3660.87,128,0.0,29,2023-09-13 00:59:26,37.200000000000045,4.264,39.857212817296386,116.43269525840878,0.0,1.0,-0.4950000000000001,0.0
0,3665.12,128,0.0,28,2023-09-13 00:59:27,37.39999999999998,3.611,39.857248021289706,116.43269835971296,4.705882352939572,1.0,-0.653,0.0
0,3668.11,127,0.0,28,2023-09-13 00:59:28,37.39999999999998,3.06,39.857274843379855,116.43269903026521,0.0,1.0,-0.5510000000000002,0.0
0,3670.46,127,0.0,28,2023-09-13 00:59:29,37.39999999999998,2.146,39.85729278065264,116.43269886262715,0.0,1.0,-0.9140000000000001,0.0
0,3671.76,126,0.0,28,2023-09-13 00:59:30,37.60000000000002,1.941,39.85730443149805,116.43269517458975,15.38461538461673,1.0,-0.20499999999999985,0.0
0,3673.37,126,0.0,28,2023-09-13 00:59:31,37.60000000000002,2.566,39.85732295550406,116.43269643187523,0.0,1.0,0.6249999999999998,0.0
0,3676.44,126,0.0,28,2023-09-13 00:59:32,37.799999999999955,3.275,39.85735145397484,116.43269919790328,6.514657980453458,1.0,0.7090000000000001,0.0
0,3680.34,126,0.0,28,2023-09-13 00:59:33,37.799999999999955,3.779,39.85738397575915,116.43269576132298,0.0,1.0,0.504,0.0
54,3683.54,126,100.0,28,2023-09-13 00:59:34,37.799999999999955,4.208,39.857415994629264,116.43269006162882,0.0,1.0,0.42900000000000027,100.0
35,3688.59,125,141.0,28,2023-09-13 00:59:35,37.60000000000002,4.208,39.85745505429804,116.43268964253366,-3.9603960396024673,1.0,0.0,41.0
42,3691.11,125,145.0,28,2023-09-13 00:59:36,37.60000000000002,2.697,39.857478607445955,116.432701125741,0.0,1.0,-1.5110000000000001,4.0
49,3694.72,125,127.0,28,2023-09-13 00:59:37,37.60000000000002,3.704,39.8575143981725,116.43271663226187,0.0,1.0,1.0070000000000001,-18.0
54,3698.81,125,142.0,28,2023-09-13 00:59:38,37.60000000000002,4.115,39.85755228437483,116.43272643908858,0.0,1.0,0.41100000000000003,15.0
59,3702.68,125,77.0,28,2023-09-13 00:59:39,37.60000000000002,4.609,39.85759645700455,116.43272593617439,0.0,1.0,0.4939999999999998,-65.0
59,3708.88,126,77.0,28,2023-09-13 00:59:40,37.60000000000002,4.703,39.857650604099035,116.4327029697597,0.0,1.0,0.0940000000000003,0.0
59,3716.59,126,77.0,28,2023-09-13 00:59:41,37.60000000000002,4.917,39.85771573148668,116.43268503248692,0.0,1.0,0.21399999999999952,0.0
59,3723.85,127,0.0,29,2023-09-13 00:59:42,37.60000000000002,5.095,39.85777591355145,116.43266608938575,0.0,1.0,0.17799999999999994,-77.0
59,3730.44,126,0.0,28,2023-09-13 00:59:43,37.60000000000002,4.833,39.85782821662724,116.43264890648425,0.0,1.0,-0.26199999999999957,0.0
59,3735.54,126,0.0,28,2023-09-13 00:59:44,37.60000000000002,4.815,39.85787314362824,116.43263432197273,0.0,1.0,-0.017999999999999794,0.0
0,3740.98,125,0.0,28,2023-09-13 00:59:45,37.60000000000002,4.908,39.857919830828905,116.43261772580445,0.0,1.0,0.09299999999999997,0.0
0,3746.23,125,0.0,28,2023-09-13 00:59:46,37.60000000000002,4.899,39.85796551220119,116.43260079436004,0.0,1.0,-0.009000000000000341,0.0
0,3751.8,125,0.0,28,2023-09-13 00:59:47,37.60000000000002,5.039,39.85801379196346,116.4325906522572,0.0,1.0,0.13999999999999968,0.0
0,3757.11,125,0.0,28,2023-09-13 00:59:48,37.60000000000002,5.151,39.85806047916412,116.43258939497173,0.0,1.0,0.1120000000000001,0.0
53,3762.12,125,80.0,28,2023-09-13 00:59:49,37.39999999999998,5.3,39.85810616053641,116.43258763477206,-3.9920159680649685,1.0,0.14900000000000002,80.0
52,3767.41,124,133.0,28,2023-09-13 00:59:50,37.39999999999998,5.421,39.85815368592739,116.43259056843817,0.0,1.0,0.12100000000000044,53.0
60,3772.12,124,80.0,28,2023-09-13 00:59:51,37.39999999999998,5.029,39.858197858557105,116.43258704803884,0.0,1.0,-0.39200000000000035,-53.0
60,3776.98,124,80.0,28,2023-09-13 00:59:52,37.39999999999998,4.787,39.85824211500585,116.43258386291564,0.0,1.0,-0.242,0.0
60,3781.89,124,80.0,28,2023-09-13 00:59:53,37.39999999999998,4.6,39.858285784721375,116.43258277326822,0.0,1.0,-0.18700000000000028,0.0
60,3786.65,124,0.0,28,2023-09-13 00:59:54,37.39999999999998,4.395,39.85832693986595,116.4325840305537,0.0,1.0,-0.20500000000000007,-80.0
60,3791.4,125,0.0,28,2023-09-13 00:59:55,37.60000000000002,4.348,39.85836616717279,116.43257749266922,4.210526315790431,1.0,-0.04699999999999971,0.0
60,3795.26,125,0.0,28,2023-09-13 00:59:56,37.799999999999955,4.469,39.85840287990868,116.43257229588926,5.181347150257129,1.0,0.12100000000000044,0.0
0,3799.77,127,0.0,28,2023-09-13 00:59:57,37.799999999999955,4.796,39.85844420269132,116.43256349489093,0.0,1.0,0.32699999999999996,0.0
54,3804.62,127,85.0,28,2023-09-13 00:59:58,37.799999999999955,5.039,39.85848896205425,116.43255427479744,0.0,1.0,0.24299999999999944,85.0
49,3810.14,127,126.0,28,2023-09-13 00:59:59,37.799999999999955,5.291,39.858538499101996,116.43254949711263,0.0,1.0,0.25200000000000067,41.0
56,3815.69,127,108.0,28,2023-09-13 01:00:00,38.0,5.207,39.858586862683296,116.43254471942782,3.603603603604305,1.0,-0.08400000000000052,-18.0
59,3820.61,127,78.0,28,2023-09-13 01:00:01,38.0,5.281,39.85863396897912,116.43253491260111,0.0,1.0,0.07399999999999984,-30.0
62,3826.66,126,70.0,28,2023-09-13 01:00:02,38.0,5.281,39.85868627205491,116.43252887763083,0.0,1.0,0.0,-8.0
63,3832.52,126,78.0,28,2023-09-13 01:00:03,38.0,5.291,39.858735892921686,116.43252770416439,0.0,1.0,0.010000000000000675,8.0
63,3837.34,126,68.0,28,2023-09-13 01:00:04,38.200000000000045,5.3,39.85878048464656,116.43252577632666,4.149377593361798,1.0,0.008999999999999453,-10.0
64,3842.28,126,84.0,28,2023-09-13 01:00:05,38.200000000000045,5.207,39.858827171847224,116.4325216691941,0.0,1.0,-0.09299999999999997,16.0
64,3847.79,126,84.0,28,2023-09-13 01:00:06,38.200000000000045,5.057,39.85887486487627,116.43251630477607,0.0,1.0,-0.14999999999999947,0.0
64,3852.93,126,10.0,28,2023-09-13 01:00:07,38.39999999999998,4.945,39.85891970805824,116.43251236528158,3.8910505836563565,1.0,-0.1120000000000001,-74.0
64,3857.65,127,10.0,29,2023-09-13 01:00:08,38.39999999999998,5.02,39.85896312631667,116.43250850960612,0.0,1.0,0.07499999999999929,0.0
41,3863.01,126,11.0,28,2023-09-13 01:00:09,38.39999999999998,5.169,39.85901014879346,116.43250540830195,0.0,1.0,0.14900000000000002,1.0
32,3867.71,126,91.0,28,2023-09-13 01:00:10,38.60000000000002,5.244,39.85905515961349,116.43250582739711,4.255319148937303,1.0,0.07500000000000018,80.0
51,3873.34,126,94.0,28,2023-09-13 01:00:11,38.60000000000002,5.393,39.8591046128422,116.43250783905387,0.0,1.0,0.14900000000000002,3.0
60,3878.56,126,82.0,28,2023-09-13 01:00:12,38.60000000000002,5.449,39.85915272496641,116.43251203000546,0.0,1.0,0.05600000000000005,-12.0
64,3884.09,126,74.0,28,2023-09-13 01:00:13,38.60000000000002,5.561,39.859203519299626,116.43251588568091,0.0,1.0,0.1120000000000001,-8.0
66,3890.03,126,67.0,28,2023-09-13 01:00:14,38.60000000000002,5.654,39.85925649292767,116.43251814879477,0.0,1.0,0.09299999999999997,-7.0
66,3896.12,126,97.0,28,2023-09-13 01:00:15,38.60000000000002,5.832,39.859310472384095,116.4325166400522,0.0,1.0,0.17799999999999994,30.0
67,3902.0,125,134.0,29,2023-09-13 01:00:16,38.60000000000002,5.99,39.85936461947858,116.43251395784318,0.0,1.0,0.15800000000000036,37.0
70,3908.25,125,120.0,28,2023-09-13 01:00:17,38.60000000000002,6.102,39.85942102968693,116.4325116109103,0.0,1.0,0.1120000000000001,-14.0
70,3914.73,125,89.0,28,2023-09-13 01:00:18,38.60000000000002,6.018,39.85947685316205,116.43250691704452,0.0,1.0,-0.08400000000000052,-31.0
73,3920.8,125,98.0,28,2023-09-13 01:00:19,38.39999999999998,6.149,39.859531838446856,116.43250306136906,-3.294892915980891,1.0,0.13100000000000023,9.0
74,3927.08,125,110.0,29,2023-09-13 01:00:20,38.39999999999998,6.354,39.85958883538842,116.43250490538776,0.0,1.0,0.20500000000000007,12.0
75,3933.55,126,92.0,28,2023-09-13 01:00:21,38.39999999999998,6.42,39.85964742489159,116.43250440247357,0.0,1.0,0.06599999999999984,-18.0
76,3940.1,126,52.0,28,2023-09-13 01:00:22,38.39999999999998,6.373,39.85970542766154,116.43250071443617,0.0,1.0,-0.04699999999999971,-40.0
77,3946.57,127,63.0,28,2023-09-13 01:00:23,38.200000000000045,6.438,39.85976326279342,116.43249987624586,-3.0911901081904776,1.0,0.0649999999999995,11.0
77,3952.85,127,70.0,28,2023-09-13 01:00:24,38.200000000000045,6.541,39.85982118174434,116.43249845132232,0.0,1.0,0.10300000000000065,7.0
78,3959.68,127,65.0,28,2023-09-13 01:00:25,38.200000000000045,6.55,39.85988094471395,116.43249484710395,0.0,1.0,0.008999999999999453,-5.0
78,3966.11,128,68.0,28,2023-09-13 01:00:26,38.200000000000045,6.615,39.85993919894099,116.4324886444956,0.0,1.0,0.06500000000000039,3.0
80,3972.74,128,43.0,28,2023-09-13 01:00:27,38.200000000000045,6.559,39.85999778844416,116.43248453736305,0.0,1.0,-0.05600000000000005,-25.0
79,3979.0,130,51.0,28,2023-09-13 01:00:28,38.200000000000045,6.653,39.86005587503314,116.43248260952532,0.0,1.0,0.09399999999999942,8.0
80,3985.45,131,57.0,29,2023-09-13 01:00:29,38.200000000000045,6.662,39.86011647619307,116.4324806816876,0.0,1.0,0.009000000000000341,6.0
80,3992.58,132,57.0,28,2023-09-13 01:00:30,38.200000000000045,6.587,39.86017984338105,116.43247447907925,0.0,1.0,-0.07500000000000018,0.0
80,3999.81,132,57.0,29,2023-09-13 01:00:31,38.200000000000045,6.503,39.86024186946452,116.43247121013701,0.0,1.0,-0.08399999999999963,0.0
80,4006.06,132,57.0,28,2023-09-13 01:00:32,38.200000000000045,6.205,39.86029735766351,116.43246953375638,0.0,1.0,-0.29800000000000004,0.0
78,4012.21,132,73.0,28,2023-09-13 01:00:33,38.200000000000045,6.298,39.8603533487767,116.43246567808092,0.0,1.0,0.09299999999999997,16.0
78,4018.37,132,73.0,28,2023-09-13 01:00:34,38.200000000000045,6.42,39.860410345718265,116.43245872110128,0.0,1.0,0.12199999999999989,0.0
78,4024.96,132,73.0,28,2023-09-13 01:00:35,38.200000000000045,6.27,39.86046876758337,116.43245394341648,0.0,1.0,-0.15000000000000036,0.0
59,4031.3,132,60.0,28,2023-09-13 01:00:36,38.200000000000045,6.336,39.86052643507719,116.43245176412165,0.0,1.0,0.06600000000000072,-13.0
59,4037.82,133,60.0,28,2023-09-13 01:00:37,38.39999999999998,6.457,39.86058544367552,116.43244790844619,3.0674846625756493,1.0,0.12099999999999955,0.0
59,4044.72,133,60.0,28,2023-09-13 01:00:38,38.200000000000045,6.42,39.86064369790256,116.4324402809143,-2.8985507246368454,1.0,-0.03699999999999992,0.0
59,4050.12,132,60.0,28,2023-09-13 01:00:39,38.200000000000045,6.112,39.86069600097835,116.43244296312332,0.0,1.0,-0.30799999999999983,0.0
59,4055.18,132,0.0,28,2023-09-13 01:00:40,38.39999999999998,5.3,39.860742688179016,116.43243902362883,3.952569169959169,1.0,-0.8120000000000003,-60.0
59,4059.96,132,0.0,28,2023-09-13 01:00:41,38.39999999999998,4.46,39.86078484915197,116.43244011327624,0.0,1.0,-0.8399999999999999,0.0
0,4063.76,131,0.0,28,2023-09-13 01:00:42,38.39999999999998,3.49,39.860818376764655,116.43244170583785,0.0,1.0,-0.9699999999999998,0.0
0,4067.17,131,0.0,28,2023-09-13 01:00:43,38.39999999999998,2.725,39.8608454503119,116.43244472332299,0.0,1.0,-0.7650000000000001,0.0
0,4068.62,131,0.0,28,2023-09-13 01:00:44,38.60000000000002,1.782,39.860855927690864,116.43244363367558,13.793103448280727,1.0,-0.9430000000000001,0.0
0,4069.34,131,0.0,28,2023-09-13 01:00:45,38.60000000000002,0.672,39.860859951004386,116.43243558704853,0.0,1.0,-1.1099999999999999,0.0
0,4069.34,131,0.0,28,2023-09-13 01:00:46,38.799999999999955,0.0,39.86085802316666,116.43243307247758,0.0,1.0,-0.672,0.0
0,4069.34,130,0.0,28,2023-09-13 01:00:47,38.799999999999955,0.243,39.86085198819637,116.43243751488626,0.0,1.0,0.243,0.0
0,4069.34,127,,29,2023-09-13 01:01:15,38.799999999999955,1.39,39.86092398874462,116.43243164755404,0.0,28.0,0.04096428571428571,
0,4070.89,127,0.0,28,2023-09-13 01:01:16,38.799999999999955,1.633,39.86093698069453,116.43242720514536,0.0,1.0,0.2430000000000001,
0,4073.15,127,0.0,29,2023-09-13 01:01:17,38.799999999999955,2.286,39.86095625907183,116.43242502585053,0.0,1.0,0.653,0.0
0,4075.39,127,0.0,28,2023-09-13 01:01:18,38.799999999999955,2.771,39.86097788438201,116.43242594785988,0.0,1.0,0.4849999999999999,0.0
0,4078.44,126,0.0,29,2023-09-13 01:01:19,38.799999999999955,3.303,39.861005460843444,116.43242276273668,0.0,1.0,0.532,0.0
0,4081.98,127,0.0,29,2023-09-13 01:01:20,38.799999999999955,3.807,39.861037814989686,116.43241857178509,0.0,1.0,0.504,0.0
40,4085.86,128,112.0,28,2023-09-13 01:01:21,38.799999999999955,4.227,39.861074443906546,116.43241907469928,0.0,1.0,0.4200000000000004,112.0
39,4090.68,128,122.0,28,2023-09-13 01:01:22,38.60000000000002,4.469,39.861115431413054,116.4324143808335,-4.149377593359831,1.0,0.242,10.0
45,4095.05,128,89.0,28,2023-09-13 01:01:23,38.60000000000002,4.731,39.86115641891956,116.43241111189127,0.0,1.0,0.26199999999999957,-33.0
45,4100.16,128,89.0,29,2023-09-13 01:01:24,38.60000000000002,4.899,39.86120109446347,116.43240993842483,0.0,1.0,0.16800000000000015,0.0
50,4104.83,128,98.0,29,2023-09-13 01:01:25,38.60000000000002,5.169,39.861246356740594,116.43241018988192,0.0,1.0,0.2699999999999996,9.0
58,4110.54,127,71.0,29,2023-09-13 01:01:26,38.60000000000002,5.3,39.86129798926413,116.43240826204419,0.0,1.0,0.13100000000000023,-27.0
58,4116.36,127,71.0,28,2023-09-13 01:01:27,38.60000000000002,5.151,39.86134777776897,116.4324061665684,0.0,1.0,-0.14900000000000002,0.0
60,4121.51,125,56.0,29,2023-09-13 01:01:28,38.799999999999955,5.151,39.86139505170286,116.4324061665684,3.883495145629332,1.0,0.0,-15.0
60,4127.25,125,56.0,29,2023-09-13 01:01:29,38.799999999999955,5.216,39.86144408583641,116.43240700475872,0.0,1.0,0.06500000000000039,0.0
60,4132.39,124,0.0,28,2023-09-13 01:01:30,38.799999999999955,5.179,39.861489683389664,116.43240826204419,0.0,1.0,-0.03699999999999992,-56.0
60,4137.39,124,0.0,28,2023-09-13 01:01:31,38.799999999999955,5.169,39.86153410747647,116.43240826204419,0.0,1.0,-0.010000000000000675,0.0
60,4141.81,123,0.0,29,2023-09-13 01:01:32,38.799999999999955,5.141,39.86157794483006,116.43240222707391,0.0,1.0,-0.02799999999999958,0.0
50,4147.55,123,50.0,29,2023-09-13 01:01:33,38.799999999999955,5.346,39.86162940971553,116.43240289762616,0.0,1.0,0.20500000000000007,50.0
50,4152.91,122,50.0,28,2023-09-13 01:01:34,38.799999999999955,5.328,39.86167903058231,116.43240340054035,0.0,1.0,-0.017999999999999794,0.0
50,4158.82,122,50.0,29,2023-09-13 01:01:35,38.60000000000002,5.253,39.86172982491553,116.43240147270262,-3.3840947546520597,1.0,-0.07500000000000018,0.0
50,4164.33,122,50.0,29,2023-09-13 01:01:36,38.60000000000002,5.235,39.861778104677796,116.43240256235003,0.0,1.0,-0.017999999999999794,0.0
50,4168.99,122,0.0,29,2023-09-13 01:01:37,38.60000000000002,4.927,39.861820936203,116.43240004777908,0.0,1.0,-0.3080000000000007,-50.0
50,4174.03,122,0.0,28,2023-09-13 01:01:38,38.60000000000002,4.861,39.861865863204,116.43239853903651,0.0,1.0,-0.06599999999999984,0.0
0,4179.07,122,0.0,29,2023-09-13 01:01:39,38.60000000000002,4.852,39.86191020347178,116.43239862285554,0.0,1.0,-0.008999999999999453,0.0
0,4183.95,122,0.0,28,2023-09-13 01:01:40,38.60000000000002,5.43,39.86195865087211,116.43240038305521,0.0,1.0,0.5779999999999994,0.0
35,4190.36,122,34.0,29,2023-09-13 01:01:41,38.60000000000002,5.897,39.86201673746109,116.43240197561681,0.0,1.0,0.4670000000000005,34.0
46,4197.23,122,207.0,28,2023-09-13 01:01:42,38.799999999999955,6.196,39.862076165154576,116.43240734003484,2.9112081513818775,1.0,0.2989999999999995,173.0
67,4203.79,121,149.0,29,2023-09-13 01:01:43,38.799999999999955,6.448,39.86213458701968,116.432418320328,0.0,1.0,0.25200000000000067,-58.0
71,4210.58,121,135.0,29,2023-09-13 01:01:44,38.60000000000002,6.681,39.86219443380833,116.43243324011564,-2.9455081001462866,1.0,0.23299999999999965,-14.0
74,4217.14,121,134.0,29,2023-09-13 01:01:45,38.60000000000002,6.737,39.862254364416,116.43244539387524,0.0,1.0,0.05600000000000005,-1.0
74,4224.37,121,134.0,29,2023-09-13 01:01:46,38.39999999999998,6.69,39.86231689341366,116.43245503306389,-2.7662517289081268,1.0,-0.04699999999999971,0.0
74,4231.42,121,23.0,29,2023-09-13 01:01:47,38.39999999999998,6.774,39.86237816512585,116.43246475607157,0.0,1.0,0.08399999999999963,-111.0
74,4238.02,121,23.0,29,2023-09-13 01:01:48,38.39999999999998,6.905,39.86243801191449,116.43247338943183,0.0,1.0,0.13100000000000023,0.0
67,4245.2,121,25.0,29,2023-09-13 01:01:49,38.200000000000045,6.979,39.8624996189028,116.4324820227921,-2.785515320333552,1.0,0.07399999999999984,2.0
79,4251.22,121,70.0,29,2023-09-13 01:01:50,38.200000000000045,7.017,39.8625585436821,116.43249132670462,0.0,1.0,0.038000000000000256,45.0
81,4258.53,122,59.0,29,2023-09-13 01:01:51,38.0,7.017,39.86262308433652,116.43250121735036,-2.7359781121759155,1.0,0.0,-11.0
84,4265.96,122,70.0,29,2023-09-13 01:01:52,38.0,7.045,39.862688379362226,116.43250918015838,0.0,1.0,0.02799999999999958,11.0
84,4272.66,124,70.0,29,2023-09-13 01:01:53,38.0,6.979,39.86275032162666,116.43251404166222,0.0,1.0,-0.06599999999999984,0.0
84,4279.99,125,70.0,29,2023-09-13 01:01:54,38.0,6.867,39.862813940271735,116.43252099864185,0.0,1.0,-0.1120000000000001,0.0
84,4286.8,125,18.0,29,2023-09-13 01:01:55,38.0,6.793,39.8628746252507,116.43252728506923,0.0,1.0,-0.07399999999999984,-52.0
84,4293.28,125,18.0,29,2023-09-13 01:01:56,38.0,6.755,39.86293447203934,116.43253399059176,0.0,1.0,-0.038000000000000256,0.0
45,4300.74,125,20.0,29,2023-09-13 01:01:57,38.0,6.867,39.862997587770224,116.43254203721881,0.0,1.0,0.1120000000000001,2.0
71,4307.08,125,68.0,29,2023-09-13 01:01:58,38.0,6.942,39.86305600963533,116.43255176022649,0.0,1.0,0.07500000000000018,48.0
79,4314.07,125,60.0,28,2023-09-13 01:01:59,38.0,6.961,39.863115856423974,116.43256206996739,0.0,1.0,0.019000000000000128,-8.0
83,4320.6,125,51.0,28,2023-09-13 01:02:00,38.200000000000045,7.035,39.863175535574555,116.43257305026054,3.062787136294417,1.0,0.07399999999999984,-9.0
83,4327.39,126,64.0,29,2023-09-13 01:02:01,38.0,7.101,39.863236639648676,116.4325856231153,-2.945508100147961,1.0,0.06599999999999984,13.0
85,4334.27,126,50.0,29,2023-09-13 01:02:02,38.0,7.063,39.86329757608473,116.43259911797941,0.0,1.0,-0.038000000000000256,-14.0
85,4340.58,126,50.0,29,2023-09-13 01:02:03,38.200000000000045,6.933,39.86335750669241,116.43260615877807,3.1695721077664283,1.0,-0.1299999999999999,0.0
85,4347.72,127,50.0,29,2023-09-13 01:02:04,38.0,6.942,39.86342204734683,116.43261160701513,-2.80112044817978,1.0,0.009000000000000341,0.0
85,4355.01,127,0.0,29,2023-09-13 01:02:05,38.0,6.793,39.86348608508706,116.43261437304318,0.0,1.0,-0.14900000000000002,-50.0
85,4361.79,127,0.0,29,2023-09-13 01:02:06,38.0,6.699,39.86354744061828,116.43261923454702,0.0,1.0,-0.0940000000000003,0.0
0,4368.72,126,0.0,28,2023-09-13 01:02:07,38.0,6.569,39.86360779032111,116.43262610770762,0.0,1.0,-0.1299999999999999,0.0
0,4375.11,126,0.0,29,2023-09-13 01:02:08,37.799999999999955,6.457,39.86366445198655,116.43263960257173,-3.129890453835112,1.0,-0.1120000000000001,0.0
0,4381.25,127,0.0,28,2023-09-13 01:02:09,37.799999999999955,6.382,39.86372002400458,116.43265661783516,0.0,1.0,-0.07500000000000018,0.0
0,4387.77,128,0.0,29,2023-09-13 01:02:10,37.799999999999955,6.401,39.86377693712711,116.4326810091734,0.0,1.0,0.019000000000000128,0.0
0,4393.92,128,0.0,29,2023-09-13 01:02:11,38.0,5.906,39.863830246031284,116.43270129337907,3.252032520326135,1.0,-0.4950000000000001,0.0
0,4398.39,127,0.0,29,2023-09-13 01:02:12,38.0,3.695,39.86386511474848,116.43270263448358,0.0,1.0,-2.211,0.0
0,4401.3,127,0.0,29,2023-09-13 01:02:13,38.0,2.706,39.86388866789639,116.43269626423717,0.0,1.0,-0.9889999999999999,0.0
0,4403.83,126,0.0,29,2023-09-13 01:02:14,38.39999999999998,3.06,39.86391414888203,116.43270154483616,15.81027667984259,1.0,0.3540000000000001,0.0
0,4406.6,126,0.0,28,2023-09-13 01:02:15,38.39999999999998,3.648,39.86394356936216,116.43270866945386,0.0,1.0,0.5880000000000001,0.0
0,4411.22,126,0.0,28,2023-09-13 01:02:16,38.39999999999998,4.171,39.86398254521191,116.43271470442414,0.0,1.0,0.5230000000000001,0.0
60,4415.11,126,101.0,29,2023-09-13 01:02:17,38.39999999999998,4.376,39.86401850357652,116.432727528736,0.0,1.0,0.20500000000000007,101.0
60,4419.65,124,101.0,28,2023-09-13 01:02:18,38.39999999999998,4.329,39.86405865289271,116.43273632973433,0.0,1.0,-0.0470000000000006,0.0
60,4424.32,124,101.0,29,2023-09-13 01:02:19,38.39999999999998,4.357,39.8641003947705,116.43274404108524,0.0,1.0,0.02800000000000047,0.0
60,4429.09,124,101.0,29,2023-09-13 01:02:20,38.39999999999998,4.264,39.86414046026766,116.43275124952197,0.0,1.0,-0.09299999999999997,0.0
60,4433.21,124,0.0,29,2023-09-13 01:02:21,38.39999999999998,4.236,39.864179100841284,116.43275250680745,0.0,1.0,-0.02800000000000047,-101.0
0,4437.69,124,0.0,29,2023-09-13 01:02:22,38.200000000000045,4.236,39.86421857960522,116.43275720067322,-4.464285714284627,1.0,0.0,0.0
0,4440.9,124,0.0,29,2023-09-13 01:02:23,38.200000000000045,3.387,39.864249508827925,116.43276424147189,0.0,1.0,-0.8489999999999998,0.0
0,4444.11,124,0.0,29,2023-09-13 01:02:24,38.39999999999998,2.575,39.86427607946098,116.43277027644217,6.2305295950133806,1.0,-0.8119999999999998,0.0
0,4446.37,123,0.0,28,2023-09-13 01:02:25,38.39999999999998,1.652,39.86429418437183,116.43277329392731,0.0,1.0,-0.9230000000000003,0.0
0,4447.42,123,0.0,29,2023-09-13 01:02:26,38.39999999999998,0.868,39.86430365592241,116.4327719528228,0.0,1.0,-0.7839999999999999,0.0
0,4448.19,123,0.0,29,2023-09-13 01:02:27,38.39999999999998,0.634,39.86430365592241,116.4327719528228,0.0,1.0,-0.23399999999999999,0.0
0,4448.71,122,0.0,28,2023-09-13 01:02:28,38.39999999999998,0.308,39.86430365592241,116.4327719528228,0.0,1.0,-0.326,0.0
0,4448.91,122,0.0,29,2023-09-13 01:02:29,38.39999999999998,0.0,39.86431824043393,116.4327690191567,0.0,1.0,-0.308,0.0
0,4448.91,124,,29,2023-09-13 01:02:56,38.0,2.043,39.864374566823244,116.43280145712197,0.0,27.0,0.07566666666666667,
0,4451.77,124,0.0,29,2023-09-13 01:02:57,38.0,2.715,39.86440080218017,116.43279952928424,0.0,1.0,0.6719999999999997,
0,4456.13,124,0.0,29,2023-09-13 01:02:58,38.0,3.275,39.86443441361189,116.43279852345586,0.0,1.0,0.56,0.0
29,4458.92,124,58.0,29,2023-09-13 01:02:59,38.0,3.499,39.864461570978165,116.43280120566487,0.0,1.0,0.2240000000000002,58.0
