cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0,130.6,142,0.0,33,2023-07-11 11:05:05,45.799999999999955,2.967,39.94888669811189,116.41673695296049,0.0,1.0,-0.06499999999999995,0.0
0,133.83,142,0.0,33,2023-07-11 11:05:06,46.0,3.098,39.948884937912226,116.41677626408637,6.191950464397658,1.0,0.13099999999999978,0.0
0,137.59,142,0.0,33,2023-07-11 11:05:07,46.0,3.126,39.94888384826481,116.416817586869,0.0,1.0,0.028000000000000025,0.0
0,140.75,142,0.0,33,2023-07-11 11:05:08,46.0,3.116,39.94888426735997,116.41685656271875,0.0,1.0,-0.009999999999999787,0.0
0,144.23,142,0.0,33,2023-07-11 11:05:09,45.799999999999955,3.135,39.948882926255465,116.41689671203494,-5.747126436782933,1.0,0.018999999999999684,0.0
0,148.32,142,0.0,33,2023-07-11 11:05:10,45.799999999999955,3.611,39.94888384826481,116.41694256104529,0.0,1.0,0.4760000000000004,0.0
31,151.48,141,44.0,32,2023-07-11 11:05:11,45.799999999999955,3.48,39.94888208806515,116.41698321327567,0.0,1.0,-0.13100000000000023,44.0
31,155.1,141,44.0,33,2023-07-11 11:05:12,45.799999999999955,3.322,39.94888066314161,116.417026380077,0.0,1.0,-0.15799999999999992,0.0
31,159.07,141,44.0,33,2023-07-11 11:05:13,45.799999999999955,3.602,39.948880998417735,116.4170749951154,0.0,1.0,0.2799999999999998,0.0
31,162.81,141,44.0,33,2023-07-11 11:05:14,45.799999999999955,3.228,39.948882423341274,116.41712076030672,0.0,1.0,-0.37399999999999967,0.0
31,166.34,141,9.0,33,2023-07-11 11:05:15,45.799999999999955,2.79,39.94888627901673,116.41716384328902,0.0,1.0,-0.43800000000000017,-35.0
0,170.36,140,9.0,33,2023-07-11 11:05:16,45.799999999999955,2.454,39.948889631778,116.41720717772841,0.0,1.0,-0.33599999999999985,0.0
21,174.03,140,10.0,33,2023-07-11 11:05:17,46.0,2.659,39.94889625348151,116.41724707558751,5.449591280655209,1.0,0.20499999999999963,1.0
21,177.62,140,28.0,33,2023-07-11 11:05:18,46.0,2.753,39.94889290072024,116.41728395596147,0.0,1.0,0.0940000000000003,18.0
21,180.31,140,28.0,33,2023-07-11 11:05:19,46.0,2.585,39.948894241824746,116.41731538809836,0.0,1.0,-0.16800000000000015,0.0
21,182.64,140,28.0,32,2023-07-11 11:05:20,46.0,2.249,39.94889290072024,116.41734262928367,0.0,1.0,-0.33599999999999985,0.0
21,185.13,140,28.0,33,2023-07-11 11:05:21,46.0,2.51,39.948885943740606,116.41737297177315,0.0,1.0,0.2609999999999997,0.0
0,187.72,140,0.0,33,2023-07-11 11:05:22,46.0,2.547,39.94887865148485,116.41740448772907,0.0,1.0,0.037000000000000366,-28.0
0,190.96,140,0.0,33,2023-07-11 11:05:23,46.0,2.622,39.948875633999705,116.41744321212173,0.0,1.0,0.07499999999999973,0.0
0,194.24,140,0.0,33,2023-07-11 11:05:24,46.0,2.697,39.94887437671423,116.41748218797147,0.0,1.0,0.07500000000000018,0.0
0,197.18,139,0.0,33,2023-07-11 11:05:25,46.0,2.361,39.94887144304812,116.41751781105995,0.0,1.0,-0.33599999999999985,0.0
0,200.54,139,0.0,33,2023-07-11 11:05:26,46.0,2.202,39.94886842556298,116.4175533503294,0.0,1.0,-0.15900000000000025,0.0
0,203.01,139,0.0,33,2023-07-11 11:05:27,45.799999999999955,1.68,39.948867838829756,116.41757941804826,-8.097165991904678,1.0,-0.522,0.0
0,205.28,138,0.0,33,2023-07-11 11:05:28,45.799999999999955,1.736,39.94886800646782,116.41760456375778,0.0,1.0,0.05600000000000005,0.0
0,207.8,137,0.0,33,2023-07-11 11:05:29,45.799999999999955,2.127,39.94887278415263,116.4176313020289,0.0,1.0,0.3909999999999998,0.0
0,209.58,136,0.0,33,2023-07-11 11:05:30,45.799999999999955,2.062,39.948876136913896,116.41765309497714,0.0,1.0,-0.06499999999999995,0.0
0,211.38,136,0.0,33,2023-07-11 11:05:31,45.60000000000002,1.81,39.948880998417735,116.41767363063991,-11.111111111107427,1.0,-0.2519999999999998,0.0
0,213.47,136,0.0,33,2023-07-11 11:05:32,45.60000000000002,2.109,39.948881920427084,116.41769953072071,0.0,1.0,0.29899999999999993,0.0
0,215.51,137,0.0,33,2023-07-11 11:05:33,45.60000000000002,2.006,39.94888351298869,116.41772358678281,0.0,1.0,-0.1030000000000002,0.0
0,217.68,137,0.0,33,2023-07-11 11:05:34,45.60000000000002,1.997,39.94888409972191,116.4177499897778,0.0,1.0,-0.008999999999999675,0.0
0,219.96,137,0.0,33,2023-07-11 11:05:35,45.60000000000002,2.071,39.94888627901673,116.41777756623924,0.0,1.0,0.07400000000000007,0.0
0,222.68,137,0.0,33,2023-07-11 11:05:36,45.60000000000002,2.249,39.94888611137867,116.41780992038548,0.0,1.0,0.17799999999999994,0.0
14,225.91,137,43.0,33,2023-07-11 11:05:37,45.60000000000002,2.221,39.94889164343476,116.41784001141787,0.0,1.0,-0.028000000000000025,43.0
14,227.36,137,43.0,33,2023-07-11 11:05:38,45.799999999999955,1.894,39.948902539908886,116.41785434447229,13.793103448270996,1.0,-0.3270000000000002,0.0
21,229.68,137,61.0,33,2023-07-11 11:05:39,45.799999999999955,2.211,39.94891301728785,116.41787689179182,0.0,1.0,0.31699999999999995,18.0
21,231.87,137,61.0,33,2023-07-11 11:05:40,45.799999999999955,2.519,39.948922069743276,116.41790371388197,0.0,1.0,0.3080000000000003,0.0
21,234.4,137,61.0,33,2023-07-11 11:05:41,46.0,2.258,39.948928859084845,116.41793053597212,7.905138339922743,1.0,-0.2610000000000001,0.0
23,237.19,138,52.0,33,2023-07-11 11:05:42,46.0,2.37,39.948936151340604,116.41795869916677,0.0,1.0,0.1120000000000001,-9.0
23,239.65,138,52.0,33,2023-07-11 11:05:43,46.200000000000045,2.753,39.948939168825746,116.41798786818981,8.13008130081483,1.0,0.383,0.0
23,242.53,138,52.0,33,2023-07-11 11:05:44,46.200000000000045,2.921,39.94894034229219,116.41802080906928,0.0,1.0,0.1679999999999997,0.0
21,245.52,138,69.0,33,2023-07-11 11:05:45,46.200000000000045,3.359,39.94894361123443,116.41805844381452,0.0,1.0,0.43800000000000017,17.0
26,249.04,138,101.0,33,2023-07-11 11:05:46,46.200000000000045,3.592,39.948942018672824,116.41810018569231,0.0,1.0,0.2330000000000001,32.0
26,253.12,138,101.0,33,2023-07-11 11:05:47,46.39999999999998,3.928,39.948944533243775,116.41814695671201,4.901960784312038,1.0,0.33599999999999985,0.0
35,257.1,138,137.0,33,2023-07-11 11:05:48,46.39999999999998,4.124,39.948946963995695,116.41819431446493,0.0,1.0,0.19599999999999973,36.0
43,261.66,138,144.0,33,2023-07-11 11:05:49,46.39999999999998,4.301,39.94894805364311,116.41824678517878,0.0,1.0,0.1770000000000005,7.0
47,266.45,139,156.0,33,2023-07-11 11:05:50,46.200000000000045,4.591,39.948951322585344,116.41830109991133,-4.175365344466249,1.0,0.29000000000000004,12.0
50,270.4,139,99.0,33,2023-07-11 11:05:51,46.200000000000045,4.441,39.94895467534661,116.41834946349263,0.0,1.0,-0.15000000000000036,-57.0
50,275.01,139,99.0,33,2023-07-11 11:05:52,46.39999999999998,4.563,39.94895827956498,116.41840537078679,4.3383947939247545,1.0,0.12199999999999989,0.0
53,280.01,140,119.0,33,2023-07-11 11:05:53,46.39999999999998,4.609,39.94896364398301,116.41846396028996,0.0,1.0,0.04600000000000026,20.0
53,284.81,140,119.0,33,2023-07-11 11:05:54,46.200000000000045,4.441,39.94897018186748,116.41851919703186,-4.166666666665235,1.0,-0.16800000000000015,0.0
53,289.55,141,119.0,33,2023-07-11 11:05:55,46.200000000000045,4.301,39.94897705502808,116.41857267357409,0.0,1.0,-0.13999999999999968,0.0
38,294.36,142,51.0,33,2023-07-11 11:05:56,46.60000000000002,4.516,39.94898535311222,116.41862723976374,8.316008316007839,1.0,0.21499999999999986,-68.0
38,299.07,143,51.0,33,2023-07-11 11:05:57,46.60000000000002,4.432,39.94899113662541,116.41867903992534,0.0,1.0,-0.08399999999999963,0.0
38,303.46,143,51.0,33,2023-07-11 11:05:58,46.799999999999955,4.171,39.948994405567646,116.41872799023986,4.555808656034907,1.0,-0.2610000000000001,0.0
38,307.11,143,51.0,33,2023-07-11 11:05:59,46.799999999999955,3.826,39.94899842888117,116.41877207905054,0.0,1.0,-0.3450000000000002,0.0
38,310.49,142,0.0,33,2023-07-11 11:06:00,47.39999999999998,3.359,39.94900421239436,116.41881247982383,17.751479289941525,1.0,-0.4670000000000001,-51.0
0,313.57,142,0.0,33,2023-07-11 11:06:01,47.39999999999998,2.995,39.94900689460337,116.4188501983881,0.0,1.0,-0.3639999999999999,0.0
0,316.52,142,0.0,33,2023-07-11 11:06:02,47.39999999999998,2.687,39.94900890626013,116.41888439655304,0.0,1.0,-0.3080000000000003,0.0
0,319.02,142,0.0,33,2023-07-11 11:06:03,47.39999999999998,2.118,39.94900287128985,116.41891079954803,0.0,1.0,-0.569,0.0
0,321.16,142,0.0,33,2023-07-11 11:06:04,47.60000000000002,2.006,39.94898728094995,116.4189263060689,9.3457943925253,1.0,-0.1120000000000001,0.0
0,323.43,143,0.0,33,2023-07-11 11:06:05,47.60000000000002,2.277,39.94896691292524,116.41893510706723,0.0,1.0,0.27100000000000035,0.0
0,326.35,143,0.0,33,2023-07-11 11:06:06,47.60000000000002,2.631,39.948942102491856,116.41894063912332,0.0,1.0,0.35399999999999965,0.0
0,329.2,143,0.0,32,2023-07-11 11:06:07,47.799999999999955,2.958,39.94891536422074,116.41893971711397,7.017543859646813,1.0,0.3270000000000004,0.0
30,332.5,143,81.0,33,2023-07-11 11:06:08,47.799999999999955,3.415,39.94888560846448,116.41893921419978,0.0,1.0,0.45699999999999985,81.0
37,335.81,144,126.0,33,2023-07-11 11:06:09,47.799999999999955,3.583,39.94885384105146,116.41893904656172,0.0,1.0,0.16800000000000015,45.0
37,339.71,144,126.0,33,2023-07-11 11:06:10,47.799999999999955,3.639,39.94881930761039,116.4189379569143,0.0,1.0,0.055999999999999606,0.0
37,343.61,145,126.0,33,2023-07-11 11:06:11,47.799999999999955,3.564,39.948785779997706,116.41894399188459,0.0,1.0,-0.07499999999999973,0.0
37,347.29,146,126.0,33,2023-07-11 11:06:12,47.799999999999955,3.536,39.948754012584686,116.41894952394068,0.0,1.0,-0.028000000000000025,0.0
37,350.33,147,0.0,33,2023-07-11 11:06:13,47.799999999999955,3.172,39.94872568175197,116.4189517032355,0.0,1.0,-0.3639999999999999,-126.0
37,353.37,147,0.0,33,2023-07-11 11:06:14,47.799999999999955,2.939,39.94869785383344,116.41895547509193,0.0,1.0,-0.2330000000000001,0.0
0,356.32,147,0.0,33,2023-07-11 11:06:15,47.799999999999955,2.697,39.948671869933605,116.41895740292966,0.0,1.0,-0.242,0.0
0,358.73,147,0.0,33,2023-07-11 11:06:16,47.60000000000002,2.202,39.94865074753761,116.41895991750062,-8.298755186719076,1.0,-0.4950000000000001,0.0
0,360.45,148,0.0,33,2023-07-11 11:06:17,47.60000000000002,1.708,39.94863540865481,116.4189625158906,0.0,1.0,-0.494,0.0
0,361.5,148,0.0,33,2023-07-11 11:06:18,47.60000000000002,0.924,39.948627864941955,116.41896704211831,0.0,1.0,-0.7839999999999999,0.0
0,361.68,148,0.0,33,2023-07-11 11:06:19,47.60000000000002,0.0,39.948627864941955,116.41896704211831,0.0,1.0,-0.924,0.0
0,361.68,147,0.0,33,2023-07-11 11:06:20,47.60000000000002,0.0,39.948625350371,116.41897131688893,0.0,1.0,0.0,0.0
0,361.68,137,,33,2023-07-11 11:07:10,47.0,1.829,39.948568772524595,116.41896846704185,0.0,50.0,0.03658,
0,363.01,136,0.0,33,2023-07-11 11:07:11,47.0,1.997,39.948553601279855,116.41896578483284,0.0,1.0,0.16800000000000015,
0,365.66,136,0.0,33,2023-07-11 11:07:12,47.0,2.193,39.948529126122594,116.41896461136639,0.0,1.0,0.19599999999999995,0.0
0,368.17,137,0.0,33,2023-07-11 11:07:13,47.0,2.034,39.94850884191692,116.41896368935704,0.0,1.0,-0.15900000000000025,0.0
0,370.57,137,0.0,33,2023-07-11 11:07:14,47.0,2.09,39.94848889298737,116.41896494664252,0.0,1.0,0.05600000000000005,0.0
0,372.82,138,0.0,33,2023-07-11 11:07:15,47.0,2.566,39.948466597124934,116.41896972432733,0.0,1.0,0.476,0.0
0,375.44,137,0.0,33,2023-07-11 11:07:16,47.0,2.967,39.94843994267285,116.41897223889828,0.0,1.0,0.40100000000000025,0.0
0,378.97,137,0.0,33,2023-07-11 11:07:17,47.0,3.172,39.9484096840024,116.41898028552532,0.0,1.0,0.20500000000000007,0.0
0,382.76,137,0.0,33,2023-07-11 11:07:18,46.799999999999955,3.256,39.94837984442711,116.41899042762816,-5.277044854882517,1.0,0.08399999999999963,0.0
0,386.44,137,0.0,33,2023-07-11 11:07:19,46.60000000000002,3.359,39.94835092686117,116.41900576651096,-5.434782608693788,1.0,0.1030000000000002,0.0
0,390.16,137,0.0,33,2023-07-11 11:07:20,46.60000000000002,3.462,39.9483216740191,116.41902655363083,0.0,1.0,0.1030000000000002,0.0
0,393.26,136,0.0,33,2023-07-11 11:07:21,46.60000000000002,3.35,39.94829284027219,116.41905589029193,0.0,1.0,-0.1120000000000001,0.0
0,395.55,135,0.0,33,2023-07-11 11:07:22,46.39999999999998,3.219,39.948268700391054,116.41907005570829,-8.73362445415038,1.0,-0.13100000000000023,0.0
0,396.06,134,0.0,33,2023-07-11 11:07:23,46.200000000000045,2.641,39.948253612965345,116.4190782699734,-39.21568627449713,1.0,-0.5779999999999998,0.0
0,396.94,133,0.0,33,2023-07-11 11:07:24,46.200000000000045,1.67,39.94824363850057,116.41908665187657,0.0,1.0,-0.9710000000000001,0.0
0,397.9,133,0.0,33,2023-07-11 11:07:25,46.200000000000045,1.073,39.94823249056935,116.4190952014178,0.0,1.0,-0.597,0.0
0,398.27,133,0.0,33,2023-07-11 11:07:26,46.200000000000045,0.672,39.94822612032294,116.41909830272198,0.0,1.0,-0.4009999999999999,0.0
0,398.53,132,0.0,33,2023-07-11 11:07:27,46.200000000000045,0.495,39.94821882806718,116.41910215839744,0.0,1.0,-0.17700000000000005,0.0
0,398.53,132,0.0,33,2023-07-11 11:07:28,46.200000000000045,0.392,39.948221845552325,116.41910961829126,0.0,1.0,-0.10299999999999998,0.0
0,398.53,133,0.0,33,2023-07-11 11:07:29,46.200000000000045,0.662,39.94822402484715,116.41912948340178,0.0,1.0,0.27,0.0
0,398.53,133,0.0,33,2023-07-11 11:07:30,46.200000000000045,0.42,39.94821379892528,116.41914431937039,0.0,1.0,-0.24200000000000005,0.0
0,398.53,133,0.0,33,2023-07-11 11:07:31,46.200000000000045,0.271,39.94823123328388,116.41911305487156,0.0,1.0,-0.14899999999999997,0.0
0,398.53,132,,33,2023-07-11 11:08:09,45.39999999999998,1.698,39.94807147420943,116.41922662965953,0.0,38.0,0.03755263157894737,
0,400.54,132,0.0,33,2023-07-11 11:08:10,45.39999999999998,1.726,39.94806334376335,116.41922042705119,0.0,1.0,0.028000000000000025,
0,403.32,132,0.0,33,2023-07-11 11:08:11,45.39999999999998,1.997,39.94803685694933,116.41922688111663,0.0,1.0,0.27100000000000013,0.0
0,406.85,132,0.0,33,2023-07-11 11:08:12,45.60000000000002,2.865,39.948015147820115,116.41929125413299,5.66572237960464,1.0,0.8680000000000001,0.0
0,411.56,132,0.0,33,2023-07-11 11:08:13,45.60000000000002,3.816,39.948006346821785,116.41934489831328,0.0,1.0,0.9509999999999996,0.0
33,418.26,132,54.0,33,2023-07-11 11:08:14,45.39999999999998,4.217,39.947990672662854,116.41940407454967,-2.9850746268663553,1.0,0.4009999999999998,54.0
35,419.22,132,143.0,33,2023-07-11 11:08:15,45.60000000000002,4.469,39.94799486361444,116.4194163121283,20.833333333337283,1.0,0.25200000000000067,89.0
43,421.18,132,70.0,33,2023-07-11 11:08:16,45.60000000000002,4.488,39.94799377396703,116.41944355331361,0.0,1.0,0.019000000000000128,-73.0
48,424.51,133,80.0,33,2023-07-11 11:08:17,45.39999999999998,4.693,39.94799695909023,116.41948588192463,-6.0060060060074,1.0,0.20499999999999918,10.0
52,429.28,134,118.0,33,2023-07-11 11:08:18,45.39999999999998,4.899,39.94800223968923,116.41954145394266,0.0,1.0,0.2060000000000004,38.0
54,434.43,134,110.0,33,2023-07-11 11:08:19,45.39999999999998,5.151,39.94801104068756,116.41960037872195,0.0,1.0,0.2519999999999998,-8.0
57,439.58,134,112.0,33,2023-07-11 11:08:20,45.39999999999998,5.253,39.948016656562686,116.41966014169157,0.0,1.0,0.10200000000000031,2.0
59,444.98,134,110.0,33,2023-07-11 11:08:21,45.39999999999998,5.374,39.94801925495267,116.41972191631794,0.0,1.0,0.12099999999999955,-2.0
61,450.27,133,114.0,33,2023-07-11 11:08:22,45.200000000000045,5.477,39.94802319444716,116.41978352330625,-3.780718336482668,1.0,0.10300000000000065,4.0
63,455.66,133,97.0,33,2023-07-11 11:08:23,45.200000000000045,5.589,39.948028894141316,116.41984554938972,0.0,1.0,0.1120000000000001,-17.0
63,460.95,134,113.0,33,2023-07-11 11:08:24,45.200000000000045,5.664,39.94803342036903,116.41990698873997,0.0,1.0,0.07499999999999929,16.0
64,466.39,134,104.0,33,2023-07-11 11:08:25,45.200000000000045,5.748,39.94803442619741,116.41997094266117,0.0,1.0,0.08400000000000052,-9.0
65,471.86,135,92.0,33,2023-07-11 11:08:26,45.200000000000045,5.785,39.94803694076836,116.42003598622978,0.0,1.0,0.03699999999999992,-12.0
66,477.61,136,80.0,33,2023-07-11 11:08:27,45.200000000000045,5.832,39.948038617148995,116.42010446637869,0.0,1.0,0.04699999999999971,-12.0
67,483.73,136,76.0,33,2023-07-11 11:08:28,45.200000000000045,5.86,39.94803920388222,116.42017680220306,0.0,1.0,0.02800000000000047,-4.0
68,490.29,136,72.0,33,2023-07-11 11:08:29,45.200000000000045,5.804,39.948041550815105,116.42024972476065,0.0,1.0,-0.05600000000000005,-4.0
68,495.55,136,72.0,33,2023-07-11 11:08:30,45.200000000000045,5.822,39.948044903576374,116.42031317576766,0.0,1.0,0.017999999999999794,0.0
68,501.0,137,72.0,33,2023-07-11 11:08:31,45.200000000000045,5.645,39.94805152527988,116.42037754878402,0.0,1.0,-0.1770000000000005,0.0
68,506.82,137,0.0,33,2023-07-11 11:08:32,45.200000000000045,5.486,39.948054207488894,116.4204438496381,0.0,1.0,-0.1589999999999998,-72.0
68,512.24,137,0.0,33,2023-07-11 11:08:33,45.200000000000045,5.486,39.94805387221277,116.42050788737833,0.0,1.0,0.0,0.0
68,517.85,137,0.0,33,2023-07-11 11:08:34,45.200000000000045,5.468,39.94805253110826,116.42057393677533,0.0,1.0,-0.017999999999999794,0.0
65,523.62,137,66.0,33,2023-07-11 11:08:35,45.200000000000045,5.44,39.94805647060275,116.42063998617232,0.0,1.0,-0.02799999999999958,66.0
65,528.82,137,66.0,33,2023-07-11 11:08:36,45.39999999999998,5.318,39.94805940426886,116.42070083878934,3.846153846152501,1.0,-0.12200000000000077,0.0
65,534.11,138,66.0,33,2023-07-11 11:08:37,45.60000000000002,5.328,39.948061080649495,116.42076294869184,3.780718336484817,1.0,0.010000000000000675,0.0
43,539.53,138,33.0,33,2023-07-11 11:08:38,45.799999999999955,5.393,39.948061583563685,116.42082589678466,3.690036900367773,1.0,0.0649999999999995,-33.0
35,544.84,138,62.0,33,2023-07-11 11:08:39,46.0,5.468,39.948062589392066,116.42088867723942,3.7664783427503434,1.0,0.07500000000000018,29.0
53,550.48,139,101.0,33,2023-07-11 11:08:40,46.0,5.58,39.94806275703013,116.42095355316997,0.0,1.0,0.1120000000000001,39.0
62,555.96,139,125.0,33,2023-07-11 11:08:41,46.0,5.701,39.948062589392066,116.42101809382439,0.0,1.0,0.12099999999999955,24.0
66,561.62,139,133.0,33,2023-07-11 11:08:42,46.0,5.85,39.94806761853397,116.42108506523073,0.0,1.0,0.14900000000000002,8.0
67,567.58,139,117.0,33,2023-07-11 11:08:43,46.0,5.878,39.94807415641844,116.42115463502705,0.0,1.0,0.02800000000000047,-16.0
67,573.35,139,117.0,33,2023-07-11 11:08:44,45.799999999999955,5.766,39.948079688474536,116.4212229475379,-3.4662045060666573,1.0,-0.1120000000000001,0.0
