cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0,4034.24,115,0.0,32,2023-09-05 11:11:44,39.60000000000002,4.516,39.92256609722972,116.43522961065173,0.0,1.0,0.08399999999999963,0.0
0,4038.81,114,0.0,32,2023-09-05 11:11:45,39.60000000000002,4.563,39.922556541860104,116.43528149463236,0.0,1.0,0.04699999999999971,0.0
0,4043.17,114,0.0,32,2023-09-05 11:11:46,39.60000000000002,4.488,39.92254748940468,116.43533220514655,0.0,1.0,-0.07499999999999929,0.0
0,4047.73,114,0.0,32,2023-09-05 11:11:47,39.60000000000002,4.413,39.92253868840635,116.4353833347559,0.0,1.0,-0.07500000000000018,0.0
0,4052.14,114,0.0,32,2023-09-05 11:11:48,39.60000000000002,4.385,39.922529803588986,116.43543387763202,0.0,1.0,-0.02800000000000047,0.0
0,4056.77,115,0.0,32,2023-09-05 11:11:49,39.60000000000002,4.413,39.92252259515226,116.43548576161265,0.0,1.0,0.02800000000000047,0.0
0,4061.36,115,0.0,32,2023-09-05 11:11:50,39.60000000000002,4.563,39.92251496762037,116.43553764559329,0.0,1.0,0.14999999999999947,0.0
47,4065.69,116,54.0,32,2023-09-05 11:11:51,39.60000000000002,4.833,39.9225084297359,116.43559036776423,0.0,1.0,0.27000000000000046,54.0
47,4070.5,115,54.0,32,2023-09-05 11:11:52,39.39999999999998,4.927,39.92249828763306,116.43564627505839,-4.15800415800515,1.0,0.09399999999999942,0.0
47,4075.59,115,54.0,32,2023-09-05 11:11:53,39.39999999999998,4.796,39.92248496040702,116.43570167943835,0.0,1.0,-0.13099999999999934,0.0
47,4080.55,115,0.0,32,2023-09-05 11:11:54,39.39999999999998,4.693,39.92247180081904,116.43575482070446,0.0,1.0,-0.10300000000000065,-54.0
47,4084.77,115,0.0,32,2023-09-05 11:11:55,39.39999999999998,4.609,39.922460401430726,116.43580494448543,0.0,1.0,-0.08399999999999963,0.0
47,4089.51,115,0.0,32,2023-09-05 11:11:56,39.39999999999998,4.591,39.922451600432396,116.43585925921798,0.0,1.0,-0.017999999999999794,0.0
0,4094.39,115,0.0,32,2023-09-05 11:11:57,39.200000000000045,4.553,39.92244204506278,116.43591281957924,-4.098360655736597,1.0,-0.038000000000000256,0.0
0,4099.31,115,0.0,32,2023-09-05 11:11:58,39.200000000000045,4.768,39.92242980748415,116.43596596084535,0.0,1.0,0.21499999999999986,0.0
62,4103.93,115,90.0,32,2023-09-05 11:11:59,39.200000000000045,4.917,39.92241949774325,116.43601801246405,0.0,1.0,0.14900000000000002,90.0
60,4108.54,115,89.0,32,2023-09-05 11:12:00,39.200000000000045,5.151,39.922408014535904,116.43607241101563,0.0,1.0,0.23399999999999999,-1.0
60,4113.36,116,89.0,32,2023-09-05 11:12:01,39.0,5.318,39.922395357862115,116.43613083288074,-4.14937759336219,1.0,0.16699999999999982,0.0
61,4119.05,115,77.0,32,2023-09-05 11:12:02,39.0,5.3,39.922384629026055,116.43619453534484,0.0,1.0,-0.017999999999999794,-12.0
61,4124.56,115,77.0,32,2023-09-05 11:12:03,39.0,5.291,39.922376833856106,116.4362570643425,0.0,1.0,-0.008999999999999453,0.0
61,4130.04,115,77.0,32,2023-09-05 11:12:04,39.0,5.272,39.922365015372634,116.43631749786437,0.0,1.0,-0.019000000000000128,0.0
61,4134.83,115,0.0,32,2023-09-05 11:12:05,39.0,5.188,39.922352358698845,116.43637089058757,0.0,1.0,-0.08400000000000052,-77.0
61,4139.73,115,0.0,32,2023-09-05 11:12:06,39.0,5.132,39.92233836092055,116.43642545677722,0.0,1.0,-0.05600000000000005,0.0
61,4144.47,116,0.0,32,2023-09-05 11:12:07,39.0,5.076,39.92232469841838,116.43648094497621,0.0,1.0,-0.05600000000000005,0.0
61,4150.18,116,0.0,32,2023-09-05 11:12:08,39.0,5.188,39.92231103591621,116.4365435577929,0.0,1.0,0.1120000000000001,0.0
0,4155.48,116,0.0,32,2023-09-05 11:12:09,39.200000000000045,5.337,39.92229653522372,116.43660332076252,3.773584905661753,1.0,0.14900000000000002,0.0
53,4161.09,116,70.0,32,2023-09-05 11:12:10,39.200000000000045,5.57,39.92228178307414,116.43666635267437,0.0,1.0,0.23300000000000054,70.0
53,4166.64,116,70.0,32,2023-09-05 11:12:11,39.200000000000045,5.44,39.922272646799684,116.43672896549106,0.0,1.0,-0.1299999999999999,0.0
53,4172.18,116,70.0,32,2023-09-05 11:12:12,39.200000000000045,5.458,39.92226107977331,116.4367906562984,0.0,1.0,0.017999999999999794,0.0
53,4177.2,116,70.0,32,2023-09-05 11:12:13,39.200000000000045,5.384,39.922248758375645,116.43684815615416,0.0,1.0,-0.07399999999999984,0.0
53,4182.25,116,70.0,32,2023-09-05 11:12:14,39.200000000000045,5.346,39.92223777808249,116.43690783530474,0.0,1.0,-0.038000000000000256,0.0
0,4188.17,116,0.0,32,2023-09-05 11:12:15,39.200000000000045,5.337,39.92222663015127,116.43697245977819,0.0,1.0,-0.009000000000000341,-70.0
0,4192.9,116,0.0,32,2023-09-05 11:12:16,39.200000000000045,5.02,39.92221590131521,116.43702727742493,0.0,1.0,-0.31700000000000017,0.0
0,4198.0,116,0.0,32,2023-09-05 11:12:17,39.200000000000045,4.852,39.92220374755561,116.43708310090005,0.0,1.0,-0.16799999999999926,0.0
0,4203.12,116,0.0,32,2023-09-05 11:12:18,39.200000000000045,5.188,39.922190168872476,116.43713984638453,0.0,1.0,0.3359999999999994,0.0
44,4207.99,116,76.0,32,2023-09-05 11:12:19,39.200000000000045,5.384,39.922174494713545,116.43719466403127,0.0,1.0,0.19600000000000062,76.0
44,4213.36,115,76.0,32,2023-09-05 11:12:20,39.0,5.542,39.92215714417398,116.43725442700088,-3.7243947858482223,1.0,0.15799999999999947,0.0
60,4219.11,115,77.0,32,2023-09-05 11:12:21,39.0,5.617,39.92213920690119,116.43731779418886,0.0,1.0,0.07500000000000018,1.0
60,4224.98,114,77.0,32,2023-09-05 11:12:22,39.0,5.561,39.9221231136471,116.43738225102425,0.0,1.0,-0.05600000000000005,0.0
60,4230.57,114,77.0,32,2023-09-05 11:12:23,39.0,5.589,39.92210987024009,116.43744553439319,0.0,1.0,0.02800000000000047,0.0
64,4236.43,114,53.0,32,2023-09-05 11:12:24,38.799999999999955,5.85,39.92209453135729,116.43751175142825,-3.4129692832768876,1.0,0.26099999999999923,-24.0
58,4242.38,114,48.0,32,2023-09-05 11:12:25,38.799999999999955,5.916,39.92208103649318,116.43757947720587,0.0,1.0,0.06600000000000072,-5.0
58,4248.58,115,48.0,32,2023-09-05 11:12:26,38.799999999999955,5.916,39.922068463638425,116.437648544088,0.0,1.0,0.0,0.0
58,4254.21,115,0.0,32,2023-09-05 11:12:27,38.799999999999955,5.804,39.922054801136255,116.43771283328533,0.0,1.0,-0.1120000000000001,-48.0
58,4260.12,115,0.0,32,2023-09-05 11:12:28,38.799999999999955,5.748,39.922040551900864,116.43777879886329,0.0,1.0,-0.05600000000000005,0.0
58,4265.86,115,0.0,32,2023-09-05 11:12:29,38.799999999999955,5.654,39.92203015834093,116.43784367479384,0.0,1.0,-0.0940000000000003,0.0
0,4271.24,115,0.0,32,2023-09-05 11:12:30,38.799999999999955,5.654,39.92202043533325,116.43790704198182,0.0,1.0,0.0,0.0
0,4277.09,115,0.0,32,2023-09-05 11:12:31,38.799999999999955,5.832,39.92200551554561,116.43797418102622,0.0,1.0,0.17799999999999994,0.0
0,4283.44,115,0.0,32,2023-09-05 11:12:32,38.799999999999955,5.888,39.92199059575796,116.43804509192705,0.0,1.0,0.05600000000000005,0.0
0,4289.35,116,0.0,32,2023-09-05 11:12:33,38.60000000000002,5.682,39.92197944782674,116.43811256624758,-3.3840947546515383,1.0,-0.20599999999999952,0.0
0,4295.39,117,0.0,32,2023-09-05 11:12:34,38.60000000000002,5.626,39.92196620441973,116.43817953765392,0.0,1.0,-0.05600000000000005,0.0
0,4301.06,117,0.0,32,2023-09-05 11:12:35,38.39999999999998,5.617,39.921954553574324,116.43824324011803,-3.527336860670951,1.0,-0.009000000000000341,0.0
0,4306.34,118,0.0,32,2023-09-05 11:12:36,38.39999999999998,5.58,39.92194374091923,116.43830484710634,0.0,1.0,-0.03699999999999992,0.0
0,4311.96,117,0.0,32,2023-09-05 11:12:37,38.39999999999998,5.561,39.92193074896932,116.43836745992303,0.0,1.0,-0.019000000000000128,0.0
0,4317.41,117,0.0,32,2023-09-05 11:12:38,38.39999999999998,5.57,39.921919433400035,116.43842931836843,0.0,1.0,0.009000000000000341,0.0
0,4322.72,117,0.0,32,2023-09-05 11:12:39,38.39999999999998,5.542,39.92190694436431,116.43849075771868,0.0,1.0,-0.02800000000000047,0.0
0,4328.36,116,0.0,32,2023-09-05 11:12:40,38.39999999999998,5.486,39.92189386859536,116.43855446018279,0.0,1.0,-0.05600000000000005,0.0
0,4333.96,116,0.0,32,2023-09-05 11:12:41,38.39999999999998,5.486,39.921885235235095,116.43861916847527,0.0,1.0,0.0,0.0
0,4339.4,116,0.0,32,2023-09-05 11:12:42,38.39999999999998,5.141,39.92187668569386,116.43867993727326,0.0,1.0,-0.34499999999999975,0.0
0,4343.93,115,0.0,32,2023-09-05 11:12:43,38.39999999999998,4.796,39.92186922580004,116.43873383291066,0.0,1.0,-0.34499999999999975,0.0
0,4349.05,115,0.0,32,2023-09-05 11:12:44,38.39999999999998,4.703,39.921861849725246,116.43879074603319,0.0,1.0,-0.09299999999999997,0.0
0,4353.51,114,0.0,32,2023-09-05 11:12:45,38.39999999999998,4.731,39.921852461993694,116.43884288147092,0.0,1.0,0.02799999999999958,0.0
0,4358.02,114,0.0,32,2023-09-05 11:12:46,38.39999999999998,4.665,39.921844666823745,116.43889602273703,0.0,1.0,-0.06599999999999984,0.0
0,4363.14,114,0.0,32,2023-09-05 11:12:47,38.39999999999998,4.647,39.9218382127583,116.43895310349762,0.0,1.0,-0.017999999999999794,0.0
0,4367.84,114,0.0,32,2023-09-05 11:12:48,38.39999999999998,4.88,39.921832010149956,116.43900875933468,0.0,1.0,0.23299999999999965,0.0
46,4373.0,114,75.0,32,2023-09-05 11:12:49,38.39999999999998,5.085,39.92182547226548,116.43906810320914,0.0,1.0,0.20500000000000007,75.0
46,4378.25,114,75.0,32,2023-09-05 11:12:50,38.39999999999998,5.179,39.92181859910488,116.43912820145488,0.0,1.0,0.0940000000000003,0.0
46,4383.06,114,75.0,32,2023-09-05 11:12:51,38.200000000000045,5.141,39.92181130684912,116.4391858689487,-4.158004158002393,1.0,-0.038000000000000256,0.0
46,4388.38,114,75.0,32,2023-09-05 11:12:52,38.200000000000045,4.945,39.92180233821273,116.43924563191831,0.0,1.0,-0.19599999999999973,0.0
46,4393.29,114,0.0,32,2023-09-05 11:12:53,38.200000000000045,4.749,39.92179211229086,116.43930044956505,0.0,1.0,-0.19600000000000062,-75.0
0,4397.15,114,0.0,32,2023-09-05 11:12:54,38.200000000000045,4.133,39.92178725078702,116.43934696912766,0.0,1.0,-0.6159999999999997,0.0
0,4401.02,113,0.0,32,2023-09-05 11:12:55,38.200000000000045,3.247,39.921781131997705,116.43938770517707,0.0,1.0,-0.8860000000000001,0.0
0,4403.31,113,0.0,32,2023-09-05 11:12:56,38.200000000000045,2.678,39.92177811451256,116.43941561691463,0.0,1.0,-0.569,0.0
0,4405.39,113,0.0,32,2023-09-05 11:12:57,38.200000000000045,2.23,39.92177878506482,116.43944193609059,0.0,1.0,-0.44799999999999995,0.0
0,4407.66,114,0.0,32,2023-09-05 11:12:58,38.39999999999998,1.978,39.921778701245785,116.43946783617139,8.8105726872235,1.0,-0.252,0.0
0,4409.64,114,0.0,32,2023-09-05 11:12:59,38.39999999999998,2.015,39.92177467793226,116.439493233338,0.0,1.0,0.037000000000000144,0.0
0,4412.64,114,0.0,32,2023-09-05 11:13:00,38.39999999999998,1.922,39.9217657931149,116.43952080979943,0.0,1.0,-0.0930000000000002,0.0
0,4414.11,114,0.0,32,2023-09-05 11:13:01,38.39999999999998,1.726,39.92176227271557,116.43953690305352,0.0,1.0,-0.19599999999999995,0.0
0,4414.75,114,0.0,32,2023-09-05 11:13:02,38.39999999999998,1.26,39.92175757884979,116.43954603932798,0.0,1.0,-0.46599999999999997,0.0
0,4416.07,114,0.0,32,2023-09-05 11:13:03,38.39999999999998,0.961,39.92175925523043,116.43956121057272,0.0,1.0,-0.29900000000000004,0.0
0,4417.33,114,0.0,32,2023-09-05 11:13:04,38.200000000000045,1.138,39.92176034487784,116.43957671709359,-15.87301587300771,1.0,0.17699999999999994,0.0
0,4418.69,113,0.0,32,2023-09-05 11:13:05,38.200000000000045,1.428,39.921760596334934,116.43959373235703,0.0,1.0,0.29000000000000004,0.0
0,4420.32,113,0.0,32,2023-09-05 11:13:06,38.200000000000045,1.661,39.92175841704011,116.43961259163916,0.0,1.0,0.2330000000000001,0.0
0,4421.8,113,0.0,32,2023-09-05 11:13:07,38.200000000000045,1.689,39.921757662668824,116.4396314509213,0.0,1.0,0.028000000000000025,0.0
0,4423.71,113,0.0,32,2023-09-05 11:13:08,38.200000000000045,1.633,39.921756237745285,116.43965131603181,0.0,1.0,-0.05600000000000005,0.0
0,4425.01,114,0.0,32,2023-09-05 11:13:09,38.200000000000045,1.409,39.921754226088524,116.4396655652672,0.0,1.0,-0.22399999999999998,0.0
0,4425.91,114,0.0,32,2023-09-05 11:13:10,38.200000000000045,1.036,39.92175154387951,116.43967486917973,0.0,1.0,-0.373,0.0
0,4426.71,114,0.0,32,2023-09-05 11:13:11,38.200000000000045,0.802,39.92175011895597,116.43968199379742,0.0,1.0,-0.23399999999999999,0.0
0,4427.14,116,0.0,32,2023-09-05 11:13:12,38.200000000000045,0.877,39.921748358756304,116.43968886695802,0.0,1.0,0.07499999999999996,0.0
0,4427.62,117,0.0,32,2023-09-05 11:13:13,38.200000000000045,0.961,39.9217433296144,116.4396954048425,0.0,1.0,0.08399999999999996,0.0
0,4428.73,118,0.0,32,2023-09-05 11:13:14,38.200000000000045,1.11,39.92173561826348,116.43970680423081,0.0,1.0,0.14900000000000013,0.0
0,4429.95,118,0.0,32,2023-09-05 11:13:15,38.200000000000045,0.905,39.92172849364579,116.4397173654288,0.0,1.0,-0.20500000000000007,0.0
0,4431.01,118,0.0,32,2023-09-05 11:13:16,38.200000000000045,1.017,39.921725476160645,116.43973035737872,0.0,1.0,0.11199999999999988,0.0
0,4432.35,118,0.0,32,2023-09-05 11:13:17,38.200000000000045,1.138,39.921726398169994,116.43974401988089,0.0,1.0,0.121,0.0
0,4433.69,118,0.0,32,2023-09-05 11:13:18,38.0,1.661,39.92172514088452,116.43976053223014,-14.925373134340262,1.0,0.5230000000000001,0.0
0,4434.59,118,0.0,32,2023-09-05 11:13:19,38.0,1.586,39.92172480560839,116.4397746976465,0.0,1.0,-0.07499999999999996,0.0
0,4436.67,118,0.0,32,2023-09-05 11:13:20,38.0,1.913,39.92172631435096,116.43979799933732,0.0,1.0,0.32699999999999996,0.0
0,4438.78,118,0.0,32,2023-09-05 11:13:21,38.0,2.445,39.92172849364579,116.43982616253197,0.0,1.0,0.5319999999999998,0.0
0,4441.71,118,0.0,32,2023-09-05 11:13:22,38.0,2.762,39.92172673344612,116.43986119888723,0.0,1.0,0.31700000000000017,0.0
31,4445.36,118,52.0,32,2023-09-05 11:13:23,38.200000000000045,2.967,39.92172807455063,116.43990059383214,5.479452054796313,1.0,0.20500000000000007,52.0
31,4448.35,119,52.0,32,2023-09-05 11:13:24,38.200000000000045,3.06,39.921731846407056,116.43993630073965,0.0,1.0,0.09299999999999997,0.0
31,4451.68,120,52.0,32,2023-09-05 11:13:25,38.200000000000045,3.023,39.92173201404512,116.43997393548489,0.0,1.0,-0.03699999999999992,0.0
31,4455.08,120,52.0,32,2023-09-05 11:13:26,38.200000000000045,3.06,39.92172857746482,116.440011234954,0.0,1.0,0.03699999999999992,0.0
20,4458.1,120,51.0,32,2023-09-05 11:13:27,38.200000000000045,3.135,39.92172530852258,116.44004677422345,0.0,1.0,0.07499999999999973,-1.0
20,4461.08,120,51.0,32,2023-09-05 11:13:28,38.0,3.135,39.92172321304679,116.44008290022612,-6.7114093959756635,1.0,0.0,0.0
20,4464.46,120,51.0,32,2023-09-05 11:13:29,38.0,3.042,39.92171935737133,116.44011894240975,0.0,1.0,-0.09299999999999997,0.0
20,4467.2,120,51.0,32,2023-09-05 11:13:30,38.0,2.855,39.92172019556165,116.4401507936418,0.0,1.0,-0.18699999999999983,0.0
20,4470.28,118,51.0,32,2023-09-05 11:13:31,38.200000000000045,2.995,39.92171826772392,116.44018465653062,6.493506493508123,1.0,0.14000000000000012,0.0
20,4472.9,117,51.0,32,2023-09-05 11:13:32,38.200000000000045,3.294,39.921713657677174,116.44021918997169,0.0,1.0,0.29899999999999993,0.0
0,4476.14,116,0.0,32,2023-09-05 11:13:33,38.200000000000045,3.48,39.921711226925254,116.4402599260211,0.0,1.0,0.18599999999999994,-51.0
0,4480.02,116,0.0,32,2023-09-05 11:13:34,38.200000000000045,3.667,39.92171089164913,116.44030627794564,0.0,1.0,0.18699999999999983,0.0
0,4484.11,117,0.0,32,2023-09-05 11:13:35,38.200000000000045,3.564,39.921711310744286,116.44035221077502,0.0,1.0,-0.10299999999999976,0.0
0,4488.15,118,0.0,32,2023-09-05 11:13:36,38.200000000000045,3.536,39.92171206511557,116.44039722159505,0.0,1.0,-0.028000000000000025,0.0
0,4491.97,119,0.0,32,2023-09-05 11:13:37,38.200000000000045,3.462,39.92171315476298,116.4404391311109,0.0,1.0,-0.07399999999999984,0.0
0,4495.14,119,0.0,32,2023-09-05 11:13:38,38.200000000000045,3.462,39.92171298712492,116.44047710113227,0.0,1.0,0.0,0.0
0,4498.53,119,0.0,32,2023-09-05 11:13:39,38.200000000000045,3.602,39.92171022109687,116.44051792100072,0.0,1.0,0.13999999999999968,0.0
0,4502.5,119,0.0,32,2023-09-05 11:13:40,38.200000000000045,4.003,39.9217055272311,116.440563602373,0.0,1.0,0.40100000000000025,0.0
0,4506.92,119,0.0,32,2023-09-05 11:13:41,38.200000000000045,4.385,39.921700498089194,116.44061280414462,0.0,1.0,0.3819999999999997,0.0
38,4511.18,118,82.0,32,2023-09-05 11:13:42,38.200000000000045,4.675,39.921696139499545,116.44066301174462,0.0,1.0,0.29000000000000004,82.0
49,4515.79,118,81.0,32,2023-09-05 11:13:43,38.200000000000045,4.777,39.921686919406056,116.44071388989687,0.0,1.0,0.10200000000000031,-1.0
49,4520.41,118,81.0,32,2023-09-05 11:13:44,38.200000000000045,5.104,39.921678537502885,116.44076862372458,0.0,1.0,0.32699999999999996,0.0
49,4525.03,118,81.0,32,2023-09-05 11:13:45,38.200000000000045,5.057,39.921668227761984,116.44082176499069,0.0,1.0,-0.04699999999999971,0.0
49,4529.73,117,0.0,32,2023-09-05 11:13:46,38.0,4.964,39.921659007668495,116.44087633118033,-4.255319148937303,1.0,-0.09299999999999997,-81.0
49,4534.62,117,0.0,32,2023-09-05 11:13:47,38.0,4.992,39.921656996011734,116.44093533977866,0.0,1.0,0.02799999999999958,0.0
0,4539.76,116,0.0,32,2023-09-05 11:13:48,38.0,5.001,39.92165397852659,116.44099535420537,0.0,1.0,0.009000000000000341,0.0
44,4544.7,116,41.0,32,2023-09-05 11:13:49,38.200000000000045,4.992,39.92165129631758,116.44105503335595,4.048582995952666,1.0,-0.009000000000000341,41.0
44,4550.1,116,41.0,32,2023-09-05 11:13:50,38.0,5.095,39.92164618335664,116.44111764617264,-3.703703703704172,1.0,0.10299999999999976,0.0
44,4555.59,116,41.0,32,2023-09-05 11:13:51,38.200000000000045,5.085,39.92164459079504,116.44117975607514,3.6429872495456,1.0,-0.009999999999999787,0.0
44,4560.89,116,0.0,32,2023-09-05 11:13:52,38.0,4.964,39.921639477834105,116.44123868085444,-3.7735849056611057,1.0,-0.12099999999999955,-41.0
44,4565.68,115,0.0,32,2023-09-05 11:13:53,38.0,5.132,39.92163327522576,116.44129710271955,0.0,1.0,0.16799999999999926,0.0
0,4570.9,115,0.0,32,2023-09-05 11:13:54,38.0,5.076,39.921626737341285,116.44135720096529,0.0,1.0,-0.05600000000000005,0.0
0,4575.94,114,0.0,32,2023-09-05 11:13:55,38.0,5.067,39.92162195965648,116.44141738303006,0.0,1.0,-0.008999999999999453,0.0
0,4581.14,114,0.0,32,2023-09-05 11:13:56,38.0,5.039,39.9216156732291,116.44147873856127,0.0,1.0,-0.02800000000000047,0.0
0,4586.49,114,0.0,32,2023-09-05 11:13:57,38.0,4.703,39.92160603404045,116.44153598695993,0.0,1.0,-0.3359999999999994,0.0
0,4591.35,114,0.0,32,2023-09-05 11:13:58,38.0,4.609,39.92159865796566,116.44159021787345,0.0,1.0,-0.0940000000000003,0.0
0,4595.89,113,0.0,32,2023-09-05 11:13:59,38.0,4.535,39.921590611338615,116.44164092838764,0.0,1.0,-0.07399999999999984,0.0
0,4600.22,113,0.0,32,2023-09-05 11:14:00,38.0,4.572,39.92158055305481,116.44169121980667,0.0,1.0,0.03699999999999992,0.0
0,4604.22,112,0.0,32,2023-09-05 11:14:01,37.799999999999955,4.516,39.9215689022094,116.44173975102603,-5.000000000001137,1.0,-0.05600000000000005,0.0
0,4609.18,111,0.0,32,2023-09-05 11:14:02,37.799999999999955,4.516,39.92156093940139,116.44179523922503,0.0,1.0,0.0,0.0
0,4613.91,110,0.0,32,2023-09-05 11:14:03,37.799999999999955,4.451,39.921556413173676,116.44184762611985,0.0,1.0,-0.06500000000000039,0.0
0,4618.37,110,0.0,32,2023-09-05 11:14:04,37.799999999999955,4.264,39.92155658081174,116.44189657643437,0.0,1.0,-0.1869999999999994,0.0
0,4622.01,110,0.0,32,2023-09-05 11:14:05,37.799999999999955,4.255,39.92155121639371,116.44194133579731,0.0,1.0,-0.009000000000000341,0.0
0,4626.14,110,0.0,32,2023-09-05 11:14:06,37.799999999999955,4.32,39.92154434323311,116.44198969937861,0.0,1.0,0.06500000000000039,0.0
0,4630.93,109,0.0,32,2023-09-05 11:14:07,37.799999999999955,4.553,39.9215379729867,116.44204217009246,0.0,1.0,0.23299999999999965,0.0
0,4634.72,109,0.0,32,2023-09-05 11:14:08,37.799999999999955,4.432,39.92152791470289,116.44208734855056,0.0,1.0,-0.12099999999999955,0.0
0,4638.66,109,0.0,32,2023-09-05 11:14:09,37.799999999999955,4.217,39.921522131189704,116.44213487394154,0.0,1.0,-0.21500000000000075,0.0
0,4643.15,109,0.0,32,2023-09-05 11:14:10,37.799999999999955,4.292,39.92151810787618,116.4421873446554,0.0,1.0,0.07500000000000018,0.0
0,4647.56,108,0.0,32,2023-09-05 11:14:11,37.799999999999955,4.18,39.9215120729059,116.44223738461733,0.0,1.0,-0.1120000000000001,0.0
0,4651.84,108,0.0,32,2023-09-05 11:14:12,37.799999999999955,4.264,39.921507043763995,116.44228784367442,0.0,1.0,0.08400000000000052,0.0
0,4656.27,107,0.0,32,2023-09-05 11:14:13,37.799999999999955,4.488,39.92150302045047,116.44234157167375,0.0,1.0,0.2240000000000002,0.0
0,4661.21,107,0.0,32,2023-09-05 11:14:14,37.799999999999955,4.516,39.921496482566,116.44239664077759,0.0,1.0,0.02799999999999958,0.0
0,4665.55,107,0.0,32,2023-09-05 11:14:15,37.799999999999955,4.255,39.92149111814797,116.44244701601565,0.0,1.0,-0.2610000000000001,0.0
0,4669.74,107,0.0,32,2023-09-05 11:14:16,37.60000000000002,4.022,39.92148566991091,116.44249554723501,-4.773269689736298,1.0,-0.23299999999999965,0.0
0,4673.76,107,0.0,32,2023-09-05 11:14:17,37.60000000000002,3.975,39.921479215845466,116.4425428211689,0.0,1.0,-0.04700000000000015,0.0
0,4678.08,107,0.0,32,2023-09-05 11:14:18,37.60000000000002,3.947,39.921470833942294,116.44258925691247,0.0,1.0,-0.028000000000000025,0.0
0,4682.07,107,0.0,32,2023-09-05 11:14:19,37.60000000000002,3.966,39.92146287113428,116.44263309426606,0.0,1.0,0.019000000000000128,0.0
0,4685.79,108,0.0,32,2023-09-05 11:14:20,37.60000000000002,4.068,39.921455746516585,116.44267726689577,0.0,1.0,0.10199999999999942,0.0
0,4689.55,109,0.0,32,2023-09-05 11:14:21,37.60000000000002,4.068,39.92144753225148,116.44272177480161,0.0,1.0,0.0,0.0
0,4693.66,109,0.0,32,2023-09-05 11:14:22,37.60000000000002,3.984,39.92143948562443,116.44276812672615,0.0,1.0,-0.08399999999999963,0.0
0,4697.94,109,0.0,32,2023-09-05 11:14:23,37.39999999999998,4.124,39.92143185809255,116.44281598739326,-4.672897196263023,1.0,0.13999999999999968,0.0
0,4702.11,110,0.0,32,2023-09-05 11:14:24,37.39999999999998,4.32,39.92142573930323,116.44286460243165,0.0,1.0,0.19600000000000062,0.0
35,4706.41,110,44.0,32,2023-09-05 11:14:25,37.39999999999998,4.469,39.921419033780694,116.44291531294584,0.0,1.0,0.14900000000000002,44.0
42,4710.8,109,40.0,32,2023-09-05 11:14:26,37.200000000000045,4.563,39.921414675191045,116.44296904094517,-4.555808656034553,1.0,0.09399999999999942,-4.0
42,4715.85,109,40.0,32,2023-09-05 11:14:27,37.200000000000045,4.675,39.92141140624881,116.44302721135318,0.0,1.0,0.1120000000000001,0.0
42,4720.64,109,40.0,32,2023-09-05 11:14:28,37.200000000000045,4.684,39.92141065187752,116.443084878847,0.0,1.0,0.009000000000000341,0.0
42,4725.88,109,0.0,32,2023-09-05 11:14:29,37.200000000000045,4.619,39.9214100651443,116.44314212724566,0.0,1.0,-0.06500000000000039,-40.0
42,4730.42,109,0.0,32,2023-09-05 11:14:30,37.200000000000045,4.591,39.921410735696554,116.44319644197822,0.0,1.0,-0.02799999999999958,0.0
42,4735.25,109,0.0,32,2023-09-05 11:14:31,37.200000000000045,4.516,39.92140897549689,116.44325117580593,0.0,1.0,-0.07500000000000018,0.0
0,4739.54,110,0.0,32,2023-09-05 11:14:32,37.200000000000045,4.479,39.921408807858825,116.44330356270075,0.0,1.0,-0.03699999999999992,0.0
0,4744.05,110,0.0,32,2023-09-05 11:14:33,37.200000000000045,4.273,39.92140956223011,116.4433560334146,0.0,1.0,-0.2060000000000004,0.0
0,4748.6,109,0.0,32,2023-09-05 11:14:34,37.200000000000045,4.171,39.92141207680106,116.4434080850333,0.0,1.0,-0.10199999999999942,0.0
0,4753.04,109,0.0,32,2023-09-05 11:14:35,37.200000000000045,4.273,39.92141182534397,116.44346055574715,0.0,1.0,0.10199999999999942,0.0
0,4757.69,109,0.0,32,2023-09-05 11:14:36,37.39999999999998,4.404,39.92140939459205,116.44351478666067,4.301075268816073,1.0,0.13100000000000023,0.0
0,4762.43,108,0.0,32,2023-09-05 11:14:37,37.39999999999998,4.432,39.92140553891659,116.4435682632029,0.0,1.0,0.02800000000000047,0.0
0,4766.71,108,0.0,32,2023-09-05 11:14:38,37.39999999999998,4.32,39.92140268906951,116.4436184708029,0.0,1.0,-0.1120000000000001,0.0
0,4770.91,108,0.0,32,2023-09-05 11:14:39,37.39999999999998,4.078,39.92140176706016,116.44366700202227,0.0,1.0,-0.242,0.0
0,4775.2,108,0.0,32,2023-09-05 11:14:40,37.200000000000045,4.05,39.92140034213662,116.44371595233679,-4.6620046620031115,1.0,-0.02800000000000047,0.0
0,4778.72,108,0.0,32,2023-09-05 11:14:41,37.200000000000045,3.732,39.92139740847051,116.44375903531909,0.0,1.0,-0.3179999999999996,0.0
0,4782.39,107,0.0,32,2023-09-05 11:14:42,37.200000000000045,3.228,39.921393133699894,116.44379876554012,0.0,1.0,-0.504,0.0
0,4785.49,107,0.0,32,2023-09-05 11:14:43,37.200000000000045,2.725,39.921391205862164,116.44383061677217,0.0,1.0,-0.5030000000000001,0.0
