cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
86,2951.68,169,253.0,31,2023-08-21 12:35:58,42.200000000000045,7.157,39.93174511939287,116.42767399549484,0.0,1.0,0.26200000000000045,-46.0
86,2958.96,169,203.0,31,2023-08-21 12:35:59,42.200000000000045,7.25,39.93168099783361,116.42767324112356,0.0,1.0,0.09299999999999997,-50.0
85,2965.42,170,169.0,31,2023-08-21 12:36:00,42.200000000000045,6.942,39.93162048049271,116.42767927609384,0.0,1.0,-0.30799999999999983,-34.0
83,2972.28,170,189.0,31,2023-08-21 12:36:01,42.39999999999998,6.895,39.9315570294857,116.4276760071516,2.915451895042683,1.0,-0.0470000000000006,20.0
83,2979.36,170,290.0,31,2023-08-21 12:36:02,42.799999999999955,6.774,39.93149290792644,116.4276746660471,5.649717514124031,1.0,-0.12099999999999955,101.0
82,2986.36,170,294.0,31,2023-08-21 12:36:03,43.0,6.727,39.93142836727202,116.4276778511703,2.857142857143507,1.0,-0.04699999999999971,4.0
83,2993.87,172,338.0,31,2023-08-21 12:36:04,43.0,6.737,39.93136307224631,116.4276833832264,0.0,1.0,0.009999999999999787,44.0
85,3001.47,175,332.0,31,2023-08-21 12:36:05,43.39999999999998,7.185,39.931295262649655,116.42768941819668,5.263157894736606,1.0,0.4479999999999995,-6.0
86,3008.56,177,302.0,31,2023-08-21 12:36:06,43.60000000000002,7.203,39.931230805814266,116.42768648453057,2.82087447108662,1.0,0.018000000000000682,-30.0
88,3016.03,179,325.0,31,2023-08-21 12:36:07,43.799999999999955,7.269,39.93116408586502,116.4276865683496,2.6773761713510704,1.0,0.06599999999999984,23.0
90,3023.59,179,317.0,31,2023-08-21 12:36:08,43.799999999999955,7.343,39.93109744973481,116.42768933437765,0.0,1.0,0.07399999999999984,-8.0
91,3030.6,180,231.0,31,2023-08-21 12:36:09,44.0,7.502,39.93103072978556,116.42769134603441,2.853067047076351,1.0,0.1589999999999998,-86.0
92,3038.98,180,163.0,31,2023-08-21 12:36:10,44.0,7.53,39.93095822632313,116.42769017256796,0.0,1.0,0.02800000000000047,-68.0
93,3046.58,181,118.0,31,2023-08-21 12:36:11,44.0,7.474,39.93088999763131,116.42768983729184,0.0,1.0,-0.05600000000000005,-45.0
93,3054.11,180,118.0,31,2023-08-21 12:36:12,44.0,7.418,39.930822774767876,116.42769260331988,0.0,1.0,-0.05600000000000005,0.0
93,3061.28,180,118.0,31,2023-08-21 12:36:13,44.0,7.371,39.93075647391379,116.42769310623407,0.0,1.0,-0.04699999999999971,0.0
93,3069.06,177,0.0,31,2023-08-21 12:36:14,44.0,7.25,39.930689837783575,116.42769360914826,0.0,1.0,-0.12100000000000044,-118.0
93,3075.98,175,0.0,31,2023-08-21 12:36:15,44.0,7.306,39.930626302957535,116.42769956029952,0.0,1.0,0.05600000000000005,0.0
93,3082.85,173,0.0,31,2023-08-21 12:36:16,44.0,7.343,39.930561259388924,116.42770467326045,0.0,1.0,0.03699999999999992,0.0
0,3090.52,171,0.0,31,2023-08-21 12:36:17,44.0,7.269,39.9304932821542,116.42770844511688,0.0,1.0,-0.07399999999999984,0.0
0,3097.14,171,0.0,31,2023-08-21 12:36:18,44.200000000000045,6.466,39.93043402209878,116.42771045677364,3.0211480362545133,1.0,-0.8029999999999999,0.0
0,3103.43,171,0.0,31,2023-08-21 12:36:19,44.200000000000045,5.729,39.930378533899784,116.42770567908883,0.0,1.0,-0.7370000000000001,0.0
0,3109.65,171,0.0,31,2023-08-21 12:36:20,44.200000000000045,5.402,39.93032690137625,116.42769218422472,0.0,1.0,-0.32699999999999996,0.0
71,3115.01,171,129.0,31,2023-08-21 12:36:21,44.200000000000045,5.552,39.9302792083472,116.42767718061805,0.0,1.0,0.14999999999999947,129.0
57,3120.73,171,185.0,31,2023-08-21 12:36:22,44.200000000000045,5.934,39.9302274081856,116.42766603268683,0.0,1.0,0.38200000000000056,56.0
68,3126.69,171,133.0,31,2023-08-21 12:36:23,44.200000000000045,6.298,39.9301721714437,116.42765731550753,0.0,1.0,0.3639999999999999,-52.0
68,3133.16,171,133.0,31,2023-08-21 12:36:24,44.200000000000045,6.336,39.93011450394988,116.42765278927982,0.0,1.0,0.038000000000000256,0.0
73,3139.64,172,84.0,31,2023-08-21 12:36:25,43.799999999999955,6.42,39.930057004094124,116.42765262164176,-6.172839506174226,1.0,0.08399999999999963,-49.0
73,3145.76,171,0.0,31,2023-08-21 12:36:26,43.799999999999955,6.364,39.93000076152384,116.42765086144209,0.0,1.0,-0.05600000000000005,-84.0
73,3152.34,172,0.0,31,2023-08-21 12:36:27,43.799999999999955,6.27,39.92994401603937,116.42764985561371,0.0,1.0,-0.0940000000000003,0.0
73,3158.39,171,0.0,31,2023-08-21 12:36:28,43.799999999999955,6.289,39.929888444021344,116.4276485145092,0.0,1.0,0.019000000000000128,0.0
73,3164.37,171,0.0,31,2023-08-21 12:36:29,43.799999999999955,6.13,39.929834716022015,116.42765262164176,0.0,1.0,-0.1589999999999998,0.0
0,3170.22,171,0.0,31,2023-08-21 12:36:30,43.799999999999955,5.841,39.92978333495557,116.42765329219401,0.0,1.0,-0.2889999999999997,0.0
64,3175.67,170,99.0,31,2023-08-21 12:36:31,43.799999999999955,5.766,39.929732121527195,116.4276588242501,0.0,1.0,-0.07500000000000018,99.0
63,3181.75,171,84.0,31,2023-08-21 12:36:32,43.799999999999955,5.953,39.92967705242336,116.42766402103007,0.0,1.0,0.18700000000000028,-15.0
75,3188.27,171,95.0,31,2023-08-21 12:36:33,43.799999999999955,6.214,39.929619720205665,116.42766192555428,0.0,1.0,0.2610000000000001,11.0
78,3194.22,171,123.0,31,2023-08-21 12:36:34,43.60000000000002,6.28,39.929563980549574,116.42766133882105,-3.3613445378140825,1.0,0.06599999999999984,28.0
79,3200.79,171,103.0,31,2023-08-21 12:36:35,43.60000000000002,6.392,39.929504971951246,116.42766142264009,0.0,1.0,0.1120000000000001,-20.0
81,3207.66,172,117.0,31,2023-08-21 12:36:36,43.60000000000002,6.755,39.929442862048745,116.42766393721104,0.0,1.0,0.36299999999999955,14.0
82,3214.17,172,106.0,31,2023-08-21 12:36:37,43.60000000000002,6.606,39.92938360199332,116.427669133991,0.0,1.0,-0.14900000000000002,-11.0
83,3221.05,172,132.0,31,2023-08-21 12:36:38,43.60000000000002,6.615,39.929321743547916,116.42767156474292,0.0,1.0,0.009000000000000341,26.0
83,3228.02,172,132.0,31,2023-08-21 12:36:39,43.39999999999998,6.755,39.929258627817035,116.42766821198165,-2.869440459111208,1.0,0.13999999999999968,0.0
84,3235.18,172,128.0,31,2023-08-21 12:36:40,43.39999999999998,6.942,39.929194087162614,116.42766695469618,0.0,1.0,0.18700000000000028,-4.0
86,3242.4,172,89.0,31,2023-08-21 12:36:41,43.39999999999998,7.054,39.92912803776562,116.42767089419067,0.0,1.0,0.1120000000000001,-39.0
86,3250.05,173,101.0,31,2023-08-21 12:36:42,43.39999999999998,7.026,39.92906106635928,116.42767407931387,0.0,1.0,-0.02800000000000047,12.0
86,3257.1,172,89.0,31,2023-08-21 12:36:43,43.39999999999998,7.063,39.92899568751454,116.42767793498933,0.0,1.0,0.03699999999999992,-12.0
88,3264.39,172,76.0,31,2023-08-21 12:36:44,43.39999999999998,7.017,39.92893047630787,116.42767751589417,0.0,1.0,-0.045999999999999375,-13.0
88,3271.58,172,76.0,31,2023-08-21 12:36:45,43.39999999999998,6.858,39.92886652238667,116.42768195830286,0.0,1.0,-0.1590000000000007,0.0
88,3278.96,172,76.0,31,2023-08-21 12:36:46,43.39999999999998,7.157,39.92879913188517,116.42769562080503,0.0,1.0,0.2990000000000004,0.0
88,3286.22,172,26.0,31,2023-08-21 12:36:47,43.39999999999998,6.933,39.928736351430416,116.42770861275494,0.0,1.0,-0.2240000000000002,-50.0
88,3292.89,172,26.0,31,2023-08-21 12:36:48,43.39999999999998,6.653,39.92867650464177,116.42771833576262,0.0,1.0,-0.28000000000000025,0.0
76,3299.7,172,26.0,31,2023-08-21 12:36:49,43.39999999999998,6.662,39.928614646196365,116.42771925777197,0.0,1.0,0.009000000000000341,0.0
76,3306.28,171,78.0,31,2023-08-21 12:36:50,43.200000000000045,6.494,39.9285542126745,116.42772193998098,-3.039513677810337,1.0,-0.16800000000000015,52.0
76,3313.1,171,0.0,31,2023-08-21 12:36:51,43.200000000000045,6.578,39.92849134840071,116.42772235907614,0.0,1.0,0.08400000000000052,-78.0
76,3320.04,171,0.0,31,2023-08-21 12:36:52,43.200000000000045,6.643,39.92842739447951,116.42772671766579,0.0,1.0,0.0649999999999995,0.0
76,3326.86,172,0.0,31,2023-08-21 12:36:53,43.200000000000045,6.168,39.92836805060506,116.42772914841771,0.0,1.0,-0.47499999999999964,0.0
0,3332.26,171,0.0,31,2023-08-21 12:36:54,43.200000000000045,4.497,39.92832479998469,116.42773191444576,0.0,1.0,-1.6710000000000003,0.0
0,3336.36,171,0.0,31,2023-08-21 12:36:55,43.200000000000045,3.434,39.92829127237201,116.42773426137865,0.0,1.0,-1.0629999999999997,0.0
0,3340.53,171,0.0,31,2023-08-21 12:36:56,43.799999999999955,4.078,39.92825330235064,116.42773509956896,14.388489208630661,1.0,0.6440000000000001,0.0
49,3344.76,171,156.0,31,2023-08-21 12:36:57,43.799999999999955,4.759,39.928211979568005,116.42773509956896,0.0,1.0,0.681,156.0
44,3349.63,171,265.0,31,2023-08-21 12:36:58,43.799999999999955,5.281,39.928164118900895,116.42773476429284,0.0,1.0,0.5219999999999994,109.0
61,3355.75,172,184.0,31,2023-08-21 12:36:59,43.799999999999955,5.692,39.928110390901566,116.42774214036763,0.0,1.0,0.4110000000000005,-81.0
70,3361.83,172,193.0,31,2023-08-21 12:37:00,43.799999999999955,5.878,39.928055657073855,116.4277468342334,0.0,1.0,0.18599999999999994,9.0
73,3368.07,172,163.0,31,2023-08-21 12:37:01,43.60000000000002,6.168,39.92799832485616,116.42774901352823,-3.2051282051269907,1.0,0.29000000000000004,-30.0
75,3374.91,172,152.0,31,2023-08-21 12:37:02,43.39999999999998,6.326,39.927939400076866,116.42774767242372,-2.9239766081879317,1.0,0.15799999999999947,-11.0
78,3381.32,172,142.0,31,2023-08-21 12:37:03,43.39999999999998,6.336,39.92788231931627,116.4277523662895,0.0,1.0,0.010000000000000675,-10.0
80,3387.96,172,137.0,31,2023-08-21 12:37:04,43.200000000000045,6.429,39.92782423272729,116.4277552999556,-3.012048192770115,1.0,0.09299999999999997,-5.0
81,3394.33,172,117.0,31,2023-08-21 12:37:05,43.200000000000045,6.503,39.92776614613831,116.42775085754693,0.0,1.0,0.07399999999999984,-20.0
82,3401.3,172,99.0,31,2023-08-21 12:37:06,43.200000000000045,6.653,39.92770588025451,116.42775479704142,0.0,1.0,0.14999999999999947,-18.0
82,3407.2,171,99.0,31,2023-08-21 12:37:07,43.200000000000045,6.615,39.92764871567488,116.42775538377464,0.0,1.0,-0.03799999999999937,0.0
82,3413.91,171,99.0,31,2023-08-21 12:37:08,43.0,6.737,39.92758593522012,116.42775588668883,-2.9806259314462653,1.0,0.12199999999999989,0.0
82,3421.09,170,88.0,31,2023-08-21 12:37:09,43.0,6.606,39.92752281948924,116.42775412648916,0.0,1.0,-0.13100000000000023,-11.0
63,3428.25,170,49.0,31,2023-08-21 12:37:10,43.0,6.69,39.92745978757739,116.42775747925043,0.0,1.0,0.08400000000000052,-39.0
57,3435.16,170,72.0,31,2023-08-21 12:37:11,43.0,6.998,39.9273955821991,116.42775588668883,0.0,1.0,0.30799999999999983,23.0
57,3442.26,170,72.0,31,2023-08-21 12:37:12,43.0,6.849,39.92733263410628,116.42775689251721,0.0,1.0,-0.14900000000000002,0.0
62,3449.29,170,99.0,31,2023-08-21 12:37:13,43.0,6.895,39.92726918309927,116.42776125110686,0.0,1.0,0.045999999999999375,27.0
62,3456.16,170,99.0,31,2023-08-21 12:37:14,42.799999999999955,6.727,39.92720765992999,116.42776125110686,-2.9112081513835317,1.0,-0.16799999999999926,0.0
62,3462.84,170,99.0,31,2023-08-21 12:37:15,42.799999999999955,6.233,39.92715091444552,116.42776485532522,0.0,1.0,-0.49400000000000066,0.0
47,3469.09,170,53.0,31,2023-08-21 12:37:16,43.0,6.336,39.92709383368492,116.42776669934392,3.200000000000727,1.0,0.10300000000000065,-46.0
65,3475.36,169,61.0,31,2023-08-21 12:37:17,42.799999999999955,6.308,39.92703851312399,116.4277692977339,-3.1897926634776086,1.0,-0.02800000000000047,8.0
75,3481.0,170,71.0,31,2023-08-21 12:37:18,42.799999999999955,6.298,39.92698386311531,116.42777600325644,0.0,1.0,-0.009999999999999787,10.0
78,3487.49,170,88.0,31,2023-08-21 12:37:19,42.799999999999955,6.392,39.92692435160279,116.42778044566512,0.0,1.0,0.0940000000000003,17.0
80,3494.44,170,113.0,31,2023-08-21 12:37:20,42.799999999999955,6.643,39.92686207406223,116.42778564244509,0.0,1.0,0.25099999999999945,25.0
80,3501.35,170,113.0,31,2023-08-21 12:37:21,42.799999999999955,6.774,39.926799880340695,116.42779033631086,0.0,1.0,0.13100000000000023,0.0
80,3508.36,170,115.0,31,2023-08-21 12:37:22,42.799999999999955,6.662,39.92673793807626,116.42779427580535,0.0,1.0,-0.1120000000000001,2.0
82,3515.39,171,86.0,31,2023-08-21 12:37:23,42.799999999999955,6.765,39.9266751576215,116.4277920126915,0.0,1.0,0.10299999999999976,-29.0
82,3522.25,171,86.0,31,2023-08-21 12:37:24,42.60000000000002,6.83,39.926613215357065,116.42779268324375,-2.915451895042683,1.0,0.06500000000000039,0.0
82,3528.76,171,86.0,31,2023-08-21 12:37:25,42.60000000000002,6.466,39.926554625853896,116.4277951978147,0.0,1.0,-0.3639999999999999,0.0
82,3535.75,171,0.0,31,2023-08-21 12:37:26,42.60000000000002,6.625,39.92649318650365,116.42780190333724,0.0,1.0,0.1589999999999998,-86.0
82,3541.94,172,0.0,31,2023-08-21 12:37:27,42.60000000000002,6.373,39.92643610574305,116.42780827358365,0.0,1.0,-0.2519999999999998,0.0
82,3548.24,172,0.0,31,2023-08-21 12:37:28,42.60000000000002,6.326,39.92637734860182,116.42781154252589,0.0,1.0,-0.0470000000000006,0.0
0,3554.83,171,0.0,31,2023-08-21 12:37:29,42.60000000000002,6.196,39.92631867527962,116.42781615257263,0.0,1.0,-0.1299999999999999,0.0
0,3560.52,171,0.0,31,2023-08-21 12:37:30,42.60000000000002,5.3,39.92626880295575,116.42781489528716,0.0,1.0,-0.8959999999999999,0.0
0,3565.66,171,0.0,31,2023-08-21 12:37:31,42.799999999999955,4.992,39.92622010409832,116.42781782895327,3.8910505836563565,1.0,-0.30799999999999983,0.0
0,3571.32,171,0.0,31,2023-08-21 12:37:32,43.0,4.973,39.92616922594607,116.42782528884709,3.5335689045942495,1.0,-0.019000000000000128,0.0
0,3576.64,170,0.0,31,2023-08-21 12:37:33,43.200000000000045,4.703,39.92612203583121,116.4278314076364,3.7593984962416624,1.0,-0.2699999999999996,0.0
0,3582.14,170,0.0,31,2023-08-21 12:37:34,43.39999999999998,4.525,39.92607677355409,116.42783677205443,3.6363636363623963,1.0,-0.17799999999999994,0.0
0,3586.6,170,0.0,31,2023-08-21 12:37:35,43.39999999999998,4.469,39.92603528313339,116.42783937044442,0.0,1.0,-0.05600000000000005,0.0
0,3591.44,171,0.0,31,2023-08-21 12:37:36,43.39999999999998,4.367,39.92599396035075,116.42784113064408,0.0,1.0,-0.10200000000000031,0.0
65,3596.29,171,77.0,31,2023-08-21 12:37:37,43.39999999999998,4.647,39.92595079354942,116.42784280702472,0.0,1.0,0.28000000000000025,77.0
52,3601.53,171,222.0,31,2023-08-21 12:37:38,43.200000000000045,5.02,39.925905112177134,116.4278385322541,-3.816793893128297,1.0,0.37299999999999933,145.0
59,3606.85,171,244.0,31,2023-08-21 12:37:39,43.0,5.402,39.92585750296712,116.42783442512155,-3.7593984962416624,1.0,0.38200000000000056,22.0
68,3612.02,171,188.0,31,2023-08-21 12:37:40,43.0,5.785,39.92580721154809,116.42782864160836,0.0,1.0,0.383,-56.0
75,3618.05,171,130.0,31,2023-08-21 12:37:41,42.799999999999955,5.888,39.925752729177475,116.42782378010452,-3.3167495854069458,1.0,0.10299999999999976,-58.0
75,3624.83,171,130.0,31,2023-08-21 12:37:42,42.799999999999955,6.261,39.92569397203624,116.42782034352422,0.0,1.0,0.3730000000000002,0.0
75,3630.6,170,130.0,31,2023-08-21 12:37:43,42.799999999999955,6.177,39.92564124986529,116.42782537266612,0.0,1.0,-0.08400000000000052,0.0
75,3636.3,170,130.0,31,2023-08-21 12:37:44,42.60000000000002,6.102,39.925587102770805,116.42782696522772,-3.508771929823197,1.0,-0.07499999999999929,0.0
75,3642.03,170,0.0,31,2023-08-21 12:37:45,42.60000000000002,6.028,39.925530357286334,116.42782964743674,0.0,1.0,-0.07400000000000073,-130.0
0,3648.36,170,0.0,31,2023-08-21 12:37:46,42.60000000000002,5.337,39.92547629401088,116.42783249728382,0.0,1.0,-0.6909999999999998,0.0
0,3653.59,168,0.0,31,2023-08-21 12:37:47,42.799999999999955,4.404,39.92543136700988,116.42783811315894,3.824091778201359,1.0,-0.9329999999999998,0.0
0,3658.36,167,0.0,31,2023-08-21 12:37:48,42.799999999999955,4.152,39.925388284027576,116.42784289084375,0.0,1.0,-0.2519999999999998,0.0
0,3663.65,166,0.0,31,2023-08-21 12:37:49,43.0,4.18,39.92534436285496,116.42784683033824,3.780718336484817,1.0,0.02799999999999958,0.0
0,3667.85,166,0.0,31,2023-08-21 12:37:50,43.200000000000045,4.301,39.92530530318618,116.42784892581403,4.761904761906051,1.0,0.12100000000000044,0.0
0,3672.11,166,0.0,31,2023-08-21 12:37:51,43.200000000000045,4.124,39.92526674643159,116.42785554751754,0.0,1.0,-0.1770000000000005,0.0
0,3676.57,166,0.0,31,2023-08-21 12:37:52,43.200000000000045,4.068,39.92522860877216,116.42786803655326,0.0,1.0,-0.05600000000000005,0.0
0,3681.05,167,0.0,31,2023-08-21 12:37:53,43.200000000000045,3.872,39.92519365623593,116.42788287252188,0.0,1.0,-0.19599999999999973,0.0
0,3684.81,167,0.0,31,2023-08-21 12:37:54,43.39999999999998,3.798,39.92516214028001,116.42789670266211,5.319148936168734,1.0,-0.07399999999999984,0.0
56,3688.82,168,131.0,31,2023-08-21 12:37:55,43.200000000000045,4.236,39.92512651719153,116.42791212536395,-4.987531172067853,1.0,0.4379999999999997,131.0
44,3693.41,168,246.0,31,2023-08-21 12:37:56,43.200000000000045,5.02,39.925083769485354,116.4279267936945,0.0,1.0,0.7839999999999998,115.0
56,3698.81,168,206.0,31,2023-08-21 12:37:57,43.200000000000045,5.346,39.92503599263728,116.42793945036829,0.0,1.0,0.3260000000000005,-40.0
63,3704.98,169,149.0,31,2023-08-21 12:37:58,43.200000000000045,5.776,39.92498343810439,116.42794791609049,0.0,1.0,0.4299999999999997,-57.0
66,3710.49,169,201.0,31,2023-08-21 12:37:59,43.200000000000045,5.794,39.92493415251374,116.42795579507947,0.0,1.0,0.017999999999999794,52.0
66,3716.35,169,201.0,31,2023-08-21 12:38:00,43.200000000000045,6.102,39.924880508333445,116.42796199768782,0.0,1.0,0.3080000000000007,0.0
72,3722.51,169,136.0,31,2023-08-21 12:38:01,43.200000000000045,6.214,39.924824768677354,116.42796652391553,0.0,1.0,0.1120000000000001,-65.0
76,3729.39,169,110.0,31,2023-08-21 12:38:02,43.200000000000045,6.466,39.92476500570774,116.42796736210585,0.0,1.0,0.2519999999999998,-26.0
76,3735.43,169,110.0,31,2023-08-21 12:38:03,43.0,6.578,39.924708008766174,116.4279664400965,-3.311258278146468,1.0,0.1120000000000001,0.0
79,3742.62,169,100.0,31,2023-08-21 12:38:04,42.799999999999955,6.821,39.924644557759166,116.42796174623072,-2.781641168289902,1.0,0.24299999999999944,-10.0
82,3749.66,169,86.0,31,2023-08-21 12:38:05,42.60000000000002,6.961,39.92458186112344,116.42796149477363,-2.840909090908137,1.0,0.14000000000000057,-14.0
82,3756.44,169,86.0,31,2023-08-21 12:38:06,42.60000000000002,7.166,39.92451866157353,116.42796375788748,0.0,1.0,0.20500000000000007,0.0
82,3763.73,169,86.0,31,2023-08-21 12:38:07,42.39999999999998,7.203,39.92445319890976,116.42796509899199,-2.743484224966344,1.0,0.03699999999999992,0.0
82,3771.07,170,34.0,31,2023-08-21 12:38:08,42.39999999999998,7.222,39.92438773624599,116.42796954140067,0.0,1.0,0.019000000000000128,-52.0
82,3778.26,170,34.0,31,2023-08-21 12:38:09,42.200000000000045,7.241,39.92432227358222,116.42797021195292,-2.7816411682883206,1.0,0.01899999999999924,0.0
74,3785.96,170,34.0,31,2023-08-21 12:38:10,42.200000000000045,7.25,39.92425538599491,116.42797281034291,0.0,1.0,0.009000000000000341,0.0
76,3793.21,170,85.0,31,2023-08-21 12:38:11,42.200000000000045,7.474,39.924188163131475,116.4279770012945,0.0,1.0,0.2240000000000002,51.0
76,3800.87,170,85.0,31,2023-08-21 12:38:12,42.200000000000045,7.521,39.924119766801596,116.42798060551286,0.0,1.0,0.04699999999999971,0.0
76,3808.56,170,85.0,31,2023-08-21 12:38:13,42.0,7.521,39.92405162192881,116.42798747867346,-2.600780234070794,1.0,0.0,0.0
76,3816.15,170,0.0,31,2023-08-21 12:38:14,41.799999999999955,7.465,39.92398515343666,116.42799259163439,-2.6350461133075314,1.0,-0.05600000000000005,-85.0
76,3823.42,171,0.0,31,2023-08-21 12:38:15,41.60000000000002,7.409,39.92391977459192,116.42799359746277,-2.7510316368628924,1.0,-0.05600000000000005,0.0
76,3830.51,170,0.0,31,2023-08-21 12:38:16,41.39999999999998,7.334,39.92385573685169,116.42799544148147,-2.82087447108662,1.0,-0.07500000000000018,0.0
0,3837.4,170,0.0,31,2023-08-21 12:38:17,41.39999999999998,7.259,39.92379211820662,116.4279971178621,0.0,1.0,-0.07499999999999929,0.0
0,3844.47,170,0.0,31,2023-08-21 12:38:18,41.39999999999998,7.203,39.92372766137123,116.42800306901336,0.0,1.0,-0.05600000000000005,0.0
81,3851.83,170,77.0,31,2023-08-21 12:38:19,41.39999999999998,7.25,39.92366211488843,116.42801580950618,0.0,1.0,0.04699999999999971,77.0
81,3859.19,169,77.0,31,2023-08-21 12:38:20,41.39999999999998,7.39,39.923594892024994,116.4280232694,0.0,1.0,0.13999999999999968,0.0
85,3866.87,169,120.0,31,2023-08-21 12:38:21,41.39999999999998,7.651,39.923526076599956,116.42803031019866,0.0,1.0,0.2610000000000001,43.0
92,3874.48,168,114.0,31,2023-08-21 12:38:22,41.39999999999998,7.605,39.92345851846039,116.4280322380364,0.0,1.0,-0.045999999999999375,-6.0
93,3882.09,168,122.0,31,2023-08-21 12:38:23,40.799999999999955,7.539,39.9233908765018,116.4280322380364,-7.884362680683478,1.0,-0.06600000000000072,8.0
93,3889.68,168,113.0,31,2023-08-21 12:38:24,40.799999999999955,7.791,39.92332122288644,116.42803374677896,0.0,1.0,0.25200000000000067,-9.0
93,3897.46,168,113.0,31,2023-08-21 12:38:25,40.799999999999955,7.996,39.92324830032885,116.42803768627346,0.0,1.0,0.20500000000000007,0.0
78,3905.7,169,82.0,31,2023-08-21 12:38:26,40.799999999999955,7.978,39.923176215961576,116.42804950475693,0.0,1.0,-0.018000000000000682,-31.0
78,3914.24,169,82.0,31,2023-08-21 12:38:27,40.799999999999955,7.931,39.923101868480444,116.42805998213589,0.0,1.0,-0.04699999999999971,0.0
78,3922.27,169,82.0,31,2023-08-21 12:38:28,40.799999999999955,7.81,39.923031125217676,116.42806652002037,0.0,1.0,-0.12100000000000044,0.0
78,3929.68,169,82.0,31,2023-08-21 12:38:29,40.799999999999955,7.549,39.92296448908746,116.42806928604841,0.0,1.0,-0.26099999999999923,0.0
78,3936.72,169,71.0,31,2023-08-21 12:38:30,40.799999999999955,7.39,39.92289785295725,116.42807205207646,0.0,1.0,-0.1590000000000007,-11.0
64,3944.3,169,71.0,31,2023-08-21 12:38:31,40.799999999999955,7.11,39.92283306084573,116.42807221971452,0.0,1.0,-0.27999999999999936,0.0
83,3951.38,169,124.0,31,2023-08-21 12:38:32,40.799999999999955,6.699,39.92277095094323,116.42806953750551,0.0,1.0,-0.4110000000000005,53.0
88,3958.06,169,92.0,31,2023-08-21 12:38:33,41.0,6.606,39.92270884104073,116.42806735821068,2.9940119760486583,1.0,-0.09299999999999997,-32.0
88,3966.05,169,91.0,31,2023-08-21 12:38:34,41.0,7.418,39.9226363375783,116.42805428244174,0.0,1.0,0.8120000000000003,-1.0
88,3972.94,169,91.0,31,2023-08-21 12:38:35,41.0,7.231,39.92257347330451,116.42805662937462,0.0,1.0,-0.18700000000000028,0.0
88,3980.03,169,0.0,31,2023-08-21 12:38:36,41.200000000000045,7.101,39.92250993847847,116.42805822193623,2.82087447108662,1.0,-0.1299999999999999,-91.0
88,3986.58,169,0.0,31,2023-08-21 12:38:37,41.39999999999998,6.886,39.92244883440435,116.42806358635426,3.0534351145029026,1.0,-0.21499999999999986,0.0
88,3994.16,169,0.0,31,2023-08-21 12:38:38,41.39999999999998,6.709,39.92238253355026,116.42807087861001,0.0,1.0,-0.1770000000000005,0.0
0,4001.06,169,0.0,31,2023-08-21 12:38:39,41.39999999999998,6.541,39.922322016209364,116.42807096242905,0.0,1.0,-0.16799999999999926,0.0
63,4007.38,168,113.0,31,2023-08-21 12:38:40,41.60000000000002,6.559,39.92226510308683,116.42808311618865,3.164556962025954,1.0,0.017999999999999794,113.0
58,4014.31,168,251.0,31,2023-08-21 12:38:41,41.60000000000002,6.989,39.92220198735595,116.42809309065342,0.0,1.0,0.4299999999999997,138.0
83,4021.92,168,284.0,31,2023-08-21 12:38:42,41.60000000000002,7.241,39.922134010121226,116.42809501849115,0.0,1.0,0.2519999999999998,33.0
88,4029.7,168,248.0,31,2023-08-21 12:38:43,41.60000000000002,7.446,39.92206544615328,116.42808730714023,0.0,1.0,0.20500000000000007,-36.0
90,4036.96,169,215.0,31,2023-08-21 12:38:44,41.60000000000002,7.558,39.92199922911823,116.42808143980801,0.0,1.0,0.1120000000000001,-33.0
91,4044.58,169,168.0,31,2023-08-21 12:38:45,41.39999999999998,7.623,39.92193074896932,116.42808085307479,-2.6246719160111334,1.0,0.06500000000000039,-47.0
91,4052.04,169,133.0,31,2023-08-21 12:38:46,41.39999999999998,7.558,39.92186310701072,116.42808311618865,0.0,1.0,-0.06500000000000039,-35.0
91,4060.17,169,158.0,31,2023-08-21 12:38:47,41.39999999999998,7.642,39.921790938824415,116.42808638513088,0.0,1.0,0.08400000000000052,25.0
92,4067.38,168,147.0,31,2023-08-21 12:38:48,41.60000000000002,7.53,39.92172514088452,116.42809032462537,2.773925104022808,1.0,-0.1120000000000001,-11.0
92,4075.23,168,147.0,31,2023-08-21 12:38:49,41.799999999999955,7.614,39.92165565490723,116.42809476703405,2.5477707006361032,1.0,0.08399999999999963,0.0
92,4082.57,168,147.0,31,2023-08-21 12:38:50,41.799999999999955,7.427,39.9215895216912,116.4280925039202,0.0,1.0,-0.18700000000000028,0.0
92,4089.89,168,0.0,31,2023-08-21 12:38:51,42.0,7.194,39.92152389138937,116.4280943479389,2.7322404371592,1.0,-0.23299999999999965,-147.0
92,4096.45,168,0.0,31,2023-08-21 12:38:52,42.0,6.989,39.921463122591376,116.42810038290918,0.0,1.0,-0.20500000000000007,0.0
0,4103.57,169,0.0,31,2023-08-21 12:38:53,42.200000000000045,6.746,39.9213997554034,116.42810138873756,2.8089887640456257,1.0,-0.24299999999999944,0.0
0,4110.38,169,0.0,31,2023-08-21 12:38:54,42.200000000000045,6.531,39.92133873514831,116.42810197547078,0.0,1.0,-0.21500000000000075,0.0
