cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
56,3092.94,160,163.0,28,2023-05-24 11:15:36,48.799999999999955,6.998,39.93067600764334,116.42768690362573,0.0,1.0,-0.02799999999999958,0.0
56,3100.25,160,0.0,28,2023-05-24 11:15:37,48.799999999999955,6.979,39.93061079643667,116.42769394442439,0.0,1.0,-0.019000000000000128,-163.0
56,3107.41,161,0.0,28,2023-05-24 11:15:38,48.799999999999955,6.914,39.93054801598191,116.42769813537598,0.0,1.0,-0.06500000000000039,0.0
0,3114.01,160,0.0,28,2023-05-24 11:15:39,48.799999999999955,6.923,39.93048741482198,116.42769997939467,0.0,1.0,0.009000000000000341,0.0
0,3120.91,161,0.0,28,2023-05-24 11:15:40,48.799999999999955,6.895,39.93042522110045,116.42769922502339,0.0,1.0,-0.02800000000000047,0.0
0,3127.83,162,0.0,28,2023-05-24 11:15:41,48.799999999999955,6.877,39.930363865569234,116.42769536934793,0.0,1.0,-0.017999999999999794,0.0
0,3134.52,162,0.0,28,2023-05-24 11:15:42,48.799999999999955,6.783,39.93030418641865,116.42768883146346,0.0,1.0,-0.09399999999999942,0.0
0,3140.95,162,0.0,28,2023-05-24 11:15:43,48.799999999999955,6.737,39.93024593219161,116.42768346704543,0.0,1.0,-0.04600000000000026,0.0
0,3147.62,162,0.0,28,2023-05-24 11:15:44,48.60000000000002,6.653,39.93018742650747,116.42767592333257,-2.998500749624132,1.0,-0.08400000000000052,0.0
0,3153.45,162,0.0,28,2023-05-24 11:15:45,48.799999999999955,6.587,39.9301325250417,116.42766452394426,3.4305317324173976,1.0,-0.06599999999999984,0.0
0,3160.4,162,0.0,28,2023-05-24 11:15:46,48.799999999999955,6.354,39.93007334880531,116.42765605822206,0.0,1.0,-0.23299999999999965,0.0
0,3166.22,162,0.0,28,2023-05-24 11:15:47,48.799999999999955,6.205,39.93002079427242,116.4276471734047,0.0,1.0,-0.14900000000000002,0.0
50,3172.42,162,60.0,28,2023-05-24 11:15:48,48.799999999999955,6.364,39.929965222254395,116.42764398828149,0.0,1.0,0.1589999999999998,60.0
53,3178.4,162,208.0,28,2023-05-24 11:15:49,49.200000000000045,6.737,39.929907051846385,116.42764817923307,6.688963210703841,1.0,0.3730000000000002,148.0
74,3186.43,162,183.0,28,2023-05-24 11:15:50,49.39999999999998,7.091,39.929837649688125,116.42765463329852,2.49066002490583,1.0,0.3540000000000001,-25.0
80,3193.77,163,175.0,28,2023-05-24 11:15:51,49.39999999999998,7.213,39.929773109033704,116.42765848897398,0.0,1.0,0.12199999999999989,-8.0
83,3200.81,163,184.0,28,2023-05-24 11:15:52,49.39999999999998,7.381,39.92970831692219,116.42765773460269,0.0,1.0,0.16800000000000015,9.0
86,3208.57,163,182.0,28,2023-05-24 11:15:53,49.39999999999998,7.455,39.92964084260166,116.42765639349818,0.0,1.0,0.07399999999999984,-2.0
86,3215.62,163,182.0,28,2023-05-24 11:15:54,49.39999999999998,7.558,39.92957563139498,116.42766024917364,0.0,1.0,0.10299999999999976,0.0
89,3223.04,162,200.0,28,2023-05-24 11:15:55,49.0,7.651,39.92950614541769,116.42766083590686,-5.390835579514466,1.0,0.09299999999999997,18.0
89,3231.3,161,200.0,28,2023-05-24 11:15:56,48.60000000000002,7.707,39.929432636126876,116.42766058444977,-4.842615012106134,1.0,0.05600000000000005,0.0
91,3239.44,161,194.0,28,2023-05-24 11:15:57,48.39999999999998,7.847,39.9293587077409,116.42766368575394,-2.4570024570030538,1.0,0.14000000000000057,-6.0
92,3248.1,161,175.0,28,2023-05-24 11:15:58,48.200000000000045,7.968,39.92928226478398,116.4276675414294,-2.309468822170152,1.0,0.12099999999999955,-19.0
93,3256.18,161,168.0,28,2023-05-24 11:15:59,47.799999999999955,8.015,39.929209761321545,116.42767190001905,-4.95049504950612,1.0,0.0470000000000006,-7.0
93,3264.29,161,168.0,28,2023-05-24 11:16:00,47.60000000000002,7.875,39.92913826368749,116.42767441459,-2.4660912453751993,1.0,-0.14000000000000057,0.0
93,3271.75,161,168.0,28,2023-05-24 11:16:01,47.60000000000002,7.763,39.92907011881471,116.42767843790352,0.0,1.0,-0.1120000000000001,0.0
93,3279.44,161,168.0,28,2023-05-24 11:16:02,47.60000000000002,7.754,39.92899954319,116.42768505960703,0.0,1.0,-0.009000000000000341,0.0
80,3287.88,162,169.0,28,2023-05-24 11:16:03,47.60000000000002,7.772,39.92892771027982,116.42768933437765,0.0,1.0,0.018000000000000682,1.0
88,3295.08,162,163.0,28,2023-05-24 11:16:04,47.60000000000002,7.978,39.92886073887348,116.42769419588149,0.0,1.0,0.20599999999999952,-6.0
92,3302.7,162,174.0,28,2023-05-24 11:16:05,47.60000000000002,7.987,39.92878924123943,116.42769637517631,0.0,1.0,0.009000000000000341,11.0
92,3310.95,161,174.0,28,2023-05-24 11:16:06,47.60000000000002,8.043,39.92871363647282,116.42769914120436,0.0,1.0,0.05599999999999916,0.0
92,3319.59,161,174.0,28,2023-05-24 11:16:07,47.60000000000002,7.81,39.92863870225847,116.42770643346012,0.0,1.0,-0.23299999999999965,0.0
92,3327.58,161,0.0,28,2023-05-24 11:16:08,47.799999999999955,7.586,39.928569132462144,116.42771137878299,2.503128911138138,1.0,-0.2239999999999993,-174.0
92,3334.34,161,0.0,28,2023-05-24 11:16:09,48.0,7.455,39.92850442416966,116.42771665938199,2.958579881657382,1.0,-0.13100000000000023,0.0
0,3342.01,162,0.0,28,2023-05-24 11:16:10,48.0,7.026,39.928436782211065,116.42771716229618,0.0,1.0,-0.42900000000000027,0.0
0,3348.98,162,0.0,28,2023-05-24 11:16:11,48.200000000000045,6.438,39.92837534286082,116.42772294580936,2.869440459111208,1.0,-0.5880000000000001,0.0
0,3355.29,162,0.0,28,2023-05-24 11:16:12,48.200000000000045,6.149,39.92831985466182,116.42772847786546,0.0,1.0,-0.2889999999999997,0.0
74,3361.12,162,110.0,28,2023-05-24 11:16:13,48.200000000000045,6.168,39.92826637811959,116.42773250117898,0.0,1.0,0.019000000000000128,110.0
60,3367.6,162,216.0,28,2023-05-24 11:16:14,48.799999999999955,6.448,39.92820770479739,116.42773535102606,9.25925925925783,1.0,0.28000000000000025,106.0
69,3374.49,162,213.0,28,2023-05-24 11:16:15,49.39999999999998,6.811,39.92814618162811,116.42773342318833,8.708272859216747,1.0,0.36299999999999955,-3.0
78,3381.51,163,167.0,28,2023-05-24 11:16:16,49.60000000000002,7.082,39.92808314971626,116.42773476429284,2.8490028490033197,1.0,0.2709999999999999,-46.0
82,3388.65,165,174.0,28,2023-05-24 11:16:17,49.60000000000002,7.25,39.92801919579506,116.42773509956896,0.0,1.0,0.16800000000000015,7.0
84,3396.09,165,172.0,28,2023-05-24 11:16:18,49.799999999999955,7.325,39.92795364931226,116.42774038016796,2.688172043009816,1.0,0.07500000000000018,-2.0
86,3403.2,166,186.0,28,2023-05-24 11:16:19,49.799999999999955,7.474,39.92788785137236,116.4277454931289,0.0,1.0,0.14900000000000002,14.0
87,3410.84,166,197.0,28,2023-05-24 11:16:20,49.60000000000002,7.558,39.927820628508925,116.42774633131921,-2.6178010471194137,1.0,0.08399999999999963,11.0
89,3418.08,165,175.0,28,2023-05-24 11:16:21,49.0,7.716,39.92775491438806,116.4277470856905,-8.287292817680122,1.0,0.15800000000000036,-22.0
89,3425.19,165,170.0,28,2023-05-24 11:16:22,48.60000000000002,7.716,39.92768802680075,116.42774691805243,-5.625879043600142,1.0,0.0,-5.0
90,3433.06,165,168.0,28,2023-05-24 11:16:23,48.39999999999998,7.539,39.92761711589992,116.42774909734726,-2.5412960609917183,1.0,-0.1770000000000005,-2.0
90,3441.19,165,168.0,28,2023-05-24 11:16:24,48.0,7.446,39.92754561826587,116.42775001935661,-4.920049200491659,1.0,-0.09299999999999997,0.0
72,3448.78,165,144.0,28,2023-05-24 11:16:25,47.799999999999955,7.67,39.92747495882213,116.42775546759367,-2.6350461133075314,1.0,0.2240000000000002,-24.0
78,3456.99,164,190.0,28,2023-05-24 11:16:26,47.200000000000045,7.754,39.92740111425519,116.42775605432689,-7.308160779536414,1.0,0.08399999999999963,46.0
88,3465.51,164,195.0,28,2023-05-24 11:16:27,47.0,7.894,39.927325677126646,116.42775312066078,-2.3474178403760004,1.0,0.14000000000000057,5.0
92,3474.13,164,188.0,28,2023-05-24 11:16:28,46.799999999999955,7.875,39.92725174874067,116.4277523662895,-2.320185614849745,1.0,-0.019000000000000128,-7.0
93,3481.61,164,199.0,28,2023-05-24 11:16:29,46.60000000000002,8.034,39.92718318477273,116.42775454558432,-2.673796791442932,1.0,0.1590000000000007,11.0
93,3489.46,164,180.0,28,2023-05-24 11:16:30,46.60000000000002,8.108,39.92711168713868,116.42775462940335,0.0,1.0,0.07399999999999984,-19.0
94,3497.54,164,176.0,28,2023-05-24 11:16:31,46.60000000000002,8.183,39.927038261666894,116.42775747925043,0.0,1.0,0.07499999999999929,-4.0
94,3505.04,164,183.0,28,2023-05-24 11:16:32,46.60000000000002,8.146,39.92696735076606,116.42776150256395,0.0,1.0,-0.036999999999999034,7.0
94,3514.02,164,183.0,28,2023-05-24 11:16:33,46.60000000000002,7.996,39.926890321075916,116.42776837572455,0.0,1.0,-0.15000000000000036,0.0
94,3521.67,164,183.0,28,2023-05-24 11:16:34,46.60000000000002,7.903,39.92681966163218,116.42777524888515,0.0,1.0,-0.09300000000000086,0.0
94,3529.61,165,0.0,28,2023-05-24 11:16:35,46.60000000000002,7.744,39.92674791254103,116.42777902074158,0.0,1.0,-0.1589999999999998,-183.0
94,3537.74,165,0.0,28,2023-05-24 11:16:36,46.60000000000002,7.474,39.926676666364074,116.42778472043574,0.0,1.0,-0.2699999999999996,0.0
0,3544.67,165,0.0,28,2023-05-24 11:16:37,46.60000000000002,7.269,39.926612293347716,116.42779209651053,0.0,1.0,-0.20500000000000007,0.0
0,3551.8,165,0.0,28,2023-05-24 11:16:38,46.799999999999955,7.073,39.92654758505523,116.42780274152756,2.8050490883580466,1.0,-0.19599999999999973,0.0
0,3558.67,165,0.0,28,2023-05-24 11:16:39,46.799999999999955,7.045,39.92648337967694,116.4278060104698,0.0,1.0,-0.02800000000000047,0.0
0,3564.95,165,0.0,28,2023-05-24 11:16:40,47.0,6.634,39.926424035802484,116.4278089441359,3.1847133757970316,1.0,-0.4109999999999996,0.0
0,3572.45,165,0.0,28,2023-05-24 11:16:41,47.200000000000045,6.438,39.926361003890634,116.427809195593,2.666666666667273,1.0,-0.19600000000000062,0.0
0,3579.12,166,0.0,28,2023-05-24 11:16:42,47.200000000000045,6.429,39.92630115710199,116.4278158172965,0.0,1.0,-0.008999999999999453,0.0
0,3585.32,166,0.0,28,2023-05-24 11:16:43,47.39999999999998,6.037,39.92624491453171,116.42781833186746,3.225806451611661,1.0,-0.39200000000000035,0.0
0,3591.53,166,0.0,28,2023-05-24 11:16:44,47.60000000000002,5.99,39.92618733085692,116.4278195053339,3.220611916264804,1.0,-0.04699999999999971,0.0
0,3598.07,165,0.0,28,2023-05-24 11:16:45,47.60000000000002,5.841,39.926128908991814,116.42781774513423,0.0,1.0,-0.14900000000000002,0.0
68,3604.78,165,88.0,28,2023-05-24 11:16:46,47.799999999999955,5.738,39.92607140913606,116.42782034352422,2.9806259314445707,1.0,-0.10299999999999976,88.0
68,3610.99,165,88.0,28,2023-05-24 11:16:47,48.0,5.832,39.92601642385125,116.42782302573323,3.2206119162650393,1.0,0.09399999999999942,0.0
68,3616.87,165,70.0,28,2023-05-24 11:16:48,48.0,5.505,39.92596504278481,116.42782654613256,0.0,1.0,-0.32699999999999996,-18.0
68,3623.26,165,70.0,28,2023-05-24 11:16:49,48.0,5.869,39.92590921930969,116.4278192538768,0.0,1.0,0.3639999999999999,0.0
54,3629.53,164,72.0,28,2023-05-24 11:16:50,48.0,5.804,39.92585616186261,116.42780986614525,0.0,1.0,-0.0649999999999995,2.0
74,3635.64,164,210.0,28,2023-05-24 11:16:51,47.799999999999955,6.27,39.92580050602555,116.42780693247914,-3.273322422259512,1.0,0.4659999999999993,138.0
78,3641.56,165,200.0,28,2023-05-24 11:16:52,47.799999999999955,6.466,39.9257445987314,116.42780542373657,0.0,1.0,0.19600000000000062,-10.0
81,3647.96,165,192.0,28,2023-05-24 11:16:53,47.60000000000002,6.634,39.92568500339985,116.42780316062272,-3.1249999999988898,1.0,0.16800000000000015,-8.0
83,3654.84,165,178.0,28,2023-05-24 11:16:54,47.39999999999998,6.914,39.92562104947865,116.42780567519367,-2.9069767441866614,1.0,0.27999999999999936,-14.0
82,3661.6,165,155.0,28,2023-05-24 11:16:55,47.200000000000045,6.886,39.9255564250052,116.4278142247349,-2.9585798816558992,1.0,-0.02799999999999958,-23.0
82,3669.38,165,155.0,28,2023-05-24 11:16:56,47.0,6.942,39.92549020797014,116.4278261270374,-2.5706940874041173,1.0,0.05600000000000005,0.0
57,3676.61,165,76.0,28,2023-05-24 11:16:57,46.799999999999955,6.942,39.92542499676347,116.42783232964575,-2.7662517289079527,1.0,0.0,-79.0
48,3683.99,165,120.0,28,2023-05-24 11:16:58,46.799999999999955,6.783,39.92535877972841,116.42783970572054,0.0,1.0,-0.1589999999999998,44.0
48,3691.47,164,120.0,28,2023-05-24 11:16:59,46.799999999999955,6.606,39.92529432289302,116.4278401248157,0.0,1.0,-0.1770000000000005,0.0
48,3698.18,164,120.0,28,2023-05-24 11:17:00,46.799999999999955,6.55,39.92523414082825,116.42783794552088,0.0,1.0,-0.05600000000000005,0.0
52,3705.02,164,82.0,28,2023-05-24 11:17:01,47.0,6.709,39.92517337203026,116.42782889306545,2.923976608187737,1.0,0.1589999999999998,-38.0
52,3711.68,164,149.0,28,2023-05-24 11:17:02,47.0,6.83,39.92511352524161,116.42781539820135,0.0,1.0,0.12100000000000044,67.0
74,3718.42,164,141.0,28,2023-05-24 11:17:03,47.0,6.765,39.925053929910064,116.42779905349016,0.0,1.0,-0.06500000000000039,-8.0
74,3725.32,164,141.0,28,2023-05-24 11:17:04,47.0,6.662,39.92499408312142,116.42777742817998,0.0,1.0,-0.10299999999999976,0.0
67,3732.01,164,147.0,28,2023-05-24 11:17:05,47.200000000000045,6.541,39.924934739246964,116.42776175402105,2.9895366218242727,1.0,-0.12099999999999955,6.0
56,3739.2,164,188.0,28,2023-05-24 11:17:06,47.39999999999998,6.811,39.924871288239956,116.42775412648916,2.7816411682884965,1.0,0.2699999999999996,41.0
65,3746.01,164,217.0,28,2023-05-24 11:17:07,47.60000000000002,6.905,39.92480993270874,116.42775060608983,2.936857562408718,1.0,0.0940000000000003,29.0
76,3752.82,164,241.0,28,2023-05-24 11:17:08,47.799999999999955,7.073,39.92474606260657,116.42775437794626,2.936857562407245,1.0,0.16800000000000015,24.0
82,3760.41,164,245.0,28,2023-05-24 11:17:09,48.0,7.138,39.924678169190884,116.42775831744075,2.6350461133076895,1.0,0.0649999999999995,4.0
86,3768.5,165,258.0,28,2023-05-24 11:17:10,48.200000000000045,7.409,39.924607928842306,116.42775840125978,2.4721878862798747,1.0,0.2709999999999999,13.0
88,3775.49,165,248.0,28,2023-05-24 11:17:11,48.200000000000045,7.399,39.92454405874014,116.42776024527848,0.0,1.0,-0.009999999999999787,-10.0
88,3783.02,165,255.0,28,2023-05-24 11:17:12,48.200000000000045,7.586,39.92447440512478,116.42776099964976,0.0,1.0,0.18700000000000028,7.0
89,3790.98,165,248.0,28,2023-05-24 11:17:13,48.200000000000045,7.371,39.92440450005233,116.42776024527848,0.0,1.0,-0.21499999999999986,-7.0
90,3798.7,165,237.0,28,2023-05-24 11:17:14,48.200000000000045,7.539,39.924335181713104,116.42776292748749,0.0,1.0,0.16799999999999926,-11.0
90,3806.15,166,211.0,28,2023-05-24 11:17:15,48.200000000000045,7.409,39.92426837794483,116.4277679566294,0.0,1.0,-0.1299999999999999,-26.0
90,3812.72,166,211.0,28,2023-05-24 11:17:16,48.200000000000045,6.839,39.92420744150877,116.42777013592422,0.0,1.0,-0.5699999999999994,0.0
90,3820.08,166,56.0,28,2023-05-24 11:17:17,48.200000000000045,6.615,39.92414348758757,116.42777843400836,0.0,1.0,-0.2240000000000002,-155.0
69,3826.44,166,56.0,28,2023-05-24 11:17:18,48.39999999999998,6.401,39.92408590391278,116.4277812000364,3.144654088049179,1.0,-0.2140000000000004,0.0
59,3832.96,167,189.0,28,2023-05-24 11:17:19,48.39999999999998,6.364,39.924027398228645,116.42778220586479,0.0,1.0,-0.03699999999999992,133.0
59,3839.13,168,189.0,28,2023-05-24 11:17:20,48.60000000000002,6.42,39.92396998219192,116.42778379842639,3.2414910859002126,1.0,0.05600000000000005,0.0
73,3845.66,169,208.0,28,2023-05-24 11:17:21,48.60000000000002,6.252,39.92391030304134,116.42778815701604,0.0,1.0,-0.16800000000000015,19.0
76,3852.55,169,144.0,28,2023-05-24 11:17:22,48.60000000000002,6.177,39.92384936660528,116.42779218032956,0.0,1.0,-0.07500000000000018,-64.0
76,3858.52,170,144.0,28,2023-05-24 11:17:23,48.60000000000002,5.785,39.923795806244016,116.42779343761504,0.0,1.0,-0.39199999999999946,0.0
76,3864.03,170,144.0,28,2023-05-24 11:17:24,48.799999999999955,5.496,39.92374467663467,116.42779779620469,3.629764065334371,1.0,-0.2889999999999997,0.0
76,3869.96,170,144.0,28,2023-05-24 11:17:25,48.799999999999955,5.207,39.92369203828275,116.42780357971787,0.0,1.0,-0.2890000000000006,0.0
76,3875.09,170,0.0,28,2023-05-24 11:17:26,49.0,4.805,39.92364585399628,116.42780307680368,3.898635477583649,1.0,-0.40200000000000014,-144.0
0,3880.04,170,0.0,28,2023-05-24 11:17:27,49.200000000000045,4.451,39.92360251955688,116.42779695801437,4.040404040405107,1.0,-0.3540000000000001,0.0
0,3884.3,169,0.0,28,2023-05-24 11:17:28,49.799999999999955,4.115,39.92356647737324,116.427780110389,14.084507042250666,1.0,-0.3359999999999994,0.0
0,3888.11,169,0.0,28,2023-05-24 11:17:29,50.200000000000045,4.04,39.92353688925505,116.42775437794626,10.498687664044533,1.0,-0.07500000000000018,0.0
0,3892.09,169,0.0,28,2023-05-24 11:17:30,50.60000000000002,3.956,39.92350964806974,116.42772328108549,10.05025125628079,1.0,-0.08400000000000007,0.0
0,3896.42,169,0.0,28,2023-05-24 11:17:31,50.60000000000002,4.003,39.923481652513146,116.42769151367247,0.0,1.0,0.04700000000000015,0.0
0,3900.47,169,0.0,28,2023-05-24 11:17:32,50.799999999999955,4.516,39.92345047183335,116.42766142264009,4.93827160493692,1.0,0.5129999999999999,0.0
0,3905.45,169,0.0,28,2023-05-24 11:17:33,50.799999999999955,4.787,39.923415686935186,116.42762613482773,0.0,1.0,0.2709999999999999,0.0
0,3910.14,170,0.0,28,2023-05-24 11:17:34,50.60000000000002,4.768,39.92338551208377,116.42758841626346,-4.264392324092313,1.0,-0.019000000000000128,0.0
0,3914.8,170,0.0,28,2023-05-24 11:17:35,50.39999999999998,4.777,39.923356510698795,116.42754902131855,-4.291845493562922,1.0,0.009000000000000341,0.0
0,3919.54,169,0.0,28,2023-05-24 11:17:36,50.39999999999998,4.535,39.92332658730447,116.42751264385879,0.0,1.0,-0.242,0.0
0,3923.34,169,0.0,28,2023-05-24 11:17:37,50.200000000000045,4.32,39.923298340290785,116.42748221755028,-5.263157894734795,1.0,-0.21499999999999986,0.0
0,3928.16,168,0.0,28,2023-05-24 11:17:38,50.200000000000045,4.236,39.92326355539262,116.42745740711689,0.0,1.0,-0.08400000000000052,0.0
0,3930.75,168,0.0,28,2023-05-24 11:17:39,50.0,4.189,39.92323748767376,116.42744609154761,-7.722007722009044,1.0,-0.04699999999999971,0.0
0,3934.5,167,0.0,28,2023-05-24 11:17:40,50.0,4.18,39.92320194840431,116.4274413138628,0.0,1.0,-0.009000000000000341,0.0
0,3938.51,167,0.0,28,2023-05-24 11:17:41,49.799999999999955,3.9,39.92316615767777,116.42744625918567,-4.987531172070688,1.0,-0.2799999999999998,0.0
0,3942.6,167,0.0,28,2023-05-24 11:17:42,49.799999999999955,3.742,39.92313103750348,116.4274502824992,0.0,1.0,-0.15799999999999992,0.0
0,3946.07,167,0.0,28,2023-05-24 11:17:43,50.0,3.695,39.92309918627143,116.4274518750608,5.763688760807804,1.0,-0.04700000000000015,0.0
0,3949.73,167,0.0,28,2023-05-24 11:17:44,50.0,3.62,39.92306683212519,116.42745112068951,0.0,1.0,-0.07499999999999973,0.0
59,3953.37,167,58.0,28,2023-05-24 11:17:45,50.200000000000045,3.863,39.92303363978863,116.42745564691722,5.494505494506936,1.0,0.24299999999999988,58.0
59,3957.7,167,58.0,28,2023-05-24 11:17:46,50.200000000000045,4.18,39.922996843233705,116.42746511846781,0.0,1.0,0.3169999999999997,0.0
59,3961.5,168,58.0,28,2023-05-24 11:17:47,50.200000000000045,4.311,39.922962645068765,116.42747492529452,0.0,1.0,0.13100000000000023,0.0
34,3965.66,168,39.0,28,2023-05-24 11:17:48,50.200000000000045,4.469,39.92292559705675,116.42748406156898,0.0,1.0,0.15800000000000036,-19.0
34,3969.8,168,39.0,28,2023-05-24 11:17:49,50.200000000000045,4.432,39.922890309244394,116.4275068603456,0.0,1.0,-0.03699999999999992,0.0
34,3974.46,168,39.0,28,2023-05-24 11:17:50,50.200000000000045,4.236,39.92285627871752,116.42753854393959,0.0,1.0,-0.19600000000000062,0.0
34,3978.74,168,0.0,28,2023-05-24 11:17:51,50.200000000000045,3.966,39.92282719351351,116.42756989225745,0.0,1.0,-0.2699999999999996,-39.0
34,3982.55,168,0.0,28,2023-05-24 11:17:52,50.200000000000045,3.695,39.92280464619398,116.42760350368917,0.0,1.0,-0.27100000000000035,0.0
34,3986.24,168,0.0,28,2023-05-24 11:17:53,50.39999999999998,3.499,39.92278511635959,116.42763862386346,5.420054200540745,1.0,-0.19599999999999973,0.0
0,3989.82,167,0.0,28,2023-05-24 11:17:54,50.39999999999998,3.219,39.92276592180133,116.42767064273357,0.0,1.0,-0.28000000000000025,0.0
0,3992.77,167,0.0,28,2023-05-24 11:17:55,50.60000000000002,2.948,39.92274940945208,116.42769696190953,6.7796610169511125,1.0,-0.2709999999999999,0.0
0,3995.6,166,0.0,28,2023-05-24 11:17:56,50.60000000000002,2.585,39.92273616604507,116.42772462219,0.0,1.0,-0.363,0.0
0,3997.93,166,0.0,28,2023-05-24 11:17:57,50.60000000000002,2.249,39.922725604847074,116.42774792388082,0.0,1.0,-0.33599999999999985,0.0
0,4000.08,164,0.0,28,2023-05-24 11:17:58,50.60000000000002,2.333,39.92271604947746,116.42777189612389,0.0,1.0,0.08400000000000007,0.0
0,4002.51,163,0.0,28,2023-05-24 11:17:59,50.60000000000002,2.454,39.92270196788013,116.42779461108148,0.0,1.0,0.121,0.0
0,4005.33,162,0.0,28,2023-05-24 11:18:00,50.60000000000002,2.753,39.92268822155893,116.42782201990485,0.0,1.0,0.29899999999999993,0.0
27,4008.35,160,84.0,28,2023-05-24 11:18:01,50.60000000000002,3.154,39.92267908528447,116.42785487696528,0.0,1.0,0.4009999999999998,84.0
27,4011.48,160,84.0,28,2023-05-24 11:18:02,50.799999999999955,3.555,39.92267657071352,116.42789435572922,6.389776357825074,1.0,0.40100000000000025,0.0
35,4015.07,159,120.0,28,2023-05-24 11:18:03,50.799999999999955,3.798,39.92267615161836,116.42793769016862,0.0,1.0,0.24299999999999988,36.0
35,4018.96,159,120.0,28,2023-05-24 11:18:04,51.0,3.854,39.92267740890384,116.427983622998,5.141388174808535,1.0,0.05600000000000005,0.0
35,4022.81,159,120.0,28,2023-05-24 11:18:05,51.200000000000045,3.602,39.92267506197095,116.42802729271352,5.194805194806499,1.0,-0.2520000000000002,0.0
35,4026.48,159,6.0,28,2023-05-24 11:18:06,51.200000000000045,3.434,39.92267447523773,116.42806878313422,0.0,1.0,-0.1679999999999997,-114.0
25,4029.74,159,7.0,28,2023-05-24 11:18:07,51.200000000000045,3.424,39.92267556488514,116.42810834571719,0.0,1.0,-0.010000000000000231,1.0
20,4033.09,158,51.0,28,2023-05-24 11:18:08,51.200000000000045,3.387,39.92267908528447,116.42814899794757,0.0,1.0,-0.03699999999999992,44.0
20,4036.87,158,51.0,28,2023-05-24 11:18:09,51.200000000000045,3.415,39.922680677846074,116.428192416206,0.0,1.0,0.028000000000000025,0.0
20,4040.78,158,51.0,28,2023-05-24 11:18:10,51.200000000000045,3.471,39.922681683674455,116.4282360021025,0.0,1.0,0.05600000000000005,0.0
20,4043.97,158,51.0,28,2023-05-24 11:18:11,51.0,3.34,39.92268092930317,116.4282740559429,-6.26959247649124,1.0,-0.13100000000000023,0.0
20,4047.16,159,51.0,28,2023-05-24 11:18:12,51.0,3.228,39.92268277332187,116.42831294797361,0.0,1.0,-0.11199999999999966,0.0
0,4050.52,159,0.0,28,2023-05-24 11:18:13,51.200000000000045,3.256,39.922682689502835,116.42835292965174,5.9523809523820805,1.0,0.02799999999999958,-51.0
0,4054.06,159,0.0,28,2023-05-24 11:18:14,51.200000000000045,3.219,39.92268377915025,116.42839324660599,0.0,1.0,-0.03699999999999992,0.0
0,4057.58,158,0.0,28,2023-05-24 11:18:15,51.200000000000045,3.172,39.92268579080701,116.428432893008,0.0,1.0,-0.04699999999999971,0.0
0,4060.87,158,0.0,28,2023-05-24 11:18:16,51.200000000000045,3.079,39.92268595844507,116.4284685999155,0.0,1.0,-0.09299999999999997,0.0
0,4063.68,158,0.0,28,2023-05-24 11:18:17,51.200000000000045,3.107,39.922687048092484,116.42850170843303,0.0,1.0,0.028000000000000025,0.0
0,4066.53,157,0.0,28,2023-05-24 11:18:18,51.799999999999955,3.126,39.922688975930214,116.42853573895991,21.05263157894149,1.0,0.018999999999999684,0.0
0,4069.13,156,0.0,28,2023-05-24 11:18:19,52.200000000000045,2.837,39.92269107140601,116.42856733873487,15.384615384619421,1.0,-0.2889999999999997,0.0
0,4071.53,155,0.0,28,2023-05-24 11:18:20,52.200000000000045,2.361,39.92269274778664,116.42859617248178,0.0,1.0,-0.476,0.0
0,4073.31,155,0.0,28,2023-05-24 11:18:21,52.39999999999998,1.185,39.92269425652921,116.4286120980978,11.23595505617755,1.0,-1.1760000000000002,0.0
0,4073.84,155,0.0,28,2023-05-24 11:18:22,52.39999999999998,0.728,39.922695346176624,116.42861964181066,0.0,1.0,-0.4570000000000001,0.0
0,4073.84,154,0.0,28,2023-05-24 11:18:23,52.39999999999998,0.0,39.9226950109005,116.42862039618194,0.0,1.0,-0.728,0.0
0,4073.86,154,0.0,28,2023-05-24 11:18:24,52.39999999999998,0.0,39.92269400507212,116.42862131819129,0.0,1.0,0.0,0.0
0,4073.86,149,,28,2023-05-24 11:18:56,52.39999999999998,2.305,39.92270439863205,116.42868208698928,0.0,32.0,0.07203125,
0,4076.36,149,0.0,28,2023-05-24 11:18:57,52.39999999999998,2.454,39.92270842194557,116.42870949581265,0.0,1.0,0.14900000000000002,
0,4078.8,149,0.0,28,2023-05-24 11:18:58,52.39999999999998,2.566,39.9227137863636,116.42873648554087,0.0,1.0,0.11199999999999966,0.0
0,4081.16,149,0.0,28,2023-05-24 11:18:59,52.39999999999998,3.079,39.92272292263806,116.42876825295389,0.0,1.0,0.5130000000000003,0.0
0,4084.9,149,0.0,28,2023-05-24 11:19:00,52.39999999999998,3.191,39.92273725569248,116.42880647443235,0.0,1.0,0.11199999999999966,0.0
0,4088.8,149,0.0,28,2023-05-24 11:19:01,52.39999999999998,3.238,39.92275192402303,116.42884503118694,0.0,1.0,0.04700000000000015,0.0
0,4092.33,149,0.0,28,2023-05-24 11:19:02,52.39999999999998,3.434,39.92276642471552,116.42888291738927,0.0,1.0,0.19600000000000017,0.0
