distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
10909.38,142,32,2023-09-05 01:31:54,76.0,66.0,39.799999999999955,5.953,39.922197461128235,116.45022022537887,0.0,1.0,-0.1769999999999996,0.0
10915.28,142,32,2023-09-05 01:31:55,76.0,66.0,39.799999999999955,5.253,39.922198383137584,116.45015283487737,0.0,1.0,-0.7000000000000002,0.0
10920.81,142,32,2023-09-05 01:31:56,0.0,66.0,39.799999999999955,4.74,39.92220366373658,116.45009139552712,0.0,1.0,-0.5129999999999999,-76.0
10925.47,142,33,2023-09-05 01:31:57,0.0,66.0,40.0,4.507,39.92220810614526,116.4500342309475,4.291845493563342,1.0,-0.23300000000000054,0.0
10930.99,141,33,2023-09-05 01:31:58,0.0,66.0,40.0,4.572,39.92220852524042,116.44997404888272,0.0,1.0,0.06500000000000039,0.0
10935.21,141,33,2023-09-05 01:31:59,0.0,0.0,40.0,4.087,39.92221145890653,116.44992727786303,0.0,1.0,-0.4850000000000003,0.0
10939.43,141,33,2023-09-05 01:32:00,0.0,0.0,40.0,3.984,39.922215482220054,116.44987866282463,0.0,1.0,-0.10299999999999976,0.0
10942.28,141,32,2023-09-05 01:32:01,0.0,0.0,40.0,3.602,39.92221933789551,116.44983859732747,0.0,1.0,-0.3820000000000001,0.0
10946.31,141,32,2023-09-05 01:32:02,0.0,0.0,40.0,3.266,39.92222218774259,116.44979501143098,0.0,1.0,-0.33599999999999985,0.0
10949.61,141,33,2023-09-05 01:32:03,0.0,0.0,40.200000000000045,2.958,39.92222310975194,116.44975771196187,6.060606060605434,1.0,-0.30799999999999983,0.0
10952.64,141,33,2023-09-05 01:32:04,0.0,0.0,40.200000000000045,2.799,39.92222646251321,116.44972334615886,0.0,1.0,-0.15900000000000025,0.0
10955.61,141,33,2023-09-05 01:32:05,0.0,0.0,40.200000000000045,2.799,39.92223048582673,116.44969157874584,0.0,1.0,0.0,0.0
10957.44,140,32,2023-09-05 01:32:06,0.0,0.0,40.200000000000045,2.529,39.92223484441638,116.44966743886471,0.0,1.0,-0.27,0.0
10959.02,140,33,2023-09-05 01:32:07,0.0,0.0,40.200000000000045,1.903,39.92223693989217,116.44964539445937,0.0,1.0,-0.6259999999999999,0.0
10961.55,140,33,2023-09-05 01:32:08,0.0,0.0,40.200000000000045,1.969,39.92224222049117,116.44961605779827,0.0,1.0,0.06600000000000006,0.0
10963.9,140,33,2023-09-05 01:32:09,0.0,0.0,40.200000000000045,1.764,39.92224909365177,116.44959015771747,0.0,1.0,-0.20500000000000007,0.0
10966.05,139,33,2023-09-05 01:32:10,0.0,0.0,40.200000000000045,1.465,39.92224993184209,116.44956727512181,0.0,1.0,-0.29899999999999993,0.0
10967.54,138,33,2023-09-05 01:32:11,0.0,0.0,40.200000000000045,1.054,39.922253200784326,116.44955202005804,0.0,1.0,-0.41100000000000003,0.0
10968.99,137,33,2023-09-05 01:32:12,0.0,0.0,40.200000000000045,0.97,39.92226116359234,116.44953735172749,0.0,1.0,-0.08400000000000007,0.0
10970.35,137,33,2023-09-05 01:32:13,0.0,0.0,40.200000000000045,1.138,39.92227105423808,116.4495225995779,0.0,1.0,0.16799999999999993,0.0
10971.61,136,33,2023-09-05 01:32:14,0.0,0.0,40.200000000000045,1.036,39.92228094488382,116.44951019436121,0.0,1.0,-0.10199999999999987,0.0
10972.41,136,33,2023-09-05 01:32:15,0.0,0.0,40.200000000000045,0.327,39.92228480055928,116.44950348883867,0.0,1.0,-0.7090000000000001,0.0
10972.91,135,33,2023-09-05 01:32:16,0.0,0.0,40.200000000000045,0.0,39.922279017046094,116.44949812442064,0.0,1.0,-0.327,0.0
10972.91,145,33,2023-09-05 01:32:54,,0.0,40.200000000000045,1.782,39.92224263958633,116.44914683885872,0.0,38.0,0.04689473684210527,
10975.01,145,33,2023-09-05 01:32:55,0.0,0.0,40.200000000000045,2.025,39.92223744280636,116.4491219446063,0.0,1.0,0.24299999999999988,
10977.89,146,33,2023-09-05 01:32:56,0.0,0.0,40.200000000000045,2.669,39.92223291657865,116.44909009337425,0.0,1.0,0.6440000000000001,0.0
10981.17,146,33,2023-09-05 01:32:57,0.0,0.0,40.200000000000045,3.452,39.922233838588,116.44905086606741,0.0,1.0,0.7829999999999999,0.0
10985.14,146,33,2023-09-05 01:32:58,0.0,0.0,40.200000000000045,3.928,39.92223300039768,116.44900493323803,0.0,1.0,0.476,0.0
10988.72,147,33,2023-09-05 01:32:59,71.0,39.0,40.200000000000045,3.854,39.922230234369636,116.44896101206541,0.0,1.0,-0.07399999999999984,71.0
10993.0,147,33,2023-09-05 01:33:00,71.0,39.0,40.200000000000045,3.9,39.92223006673157,116.44891088828444,0.0,1.0,0.04599999999999982,0.0
10997.53,148,33,2023-09-05 01:33:01,71.0,39.0,40.200000000000045,3.947,39.92222897708416,116.44885925576091,0.0,1.0,0.04700000000000015,0.0
11001.96,148,33,2023-09-05 01:33:02,71.0,39.0,40.200000000000045,4.003,39.92222319357097,116.44881013780832,0.0,1.0,0.05600000000000005,0.0
11006.27,148,33,2023-09-05 01:33:03,45.0,39.0,40.0,4.497,39.922220427542925,116.44875808618963,-4.6403712296980215,1.0,0.4939999999999998,-26.0
11011.14,148,33,2023-09-05 01:33:04,46.0,31.0,40.0,4.833,39.922216571867466,116.44869983196259,0.0,1.0,0.3360000000000003,1.0
11016.73,147,33,2023-09-05 01:33:05,48.0,45.0,40.0,4.964,39.92221078835428,116.44863663241267,0.0,1.0,0.13100000000000023,2.0
11021.9,147,33,2023-09-05 01:33:06,48.0,45.0,40.0,5.048,39.92220936343074,116.44857628270984,0.0,1.0,0.08399999999999963,0.0
11027.01,147,33,2023-09-05 01:33:07,48.0,45.0,39.799999999999955,5.001,39.92221053689718,116.4485161844641,-3.913894324853673,1.0,-0.04699999999999971,0.0
11032.58,147,33,2023-09-05 01:33:08,48.0,45.0,39.799999999999955,4.843,39.92221472784877,116.4484559185803,0.0,1.0,-0.15800000000000036,0.0
11036.98,147,33,2023-09-05 01:33:09,0.0,45.0,39.799999999999955,4.927,39.92221875116229,116.44840328022838,0.0,1.0,0.08399999999999963,-48.0
11041.67,146,33,2023-09-05 01:33:10,0.0,0.0,39.799999999999955,4.936,39.9222166556865,116.44834745675325,0.0,1.0,0.009000000000000341,0.0
11046.57,146,33,2023-09-05 01:33:11,0.0,0.0,39.799999999999955,5.113,39.92221196182072,116.44828794524074,0.0,1.0,0.1770000000000005,0.0
11052.49,146,33,2023-09-05 01:33:12,0.0,0.0,39.799999999999955,5.514,39.92220902815461,116.44822114147246,0.0,1.0,0.4009999999999998,0.0
11057.97,146,33,2023-09-05 01:33:13,105.0,49.0,39.60000000000002,5.654,39.92220592685044,116.44815819337964,-3.649635036495397,1.0,0.13999999999999968,105.0
11063.58,145,33,2023-09-05 01:33:14,175.0,58.0,39.60000000000002,6.102,39.922204250469804,116.44808979704976,0.0,1.0,0.4480000000000004,70.0
11069.75,145,33,2023-09-05 01:33:15,178.0,70.0,39.60000000000002,6.13,39.9222063459456,116.44801729358733,0.0,1.0,0.02799999999999958,3.0
11076.37,145,33,2023-09-05 01:33:16,177.0,74.0,39.39999999999998,6.392,39.92220751941204,116.44793917424977,-3.021148036254098,1.0,0.26200000000000045,-1.0
11083.39,144,33,2023-09-05 01:33:17,115.0,78.0,39.200000000000045,6.485,39.92220684885979,116.44785912707448,-2.849002849002438,1.0,0.09299999999999997,-62.0
11090.3,143,33,2023-09-05 01:33:18,115.0,78.0,39.200000000000045,6.643,39.92220374755561,116.44778167828918,0.0,1.0,0.15799999999999947,0.0
11096.44,142,33,2023-09-05 01:33:19,115.0,78.0,39.200000000000045,6.746,39.922205256298184,116.44770682789385,0.0,1.0,0.10300000000000065,0.0
11102.91,141,33,2023-09-05 01:33:20,0.0,78.0,39.200000000000045,6.746,39.92221145890653,116.4476284570992,0.0,1.0,0.0,-115.0
11110.2,141,33,2023-09-05 01:33:21,0.0,78.0,39.200000000000045,6.597,39.92221087217331,116.44754505716264,0.0,1.0,-0.14900000000000002,0.0
11116.82,140,33,2023-09-05 01:33:22,0.0,78.0,39.39999999999998,6.41,39.922214141115546,116.44746861420572,3.021148036253211,1.0,-0.18700000000000028,0.0
11123.31,138,33,2023-09-05 01:33:23,0.0,0.0,39.39999999999998,6.392,39.922221433371305,116.44739342853427,0.0,1.0,-0.017999999999999794,0.0
11129.47,136,33,2023-09-05 01:33:24,0.0,0.0,39.39999999999998,6.317,39.92222746834159,116.44732033833861,0.0,1.0,-0.07500000000000018,0.0
11136.12,134,33,2023-09-05 01:33:25,0.0,0.0,39.60000000000002,6.233,39.92222906090319,116.44724389538169,3.0075187969925072,1.0,-0.08400000000000052,0.0
11142.02,134,33,2023-09-05 01:33:26,0.0,0.0,39.60000000000002,6.018,39.92222495377064,116.44717432558537,0.0,1.0,-0.21499999999999986,0.0
11147.92,134,33,2023-09-05 01:33:27,0.0,0.0,39.60000000000002,5.776,39.92222176864743,116.4471051748842,0.0,1.0,-0.242,0.0
11153.88,134,33,2023-09-05 01:33:28,0.0,0.0,39.60000000000002,5.673,39.922222858294845,116.44703694619238,0.0,1.0,-0.10299999999999976,0.0
11159.37,134,33,2023-09-05 01:33:29,0.0,0.0,39.60000000000002,5.43,39.922221349552274,116.44697173498571,0.0,1.0,-0.24300000000000033,0.0
11164.41,135,33,2023-09-05 01:33:30,0.0,0.0,39.60000000000002,5.001,39.922215482220054,116.44691255874932,0.0,1.0,-0.4289999999999994,0.0
11169.05,136,33,2023-09-05 01:33:31,0.0,0.0,39.60000000000002,4.404,39.92220307700336,116.44686067476869,0.0,1.0,-0.5970000000000004,0.0
11173.45,136,33,2023-09-05 01:33:32,0.0,0.0,39.60000000000002,3.994,39.922184217721224,116.44681692123413,0.0,1.0,-0.4099999999999997,0.0
11177.65,136,33,2023-09-05 01:33:33,0.0,0.0,39.60000000000002,4.255,39.9221595749259,116.44677752628922,0.0,1.0,0.2609999999999997,0.0
11182.35,138,33,2023-09-05 01:33:34,0.0,0.0,39.60000000000002,4.628,39.92213862016797,116.44672966562212,0.0,1.0,0.3730000000000002,0.0
11187.58,139,33,2023-09-05 01:33:35,0.0,0.0,39.39999999999998,5.384,39.92212772369385,116.44666864536703,-3.8240917782038655,1.0,0.7560000000000002,0.0
11193.14,139,33,2023-09-05 01:33:36,137.0,62.0,39.39999999999998,5.673,39.92211523465812,116.44660636782646,0.0,1.0,0.2889999999999997,137.0
11198.33,140,33,2023-09-05 01:33:37,137.0,62.0,39.200000000000045,5.682,39.92210157215595,116.44654601812363,-3.853564547204473,1.0,0.009000000000000341,0.0
11203.85,140,33,2023-09-05 01:33:38,137.0,62.0,39.200000000000045,5.598,39.9220887478441,116.4464819803834,0.0,1.0,-0.08400000000000052,0.0
11209.19,140,33,2023-09-05 01:33:39,0.0,62.0,39.200000000000045,4.964,39.92207852192223,116.44642322324216,0.0,1.0,-0.6339999999999995,-137.0
11213.96,141,33,2023-09-05 01:33:40,0.0,62.0,39.200000000000045,4.432,39.922064021229744,116.44637326709926,0.0,1.0,-0.532,0.0
11218.19,142,33,2023-09-05 01:33:41,0.0,0.0,39.200000000000045,4.152,39.92204608395696,116.4463300164789,0.0,1.0,-0.28000000000000025,0.0
11222.42,142,33,2023-09-05 01:33:42,0.0,0.0,39.200000000000045,4.106,39.92202764376998,116.44628752022982,0.0,1.0,-0.04600000000000026,0.0
11226.32,143,33,2023-09-05 01:33:43,0.0,0.0,39.39999999999998,4.339,39.922016663476825,116.44624024629593,5.128205128203858,1.0,0.23300000000000054,0.0
11230.99,143,33,2023-09-05 01:33:44,0.0,0.0,39.39999999999998,4.479,39.922006437554955,116.44618735648692,0.0,1.0,0.13999999999999968,0.0
11235.54,143,33,2023-09-05 01:33:45,58.0,41.0,39.39999999999998,4.441,39.921998558565974,116.44613555632532,0.0,1.0,-0.038000000000000256,58.0
11239.8,142,33,2023-09-05 01:33:46,64.0,37.0,39.39999999999998,4.385,39.92199009284377,116.44608551636338,0.0,1.0,-0.05600000000000005,6.0
11243.84,142,33,2023-09-05 01:33:47,64.0,37.0,39.39999999999998,4.031,39.92198313586414,116.44603949971497,0.0,1.0,-0.3540000000000001,0.0
11247.65,141,33,2023-09-05 01:33:48,64.0,37.0,39.60000000000002,3.798,39.92197425104678,116.44599582999945,5.249343832022893,1.0,-0.23299999999999965,0.0
11251.0,141,33,2023-09-05 01:33:49,64.0,37.0,39.60000000000002,3.21,39.92196477949619,116.44595752470195,0.0,1.0,-0.5880000000000001,0.0
11254.36,141,33,2023-09-05 01:33:50,0.0,37.0,39.60000000000002,2.902,39.92195530794561,116.445920644328,0.0,1.0,-0.30799999999999983,-64.0
11257.24,140,33,2023-09-05 01:33:51,0.0,0.0,39.799999999999955,2.613,39.921946339309216,116.44588820636272,6.944444444444006,1.0,-0.28900000000000015,0.0
11259.95,139,33,2023-09-05 01:33:52,0.0,0.0,39.799999999999955,2.239,39.92193971760571,116.44585962407291,0.0,1.0,-0.3740000000000001,0.0
11261.96,139,33,2023-09-05 01:33:53,0.0,0.0,39.799999999999955,1.773,39.92193401791155,116.4458379149437,0.0,1.0,-0.46599999999999997,0.0
11263.72,138,33,2023-09-05 01:33:54,0.0,0.0,40.0,1.586,39.921929240226746,116.44581880420446,11.36363636363754,1.0,-0.18699999999999983,0.0
11265.23,137,33,2023-09-05 01:33:55,0.0,0.0,40.0,1.418,39.921923289075494,116.4458032976836,0.0,1.0,-0.16800000000000015,0.0
11266.53,136,33,2023-09-05 01:33:56,0.0,0.0,40.0,1.25,39.9219177570194,116.44579080864787,0.0,1.0,-0.16799999999999993,0.0
11267.58,135,33,2023-09-05 01:33:57,0.0,0.0,40.0,1.026,39.92191465571523,116.44578225910664,0.0,1.0,-0.22399999999999998,0.0
11267.76,134,33,2023-09-05 01:33:58,0.0,0.0,40.0,0.896,39.92191348224878,116.4457755535841,0.0,1.0,-0.13,0.0
11268.95,133,33,2023-09-05 01:33:59,0.0,0.0,39.799999999999955,1.082,39.92191029712558,116.44576130434871,-16.80672268907226,1.0,0.18600000000000005,0.0
11270.6,133,33,2023-09-05 01:34:00,0.0,0.0,39.799999999999955,1.493,39.92190199904144,116.44574420526624,0.0,1.0,0.41100000000000003,0.0
11272.95,133,33,2023-09-05 01:34:01,0.0,0.0,39.799999999999955,2.025,39.92189219221473,116.44571989774704,0.0,1.0,0.5319999999999998,0.0
11275.62,133,33,2023-09-05 01:34:02,0.0,0.0,39.799999999999955,2.267,39.92188171483576,116.44569651223719,0.0,1.0,0.242,0.0
11277.47,133,33,2023-09-05 01:34:03,0.0,0.0,40.0,2.482,39.92187039926648,116.44567622803152,10.810810810821772,1.0,0.2150000000000003,0.0
11280.71,134,33,2023-09-05 01:34:04,0.0,0.0,40.0,2.809,39.9218574911356,116.44564705900848,0.0,1.0,0.32699999999999996,0.0
11283.97,134,33,2023-09-05 01:34:05,0.0,0.0,40.0,3.704,39.92184181697667,116.44561436958611,0.0,1.0,0.895,0.0
11287.63,136,33,2023-09-05 01:34:06,90.0,32.0,40.0,4.339,39.92183016613126,116.44557086750865,0.0,1.0,0.6350000000000002,90.0
11292.52,138,33,2023-09-05 01:34:07,189.0,35.0,40.0,4.581,39.92181742563844,116.44551889970899,0.0,1.0,0.242,99.0
11297.22,139,33,2023-09-05 01:34:08,173.0,45.0,40.0,5.235,39.92179521359503,116.44546743482351,0.0,1.0,0.6539999999999999,-16.0
11302.5,140,33,2023-09-05 01:34:09,148.0,54.0,39.799999999999955,5.132,39.92177199572325,116.4454145450145,-3.7878787878791793,1.0,-0.10300000000000065,-25.0
11307.52,140,33,2023-09-05 01:34:10,110.0,59.0,39.799999999999955,4.992,39.9217520467937,116.44536081701517,0.0,1.0,-0.13999999999999968,-38.0
11313.06,141,33,2023-09-05 01:34:11,100.0,61.0,39.799999999999955,5.235,39.921734780073166,116.44529979676008,0.0,1.0,0.24300000000000033,-10.0
11318.54,140,33,2023-09-05 01:34:12,77.0,63.0,39.799999999999955,5.3,39.92172069847584,116.44523760303855,0.0,1.0,0.0649999999999995,-23.0
11324.36,140,33,2023-09-05 01:34:13,83.0,64.0,39.799999999999955,5.421,39.92170904763043,116.44517255946994,0.0,1.0,0.12100000000000044,6.0
11329.85,140,33,2023-09-05 01:34:14,60.0,66.0,39.799999999999955,5.58,39.92169689387083,116.44510785117745,0.0,1.0,0.1589999999999998,-23.0
11335.66,139,33,2023-09-05 01:34:15,62.0,66.0,39.799999999999955,5.589,39.921686835587025,116.4450395386666,0.0,1.0,0.009000000000000341,2.0
11342.33,139,33,2023-09-05 01:34:16,85.0,66.0,40.0,5.71,39.92167736403644,116.44496628083289,2.9985007496258365,1.0,0.12099999999999955,23.0
11348.22,139,33,2023-09-05 01:34:17,85.0,69.0,39.799999999999955,5.841,39.92167258635163,116.44489713013172,-3.3955857385410058,1.0,0.13100000000000023,0.0
11354.09,139,33,2023-09-05 01:34:18,85.0,69.0,39.799999999999955,5.71,39.92166613228619,116.44482965581119,0.0,1.0,-0.13100000000000023,0.0
11359.8,139,33,2023-09-05 01:34:19,85.0,69.0,39.799999999999955,5.589,39.921661438420415,116.44476352259517,0.0,1.0,-0.12099999999999955,0.0
11365.2,139,33,2023-09-05 01:34:20,0.0,69.0,39.799999999999955,5.561,39.921658001840115,116.44469856284559,0.0,1.0,-0.02800000000000047,-85.0
11370.29,139,33,2023-09-05 01:34:21,0.0,69.0,40.0,5.011,39.92165775038302,116.44463879987597,3.9292730844801524,1.0,-0.5499999999999998,0.0
11374.98,138,33,2023-09-05 01:34:22,0.0,69.0,40.0,4.18,39.921660432592034,116.44458674825728,0.0,1.0,-0.8310000000000004,0.0
11378.92,138,33,2023-09-05 01:34:23,0.0,0.0,40.0,3.742,39.921660348773,116.44454156979918,0.0,1.0,-0.4379999999999997,0.0
11382.73,138,33,2023-09-05 01:34:24,0.0,0.0,40.200000000000045,3.555,39.92166303098202,116.44449924118817,5.249343832022893,1.0,-0.18699999999999983,0.0
11386.19,138,33,2023-09-05 01:34:25,0.0,0.0,40.200000000000045,3.536,39.921668730676174,116.44446076825261,0.0,1.0,-0.019000000000000128,0.0
11389.04,137,33,2023-09-05 01:34:26,0.0,0.0,40.200000000000045,3.406,39.92167694494128,116.44442724063993,0.0,1.0,-0.1299999999999999,0.0
11392.03,137,33,2023-09-05 01:34:27,0.0,0.0,40.200000000000045,3.284,39.921686919406056,116.44439220428467,0.0,1.0,-0.12200000000000033,0.0
11395.35,137,33,2023-09-05 01:34:28,0.0,0.0,40.200000000000045,3.144,39.921686416491866,116.44435465335846,0.0,1.0,-0.13999999999999968,0.0
11398.47,137,33,2023-09-05 01:34:29,0.0,0.0,40.200000000000045,3.294,39.92168742232025,116.44431760534644,0.0,1.0,0.1499999999999999,0.0
11402.16,137,33,2023-09-05 01:34:30,0.0,0.0,40.200000000000045,3.667,39.921698067337275,116.44427787512541,0.0,1.0,0.3729999999999998,0.0
11405.84,138,33,2023-09-05 01:34:31,95.0,51.0,40.200000000000045,4.115,39.92171105928719,116.44423563033342,0.0,1.0,0.4480000000000004,95.0
11410.09,138,33,2023-09-05 01:34:32,164.0,39.0,40.200000000000045,4.497,39.92172329686582,116.44418584182858,0.0,1.0,0.3819999999999997,69.0
11414.9,138,33,2023-09-05 01:34:33,164.0,39.0,40.200000000000045,4.852,39.92173318751156,116.44412783905864,0.0,1.0,0.3550000000000004,0.0
11420.48,139,33,2023-09-05 01:34:34,155.0,48.0,40.200000000000045,5.132,39.92173654027283,116.444062711671,0.0,1.0,0.27999999999999936,-9.0
11425.78,139,33,2023-09-05 01:34:35,88.0,54.0,40.200000000000045,4.88,39.92173980921507,116.44400278106332,0.0,1.0,-0.2519999999999998,-67.0
11430.59,140,33,2023-09-05 01:34:36,88.0,54.0,40.200000000000045,4.339,39.92174467071891,116.4439503941685,0.0,1.0,-0.5409999999999995,0.0
11435.08,140,33,2023-09-05 01:34:37,40.0,58.0,40.200000000000045,4.273,39.92174752056599,116.44389943219721,0.0,1.0,-0.06600000000000072,-48.0
11439.57,141,33,2023-09-05 01:34:38,40.0,40.0,40.200000000000045,4.572,39.92175196297467,116.44384662620723,0.0,1.0,0.2990000000000004,0.0
11444.44,141,33,2023-09-05 01:34:39,140.0,33.0,40.200000000000045,4.908,39.921758668497205,116.44379097037017,0.0,1.0,0.3360000000000003,100.0
11449.33,141,33,2023-09-05 01:34:40,161.0,49.0,40.200000000000045,5.328,39.9217676371336,116.44373271614313,0.0,1.0,0.41999999999999993,21.0
11454.55,141,33,2023-09-05 01:34:41,145.0,58.0,40.200000000000045,5.468,39.92177878506482,116.44367102533579,0.0,1.0,0.13999999999999968,-16.0
11460.29,142,33,2023-09-05 01:34:42,123.0,64.0,40.200000000000045,5.552,39.921785574406385,116.44360539503396,0.0,1.0,0.08399999999999963,-22.0
11466.06,142,33,2023-09-05 01:34:43,123.0,64.0,40.200000000000045,5.664,39.92178968153894,116.44353842362761,0.0,1.0,0.1120000000000001,0.0
11471.81,142,33,2023-09-05 01:34:44,96.0,68.0,40.200000000000045,5.897,39.92179789580405,116.44346893765032,0.0,1.0,0.23300000000000054,-27.0
11477.92,142,33,2023-09-05 01:34:45,84.0,71.0,40.200000000000045,5.972,39.921803679317236,116.44339559599757,0.0,1.0,0.07500000000000018,-12.0
11484.78,142,33,2023-09-05 01:34:46,84.0,71.0,40.200000000000045,5.916,39.92181030102074,116.44332108087838,0.0,1.0,-0.05600000000000005,0.0
11490.97,142,33,2023-09-05 01:34:47,70.0,72.0,40.200000000000045,5.981,39.921816335991025,116.4432505890727,0.0,1.0,0.0649999999999995,-14.0
11496.94,142,33,2023-09-05 01:34:48,58.0,72.0,40.200000000000045,6.037,39.921823712065816,116.44318110309541,0.0,1.0,0.05600000000000005,-12.0
11503.22,142,33,2023-09-05 01:34:49,60.0,73.0,40.200000000000045,6.242,39.921829076483846,116.44310927018523,0.0,1.0,0.20500000000000007,2.0
11508.78,142,33,2023-09-05 01:34:50,47.0,73.0,40.200000000000045,6.065,39.92183184251189,116.44304037094116,0.0,1.0,-0.1769999999999996,-13.0
11514.65,141,33,2023-09-05 01:34:51,47.0,73.0,40.200000000000045,5.925,39.921838883310556,116.44297029823065,0.0,1.0,-0.14000000000000057,0.0
11520.62,141,33,2023-09-05 01:34:52,0.0,73.0,40.200000000000045,5.794,39.92184768430889,116.44289997406304,0.0,1.0,-0.13100000000000023,-47.0
11526.14,141,33,2023-09-05 01:34:53,0.0,73.0,40.200000000000045,5.048,39.92185363546014,116.44283710978925,0.0,1.0,-0.7459999999999996,0.0
11530.86,140,33,2023-09-05 01:34:54,0.0,73.0,40.39999999999998,3.938,39.92185698822141,116.44278665073216,4.23728813559073,1.0,-1.1099999999999999,0.0
11533.97,140,33,2023-09-05 01:34:55,0.0,73.0,40.39999999999998,2.995,39.92185581475496,116.4427502732724,0.0,1.0,-0.9430000000000001,0.0
11537.09,140,33,2023-09-05 01:34:56,0.0,0.0,40.39999999999998,2.827,39.921857910230756,116.44271339289844,0.0,1.0,-0.16800000000000015,0.0
11539.92,140,33,2023-09-05 01:34:57,0.0,0.0,40.39999999999998,2.473,39.92185816168785,116.44268254749477,0.0,1.0,-0.3540000000000001,0.0
11542.5,140,33,2023-09-05 01:34:58,0.0,0.0,40.39999999999998,2.734,39.921856904402375,116.44265052862465,0.0,1.0,0.2610000000000001,0.0
11545.87,139,33,2023-09-05 01:34:59,0.0,0.0,40.39999999999998,3.434,39.921860257163644,116.44260987639427,0.0,1.0,0.7000000000000002,0.0
