cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
38,2398.1,164,94.0,29,2023-05-18 11:16:31,49.0,6.373,39.93711465038359,116.42733528278768,0.0,1.0,0.09299999999999997,39.0
63,2404.35,164,195.0,29,2023-05-18 11:16:32,48.799999999999955,6.485,39.93705723434687,116.42733360640705,-3.200000000000727,1.0,0.1120000000000001,101.0
75,2410.81,164,162.0,29,2023-05-18 11:16:33,48.799999999999955,6.317,39.93700074031949,116.42733804881573,0.0,1.0,-0.16800000000000015,-33.0
75,2417.15,163,162.0,28,2023-05-18 11:16:34,48.799999999999955,6.746,39.936941899359226,116.42734416760504,0.0,1.0,0.42900000000000027,0.0
79,2423.98,163,157.0,28,2023-05-18 11:16:35,48.799999999999955,6.923,39.93688054382801,116.42735498026013,0.0,1.0,0.1769999999999996,-5.0
80,2430.82,163,179.0,29,2023-05-18 11:16:36,48.799999999999955,7.063,39.9368173442781,116.42736344598234,0.0,1.0,0.13999999999999968,22.0
81,2438.07,164,121.0,29,2023-05-18 11:16:37,48.60000000000002,6.998,39.93675347417593,116.42736436799169,-2.7586206896542316,1.0,-0.0649999999999995,-58.0
81,2445.11,164,121.0,29,2023-05-18 11:16:38,48.60000000000002,6.923,39.936690693721175,116.42736495472491,0.0,1.0,-0.07500000000000018,0.0
65,2451.91,164,93.0,29,2023-05-18 11:16:39,48.39999999999998,6.867,39.936628583818674,116.4273622725159,-2.941176470589022,1.0,-0.05600000000000005,-28.0
64,2458.57,165,176.0,29,2023-05-18 11:16:40,48.39999999999998,6.802,39.93656530044973,116.42736135050654,0.0,1.0,-0.06500000000000039,83.0
80,2466.01,165,195.0,28,2023-05-18 11:16:41,48.39999999999998,6.895,39.936498161405325,116.42736084759235,0.0,1.0,0.09299999999999997,19.0
83,2474.05,165,164.0,29,2023-05-18 11:16:42,48.39999999999998,7.166,39.93642817251384,116.42736151814461,0.0,1.0,0.2710000000000008,-31.0
85,2481.65,165,178.0,29,2023-05-18 11:16:43,48.200000000000045,7.427,39.93635969236493,116.42736352980137,-2.631578947367555,1.0,0.26099999999999923,14.0
85,2489.36,165,178.0,29,2023-05-18 11:16:44,48.0,7.371,39.9362922180444,116.42736671492457,-2.594033722438969,1.0,-0.05599999999999916,0.0
66,2496.74,165,81.0,28,2023-05-18 11:16:45,48.0,7.334,39.93622591719031,116.42737182788551,0.0,1.0,-0.03700000000000081,-97.0
63,2504.35,166,141.0,29,2023-05-18 11:16:46,48.0,7.474,39.936158526688814,116.42737660557032,0.0,1.0,0.14000000000000057,60.0
82,2511.43,166,147.0,28,2023-05-18 11:16:47,48.0,7.353,39.93609289638698,116.42738297581673,0.0,1.0,-0.12100000000000044,6.0
82,2519.1,167,147.0,28,2023-05-18 11:16:48,48.0,7.502,39.93602282367647,116.4273876696825,0.0,1.0,0.14900000000000002,0.0
71,2527.12,168,135.0,28,2023-05-18 11:16:49,48.200000000000045,7.633,39.9359520804137,116.42739546485245,2.4937655860354853,1.0,0.13100000000000023,-12.0
71,2534.64,169,160.0,28,2023-05-18 11:16:50,48.200000000000045,7.539,39.935884019359946,116.42740409821272,0.0,1.0,-0.0940000000000003,25.0
71,2542.09,169,160.0,28,2023-05-18 11:16:51,48.200000000000045,7.483,39.93581562303007,116.42741273157299,0.0,1.0,-0.05600000000000005,0.0
73,2549.72,169,123.0,28,2023-05-18 11:16:52,48.200000000000045,7.521,39.935746723785996,116.42741776071489,0.0,1.0,0.038000000000000256,-37.0
53,2557.45,168,77.0,28,2023-05-18 11:16:53,48.200000000000045,7.446,39.93567790836096,116.42742019146681,0.0,1.0,-0.07500000000000018,-46.0
53,2564.01,168,77.0,28,2023-05-18 11:16:54,48.200000000000045,7.091,39.93561596609652,116.42741474322975,0.0,1.0,-0.35499999999999954,0.0
53,2571.09,168,77.0,28,2023-05-18 11:16:55,48.200000000000045,6.671,39.93555184453726,116.42740937881172,0.0,1.0,-0.41999999999999993,0.0
53,2577.85,168,0.0,28,2023-05-18 11:16:56,48.200000000000045,6.317,39.935489650815725,116.42740971408784,0.0,1.0,-0.3540000000000001,-77.0
53,2584.13,168,0.0,28,2023-05-18 11:16:57,48.200000000000045,5.104,39.9354391079396,116.42741449177265,0.0,1.0,-1.213,0.0
53,2589.22,168,0.0,29,2023-05-18 11:16:58,48.39999999999998,4.488,39.93539610877633,116.42741180956364,3.92927308447827,1.0,-0.6159999999999997,0.0
0,2593.92,168,0.0,28,2023-05-18 11:16:59,48.60000000000002,4.441,39.935355791822076,116.42740292474627,4.255319148936891,1.0,-0.0470000000000006,0.0
40,2598.6,169,106.0,28,2023-05-18 11:17:00,48.60000000000002,4.777,39.93531296029687,116.4274019189179,0.0,1.0,0.3360000000000003,106.0
42,2603.73,168,220.0,28,2023-05-18 11:17:01,48.60000000000002,5.225,39.935266859829426,116.42740971408784,0.0,1.0,0.4479999999999995,114.0
56,2609.09,169,228.0,28,2023-05-18 11:17:02,48.60000000000002,5.776,39.93521732278168,116.42742111347616,0.0,1.0,0.5510000000000002,8.0
64,2615.1,169,209.0,28,2023-05-18 11:17:03,48.60000000000002,6.093,39.93516510352492,116.42742874100804,0.0,1.0,0.31700000000000017,-19.0
68,2621.15,169,200.0,28,2023-05-18 11:17:04,48.60000000000002,6.112,39.935113387182355,116.42743661999702,0.0,1.0,0.019000000000000128,-9.0
70,2625.82,169,150.0,28,2023-05-18 11:17:05,48.60000000000002,5.944,39.93506569415331,116.42743620090187,0.0,1.0,-0.16800000000000015,-50.0
74,2632.01,169,156.0,28,2023-05-18 11:17:06,48.60000000000002,6.0,39.935008781030774,116.4274289086461,0.0,1.0,0.05600000000000005,6.0
74,2638.81,169,156.0,28,2023-05-18 11:17:07,48.39999999999998,6.438,39.934945749118924,116.42742882482708,-2.941176470589022,1.0,0.4379999999999997,0.0
76,2645.86,169,141.0,28,2023-05-18 11:17:08,48.39999999999998,6.503,39.93488338775933,116.42742488533258,0.0,1.0,0.06500000000000039,-15.0
77,2653.01,169,146.0,28,2023-05-18 11:17:09,48.200000000000045,6.737,39.934819182381034,116.4274238795042,-2.7972027972018076,1.0,0.23399999999999999,5.0
77,2659.98,169,126.0,28,2023-05-18 11:17:10,48.200000000000045,6.531,39.934759084135294,116.4274220354855,0.0,1.0,-0.2060000000000004,-20.0
77,2666.25,169,126.0,28,2023-05-18 11:17:11,48.200000000000045,6.354,39.934701500460505,116.4274275675416,0.0,1.0,-0.1769999999999996,0.0
77,2672.63,169,0.0,28,2023-05-18 11:17:12,48.200000000000045,6.336,39.93464349769056,116.42743452452123,0.0,1.0,-0.017999999999999794,-126.0
77,2679.17,168,0.0,28,2023-05-18 11:17:13,48.200000000000045,6.298,39.93458499200642,116.42744768410921,0.0,1.0,-0.038000000000000256,0.0
77,2685.68,168,0.0,28,2023-05-18 11:17:14,48.39999999999998,6.196,39.93452824652195,116.42745975404978,3.072196620582781,1.0,-0.10200000000000031,0.0
77,2691.03,168,0.0,28,2023-05-18 11:17:15,48.60000000000002,5.309,39.93448088876903,116.42747073434293,3.7383177570099417,1.0,-0.8869999999999996,0.0
0,2696.33,168,0.0,28,2023-05-18 11:17:16,48.60000000000002,4.479,39.93443822488189,116.42747920006514,0.0,1.0,-0.8300000000000001,0.0
0,2700.21,168,0.0,28,2023-05-18 11:17:17,48.799999999999955,4.348,39.93440017104149,116.42748724669218,5.154639175255829,1.0,-0.13100000000000023,0.0
0,2705.18,168,0.0,28,2023-05-18 11:17:18,48.799999999999955,4.675,39.93435692042112,116.4275020826608,0.0,1.0,0.32699999999999996,0.0
56,2710.36,168,117.0,28,2023-05-18 11:17:19,48.799999999999955,5.216,39.93431065231562,116.42751499079168,0.0,1.0,0.5410000000000004,117.0
56,2715.91,168,117.0,28,2023-05-18 11:17:20,48.799999999999955,5.664,39.93426103144884,116.42752865329385,0.0,1.0,0.4479999999999995,0.0
46,2721.66,168,225.0,28,2023-05-18 11:17:21,48.60000000000002,5.878,39.934209482744336,116.42754022032022,-3.4782608695640307,1.0,0.2140000000000004,108.0
61,2727.43,169,222.0,28,2023-05-18 11:17:22,48.799999999999955,6.065,39.93415575474501,116.42754977568984,3.4662045060646864,1.0,0.18700000000000028,-3.0
66,2733.96,169,207.0,28,2023-05-18 11:17:23,48.799999999999955,6.224,39.93409766815603,116.42755555920303,0.0,1.0,0.1589999999999998,-15.0
70,2740.59,169,179.0,28,2023-05-18 11:17:24,48.799999999999955,6.289,39.93403857573867,116.42755790613592,0.0,1.0,0.0649999999999995,-28.0
72,2747.36,169,198.0,28,2023-05-18 11:17:25,48.799999999999955,6.41,39.933978812769055,116.4275602530688,0.0,1.0,0.12100000000000044,19.0
74,2753.87,169,168.0,28,2023-05-18 11:17:26,49.0,6.476,39.93391980417073,116.42756301909685,3.0721966205845277,1.0,0.06599999999999984,-30.0
74,2760.51,168,155.0,28,2023-05-18 11:17:27,49.0,6.503,39.93385970592499,116.42756771296263,0.0,1.0,0.027000000000000135,-13.0
75,2767.62,168,149.0,28,2023-05-18 11:17:28,49.200000000000045,6.55,39.93379784747958,116.42756964080036,2.8129395218010504,1.0,0.04699999999999971,-6.0
76,2774.24,168,143.0,28,2023-05-18 11:17:29,49.200000000000045,6.625,39.93373766541481,116.42757131718099,0.0,1.0,0.07500000000000018,-6.0
77,2781.01,167,142.0,28,2023-05-18 11:17:30,49.200000000000045,6.597,39.93367706425488,116.42757307738066,0.0,1.0,-0.02799999999999958,-1.0
77,2787.69,167,142.0,28,2023-05-18 11:17:31,49.200000000000045,6.606,39.93361646309495,116.42757684923708,0.0,1.0,0.008999999999999453,0.0
66,2794.69,167,169.0,28,2023-05-18 11:17:32,49.200000000000045,6.755,39.93355443701148,116.42757969908416,0.0,1.0,0.14900000000000002,27.0
66,2801.64,167,169.0,28,2023-05-18 11:17:33,49.200000000000045,6.811,39.93349283002317,116.42757819034159,0.0,1.0,0.05600000000000005,0.0
66,2808.23,167,169.0,28,2023-05-18 11:17:34,49.200000000000045,6.839,39.93343214504421,116.42757483758032,0.0,1.0,0.02800000000000047,0.0
66,2815.38,167,0.0,28,2023-05-18 11:17:35,49.0,6.877,39.933369532227516,116.4275758434087,-2.797202797203398,1.0,0.03799999999999937,-169.0
66,2822.16,166,0.0,28,2023-05-18 11:17:36,49.0,6.97,39.93330767378211,116.42758313566446,0.0,1.0,0.09299999999999997,0.0
0,2829.46,166,0.0,28,2023-05-18 11:17:37,49.0,7.119,39.933243468403816,116.42758673988283,0.0,1.0,0.14900000000000002,0.0
0,2836.65,166,0.0,28,2023-05-18 11:17:38,49.0,7.25,39.93317968212068,116.42758749425411,0.0,1.0,0.13100000000000023,0.0
0,2843.67,165,0.0,28,2023-05-18 11:17:39,49.0,7.371,39.93311556056142,116.42759101465344,0.0,1.0,0.12100000000000044,0.0
0,2851.09,165,0.0,28,2023-05-18 11:17:40,48.799999999999955,7.474,39.933049930259585,116.42760132439435,-2.695417789757999,1.0,0.10299999999999976,0.0
0,2858.43,165,0.0,28,2023-05-18 11:17:41,48.799999999999955,7.633,39.93298379704356,116.42761155031621,0.0,1.0,0.1589999999999998,0.0
0,2866.07,165,0.0,28,2023-05-18 11:17:42,48.60000000000002,7.782,39.93291514925659,116.42761683091521,-2.6178010471194137,1.0,0.14900000000000002,0.0
0,2874.1,166,0.0,28,2023-05-18 11:17:43,48.60000000000002,7.894,39.93284599855542,116.42761725001037,0.0,1.0,0.1120000000000001,0.0
0,2882.43,167,0.0,28,2023-05-18 11:17:44,48.39999999999998,8.892,39.93276628665626,116.42761129885912,-2.4009603841542284,1.0,0.9979999999999993,0.0
0,2890.48,168,0.0,28,2023-05-18 11:17:45,48.0,8.771,39.932695124298334,116.42760626971722,-4.968944099378487,1.0,-0.12099999999999866,0.0
0,2899.32,168,0.0,28,2023-05-18 11:17:46,47.799999999999955,8.342,39.932623794302344,116.4275953732431,-2.2624434389145045,1.0,-0.42900000000000027,0.0
0,2905.93,168,0.0,28,2023-05-18 11:17:47,47.39999999999998,7.931,39.93256101384759,116.4276067726314,-6.051437216338837,1.0,-0.4110000000000005,0.0
0,2913.36,168,0.0,28,2023-05-18 11:17:48,47.200000000000045,7.633,39.93249563500285,116.4276159927249,-2.6917900403758273,1.0,-0.29800000000000004,0.0
0,2920.22,168,0.0,28,2023-05-18 11:17:49,47.200000000000045,7.446,39.93243210017681,116.42762965522707,0.0,1.0,-0.18700000000000028,0.0
0,2927.53,168,0.0,28,2023-05-18 11:17:50,47.0,7.53,39.932364793494344,116.42763652838767,-2.735978112175575,1.0,0.08400000000000052,0.0
54,2935.38,168,101.0,28,2023-05-18 11:17:51,46.799999999999955,7.577,39.93229572661221,116.42764013260603,-2.5477707006375514,1.0,0.04699999999999971,101.0
63,2942.55,168,203.0,28,2023-05-18 11:17:52,46.799999999999955,7.586,39.932228000834584,116.42764658667147,0.0,1.0,0.009000000000000341,102.0
76,2950.26,168,110.0,28,2023-05-18 11:17:53,46.799999999999955,7.53,39.93215683847666,116.42765345983207,0.0,1.0,-0.05600000000000005,-93.0
76,2958.86,167,110.0,28,2023-05-18 11:17:54,46.799999999999955,7.754,39.93208156898618,116.42766075208783,0.0,1.0,0.2239999999999993,0.0
81,2967.1,167,189.0,28,2023-05-18 11:17:55,46.799999999999955,8.08,39.93200646713376,116.42766930162907,0.0,1.0,0.3260000000000005,79.0
85,2975.67,167,249.0,28,2023-05-18 11:17:56,46.799999999999955,8.22,39.93193329311907,116.42766687087715,0.0,1.0,0.14000000000000057,60.0
85,2983.9,167,268.0,28,2023-05-18 11:17:57,46.799999999999955,8.295,39.9318593647331,116.42766452394426,0.0,1.0,0.07499999999999929,19.0
87,2992.19,167,288.0,28,2023-05-18 11:17:58,46.799999999999955,8.463,39.9317816644907,116.42766200937331,0.0,1.0,0.16799999999999926,20.0
88,3000.76,167,288.0,28,2023-05-18 11:17:59,46.799999999999955,8.37,39.931706227362156,116.42766477540135,0.0,1.0,-0.09299999999999997,0.0
88,3008.94,166,222.0,28,2023-05-18 11:18:00,46.799999999999955,8.118,39.93163447827101,116.42766821198165,0.0,1.0,-0.2519999999999989,-66.0
86,3016.55,166,176.0,28,2023-05-18 11:18:01,47.0,7.847,39.93156624957919,116.42767366021872,2.6281208935616576,1.0,-0.2709999999999999,-46.0
86,3023.97,167,176.0,28,2023-05-18 11:18:02,47.0,7.586,39.931499445810914,116.42767449840903,0.0,1.0,-0.2610000000000001,0.0
72,3031.27,167,221.0,28,2023-05-18 11:18:03,47.200000000000045,7.716,39.93143046274781,116.42767491750419,2.739726027397815,1.0,0.1299999999999999,45.0
61,3039.2,167,237.0,28,2023-05-18 11:18:04,47.200000000000045,7.707,39.931358797475696,116.4276730734855,0.0,1.0,-0.009000000000000341,16.0
75,3047.34,167,347.0,28,2023-05-18 11:18:05,47.60000000000002,7.856,39.931285455822945,116.4276741631329,4.914004914004437,1.0,0.14900000000000002,110.0
83,3055.34,168,293.0,28,2023-05-18 11:18:06,48.200000000000045,7.987,39.931211695075035,116.42767692916095,7.500000000000284,1.0,0.13100000000000023,-54.0
84,3063.33,168,263.0,28,2023-05-18 11:18:07,48.39999999999998,7.782,39.93113902397454,116.42768187448382,2.503128911138138,1.0,-0.20500000000000007,-30.0
83,3071.16,169,236.0,28,2023-05-18 11:18:08,48.60000000000002,7.483,39.9310686159879,116.42768707126379,2.5542784163479864,1.0,-0.2990000000000004,-27.0
82,3078.83,169,194.0,28,2023-05-18 11:18:09,48.799999999999955,7.315,39.930999130010605,116.42768757417798,2.607561929594914,1.0,-0.16799999999999926,-42.0
82,3086.9,170,194.0,28,2023-05-18 11:18:10,48.799999999999955,7.241,39.930929224938154,116.42769126221538,0.0,1.0,-0.07400000000000073,0.0
69,3094.43,170,141.0,28,2023-05-18 11:18:11,48.799999999999955,7.278,39.930862253531814,116.4276950340718,0.0,1.0,0.03699999999999992,-53.0
60,3101.73,170,114.0,28,2023-05-18 11:18:12,48.799999999999955,7.315,39.93079595267773,116.42769956029952,0.0,1.0,0.03700000000000081,-27.0
60,3108.91,170,114.0,28,2023-05-18 11:18:13,48.799999999999955,7.157,39.930729484185576,116.42770282924175,0.0,1.0,-0.15800000000000036,0.0
60,3116.72,171,114.0,28,2023-05-18 11:18:14,48.799999999999955,7.231,39.930661926046014,116.42770601436496,0.0,1.0,0.07399999999999984,0.0
60,3123.87,171,0.0,28,2023-05-18 11:18:15,48.799999999999955,7.194,39.93059730157256,116.42771003767848,0.0,1.0,-0.03699999999999992,-114.0
60,3131.36,171,0.0,28,2023-05-18 11:18:16,48.799999999999955,7.222,39.930530497804284,116.42770945094526,0.0,1.0,0.02800000000000047,0.0
0,3138.68,171,0.0,28,2023-05-18 11:18:17,48.799999999999955,7.11,39.930466040968895,116.42770970240235,0.0,1.0,-0.1120000000000001,0.0
0,3145.02,171,0.0,28,2023-05-18 11:18:18,48.799999999999955,6.336,39.93040996603668,116.42770869657397,0.0,1.0,-0.774,0.0
0,3150.57,171,0.0,28,2023-05-18 11:18:19,48.799999999999955,5.43,39.93036118336022,116.4277071878314,0.0,1.0,-0.9060000000000006,0.0
0,3155.11,171,0.0,28,2023-05-18 11:18:20,48.799999999999955,4.871,39.930318435654044,116.4277005661279,0.0,1.0,-0.5589999999999993,0.0
0,3160.4,171,0.0,28,2023-05-18 11:18:21,48.799999999999955,5.291,39.93026931770146,116.42769092693925,0.0,1.0,0.41999999999999993,0.0
0,3166.42,171,0.0,28,2023-05-18 11:18:22,48.799999999999955,5.645,39.9302170984447,116.42768237739801,0.0,1.0,0.3539999999999992,0.0
52,3172.53,172,113.0,28,2023-05-18 11:18:23,48.799999999999955,6.177,39.93016278371215,116.42767139710486,0.0,1.0,0.532,113.0
48,3178.81,172,231.0,28,2023-05-18 11:18:24,49.0,6.513,39.93010670877993,116.42766133882105,3.1847133757970316,1.0,0.3360000000000003,118.0
48,3185.27,173,231.0,28,2023-05-18 11:18:25,48.799999999999955,6.522,39.930049795657396,116.42765245400369,-3.095975232198829,1.0,0.009000000000000341,0.0
48,3191.44,173,231.0,28,2023-05-18 11:18:26,48.799999999999955,6.401,39.9299943074584,116.42764817923307,0.0,1.0,-0.12100000000000044,0.0
48,3197.96,173,231.0,28,2023-05-18 11:18:27,48.799999999999955,6.625,39.929935382679105,116.42764809541404,0.0,1.0,0.2240000000000002,0.0
38,3204.35,172,50.0,28,2023-05-18 11:18:28,48.799999999999955,6.615,39.929876793175936,116.42764792777598,0.0,1.0,-0.009999999999999787,-181.0
46,3210.69,172,141.0,28,2023-05-18 11:18:29,48.60000000000002,6.793,39.929815186187625,116.42765178345144,-3.154574132490965,1.0,0.17799999999999994,91.0
46,3217.95,172,141.0,28,2023-05-18 11:18:30,48.60000000000002,6.802,39.929749723523855,116.42765681259334,0.0,1.0,0.008999999999999453,0.0
72,3225.67,172,191.0,28,2023-05-18 11:18:31,48.60000000000002,7.166,39.92968023754656,116.4276622608304,0.0,1.0,0.36400000000000077,50.0
76,3233.63,171,184.0,28,2023-05-18 11:18:32,48.60000000000002,7.353,39.92961259558797,116.42766335047781,0.0,1.0,0.1869999999999994,-7.0
78,3240.75,170,180.0,28,2023-05-18 11:18:33,48.60000000000002,7.241,39.92954730056226,116.42766276374459,0.0,1.0,-0.1120000000000001,-4.0
80,3248.5,169,210.0,28,2023-05-18 11:18:34,48.39999999999998,7.409,39.92947773076594,116.42766477540135,-2.580645161290909,1.0,0.16800000000000015,30.0
81,3256.55,169,164.0,28,2023-05-18 11:18:35,48.39999999999998,7.651,39.92940698750317,116.42766661942005,0.0,1.0,0.242,-46.0
82,3264.17,169,162.0,28,2023-05-18 11:18:36,48.39999999999998,7.81,39.929336328059435,116.42766552977264,0.0,1.0,0.1589999999999998,-2.0
84,3272.02,168,166.0,28,2023-05-18 11:18:37,48.39999999999998,7.828,39.92926516570151,116.42766477540135,0.0,1.0,0.018000000000000682,4.0
84,3279.71,168,166.0,28,2023-05-18 11:18:38,48.39999999999998,7.67,39.92919475771487,116.42766544595361,0.0,1.0,-0.15800000000000036,0.0
84,3288.01,168,166.0,28,2023-05-18 11:18:39,48.39999999999998,7.782,39.929121835157275,116.42766695469618,0.0,1.0,0.1120000000000001,0.0
84,3295.77,168,28.0,28,2023-05-18 11:18:40,48.39999999999998,7.539,39.92905369028449,116.42767366021872,0.0,1.0,-0.24300000000000033,-138.0
84,3303.28,167,28.0,28,2023-05-18 11:18:41,48.39999999999998,7.157,39.92898906581104,116.4276778511703,0.0,1.0,-0.3819999999999997,0.0
85,3310.68,167,30.0,28,2023-05-18 11:18:42,48.200000000000045,7.511,39.928921507671475,116.42768589779735,-2.702702702701914,1.0,0.3540000000000001,2.0
83,3317.76,167,173.0,28,2023-05-18 11:18:43,48.200000000000045,7.754,39.92885319516063,116.42769478261471,0.0,1.0,0.24299999999999944,143.0
83,3326.3,168,182.0,28,2023-05-18 11:18:44,48.39999999999998,8.155,39.928777338936925,116.42770383507013,2.341920374706471,1.0,0.4009999999999998,9.0
83,3334.43,168,157.0,28,2023-05-18 11:18:45,48.39999999999998,8.08,39.92870382964611,116.42770626582205,0.0,1.0,-0.07499999999999929,-25.0
84,3342.58,168,161.0,28,2023-05-18 11:18:46,48.39999999999998,8.015,39.9286300688982,116.4277092833072,0.0,1.0,-0.0649999999999995,4.0
84,3350.17,169,161.0,28,2023-05-18 11:18:47,48.39999999999998,7.726,39.92855815216899,116.42771129496396,0.0,1.0,-0.2890000000000006,0.0
84,3358.53,169,0.0,28,2023-05-18 11:18:48,48.39999999999998,7.483,39.92848439142108,116.42771523445845,0.0,1.0,-0.24300000000000033,-161.0
84,3366.48,169,0.0,28,2023-05-18 11:18:49,48.200000000000045,7.287,39.928413731977344,116.42771942541003,-2.5157232704394508,1.0,-0.19599999999999973,0.0
84,3374.14,168,0.0,28,2023-05-18 11:18:50,48.200000000000045,6.942,39.92834751494229,116.42772160470486,0.0,1.0,-0.34499999999999975,0.0
84,3381.03,169,0.0,28,2023-05-18 11:18:51,48.200000000000045,6.531,39.92828682996333,116.42773359082639,0.0,1.0,-0.4110000000000005,0.0
0,3388.0,169,0.0,28,2023-05-18 11:18:52,48.39999999999998,6.718,39.92822404950857,116.42774406820536,2.8694404591095775,1.0,0.18700000000000028,0.0
67,3395.53,169,127.0,28,2023-05-18 11:18:53,48.39999999999998,6.877,39.92816009558737,116.42774415202439,0.0,1.0,0.1589999999999998,127.0
61,3403.16,169,268.0,28,2023-05-18 11:18:54,48.39999999999998,7.437,39.928094213828444,116.4277420565486,0.0,1.0,0.5600000000000005,141.0
61,3409.92,169,268.0,28,2023-05-18 11:18:55,48.60000000000002,7.605,39.92803143337369,116.4277349319309,2.958579881657382,1.0,0.16800000000000015,0.0
75,3417.21,169,162.0,28,2023-05-18 11:18:56,48.60000000000002,7.595,39.92796580307186,116.42773090861738,0.0,1.0,-0.010000000000000675,-106.0
75,3424.3,169,162.0,28,2023-05-18 11:18:57,48.60000000000002,7.502,39.92790059186518,116.42772730439901,0.0,1.0,-0.09299999999999997,0.0
65,3431.68,169,132.0,28,2023-05-18 11:18:58,48.60000000000002,7.595,39.9278324469924,116.42772546038032,0.0,1.0,0.09299999999999997,-30.0
53,3439.06,169,135.0,28,2023-05-18 11:18:59,48.60000000000002,7.605,39.92776363156736,116.42772688530385,0.0,1.0,0.010000000000000675,3.0
69,3446.96,169,168.0,28,2023-05-18 11:19:00,48.39999999999998,7.633,39.92769221775234,116.42772705294192,-2.5316455696207996,1.0,0.02799999999999958,33.0
69,3454.66,169,168.0,28,2023-05-18 11:19:01,48.200000000000045,7.418,39.927623234689236,116.42772998660803,-2.5974025974017727,1.0,-0.21499999999999986,0.0
69,3462.78,169,145.0,28,2023-05-18 11:19:02,48.200000000000045,7.539,39.9275525752455,116.42773157916963,0.0,1.0,0.12099999999999955,-23.0
63,3470.58,169,153.0,28,2023-05-18 11:19:03,48.200000000000045,7.772,39.92748191580176,116.42773250117898,0.0,1.0,0.23300000000000054,8.0
77,3478.49,169,162.0,28,2023-05-18 11:19:04,48.0,7.828,39.92741100490093,116.42773602157831,-2.5284450063217343,1.0,0.05600000000000005,9.0
77,3486.28,169,162.0,28,2023-05-18 11:19:05,48.0,7.94,39.92733917199075,116.4277383685112,0.0,1.0,0.1120000000000001,0.0
84,3494.51,169,176.0,28,2023-05-18 11:19:06,48.0,8.118,39.927264992147684,116.42774616368115,0.0,1.0,0.17799999999999994,14.0
85,3503.09,169,144.0,28,2023-05-18 11:19:07,47.799999999999955,8.267,39.92719014175236,116.42775345593691,-2.331002331002881,1.0,0.14899999999999913,-32.0
85,3510.89,169,144.0,28,2023-05-18 11:19:08,47.799999999999955,7.875,39.92712057195604,116.42775571905077,0.0,1.0,-0.39199999999999946,0.0
85,3518.7,168,144.0,28,2023-05-18 11:19:09,47.799999999999955,7.8,39.9270499125123,116.42776133492589,0.0,1.0,-0.07500000000000018,0.0
85,3526.43,168,0.0,28,2023-05-18 11:19:10,47.799999999999955,7.791,39.92698034271598,116.4277732372284,0.0,1.0,-0.008999999999999453,-144.0
85,3533.76,168,0.0,28,2023-05-18 11:19:11,48.0,7.735,39.926911778748035,116.42778681591153,2.7285129604370404,1.0,-0.05600000000000005,0.0
85,3541.72,168,0.0,28,2023-05-18 11:19:12,48.0,7.651,39.926839862018824,116.42778413370252,0.0,1.0,-0.08400000000000052,0.0
0,3550.09,168,0.0,28,2023-05-18 11:19:13,48.0,8.015,39.92676258087158,116.42778740264475,0.0,1.0,0.36400000000000077,0.0
73,3558.51,168,169.0,28,2023-05-18 11:19:14,48.0,7.95,39.9266873113811,116.42779285088181,0.0,1.0,-0.06500000000000039,169.0
73,3566.42,169,169.0,28,2023-05-18 11:19:15,48.0,7.744,39.92661497555673,116.42779905349016,0.0,1.0,-0.2060000000000004,0.0
73,3574.04,170,169.0,28,2023-05-18 11:19:16,48.0,7.427,39.92654540576041,116.42780441790819,0.0,1.0,-0.31700000000000017,0.0
73,3581.24,170,0.0,28,2023-05-18 11:19:17,48.39999999999998,6.681,39.92648203857243,116.42780777066946,5.55555555555538,1.0,-0.7459999999999996,-169.0
73,3587.7,170,0.0,28,2023-05-18 11:19:18,48.60000000000002,6.14,39.92642395198345,116.42781715840101,3.095975232198829,1.0,-0.5410000000000004,0.0
0,3593.27,170,0.0,28,2023-05-18 11:19:19,48.60000000000002,5.104,39.92637609131634,116.42781657166779,0.0,1.0,-1.0359999999999996,0.0
0,3598.22,170,0.0,28,2023-05-18 11:19:20,48.799999999999955,4.525,39.926331331953406,116.42781682312489,4.040404040402811,1.0,-0.5789999999999997,0.0
0,3602.98,169,0.0,28,2023-05-18 11:19:21,48.799999999999955,4.348,39.926288332790136,116.42781271599233,0.0,1.0,-0.1770000000000005,0.0
0,3607.24,169,0.0,28,2023-05-18 11:19:22,49.0,3.658,39.92625170387328,116.42781062051654,4.694835680752502,1.0,-0.69,0.0
0,3611.09,169,0.0,28,2023-05-18 11:19:23,49.200000000000045,3.387,39.92621725425124,116.42780911177397,5.194805194805885,1.0,-0.2709999999999999,0.0
0,3615.55,168,0.0,28,2023-05-18 11:19:24,49.200000000000045,3.518,39.926181714981794,116.42781254835427,0.0,1.0,0.13099999999999978,0.0
0,3619.5,168,0.0,28,2023-05-18 11:19:25,49.200000000000045,4.152,39.926145169883966,116.42781388945878,0.0,1.0,0.6340000000000003,0.0
56,3624.18,168,104.0,28,2023-05-18 11:19:26,49.200000000000045,4.824,39.926102589815855,116.42781648784876,0.0,1.0,0.6719999999999997,104.0
38,3629.03,168,110.0,28,2023-05-18 11:19:27,49.200000000000045,5.179,39.926058584824204,116.4278110396117,0.0,1.0,0.3550000000000004,6.0
