cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
87.0,2721.98,153,145.0,30,2023-06-26 01:12:00,36.0,8.248,39.923118464648724,116.55368627049029,0.0,1.0,-0.019000000000000128,0.0
87.0,2730.72,153,144.0,30,2023-06-26 01:12:01,36.0,8.267,39.92311393842101,116.55358434654772,0.0,1.0,0.019000000000000128,-1.0
87.0,2739.39,154,138.0,30,2023-06-26 01:12:02,36.0,8.192,39.92310999892652,116.55348309315741,0.0,1.0,-0.07499999999999929,-6.0
87.0,2748.4,154,138.0,30,2023-06-26 01:12:03,36.0,8.108,39.923106813803315,116.55338175594807,0.0,1.0,-0.08399999999999963,0.0
74.0,2756.69,154,147.0,30,2023-06-26 01:12:04,36.0,8.192,39.92310664616525,116.5532848611474,0.0,1.0,0.08399999999999963,9.0
77.0,2764.86,154,121.0,30,2023-06-26 01:12:05,36.200000000000045,8.164,39.92310564033687,116.55318905599415,2.4479804161572054,1.0,-0.02800000000000047,-26.0
77.0,2773.09,155,121.0,30,2023-06-26 01:12:06,36.200000000000045,8.136,39.92310220375657,116.55309299938381,0.0,1.0,-0.02800000000000047,0.0
77.0,2781.27,155,121.0,30,2023-06-26 01:12:07,36.200000000000045,8.146,39.92310027591884,116.5529967751354,0.0,1.0,0.010000000000001563,0.0
67.0,2789.72,156,86.0,30,2023-06-26 01:12:08,36.200000000000045,8.174,39.92309859953821,116.55289962887764,0.0,1.0,0.027999999999998693,-35.0
65.0,2797.81,156,103.0,30,2023-06-26 01:12:09,36.200000000000045,8.23,39.9230972584337,116.55280415900052,0.0,1.0,0.05600000000000094,17.0
82.0,2805.76,157,106.0,30,2023-06-26 01:12:10,36.200000000000045,8.071,39.923097090795636,116.55271011404693,0.0,1.0,-0.1590000000000007,3.0
82.0,2813.85,157,0.0,30,2023-06-26 01:12:11,36.0,7.94,39.923096504062414,116.55261548236012,-2.4721878862800137,1.0,-0.13099999999999934,-106.0
82.0,2821.95,157,0.0,30,2023-06-26 01:12:12,36.0,7.791,39.92309784516692,116.55252244323492,0.0,1.0,-0.14900000000000002,0.0
82.0,2829.63,157,0.0,30,2023-06-26 01:12:13,36.0,7.688,39.92310027591884,116.55243284069002,0.0,1.0,-0.10300000000000065,0.0
82.0,2836.86,157,0.0,30,2023-06-26 01:12:14,36.0,7.147,39.923101952299476,116.55235019512475,0.0,1.0,-0.5409999999999995,0.0
82.0,2842.78,157,0.0,30,2023-06-26 01:12:15,36.0,6.42,39.923100443556905,116.55227735638618,0.0,1.0,-0.7270000000000003,0.0
0.0,2849.28,156,0.0,30,2023-06-26 01:12:16,36.200000000000045,5.906,39.92309767752886,116.55220384709537,3.0769230769237765,1.0,-0.5140000000000002,0.0
0.0,2855.26,156,0.0,30,2023-06-26 01:12:17,36.200000000000045,5.804,39.923096001148224,116.55213503167033,0.0,1.0,-0.10199999999999942,0.0
0.0,2860.91,156,0.0,30,2023-06-26 01:12:18,36.60000000000002,5.757,39.92309776134789,116.55206923373044,7.079646017699169,1.0,-0.0470000000000006,0.0
0.0,2866.66,155,0.0,30,2023-06-26 01:12:19,36.60000000000002,5.981,39.9230956658721,116.55200159177184,0.0,1.0,0.2240000000000002,0.0
65.0,2872.48,155,97.0,30,2023-06-26 01:12:20,36.60000000000002,6.326,39.92309524677694,116.55193068087101,0.0,1.0,0.34499999999999975,97.0
65.0,2878.62,154,97.0,30,2023-06-26 01:12:21,36.60000000000002,6.401,39.92309717461467,116.55185616575181,0.0,1.0,0.07500000000000018,0.0
53.0,2885.44,154,171.0,30,2023-06-26 01:12:22,36.60000000000002,6.634,39.923097090795636,116.55177494511008,0.0,1.0,0.23300000000000054,74.0
69.0,2892.51,153,97.0,30,2023-06-26 01:12:23,36.60000000000002,6.625,39.92309331893921,116.5516930539161,0.0,1.0,-0.009000000000000341,-74.0
69.0,2899.75,153,97.0,30,2023-06-26 01:12:24,36.39999999999998,6.755,39.923087703064084,116.55160990543664,-2.762430939227231,1.0,0.1299999999999999,0.0
69.0,2899.75,153,81.0,30,2023-06-26 01:12:25,36.39999999999998,6.755,39.92308896034956,116.55152667313814,0.0,1.0,0.0,-16.0
73.0,2913.98,153,129.0,30,2023-06-26 01:12:26,36.39999999999998,6.998,39.923094157129526,116.55144511722028,0.0,1.0,0.24300000000000033,48.0
73.0,2920.89,153,129.0,30,2023-06-26 01:12:27,36.39999999999998,6.867,39.923097509890795,116.55136465094984,0.0,1.0,-0.13100000000000023,0.0
73.0,2928.18,153,129.0,30,2023-06-26 01:12:28,36.200000000000045,7.035,39.923095582053065,116.55128099955618,-2.7434842249647846,1.0,0.16800000000000015,0.0
53.0,2935.39,154,122.0,30,2023-06-26 01:12:29,36.200000000000045,7.25,39.92309533059597,116.55119793489575,0.0,1.0,0.21499999999999986,-7.0
53.0,2942.19,154,122.0,30,2023-06-26 01:12:30,36.200000000000045,7.39,39.92309499531984,116.55111528933048,0.0,1.0,0.13999999999999968,0.0
68.0,2949.48,154,130.0,30,2023-06-26 01:12:31,36.200000000000045,7.418,39.923093654215336,116.55102895572782,0.0,1.0,0.02800000000000047,8.0
78.0,2957.32,154,100.0,30,2023-06-26 01:12:32,36.0,7.511,39.92308896034956,116.55093943700194,-2.5510204081637977,1.0,0.09299999999999997,-30.0
78.0,2965.02,154,100.0,30,2023-06-26 01:12:33,36.0,7.577,39.92308644577861,116.55085109174252,0.0,1.0,0.06599999999999984,0.0
78.0,2972.55,153,116.0,30,2023-06-26 01:12:34,36.0,7.698,39.9230885412544,116.55076366849244,0.0,1.0,0.12100000000000044,16.0
81.0,2979.83,153,133.0,30,2023-06-26 01:12:35,35.799999999999955,7.819,39.923088289797306,116.55067616142333,-2.747252747253468,1.0,0.12099999999999955,17.0
81.0,2987.36,154,133.0,30,2023-06-26 01:12:36,35.799999999999955,7.903,39.923087703064084,116.55058446340263,0.0,1.0,0.08399999999999963,0.0
83.0,2995.53,154,161.0,30,2023-06-26 01:12:37,35.60000000000002,7.968,39.92308602668345,116.55048748478293,-2.447980416155814,1.0,0.06500000000000039,28.0
84.0,3004.65,154,135.0,30,2023-06-26 01:12:38,35.60000000000002,8.071,39.923084350302815,116.55038656666875,0.0,1.0,0.10299999999999976,-26.0
84.0,3012.64,155,135.0,30,2023-06-26 01:12:39,35.60000000000002,8.174,39.92308443412185,116.55029201880097,0.0,1.0,0.10299999999999976,0.0
84.0,3020.85,155,146.0,30,2023-06-26 01:12:40,35.60000000000002,8.276,39.92308259010315,116.55019512400031,0.0,1.0,0.10200000000000031,11.0
87.0,3029.37,156,127.0,30,2023-06-26 01:12:41,35.39999999999998,8.332,39.92308175191283,116.55009646899998,-2.3474178403761257,1.0,0.05600000000000094,-19.0
87.0,3037.84,155,127.0,30,2023-06-26 01:12:42,35.39999999999998,8.407,39.923083344474435,116.54999798163772,0.0,1.0,0.07499999999999929,0.0
88.0,3045.87,155,152.0,30,2023-06-26 01:12:43,35.39999999999998,8.426,39.92308560758829,116.54990050010383,0.0,1.0,0.019000000000000128,25.0
89.0,3054.89,155,169.0,30,2023-06-26 01:12:44,35.39999999999998,8.454,39.92308468557894,116.54979849234223,0.0,1.0,0.02800000000000047,17.0
89.0,3063.55,155,169.0,30,2023-06-26 01:12:45,35.39999999999998,8.575,39.92308300919831,116.54969858005643,0.0,1.0,0.12099999999999866,0.0
90.0,3072.02,155,177.0,30,2023-06-26 01:12:46,35.200000000000045,8.631,39.92308250628412,116.54959950596094,-2.3612750885470666,1.0,0.05600000000000094,8.0
92.0,3080.54,155,174.0,30,2023-06-26 01:12:47,35.200000000000045,8.715,39.92307814769447,116.5494995098561,0.0,1.0,0.08399999999999963,-3.0
92.0,3088.85,155,174.0,30,2023-06-26 01:12:48,35.200000000000045,8.566,39.92307269945741,116.54940102249384,0.0,1.0,-0.14899999999999913,0.0
92.0,3097.14,154,174.0,30,2023-06-26 01:12:49,35.0,8.286,39.92306783795357,116.54930412769318,-2.4125452352237198,1.0,-0.28000000000000114,0.0
92.0,3105.23,154,0.0,30,2023-06-26 01:12:50,34.60000000000002,7.931,39.923067670315504,116.54921016655862,-4.944375772558344,1.0,-0.35499999999999954,-174.0
92.0,3112.76,154,0.0,30,2023-06-26 01:12:51,34.60000000000002,7.735,39.923065742477775,116.54911964200437,0.0,1.0,-0.19599999999999973,0.0
92.0,3120.77,155,0.0,30,2023-06-26 01:12:52,34.60000000000002,7.586,39.92306272499263,116.54902752488852,0.0,1.0,-0.14900000000000002,0.0
0.0,3128.25,155,0.0,30,2023-06-26 01:12:53,34.60000000000002,7.399,39.92305786348879,116.54893926344812,0.0,1.0,-0.18700000000000028,0.0
0.0,3135.9,155,0.0,30,2023-06-26 01:12:54,34.799999999999955,7.175,39.923053588718176,116.54885242693126,2.6143790849663975,1.0,-0.2240000000000002,0.0
0.0,3142.64,155,0.0,30,2023-06-26 01:12:55,34.799999999999955,6.923,39.92305367253721,116.54877196066082,0.0,1.0,-0.2519999999999998,0.0
0.0,3149.54,155,0.0,30,2023-06-26 01:12:56,35.0,6.914,39.92305434308946,116.54868939891458,2.898550724638302,1.0,-0.009000000000000341,0.0
0.0,3156.56,155,0.0,30,2023-06-26 01:12:57,35.200000000000045,6.961,39.923051074147224,116.5486051607877,2.849002849003504,1.0,0.0470000000000006,0.0
74.0,3164.17,155,79.0,30,2023-06-26 01:12:58,35.39999999999998,6.895,39.92304495535791,116.54851941391826,2.6281208935601637,1.0,-0.06600000000000072,79.0
74.0,3171.34,155,79.0,30,2023-06-26 01:12:59,35.60000000000002,6.737,39.92304101586342,116.54843886382878,2.789400278940634,1.0,-0.15799999999999947,0.0
74.0,3177.58,154,79.0,30,2023-06-26 01:13:00,35.799999999999955,6.494,39.92304160259664,116.54836535453796,3.2051282051272243,1.0,-0.24300000000000033,0.0
74.0,3184.0,155,0.0,30,2023-06-26 01:13:01,36.0,6.336,39.92303866893053,116.5482909232378,3.1152647975084613,1.0,-0.15799999999999947,-79.0
74.0,3190.0,154,0.0,30,2023-06-26 01:13:02,36.0,6.298,39.923033975064754,116.54821858741343,0.0,1.0,-0.038000000000000256,0.0
74.0,3196.15,154,0.0,30,2023-06-26 01:13:03,36.200000000000045,6.121,39.923028610646725,116.5481458324939,3.2520325203258946,1.0,-0.1769999999999996,0.0
0.0,3202.05,153,0.0,30,2023-06-26 01:13:04,36.39999999999998,5.608,39.92302559316158,116.54807751998305,3.389830508473368,1.0,-0.5130000000000008,0.0
0.0,3206.88,153,0.0,30,2023-06-26 01:13:05,36.39999999999998,4.273,39.92302358150482,116.54802446253598,0.0,1.0,-1.335,0.0
0.0,3206.88,153,0.0,30,2023-06-26 01:13:06,36.39999999999998,4.273,39.923023749142885,116.54798439703882,0.0,1.0,0.0,0.0
0.0,3212.87,153,0.0,30,2023-06-26 01:13:07,36.60000000000002,2.753,39.923024168238044,116.5479539707303,3.338898163606891,1.0,-1.5199999999999996,0.0
0.0,3215.33,152,0.0,30,2023-06-26 01:13:08,36.799999999999955,2.314,39.923025257885456,116.54792547225952,8.130081300810115,1.0,-0.43900000000000006,0.0
0.0,3217.57,152,0.0,30,2023-06-26 01:13:09,36.799999999999955,2.118,39.92302685044706,116.54790041036904,0.0,1.0,-0.19600000000000017,0.0
0.0,3218.64,151,0.0,30,2023-06-26 01:13:10,37.0,1.474,39.92302685044706,116.54788641259074,18.691588785056062,1.0,-0.6439999999999999,0.0
0.0,3219.1,151,0.0,30,2023-06-26 01:13:11,37.0,0.345,39.923024754971266,116.54788289219141,0.0,1.0,-1.129,0.0
0.0,3219.18,150,0.0,30,2023-06-26 01:13:12,37.0,0.196,39.923025760799646,116.54787920415401,0.0,1.0,-0.14899999999999997,0.0
0.0,3219.18,147,,30,2023-06-26 01:13:18,37.60000000000002,1.838,39.92303774692118,116.54782882891595,0.0,6.0,0.27366666666666667,
0.0,3221.35,146,0.0,30,2023-06-26 01:13:19,37.60000000000002,2.435,39.923042776063085,116.54780292883515,0.0,1.0,0.597,
0.0,3224.31,146,0.0,30,2023-06-26 01:13:20,37.200000000000045,2.986,39.92304294370115,116.54776889830828,-13.51351351351258,1.0,0.5510000000000002,0.0
0.0,3227.75,145,0.0,30,2023-06-26 01:13:21,37.200000000000045,3.443,39.923033053055406,116.54772933572531,0.0,1.0,0.45699999999999985,0.0
41.0,3231.53,145,81.0,30,2023-06-26 01:13:22,37.200000000000045,3.63,39.923022827133536,116.54768734239042,0.0,1.0,0.18699999999999983,81.0
41.0,3235.3,146,81.0,30,2023-06-26 01:13:23,37.200000000000045,3.546,39.92301184684038,116.54764610342681,0.0,1.0,-0.08400000000000007,0.0
41.0,3238.53,146,81.0,30,2023-06-26 01:13:24,37.200000000000045,3.21,39.923012014478445,116.54760830104351,0.0,1.0,-0.33599999999999985,0.0
41.0,3241.51,147,81.0,30,2023-06-26 01:13:25,37.200000000000045,3.051,39.92301746271551,116.5475723426789,0.0,1.0,-0.1589999999999998,0.0
41.0,3244.58,147,81.0,30,2023-06-26 01:13:26,37.200000000000045,2.893,39.923018803820014,116.54753596521914,0.0,1.0,-0.15800000000000036,0.0
41.0,3247.9,147,9.0,30,2023-06-26 01:13:27,37.200000000000045,2.93,39.923018300905824,116.54749724082649,0.0,1.0,0.037000000000000366,-72.0
0.0,3251.5,148,9.0,30,2023-06-26 01:13:28,37.200000000000045,3.098,39.92301972582936,116.54745734296739,0.0,1.0,0.1679999999999997,0.0
18.0,3255.01,148,11.0,30,2023-06-26 01:13:29,37.39999999999998,3.415,39.92301327176392,116.54741811566055,5.6980056980034,1.0,0.31700000000000017,2.0
18.0,3258.46,148,29.0,30,2023-06-26 01:13:30,37.39999999999998,3.676,39.9230023752898,116.54737981036305,0.0,1.0,0.2610000000000001,18.0
20.0,3262.3,147,70.0,30,2023-06-26 01:13:31,37.39999999999998,4.04,39.92299675941467,116.54733572155237,0.0,1.0,0.3639999999999999,41.0
33.0,3266.32,146,125.0,30,2023-06-26 01:13:32,37.39999999999998,4.395,39.92299189791083,116.54728844761848,0.0,1.0,0.35499999999999954,55.0
41.0,3270.74,145,159.0,30,2023-06-26 01:13:33,37.39999999999998,4.731,39.92299139499664,116.5472358930856,0.0,1.0,0.3360000000000003,34.0
41.0,3275.66,144,159.0,30,2023-06-26 01:13:34,37.39999999999998,4.964,39.92298988625407,116.54717864468694,0.0,1.0,0.23300000000000054,0.0
49.0,3280.91,144,146.0,30,2023-06-26 01:13:35,37.39999999999998,5.253,39.922986617311835,116.54711779206991,0.0,1.0,0.2889999999999997,-13.0
49.0,3286.24,144,146.0,30,2023-06-26 01:13:36,37.39999999999998,5.608,39.922985108569264,116.54705325141549,0.0,1.0,0.35499999999999954,0.0
57.0,3292.26,144,187.0,30,2023-06-26 01:13:37,37.200000000000045,5.841,39.92298401892185,116.54698359780014,-3.32225913621125,1.0,0.23300000000000054,41.0
63.0,3298.37,144,178.0,30,2023-06-26 01:13:38,37.200000000000045,6.0,39.92298033088446,116.54691310599446,0.0,1.0,0.1589999999999998,-9.0
67.0,3304.15,144,171.0,30,2023-06-26 01:13:39,37.200000000000045,5.897,39.92297521792352,116.54684538021684,0.0,1.0,-0.10299999999999976,-7.0
67.0,3310.06,143,171.0,30,2023-06-26 01:13:40,37.200000000000045,5.785,39.92297018878162,116.54677698388696,0.0,1.0,-0.1120000000000001,0.0
67.0,3315.85,143,0.0,30,2023-06-26 01:13:41,37.200000000000045,5.766,39.922968009486794,116.54670909047127,0.0,1.0,-0.019000000000000128,-171.0
67.0,3322.31,142,0.0,30,2023-06-26 01:13:42,37.200000000000045,6.252,39.92296339944005,116.54663574881852,0.0,1.0,0.48599999999999977,0.0
67.0,3328.54,141,0.0,30,2023-06-26 01:13:43,37.200000000000045,6.69,39.92295811884105,116.54656156897545,0.0,1.0,0.4380000000000006,0.0
60.0,3335.35,141,179.0,30,2023-06-26 01:13:44,37.200000000000045,6.933,39.92295174859464,116.54648219235241,0.0,1.0,0.24299999999999944,179.0
65.0,3342.6,141,223.0,30,2023-06-26 01:13:45,37.39999999999998,7.241,39.92294420488179,116.54639787040651,2.7586206896542316,1.0,0.30799999999999983,44.0
65.0,3350.1,141,223.0,30,2023-06-26 01:13:46,37.39999999999998,7.455,39.922941606491804,116.54631027951837,0.0,1.0,0.2140000000000004,0.0
74.0,3350.1,142,210.0,30,2023-06-26 01:13:47,37.200000000000045,7.455,39.92293942719698,116.5462207607925,0.0,1.0,0.0,-13.0
76.0,3365.39,142,195.0,30,2023-06-26 01:13:48,37.200000000000045,7.81,39.92294009774923,116.54613023623824,0.0,1.0,0.35499999999999954,-15.0
79.0,3373.61,143,181.0,30,2023-06-26 01:13:49,37.200000000000045,7.996,39.922940684482455,116.5460341796279,0.0,1.0,0.18600000000000083,-14.0
81.0,3381.99,143,157.0,30,2023-06-26 01:13:50,37.0,8.118,39.92293783463538,116.54593795537949,-2.386634844869376,1.0,0.12199999999999989,-24.0
83.0,3390.11,143,151.0,30,2023-06-26 01:13:51,36.799999999999955,8.127,39.922935320064425,116.54584374278784,-2.4630541871925735,1.0,0.009000000000000341,-6.0
85.0,3398.28,144,167.0,30,2023-06-26 01:13:52,36.799999999999955,8.351,39.922930877655745,116.54574735090137,0.0,1.0,0.2240000000000002,16.0
86.0,3406.52,144,158.0,30,2023-06-26 01:13:53,36.60000000000002,8.388,39.922925010323524,116.54565012082458,-2.427184466018654,1.0,0.036999999999999034,-9.0
86.0,3415.17,145,153.0,30,2023-06-26 01:13:54,36.799999999999955,8.435,39.92292073555291,116.54555004090071,2.3121387283228865,1.0,0.0470000000000006,-5.0
87.0,3423.64,146,143.0,30,2023-06-26 01:13:55,36.799999999999955,8.416,39.92291511967778,116.54545113444328,0.0,1.0,-0.019000000000000128,-10.0
87.0,3432.36,147,143.0,30,2023-06-26 01:13:56,36.799999999999955,8.594,39.92290975525975,116.54535013251007,0.0,1.0,0.17799999999999905,0.0
65.0,3440.92,149,96.0,30,2023-06-26 01:13:57,36.799999999999955,8.612,39.92290581576526,116.54525022022426,0.0,1.0,0.018000000000000682,-47.0
68.0,3449.43,150,135.0,30,2023-06-26 01:13:58,36.799999999999955,8.743,39.92290288209915,116.54514913447201,0.0,1.0,0.13100000000000023,39.0
88.0,3458.36,151,147.0,30,2023-06-26 01:13:59,36.60000000000002,8.808,39.92290128953755,116.54504536651075,-2.2396416573339897,1.0,0.0649999999999995,12.0
92.0,3467.31,151,147.0,30,2023-06-26 01:14:00,36.39999999999998,8.892,39.92289994843304,116.54494025744498,-2.2346368715089335,1.0,0.08399999999999963,0.0
93.0,3476.36,152,149.0,30,2023-06-26 01:14:01,36.200000000000045,8.911,39.9228969309479,116.54483506456017,-2.2099447513804176,1.0,0.019000000000000128,2.0
93.0,3485.39,153,131.0,30,2023-06-26 01:14:02,36.0,8.995,39.92289399728179,116.5447302069515,-2.214839424142316,1.0,0.08399999999999963,-18.0
94.0,3494.01,154,137.0,30,2023-06-26 01:14:03,35.799999999999955,8.845,39.92288880050182,116.54462853446603,-2.3201856148496227,1.0,-0.14999999999999858,6.0
94.0,3502.85,154,137.0,30,2023-06-26 01:14:04,35.799999999999955,8.752,39.922883519902825,116.54452493414283,0.0,1.0,-0.09299999999999997,0.0
94.0,3511.47,155,137.0,30,2023-06-26 01:14:05,35.799999999999955,8.622,39.92287823930383,116.54442301020026,0.0,1.0,-0.13000000000000078,0.0
94.0,3520.25,156,0.0,30,2023-06-26 01:14:06,35.799999999999955,8.416,39.92286851629615,116.54432200826705,0.0,1.0,-0.20599999999999952,-137.0
94.0,3528.68,156,0.0,30,2023-06-26 01:14:07,35.799999999999955,8.127,39.92285736836493,116.54422628693283,0.0,1.0,-0.2889999999999997,0.0
94.0,3536.9,155,0.0,30,2023-06-26 01:14:08,35.799999999999955,8.155,39.92284806445241,116.54413157142699,0.0,1.0,0.027999999999998693,0.0
0.0,3544.86,155,0.0,30,2023-06-26 01:14:09,36.0,8.276,39.922840939834714,116.54403652064502,2.5125628140709115,1.0,0.12100000000000044,0.0
80.0,3553.21,156,138.0,30,2023-06-26 01:14:10,36.0,8.342,39.92283532395959,116.54393870383501,0.0,1.0,0.06600000000000072,138.0
76.0,3561.53,156,176.0,30,2023-06-26 01:14:11,36.0,8.388,39.92283004336059,116.54383962973952,0.0,1.0,0.045999999999999375,38.0
86.0,3570.45,156,138.0,30,2023-06-26 01:14:12,36.200000000000045,8.416,39.92282593622804,116.5437375381589,2.242152466368319,1.0,0.02800000000000047,-38.0
88.0,3579.18,156,134.0,30,2023-06-26 01:14:13,36.200000000000045,8.407,39.92282224819064,116.5436371229589,0.0,1.0,-0.009000000000000341,-4.0
87.0,3587.73,157,131.0,30,2023-06-26 01:14:14,36.0,8.379,39.92281721904874,116.54353813268244,-2.3391812865501898,1.0,-0.02800000000000047,-3.0
88.0,3595.88,157,129.0,30,2023-06-26 01:14:15,36.200000000000045,8.435,39.92281202226877,116.54344107024372,2.4539877300618804,1.0,0.05600000000000094,-2.0
89.0,3604.31,157,140.0,30,2023-06-26 01:14:16,36.200000000000045,8.398,39.92280858568847,116.54334199614823,0.0,1.0,-0.03700000000000081,11.0
89.0,3612.96,157,106.0,30,2023-06-26 01:14:17,36.200000000000045,8.258,39.92280850186944,116.54324325732887,0.0,1.0,-0.14000000000000057,-34.0
89.0,3620.65,157,106.0,30,2023-06-26 01:14:18,36.39999999999998,8.052,39.92281059734523,116.54315038584173,2.6007802340693154,1.0,-0.20599999999999952,0.0
89.0,3628.67,157,0.0,30,2023-06-26 01:14:19,36.39999999999998,7.633,39.922810262069106,116.5430583525449,0.0,1.0,-0.4189999999999996,-106.0
89.0,3635.95,158,0.0,30,2023-06-26 01:14:20,36.39999999999998,7.259,39.92280053906143,116.54297294095159,0.0,1.0,-0.37399999999999967,0.0
89.0,3643.13,158,0.0,30,2023-06-26 01:14:21,36.39999999999998,6.867,39.922792073339224,116.54289054684341,0.0,1.0,-0.39200000000000035,0.0
0.0,3649.05,158,0.0,30,2023-06-26 01:14:22,36.60000000000002,5.822,39.92279006168246,116.5428220666945,3.378378378379105,1.0,-1.045,0.0
0.0,3654.07,158,0.0,30,2023-06-26 01:14:23,36.60000000000002,4.908,39.92278855293989,116.54276297427714,0.0,1.0,-0.9139999999999997,0.0
0.0,3658.71,158,0.0,30,2023-06-26 01:14:24,36.799999999999955,4.255,39.92278796620667,116.54271117411554,4.310344827584855,1.0,-0.6530000000000005,0.0
0.0,3662.89,158,0.0,30,2023-06-26 01:14:25,37.0,4.152,39.92278612218797,116.54266255907714,4.7846889952165865,1.0,-0.10299999999999976,0.0
0.0,3667.09,158,0.0,30,2023-06-26 01:14:26,37.200000000000045,4.273,39.922787798568606,116.54261335730553,4.7619047619055355,1.0,0.12099999999999955,0.0
0.0,3670.9,158,0.0,30,2023-06-26 01:14:27,37.200000000000045,4.497,39.922791654244065,116.54256507754326,0.0,1.0,0.2240000000000002,0.0
0.0,3670.9,158,0.0,30,2023-06-26 01:14:28,37.200000000000045,4.497,39.92279525846243,116.54251319356263,0.0,1.0,0.0,0.0
0.0,3680.0,158,0.0,30,2023-06-26 01:14:29,37.200000000000045,4.199,39.92279626429081,116.54246214777231,0.0,1.0,-0.29800000000000004,0.0
62.0,3684.47,158,106.0,30,2023-06-26 01:14:30,37.200000000000045,4.684,39.92279349826276,116.54240984469652,0.0,1.0,0.4850000000000003,106.0
28.0,3688.98,157,68.0,30,2023-06-26 01:14:31,37.0,5.02,39.92278696037829,116.5423553623259,-4.434589800444252,1.0,0.3359999999999994,-38.0
45.0,3694.01,157,104.0,30,2023-06-26 01:14:32,37.0,5.272,39.92278243415058,116.54229467734694,0.0,1.0,0.25200000000000067,36.0
45.0,3699.59,157,104.0,30,2023-06-26 01:14:33,36.799999999999955,5.253,39.9227795843035,116.54223198071122,-3.584229390681865,1.0,-0.019000000000000128,0.0
45.0,3704.95,158,104.0,30,2023-06-26 01:14:34,36.799999999999955,5.225,39.92277706973255,116.54217196628451,0.0,1.0,-0.02800000000000047,0.0
45.0,3709.66,158,0.0,30,2023-06-26 01:14:35,36.60000000000002,5.076,39.922774052247405,116.54211605899036,-4.2462845010600905,1.0,-0.14900000000000002,-104.0
45.0,3714.21,158,0.0,30,2023-06-26 01:14:36,36.799999999999955,4.861,39.92277237586677,116.54206073842943,4.395604395602721,1.0,-0.21499999999999986,0.0
45.0,3718.7,158,0.0,30,2023-06-26 01:14:37,37.0,4.311,39.92277028039098,116.54200927354395,4.454342984411029,1.0,-0.5499999999999998,0.0
0.0,3722.52,158,0.0,30,2023-06-26 01:14:38,37.200000000000045,3.798,39.92276642471552,116.54196484945714,5.235602094241804,1.0,-0.5129999999999999,0.0
0.0,3726.05,156,0.0,30,2023-06-26 01:14:39,37.39999999999998,3.219,39.92276449687779,116.54192671179771,5.665722379601146,1.0,-0.5790000000000002,0.0
0.0,3728.51,152,0.0,30,2023-06-26 01:14:40,37.39999999999998,2.697,39.92276072502136,116.5418981295079,0.0,1.0,-0.5219999999999998,0.0
0.0,3730.96,152,0.0,30,2023-06-26 01:14:41,37.39999999999998,2.846,39.92275083437562,116.54186870902777,0.0,1.0,0.14900000000000002,0.0
0.0,3734.36,152,0.0,30,2023-06-26 01:14:42,37.39999999999998,3.443,39.92274362593889,116.5418291464448,0.0,1.0,0.597,0.0
0.0,3738.08,152,0.0,30,2023-06-26 01:14:43,37.39999999999998,4.003,39.92273943498731,116.54178547672927,0.0,1.0,0.56,0.0
46.0,3742.16,152,164.0,30,2023-06-26 01:14:44,37.60000000000002,4.656,39.922739854082465,116.54173317365348,4.9019607843149275,1.0,0.6529999999999996,164.0
46.0,3747.49,151,164.0,30,2023-06-26 01:14:45,37.60000000000002,5.067,39.9227415304631,116.54167064465582,0.0,1.0,0.4110000000000005,0.0
46.0,3753.25,151,164.0,30,2023-06-26 01:14:46,37.39999999999998,5.421,39.922743290662766,116.54160350561142,-3.47222222222288,1.0,0.3540000000000001,0.0
48.0,3759.33,151,205.0,30,2023-06-26 01:14:47,37.39999999999998,5.701,39.922736920416355,116.54153284616768,0.0,1.0,0.27999999999999936,41.0
58.0,3765.82,151,172.0,30,2023-06-26 01:14:48,37.39999999999998,5.841,39.92272895760834,116.5414612647146,0.0,1.0,0.14000000000000057,-33.0
64.0,3771.99,151,159.0,30,2023-06-26 01:14:49,37.39999999999998,6.093,39.92272007279098,116.54139026999474,0.0,1.0,0.2519999999999998,-13.0
68.0,3778.1,151,169.0,30,2023-06-26 01:14:50,37.200000000000045,6.214,39.9227137863636,116.54131952673197,-3.2733224222574075,1.0,0.12100000000000044,10.0
68.0,3784.42,150,169.0,30,2023-06-26 01:14:51,37.200000000000045,6.345,39.922706075012684,116.5412471909076,0.0,1.0,0.13099999999999934,0.0
70.0,3790.89,150,156.0,30,2023-06-26 01:14:52,37.200000000000045,6.503,39.92270062677562,116.54117259196937,0.0,1.0,0.15800000000000036,-13.0
75.0,3797.1,150,144.0,30,2023-06-26 01:14:53,37.200000000000045,6.513,39.922695346176624,116.54109790921211,0.0,1.0,0.009999999999999787,-12.0
75.0,3803.77,151,144.0,30,2023-06-26 01:14:54,37.0,6.643,39.92268964648247,116.54101962223649,-2.9985007496258365,1.0,0.1299999999999999,0.0
75.0,3810.64,151,144.0,30,2023-06-26 01:14:55,37.0,6.503,39.92268478497863,116.5409414190799,0.0,1.0,-0.13999999999999968,0.0
76.0,3817.38,151,135.0,30,2023-06-26 01:14:56,36.799999999999955,6.643,39.92267766036093,116.54086388647556,-2.9673590504456744,1.0,0.13999999999999968,-9.0
78.0,3823.99,152,158.0,30,2023-06-26 01:14:57,36.799999999999955,6.858,39.92267380468547,116.54078551568091,0.0,1.0,0.21499999999999986,23.0
