cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0,7963.9,139,0.0,28,2023-05-12 01:20:29,44.0,2.454,39.89254002459347,116.43874975852668,8.333333333336492,1.0,0.2240000000000002,0.0
0,7966.29,138,0.0,28,2023-05-12 01:20:30,44.0,2.566,39.89255544729531,116.43872989341617,0.0,1.0,0.11199999999999966,0.0
0,7968.65,138,0.0,28,2023-05-12 01:20:31,44.0,2.976,39.892575815320015,116.43871581181884,0.0,1.0,0.41000000000000014,0.0
27,7971.53,138,32.0,28,2023-05-12 01:20:32,44.0,3.219,39.892603140324354,116.43871136941016,0.0,1.0,0.24299999999999988,32.0
20,7975.65,138,121.0,28,2023-05-12 01:20:33,44.0,3.984,39.89264010451734,116.43871061503887,0.0,1.0,0.7650000000000001,89.0
35,7979.98,138,137.0,28,2023-05-12 01:20:34,44.0,4.516,39.89267916418612,116.4387125428766,0.0,1.0,0.532,16.0
44,7984.61,138,158.0,28,2023-05-12 01:20:35,43.799999999999955,4.628,39.892719984054565,116.43871681764722,-4.319654427646668,1.0,0.1120000000000001,21.0
51,7989.33,137,100.0,28,2023-05-12 01:20:36,43.799999999999955,4.983,39.89276407286525,116.43871991895139,0.0,1.0,0.35499999999999954,-58.0
57,7994.59,137,111.0,28,2023-05-12 01:20:37,43.799999999999955,5.169,39.892812352627516,116.43871849402785,0.0,1.0,0.18599999999999994,11.0
61,8000.66,137,135.0,28,2023-05-12 01:20:38,43.60000000000002,5.57,39.89286725409329,116.43872025422752,-3.294892915979265,1.0,0.4010000000000007,24.0
63,8006.91,136,135.0,28,2023-05-12 01:20:39,43.60000000000002,5.72,39.892922239378095,116.43872134387493,0.0,1.0,0.14999999999999947,0.0
66,8013.09,136,149.0,28,2023-05-12 01:20:40,43.39999999999998,6.046,39.89297864958644,116.43872268497944,-3.23624595469314,1.0,0.3260000000000005,14.0
69,8019.52,136,97.0,28,2023-05-12 01:20:41,43.39999999999998,6.074,39.89303522743285,116.43871882930398,0.0,1.0,0.02799999999999958,-52.0
69,8025.61,137,97.0,28,2023-05-12 01:20:42,43.200000000000045,6.065,39.893089877441525,116.43871212378144,-3.2840722495887826,1.0,-0.008999999999999453,0.0
69,8031.82,137,97.0,28,2023-05-12 01:20:43,43.200000000000045,6.037,39.89314486272633,116.43870960921049,0.0,1.0,-0.02800000000000047,0.0
69,8037.87,137,42.0,28,2023-05-12 01:20:44,43.200000000000045,6.14,39.893199261277914,116.43870810046792,0.0,1.0,0.10299999999999976,-55.0
61,8043.89,136,42.0,28,2023-05-12 01:20:45,43.200000000000045,6.298,39.89325466565788,116.43871111795306,0.0,1.0,0.15800000000000036,0.0
60,8050.4,136,88.0,28,2023-05-12 01:20:46,43.200000000000045,6.392,39.89331300370395,116.4387122914195,0.0,1.0,0.0940000000000003,46.0
60,8056.83,136,88.0,28,2023-05-12 01:20:47,43.200000000000045,6.298,39.89337041974068,116.43870600499213,0.0,1.0,-0.0940000000000003,0.0
60,8063.12,136,0.0,28,2023-05-12 01:20:48,43.200000000000045,6.373,39.8934278357774,116.43870156258345,0.0,1.0,0.07500000000000018,-88.0
60,8069.66,135,0.0,28,2023-05-12 01:20:49,43.0,6.345,39.893486592918634,116.43869888037443,-3.0581039755358805,1.0,-0.02800000000000047,0.0
60,8076.17,135,0.0,28,2023-05-12 01:20:50,43.0,6.364,39.89354535005987,116.43869820982218,0.0,1.0,0.019000000000000128,0.0
60,8082.89,135,0.0,28,2023-05-12 01:20:51,43.0,6.494,39.893605783581734,116.43869334831834,0.0,1.0,0.1299999999999999,0.0
59,8089.78,135,53.0,28,2023-05-12 01:20:52,43.0,6.513,39.89366663619876,116.43868513405323,0.0,1.0,0.019000000000000128,53.0
59,8096.31,135,53.0,28,2023-05-12 01:20:53,43.0,6.485,39.89372438751161,116.43867733888328,0.0,1.0,-0.02799999999999958,0.0
59,8102.65,135,53.0,28,2023-05-12 01:20:54,43.0,6.448,39.893780797719955,116.43866828642786,0.0,1.0,-0.03699999999999992,0.0
59,8108.92,136,22.0,28,2023-05-12 01:20:55,43.0,6.503,39.89383628591895,116.43865277990699,0.0,1.0,0.054999999999999716,-31.0
59,8115.09,136,22.0,28,2023-05-12 01:20:56,43.0,6.392,39.893890265375376,116.43863442353904,0.0,1.0,-0.11099999999999977,0.0
43,8121.33,136,22.0,28,2023-05-12 01:20:57,43.0,6.597,39.893944999203086,116.43860860727727,0.0,1.0,0.20500000000000007,0.0
43,8128.44,136,66.0,28,2023-05-12 01:20:58,42.799999999999955,6.662,39.89400233142078,116.43857549875975,-2.8129395218010504,1.0,0.0649999999999995,44.0
60,8135.22,135,116.0,28,2023-05-12 01:20:59,42.799999999999955,6.933,39.89405597560108,116.43853669054806,0.0,1.0,0.2709999999999999,50.0
77,8142.06,135,132.0,28,2023-05-12 01:21:00,42.60000000000002,7.11,39.89411079324782,116.43849587067962,-2.923976608186075,1.0,0.1770000000000005,16.0
81,8149.68,135,162.0,28,2023-05-12 01:21:01,42.60000000000002,7.231,39.89417139440775,116.43845614045858,0.0,1.0,0.12099999999999955,30.0
84,8157.39,135,182.0,28,2023-05-12 01:21:02,42.60000000000002,7.539,39.89423459395766,116.4384186733514,0.0,1.0,0.30799999999999983,20.0
87,8165.31,135,190.0,28,2023-05-12 01:21:03,42.60000000000002,7.828,39.89430047571659,116.43838464282453,0.0,1.0,0.2890000000000006,8.0
92,8173.1,136,214.0,28,2023-05-12 01:21:04,42.39999999999998,8.118,39.894369542598724,116.43835857510567,-2.5673940949941776,1.0,0.29000000000000004,24.0
94,8181.83,136,215.0,28,2023-05-12 01:21:05,42.39999999999998,8.276,39.89444548264146,116.43834030255675,0.0,1.0,0.15799999999999947,1.0
94,8190.1,136,215.0,28,2023-05-12 01:21:06,42.200000000000045,8.211,39.89451823756099,116.43832496367395,-2.4183796856096884,1.0,-0.0649999999999995,0.0
94,8197.92,136,0.0,28,2023-05-12 01:21:07,42.200000000000045,8.071,39.894588980823755,116.43831649795175,0.0,1.0,-0.14000000000000057,-215.0
94,8206.06,136,0.0,28,2023-05-12 01:21:08,42.0,7.922,39.894661735743284,116.43830954097211,-2.4570024570031914,1.0,-0.14900000000000002,0.0
94,8213.72,137,0.0,28,2023-05-12 01:21:09,42.0,7.735,39.89473080262542,116.43830250017345,0.0,1.0,-0.1869999999999994,0.0
94,8221.13,138,0.0,28,2023-05-12 01:21:10,42.0,7.483,39.89479769021273,116.43828875385225,0.0,1.0,-0.25200000000000067,0.0
0,8228.66,139,0.0,28,2023-05-12 01:21:11,41.799999999999955,7.026,39.89486197941005,116.43826955929399,-2.6560424966803198,1.0,-0.45699999999999985,0.0
0,8235.44,140,0.0,28,2023-05-12 01:21:12,41.799999999999955,6.811,39.89492191001773,116.43825673498213,0.0,1.0,-0.21499999999999986,0.0
0,8242.05,140,0.0,28,2023-05-12 01:21:13,41.799999999999955,6.755,39.89498125389218,116.4382479339838,0.0,1.0,-0.05600000000000005,0.0
0,8248.61,140,0.0,28,2023-05-12 01:21:14,41.799999999999955,6.709,39.89503967575729,116.43823754042387,0.0,1.0,-0.04600000000000026,0.0
0,8255.04,140,0.0,28,2023-05-12 01:21:15,41.799999999999955,6.839,39.89509868435562,116.43822806887329,0.0,1.0,0.13000000000000078,0.0
0,8261.69,140,0.0,28,2023-05-12 01:21:16,41.799999999999955,6.886,39.89516003988683,116.43822555430233,0.0,1.0,0.04699999999999971,0.0
0,8268.6,140,0.0,28,2023-05-12 01:21:17,41.799999999999955,6.699,39.89522147923708,116.43822924233973,0.0,1.0,-0.18700000000000028,0.0
0,8275.4,140,0.0,28,2023-05-12 01:21:18,41.799999999999955,6.634,39.89528266713023,116.43822689540684,0.0,1.0,-0.0649999999999995,0.0
0,8282.34,140,0.0,28,2023-05-12 01:21:19,41.799999999999955,6.559,39.89534259773791,116.43821692094207,0.0,1.0,-0.07500000000000018,0.0
0,8288.83,139,0.0,28,2023-05-12 01:21:20,41.799999999999955,6.494,39.89540043286979,116.4382085390389,0.0,1.0,-0.06500000000000039,0.0
0,8295.16,138,0.0,28,2023-05-12 01:21:21,41.799999999999955,6.326,39.895456256344914,116.43820024095476,0.0,1.0,-0.16800000000000015,0.0
0,8301.22,137,0.0,28,2023-05-12 01:21:22,41.799999999999955,6.093,39.89550897851586,116.43819445744157,0.0,1.0,-0.23299999999999965,0.0
0,8305.98,135,0.0,28,2023-05-12 01:21:23,41.799999999999955,5.496,39.89555432461202,116.43818632699549,0.0,1.0,-0.5969999999999995,0.0
0,8311.04,134,0.0,28,2023-05-12 01:21:24,41.799999999999955,4.983,39.895600005984306,116.43818138167262,0.0,1.0,-0.5130000000000008,0.0
0,8315.48,134,0.0,28,2023-05-12 01:21:25,41.799999999999955,4.563,39.8956417478621,116.43817886710167,0.0,1.0,-0.41999999999999993,0.0
0,8320.54,134,0.0,28,2023-05-12 01:21:26,41.799999999999955,4.535,39.89568617194891,116.43818322569132,0.0,1.0,-0.02799999999999958,0.0
0,8325.18,133,0.0,28,2023-05-12 01:21:27,42.0,4.507,39.89572774618864,116.43818272277713,4.310344827587728,1.0,-0.02800000000000047,0.0
0,8329.47,133,0.0,28,2023-05-12 01:21:28,42.0,4.404,39.89576789550483,116.43818515352905,0.0,1.0,-0.10299999999999976,0.0
60,8333.79,133,39.0,28,2023-05-12 01:21:29,42.0,4.161,39.89580737426877,116.43818465061486,0.0,1.0,-0.24300000000000033,39.0
60,8337.98,133,39.0,28,2023-05-12 01:21:30,42.0,3.835,39.89584500901401,116.43818875774741,0.0,1.0,-0.3259999999999996,0.0
60,8342.22,133,0.0,28,2023-05-12 01:21:31,42.0,3.863,39.895882895216346,116.43819185905159,0.0,1.0,0.028000000000000025,-39.0
60,8346.15,132,0.0,28,2023-05-12 01:21:32,42.200000000000045,3.611,39.89591675810516,116.4381942898035,5.089058524173808,1.0,-0.2519999999999998,0.0
60,8349.39,132,0.0,28,2023-05-12 01:21:33,42.200000000000045,3.434,39.89594844169915,116.43819848075509,0.0,1.0,-0.17700000000000005,0.0
0,8353.06,131,0.0,28,2023-05-12 01:21:34,42.200000000000045,3.042,39.895979538559914,116.43820250406861,0.0,1.0,-0.39200000000000035,0.0
0,8356.71,131,0.0,28,2023-05-12 01:21:35,42.200000000000045,3.088,39.89601080305874,116.43820376135409,0.0,1.0,0.04600000000000026,0.0
0,8359.92,130,0.0,28,2023-05-12 01:21:36,42.200000000000045,3.191,39.896040726453066,116.43820015713573,0.0,1.0,0.10299999999999976,0.0
0,8363.3,128,0.0,28,2023-05-12 01:21:37,42.200000000000045,3.462,39.896073415875435,116.43819579854608,0.0,1.0,0.27100000000000035,0.0
0,8367.5,127,0.0,28,2023-05-12 01:21:38,42.39999999999998,3.63,39.896109122782946,116.43818783573806,4.761904761902313,1.0,0.1679999999999997,0.0
27,8371.29,128,64.0,28,2023-05-12 01:21:39,42.39999999999998,3.536,39.896141812205315,116.4381810463965,0.0,1.0,-0.09399999999999986,64.0
37,8374.92,128,119.0,28,2023-05-12 01:21:40,42.39999999999998,3.611,39.89617592655122,116.4381757657975,0.0,1.0,0.07500000000000018,55.0
37,8379.14,128,119.0,28,2023-05-12 01:21:41,42.39999999999998,3.891,39.89621347747743,116.43816470168531,0.0,1.0,0.2799999999999998,0.0
47,8383.81,128,213.0,28,2023-05-12 01:21:42,42.799999999999955,4.227,39.89625337533653,116.43814953044057,8.565310492504732,1.0,0.3360000000000003,94.0
47,8388.08,128,213.0,28,2023-05-12 01:21:43,43.0,4.161,39.89628899842501,116.43813477829099,4.683840749415106,1.0,-0.06600000000000072,0.0
47,8392.35,128,213.0,28,2023-05-12 01:21:44,43.0,4.46,39.89632369950414,116.43810661509633,0.0,1.0,0.2990000000000004,0.0
47,8397.15,128,21.0,28,2023-05-12 01:21:45,43.200000000000045,4.749,39.89636057987809,116.43807367421687,4.166666666668246,1.0,0.2889999999999997,-192.0
31,8403.06,129,22.0,28,2023-05-12 01:21:46,43.0,4.833,39.89640441723168,116.43803696148098,-3.384094754653983,1.0,0.08400000000000052,1.0
31,8408.91,129,43.0,28,2023-05-12 01:21:47,42.799999999999955,5.216,39.89644858986139,116.43799656070769,-3.418803418803983,1.0,0.383,21.0
41,8415.77,130,183.0,28,2023-05-12 01:21:48,42.60000000000002,5.235,39.896497121080756,116.43795741721988,-2.91545189504249,1.0,0.019000000000000128,140.0
58,8421.77,131,198.0,28,2023-05-12 01:21:49,42.39999999999998,5.972,39.896543473005295,116.43791844137013,-3.333333333334091,1.0,0.7370000000000001,15.0
58,8428.05,132,198.0,28,2023-05-12 01:21:50,42.200000000000045,6.121,39.896589908748865,116.43787602894008,-3.184713375795682,1.0,0.14900000000000002,0.0
68,8434.83,133,147.0,28,2023-05-12 01:21:51,42.200000000000045,6.252,39.89663793705404,116.43783135339618,0.0,1.0,0.13099999999999934,-51.0
70,8440.84,133,152.0,28,2023-05-12 01:21:52,42.200000000000045,6.364,39.896682277321815,116.43778835423291,0.0,1.0,0.1120000000000001,5.0
70,8447.57,133,152.0,28,2023-05-12 01:21:53,42.200000000000045,6.522,39.896728210151196,116.43773655407131,0.0,1.0,0.15800000000000036,0.0
75,8454.81,134,172.0,28,2023-05-12 01:21:54,42.200000000000045,6.746,39.89677774719894,116.43768358044326,0.0,1.0,0.2240000000000002,20.0
76,8461.89,134,173.0,28,2023-05-12 01:21:55,42.200000000000045,6.877,39.89682703278959,116.43763395957649,0.0,1.0,0.13099999999999934,1.0
79,8468.46,134,170.0,28,2023-05-12 01:21:56,42.200000000000045,6.942,39.89687589928508,116.43758794292808,0.0,1.0,0.06500000000000039,-3.0
79,8475.44,135,170.0,28,2023-05-12 01:21:57,42.200000000000045,6.802,39.89692635834217,116.4375415071845,0.0,1.0,-0.14000000000000057,0.0
67,8482.12,135,207.0,28,2023-05-12 01:21:58,42.200000000000045,6.933,39.89697606302798,116.4374949876219,0.0,1.0,0.13100000000000023,37.0
61,8489.3,135,186.0,28,2023-05-12 01:21:59,42.200000000000045,7.082,39.897030629217625,116.4374487195164,0.0,1.0,0.14900000000000002,-21.0
61,8496.86,136,186.0,28,2023-05-12 01:22:00,42.200000000000045,7.222,39.89708477631211,116.43739624880254,0.0,1.0,0.14000000000000057,0.0
83,8504.28,136,161.0,28,2023-05-12 01:22:01,42.0,7.325,39.89713531918824,116.4373400900513,-2.695417789757999,1.0,0.10299999999999976,-25.0
85,8511.84,138,166.0,28,2023-05-12 01:22:02,42.0,7.483,39.89718301221728,116.43727831542492,0.0,1.0,0.15799999999999947,5.0
85,8518.99,139,166.0,28,2023-05-12 01:22:03,41.799999999999955,7.595,39.897230034694076,116.43721704371274,-2.7972027972035756,1.0,0.1120000000000001,0.0
88,8527.24,140,185.0,28,2023-05-12 01:22:04,41.60000000000002,7.744,39.89728024229407,116.43714789301157,-2.4242424242415974,1.0,0.14900000000000002,19.0
90,8535.09,141,232.0,28,2023-05-12 01:22:05,41.200000000000045,7.875,39.89732659421861,116.43707765266299,-5.095541401273359,1.0,0.13100000000000023,47.0
90,8543.31,142,232.0,28,2023-05-12 01:22:06,41.200000000000045,8.108,39.89737328141928,116.43700221553445,0.0,1.0,0.23300000000000054,0.0
95,8551.9,142,228.0,28,2023-05-12 01:22:07,41.200000000000045,8.239,39.89741703495383,116.43692208454013,0.0,1.0,0.13100000000000023,-4.0
95,8560.21,143,215.0,28,2023-05-12 01:22:08,41.200000000000045,8.416,39.89745944738388,116.43684228882194,0.0,1.0,0.1769999999999996,-13.0
95,8568.46,143,215.0,28,2023-05-12 01:22:09,41.200000000000045,8.454,39.89749557338655,116.43675855360925,0.0,1.0,0.038000000000000256,0.0
97,8576.63,144,175.0,28,2023-05-12 01:22:10,41.200000000000045,8.566,39.897533459588885,116.43667615950108,0.0,1.0,0.1120000000000001,-40.0
97,8584.74,144,175.0,28,2023-05-12 01:22:11,41.200000000000045,8.379,39.89756681956351,116.436588736251,0.0,1.0,-0.18700000000000117,0.0
97,8593.33,144,175.0,28,2023-05-12 01:22:12,41.200000000000045,8.267,39.89759624004364,116.43649628385901,0.0,1.0,-0.1120000000000001,0.0
97,8601.65,145,0.0,28,2023-05-12 01:22:13,41.200000000000045,8.174,39.89762155339122,116.43640366382897,0.0,1.0,-0.09299999999999997,-175.0
97,8610.37,145,0.0,28,2023-05-12 01:22:14,41.200000000000045,8.146,39.897644855082035,116.43630869686604,0.0,1.0,-0.027999999999998693,0.0
97,8618.64,146,0.0,28,2023-05-12 01:22:15,41.200000000000045,8.211,39.89766773767769,116.4362171664834,0.0,1.0,0.0649999999999995,0.0
0,8626.89,146,0.0,28,2023-05-12 01:22:16,41.0,8.183,39.89768961444497,116.43612580373883,-2.4242424242429754,1.0,-0.02800000000000047,0.0
0,8634.88,147,0.0,28,2023-05-12 01:22:17,41.0,8.183,39.89770780317485,116.4360356144607,0.0,1.0,0.0,0.0
0,8642.88,147,0.0,28,2023-05-12 01:22:18,41.0,8.295,39.897726410999894,116.43594425171614,0.0,1.0,0.1120000000000001,0.0
0,8651.05,147,0.0,28,2023-05-12 01:22:19,40.799999999999955,8.295,39.89774627611041,116.43585154786706,-2.4479804161572054,1.0,0.0,0.0
0,8659.44,147,0.0,28,2023-05-12 01:22:20,40.60000000000002,8.332,39.897766057401896,116.43575716763735,-2.383790226458907,1.0,0.03700000000000081,0.0
0,8667.67,147,0.0,28,2023-05-12 01:22:21,40.60000000000002,8.314,39.89778541959822,116.43566370941699,0.0,1.0,-0.018000000000000682,0.0
0,8676.17,146,0.0,28,2023-05-12 01:22:22,40.39999999999998,8.37,39.89780687727034,116.43556899391115,-2.352941176471123,1.0,0.05599999999999916,0.0
0,8684.57,146,0.0,28,2023-05-12 01:22:23,40.0,8.407,39.897826071828604,116.43547419458628,-4.761904761904698,1.0,0.03700000000000081,0.0
0,8692.69,146,0.0,28,2023-05-12 01:22:24,39.799999999999955,8.304,39.89784308709204,116.43538090400398,-2.4630541871924354,1.0,-0.10299999999999976,0.0
0,8701.13,146,0.0,28,2023-05-12 01:22:25,39.799999999999955,8.136,39.8978590965271,116.43528803251684,0.0,1.0,-0.16800000000000104,0.0
0,8709.22,146,0.0,28,2023-05-12 01:22:26,39.60000000000002,8.211,39.89787485450506,116.43519683741033,-2.4721878862784696,1.0,0.07500000000000107,0.0
0,8716.74,146,0.0,27,2023-05-12 01:22:27,39.39999999999998,8.472,39.8978934623301,116.43510421738029,-2.6595744680855566,1.0,0.26099999999999923,0.0
0,8725.84,146,0.0,27,2023-05-12 01:22:28,39.39999999999998,8.538,39.897915087640285,116.43500053323805,0.0,1.0,0.06600000000000072,0.0
0,8734.91,146,0.0,28,2023-05-12 01:22:29,39.39999999999998,8.426,39.897933108732104,116.43490095622838,0.0,1.0,-0.1120000000000001,0.0
0,8743.66,146,0.0,28,2023-05-12 01:22:30,39.200000000000045,8.258,39.89795205183327,116.43480934202671,-2.285714285713506,1.0,-0.16800000000000104,0.0
0,8751.15,146,0.0,28,2023-05-12 01:22:31,39.200000000000045,8.547,39.89797476679087,116.43472141586244,0.0,1.0,0.2890000000000015,0.0
0,8759.0,146,0.0,28,2023-05-12 01:22:32,39.200000000000045,8.454,39.89798842929304,116.43462619744241,0.0,1.0,-0.09299999999999997,0.0
0,8768.57,145,0.0,28,2023-05-12 01:22:33,38.799999999999955,8.603,39.898016676306725,116.4345217589289,-4.179728317660429,1.0,0.14899999999999913,0.0
0,8777.87,145,0.0,28,2023-05-12 01:22:34,38.60000000000002,8.827,39.898047521710396,116.4344213437289,-2.150537634407616,1.0,0.2240000000000002,0.0
0,8787.06,145,0.0,28,2023-05-12 01:22:35,38.39999999999998,8.855,39.89807652309537,116.43432134762406,-2.176278563656953,1.0,0.02800000000000047,0.0
0,8795.79,144,0.0,28,2023-05-12 01:22:36,38.39999999999998,8.594,39.89809957332909,116.43422394990921,0.0,1.0,-0.261000000000001,0.0
0,8804.07,144,0.0,28,2023-05-12 01:22:37,38.200000000000045,8.09,39.89811700768769,116.43412998877466,-2.415458937197583,1.0,-0.5039999999999996,0.0
0,8812.3,144,0.0,28,2023-05-12 01:22:38,37.799999999999955,8.239,39.89813243038952,116.43403275869787,-4.8602673147036715,1.0,0.1490000000000009,0.0
0,8821.31,144,0.0,27,2023-05-12 01:22:39,37.60000000000002,8.388,39.898153049871325,116.43393091857433,-2.2197558268582345,1.0,0.14899999999999913,0.0
0,8829.97,144,0.0,27,2023-05-12 01:22:40,37.39999999999998,8.146,39.89817635156214,116.43383771181107,-2.3094688221714645,1.0,-0.2419999999999991,0.0
0,8837.77,145,0.0,28,2023-05-12 01:22:41,37.200000000000045,8.192,39.89820158109069,116.43375020474195,-2.564102564101331,1.0,0.045999999999999375,0.0
0,8845.88,145,0.0,28,2023-05-12 01:22:42,37.0,8.295,39.898232175037265,116.43366135656834,-2.4660912453770156,1.0,0.10299999999999976,0.0
0,8853.48,145,0.0,28,2023-05-12 01:22:43,37.0,7.222,39.898250279948115,116.43358089029789,0.0,1.0,-1.0729999999999995,0.0
0,8860.74,144,0.0,27,2023-05-12 01:22:44,37.0,6.457,39.89826369099319,116.43350386060774,0.0,1.0,-0.7650000000000006,0.0
71,8866.39,144,137.0,27,2023-05-12 01:22:45,37.0,6.074,39.89828338846564,116.43343831412494,0.0,1.0,-0.383,137.0
71,8872.16,144,137.0,27,2023-05-12 01:22:46,37.200000000000045,5.972,39.89829830825329,116.4333700016141,3.4662045060663838,1.0,-0.10199999999999942,0.0
56,8878.86,144,273.0,28,2023-05-12 01:22:47,37.60000000000002,6.046,39.898306941613555,116.4332954864949,5.970149253730356,1.0,0.07399999999999984,136.0
71,8885.34,144,290.0,27,2023-05-12 01:22:48,38.0,6.373,39.898316664621234,116.4332214742899,6.172839506172904,1.0,0.32699999999999996,17.0
74,8891.51,145,307.0,28,2023-05-12 01:22:49,38.39999999999998,6.569,39.89832764491439,116.43315022811294,6.482982171798582,1.0,0.19599999999999973,17.0
78,8897.87,145,243.0,27,2023-05-12 01:22:50,38.799999999999955,6.774,39.89833988249302,116.43307579681277,6.289308176099697,1.0,0.20500000000000007,-64.0
80,8904.69,146,253.0,27,2023-05-12 01:22:51,39.0,6.811,39.89835295826197,116.43299784511328,2.9325513196488857,1.0,0.03699999999999992,10.0
81,8911.5,147,267.0,28,2023-05-12 01:22:52,39.0,6.877,39.89836687222123,116.43291939049959,0.0,1.0,0.06599999999999984,14.0
83,8918.64,147,250.0,28,2023-05-12 01:22:53,39.200000000000045,6.905,39.89838623441756,116.4328409358859,2.801120448180137,1.0,0.02800000000000047,-17.0
85,8925.41,148,234.0,28,2023-05-12 01:22:54,39.200000000000045,6.83,39.89840425550938,116.43276474438608,0.0,1.0,-0.07500000000000018,-16.0
84,8932.19,148,229.0,27,2023-05-12 01:22:55,39.39999999999998,6.867,39.89841959439218,116.43268620595336,2.94985250737334,1.0,0.03699999999999992,-5.0
82,8939.5,149,220.0,28,2023-05-12 01:22:56,39.39999999999998,7.035,39.898434011265635,116.43260045908391,0.0,1.0,0.16800000000000015,-9.0
84,8947.3,149,199.0,28,2023-05-12 01:22:57,39.60000000000002,7.026,39.89844800904393,116.4325113594532,2.5641025641033863,1.0,-0.009000000000000341,-21.0
84,8954.9,149,189.0,28,2023-05-12 01:22:58,39.799999999999955,7.007,39.898463264107704,116.43242645077407,2.6315789473673976,1.0,-0.019000000000000128,-10.0
83,8961.89,150,247.0,28,2023-05-12 01:22:59,40.200000000000045,6.951,39.89847734570503,116.43234472721815,5.722460658084456,1.0,-0.05600000000000005,58.0
84,8968.81,150,233.0,28,2023-05-12 01:23:00,40.39999999999998,6.83,39.898497546091676,116.4322679489851,2.890173410403608,1.0,-0.12099999999999955,-14.0
84,8975.98,150,233.0,28,2023-05-12 01:23:01,40.60000000000002,7.241,39.898526296019554,116.43219234421849,2.789400278940634,1.0,0.4109999999999996,0.0
84,8983.24,150,198.0,28,2023-05-12 01:23:02,40.60000000000002,6.979,39.898558147251606,116.43211866728961,0.0,1.0,-0.26199999999999957,-35.0
84,8990.84,149,198.0,28,2023-05-12 01:23:03,40.799999999999955,7.026,39.89857507869601,116.43203426152468,2.6315789473673976,1.0,0.04699999999999971,0.0
83,8997.65,148,144.0,28,2023-05-12 01:23:04,40.799999999999955,6.793,39.89859217777848,116.43195773474872,0.0,1.0,-0.23299999999999965,-54.0
83,9004.42,145,144.0,28,2023-05-12 01:23:05,41.0,6.69,39.898611791431904,116.43188355490565,2.9542097488926524,1.0,-0.10299999999999976,0.0
83,9010.77,145,24.0,28,2023-05-12 01:23:06,41.0,6.448,39.8986308183521,116.43181331455708,0.0,1.0,-0.242,-120.0
83,9017.29,145,24.0,28,2023-05-12 01:23:07,41.200000000000045,6.55,39.89864867180586,116.43173997290432,3.067484662577179,1.0,0.10199999999999942,0.0
64,9024.17,145,26.0,28,2023-05-12 01:23:08,41.39999999999998,6.737,39.89867264404893,116.43166629597545,2.906976744185393,1.0,0.18700000000000028,2.0
61,9031.09,145,124.0,28,2023-05-12 01:23:09,41.60000000000002,6.942,39.89869963377714,116.43159362487495,2.890173410405251,1.0,0.20500000000000007,98.0
78,9038.18,145,111.0,28,2023-05-12 01:23:10,41.60000000000002,7.241,39.89872821606696,116.43151961266994,0.0,1.0,0.2989999999999995,-13.0
78,9045.31,145,111.0,28,2023-05-12 01:23:11,41.60000000000002,7.502,39.89876015111804,116.43144568428397,0.0,1.0,0.2610000000000001,0.0
82,9053.01,146,145.0,28,2023-05-12 01:23:12,41.60000000000002,7.595,39.898797031491995,116.43137066625059,0.0,1.0,0.09299999999999997,34.0
82,9060.57,147,0.0,28,2023-05-12 01:23:13,41.39999999999998,7.726,39.898838102817535,116.4312993362546,-2.6455026455034254,1.0,0.13100000000000023,-145.0
82,9068.29,147,0.0,28,2023-05-12 01:23:14,41.200000000000045,7.819,39.89888420328498,116.43122993409634,-2.5906735751282595,1.0,0.09299999999999997,0.0
82,9076.6,147,0.0,28,2023-05-12 01:23:15,41.0,7.856,39.89893298596144,116.43115910701454,-2.4067388688334264,1.0,0.03699999999999992,0.0
82,9084.32,147,0.0,27,2023-05-12 01:23:16,40.799999999999955,7.847,39.89897841587663,116.43109096214175,-2.5906735751303427,1.0,-0.008999999999999453,0.0
0,9091.99,148,0.0,28,2023-05-12 01:23:17,40.60000000000002,7.838,39.8990264441818,116.43102575093508,-2.607561929594914,1.0,-0.009000000000000341,0.0
0,9099.83,148,0.0,28,2023-05-12 01:23:18,40.39999999999998,7.94,39.89907925017178,116.43096305429935,-2.5510204081637977,1.0,0.10200000000000031,0.0
79,9107.96,149,109.0,27,2023-05-12 01:23:19,40.39999999999998,7.987,39.899135325104,116.43090153113008,0.0,1.0,0.04699999999999971,109.0
79,9116.21,149,109.0,28,2023-05-12 01:23:20,40.200000000000045,8.108,39.89919324405491,116.43083958886564,-2.4242424242415974,1.0,0.12100000000000044,0.0
89,9124.77,150,193.0,27,2023-05-12 01:23:21,40.200000000000045,8.239,39.899256359785795,116.43078125081956,0.0,1.0,0.13100000000000023,84.0
87,9133.45,150,226.0,27,2023-05-12 01:23:22,40.200000000000045,8.286,39.89932157099247,116.43072752282023,0.0,1.0,0.04699999999999882,33.0
87,9142.27,151,226.0,27,2023-05-12 01:23:23,40.200000000000045,8.314,39.89938644692302,116.43068133853376,0.0,1.0,0.02800000000000047,0.0
88,9149.45,151,197.0,28,2023-05-12 01:23:24,40.200000000000045,8.51,39.89944805391133,116.43064538016915,0.0,1.0,0.19599999999999973,-29.0
87,9157.46,152,183.0,27,2023-05-12 01:23:25,40.0,8.192,39.89950966089964,116.43059785477817,-2.49687890137435,1.0,-0.3179999999999996,-14.0
