distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
7390.76,175,30,2023-08-22 01:20:26,109.0,89.0,36.799999999999955,7.922,39.88747073337436,116.43892225809395,2.6041666666656798,1.0,-0.3080000000000007,-134.0
7398.8,175,30,2023-08-22 01:20:27,206.0,66.0,36.799999999999955,8.062,39.88754365593195,116.438919743523,0.0,1.0,0.13999999999999968,97.0
7406.93,176,30,2023-08-22 01:20:28,206.0,66.0,37.0,8.239,39.88761791959405,116.43891161307693,2.4600246002465287,1.0,0.17700000000000138,0.0
7415.14,176,30,2023-08-22 01:20:29,218.0,99.0,37.0,8.276,39.8876928538084,116.43890163861215,0.0,1.0,0.036999999999999034,12.0
7423.81,176,30,2023-08-22 01:20:30,228.0,100.0,36.799999999999955,8.351,39.88776854239404,116.43889158032835,-2.30680507497167,1.0,0.07500000000000107,10.0
7432.27,176,30,2023-08-22 01:20:31,228.0,100.0,36.799999999999955,8.267,39.88784171640873,116.43888068385422,0.0,1.0,-0.0840000000000014,0.0
7440.21,176,30,2023-08-22 01:20:32,228.0,100.0,36.799999999999955,8.09,39.887912292033434,116.43887305632234,0.0,1.0,-0.1769999999999996,0.0
7447.66,175,30,2023-08-22 01:20:33,25.0,58.0,36.799999999999955,7.698,39.88797901198268,116.43886676989496,0.0,1.0,-0.39199999999999946,-203.0
7455.31,175,30,2023-08-22 01:20:34,179.0,41.0,36.60000000000002,7.782,39.888047659769654,116.43886165693402,-2.614379084966242,1.0,0.08399999999999963,154.0
7462.69,175,30,2023-08-22 01:20:35,212.0,41.0,36.60000000000002,7.688,39.88811454735696,116.43885210156441,0.0,1.0,-0.0940000000000003,33.0
7470.15,175,30,2023-08-22 01:20:36,217.0,96.0,36.60000000000002,7.66,39.888182608410716,116.43884439021349,0.0,1.0,-0.02799999999999958,5.0
7477.97,175,30,2023-08-22 01:20:37,217.0,96.0,36.39999999999998,7.782,39.888252848759294,116.43883936107159,-2.5575447570336274,1.0,0.12199999999999989,0.0
7485.9,175,30,2023-08-22 01:20:38,175.0,99.0,36.39999999999998,8.052,39.888324262574315,116.43883667886257,0.0,1.0,0.2699999999999996,-42.0
7493.89,175,30,2023-08-22 01:20:39,182.0,99.0,36.39999999999998,8.174,39.88839643076062,116.43883215263486,0.0,1.0,0.12199999999999989,7.0
7501.58,176,30,2023-08-22 01:20:40,182.0,99.0,36.60000000000002,8.295,39.88847052678466,116.43882435746491,2.600780234070948,1.0,0.12100000000000044,0.0
7510.56,177,30,2023-08-22 01:20:41,144.0,102.0,36.39999999999998,8.482,39.88855107687414,116.43881857395172,-2.227171492205289,1.0,0.1869999999999994,-38.0
7519.18,177,30,2023-08-22 01:20:42,158.0,102.0,36.60000000000002,8.267,39.88862777128816,116.43880935385823,2.320185614849745,1.0,-0.21499999999999986,14.0
7527.81,178,30,2023-08-22 01:20:43,158.0,102.0,36.60000000000002,8.407,39.88870597444475,116.43879585899413,0.0,1.0,0.14000000000000057,0.0
7536.57,178,30,2023-08-22 01:20:44,158.0,102.0,36.60000000000002,8.108,39.88878124393523,116.43878211267292,0.0,1.0,-0.2989999999999995,0.0
7545.11,178,30,2023-08-22 01:20:45,31.0,102.0,36.60000000000002,8.248,39.88885743543506,116.43876769579947,0.0,1.0,0.1399999999999988,-127.0
7553.29,178,30,2023-08-22 01:20:46,31.0,102.0,36.60000000000002,7.922,39.88892993889749,116.43875738605857,0.0,1.0,-0.3259999999999996,0.0
7561.35,178,30,2023-08-22 01:20:47,33.0,90.0,36.39999999999998,7.912,39.88900277763605,116.43874607048929,-2.481389578164213,1.0,-0.009999999999999787,2.0
7569.23,178,30,2023-08-22 01:20:48,119.0,88.0,36.200000000000045,7.8,39.8890745267272,116.4387334138155,-2.53807106598924,1.0,-0.1120000000000001,86.0
7577.78,178,30,2023-08-22 01:20:49,119.0,88.0,36.0,7.95,39.889148119837046,116.43871958367527,-2.3391812865501898,1.0,0.15000000000000036,0.0
7585.57,178,30,2023-08-22 01:20:50,123.0,95.0,35.799999999999955,7.716,39.88921827636659,116.43870701082051,-2.5673940949941776,1.0,-0.23399999999999999,4.0
7593.21,179,30,2023-08-22 01:20:51,123.0,95.0,35.799999999999955,7.763,39.88928901962936,116.43869812600315,0.0,1.0,0.04699999999999971,0.0
7601.52,179,30,2023-08-22 01:20:52,123.0,95.0,35.799999999999955,7.483,39.88935858942568,116.43868102692068,0.0,1.0,-0.28000000000000025,0.0
7609.13,179,30,2023-08-22 01:20:53,0.0,95.0,36.0,7.595,39.88942740485072,116.43867021426558,2.6281208935618148,1.0,0.1120000000000001,-123.0
7616.49,179,30,2023-08-22 01:20:54,0.0,95.0,36.0,7.259,39.8894923646003,116.4386575575918,0.0,1.0,-0.3359999999999994,0.0
7623.79,179,30,2023-08-22 01:20:55,0.0,95.0,36.200000000000045,7.241,39.8895581625402,116.43864263780415,2.739726027397815,1.0,-0.018000000000000682,0.0
7630.94,179,30,2023-08-22 01:20:56,0.0,0.0,36.39999999999998,7.138,39.889621613547206,116.43862947821617,2.7972027972019853,1.0,-0.10299999999999976,0.0
7637.99,179,30,2023-08-22 01:20:57,0.0,0.0,36.60000000000002,6.989,39.88968347199261,116.43861380405724,2.836879432624685,1.0,-0.14900000000000002,0.0
7644.88,179,30,2023-08-22 01:20:58,0.0,0.0,36.799999999999955,6.83,39.889745162799954,116.43860357813537,2.902757619737624,1.0,-0.1589999999999998,0.0
7651.28,179,30,2023-08-22 01:20:59,0.0,0.0,37.0,6.214,39.88980014808476,116.43859083764255,3.125000000000888,1.0,-0.6159999999999997,0.0
7657.11,178,30,2023-08-22 01:21:00,140.0,74.0,37.0,6.112,39.88985479809344,116.43858128227293,0.0,1.0,-0.10200000000000031,140.0
7663.29,177,30,2023-08-22 01:21:01,140.0,74.0,37.0,6.028,39.88991053774953,116.4385780133307,0.0,1.0,-0.08400000000000052,0.0
7669.82,176,30,2023-08-22 01:21:02,214.0,59.0,37.0,6.28,39.889969965443015,116.4385798573494,0.0,1.0,0.25200000000000067,74.0
7676.4,176,30,2023-08-22 01:21:03,197.0,74.0,36.60000000000002,6.438,39.890029141679406,116.43858019262552,-6.079027355622822,1.0,0.15799999999999947,-17.0
7683.26,176,30,2023-08-22 01:21:04,197.0,74.0,36.39999999999998,6.615,39.890090161934495,116.43857725895941,-2.9154518950441473,1.0,0.1770000000000005,0.0
7689.92,176,30,2023-08-22 01:21:05,197.0,74.0,36.39999999999998,6.382,39.89014799706638,116.43857189454138,0.0,1.0,-0.23300000000000054,0.0
7696.69,176,30,2023-08-22 01:21:06,70.0,58.0,36.200000000000045,6.802,39.89021077752113,116.43856753595173,-2.95420974889137,1.0,0.41999999999999993,-127.0
7703.66,176,30,2023-08-22 01:21:07,70.0,58.0,36.200000000000045,6.839,39.890273390337825,116.43857658840716,0.0,1.0,0.03700000000000081,0.0
7710.33,176,30,2023-08-22 01:21:08,117.0,86.0,36.200000000000045,6.811,39.89033214747906,116.43859100528061,0.0,1.0,-0.02800000000000047,47.0
7716.45,176,30,2023-08-22 01:21:09,90.0,91.0,36.200000000000045,6.597,39.89038612693548,116.43861363641918,0.0,1.0,-0.21399999999999952,-27.0
7722.49,176,30,2023-08-22 01:21:10,90.0,91.0,36.0,6.531,39.89043935202062,116.43864247016609,-3.311258278146468,1.0,-0.06600000000000072,0.0
7728.98,176,30,2023-08-22 01:21:11,90.0,91.0,36.0,6.224,39.89049173891544,116.43867373466492,0.0,1.0,-0.3069999999999995,0.0
7734.94,175,30,2023-08-22 01:21:12,0.0,91.0,36.0,5.44,39.89053406752646,116.43870416097343,0.0,1.0,-0.7839999999999998,-90.0
7739.09,175,30,2023-08-22 01:21:13,0.0,91.0,36.0,4.581,39.89056885242462,116.43872737884521,0.0,1.0,-0.859,0.0
7743.04,175,30,2023-08-22 01:21:14,0.0,91.0,36.200000000000045,3.835,39.89060020074248,116.43874892033637,5.0632911392418904,1.0,-0.7460000000000004,0.0
7746.87,175,30,2023-08-22 01:21:15,0.0,0.0,36.60000000000002,3.546,39.890629118308425,116.43876953981817,10.443864229764618,1.0,-0.28900000000000015,0.0
7750.6,175,30,2023-08-22 01:21:16,0.0,0.0,37.39999999999998,4.05,39.89065920934081,116.43879384733737,21.44772117962073,1.0,0.504,0.0
7754.76,175,30,2023-08-22 01:21:17,105.0,68.0,37.60000000000002,4.525,39.89069181494415,116.43882217817008,4.807692307693569,1.0,0.47500000000000053,105.0
7759.51,175,30,2023-08-22 01:21:18,139.0,49.0,37.60000000000002,4.964,39.89072768948972,116.4388560410589,0.0,1.0,0.43900000000000006,34.0
7764.41,175,30,2023-08-22 01:21:19,139.0,49.0,37.60000000000002,5.318,39.89076917991042,116.43888713791966,0.0,1.0,0.3539999999999992,0.0
7769.99,175,30,2023-08-22 01:21:20,167.0,62.0,37.60000000000002,5.626,39.89081796258688,116.43890876322985,0.0,1.0,0.3080000000000007,28.0
7775.85,175,30,2023-08-22 01:21:21,111.0,78.0,37.60000000000002,5.757,39.890869595110416,116.43892225809395,0.0,1.0,0.13099999999999934,-56.0
7782.12,175,30,2023-08-22 01:21:22,111.0,78.0,37.39999999999998,6.046,39.89092533476651,116.43893583677709,-3.1897926634778395,1.0,0.2890000000000006,0.0
7788.43,175,30,2023-08-22 01:21:23,107.0,81.0,37.0,5.925,39.890980487689376,116.43894690088928,-6.3391442155301405,1.0,-0.12100000000000044,-4.0
7794.53,175,30,2023-08-22 01:21:24,145.0,84.0,36.799999999999955,5.71,39.89103362895548,116.43895234912634,-3.2786885245912027,1.0,-0.21499999999999986,38.0
7800.62,174,30,2023-08-22 01:21:25,145.0,84.0,36.799999999999955,5.822,39.89108760841191,116.43895159475505,0.0,1.0,0.1120000000000001,0.0
7806.86,173,30,2023-08-22 01:21:26,143.0,84.0,36.60000000000002,6.177,39.89114427007735,116.43894891254604,-3.2051282051272243,1.0,0.35499999999999954,-2.0
7813.25,172,30,2023-08-22 01:21:27,129.0,84.0,36.60000000000002,6.41,39.8912020213902,116.43894413486123,0.0,1.0,0.23300000000000054,-14.0
7819.78,171,30,2023-08-22 01:21:28,161.0,85.0,36.799999999999955,6.261,39.89125859923661,116.43893675878644,3.0627871362931023,1.0,-0.14900000000000002,32.0
7826.2,170,30,2023-08-22 01:21:29,144.0,86.0,36.799999999999955,6.354,39.89131492562592,116.43892996944487,0.0,1.0,0.09299999999999997,-17.0
7832.18,170,30,2023-08-22 01:21:30,117.0,86.0,36.799999999999955,6.382,39.89136999472976,116.43892376683652,0.0,1.0,0.02799999999999958,-27.0
7838.3,169,29,2023-08-22 01:21:31,117.0,86.0,36.799999999999955,6.186,39.89142439328134,116.4389147143811,0.0,1.0,-0.19599999999999973,0.0
7844.16,169,30,2023-08-22 01:21:32,109.0,86.0,36.799999999999955,6.158,39.89147862419486,116.43890373408794,0.0,1.0,-0.02799999999999958,-8.0
7850.39,169,30,2023-08-22 01:21:33,139.0,82.0,37.0,6.056,39.891534112393856,116.43889459781349,3.2102728731947074,1.0,-0.10200000000000031,30.0
7856.64,169,29,2023-08-22 01:21:34,139.0,82.0,37.200000000000045,5.925,39.89158800803125,116.43888068385422,3.200000000000727,1.0,-0.13100000000000023,0.0
7862.54,169,30,2023-08-22 01:21:35,121.0,81.0,37.200000000000045,5.953,39.89164098165929,116.43886811099946,0.0,1.0,0.02800000000000047,-18.0
7868.16,169,30,2023-08-22 01:21:36,105.0,80.0,37.200000000000045,5.701,39.89169127307832,116.43885805271566,0.0,1.0,-0.25200000000000067,-16.0
7873.68,169,30,2023-08-22 01:21:37,105.0,80.0,37.39999999999998,5.58,39.89174240268767,116.43885436467826,3.623188405795579,1.0,-0.12099999999999955,0.0
7879.52,169,30,2023-08-22 01:21:38,122.0,79.0,37.60000000000002,5.617,39.891795543953776,116.43885109573603,3.4246575342472685,1.0,0.03699999999999992,17.0
7885.35,169,30,2023-08-22 01:21:39,72.0,78.0,37.799999999999955,5.496,39.89184734411538,116.43884556367993,3.4305317324173976,1.0,-0.12099999999999955,-50.0
7890.76,170,30,2023-08-22 01:21:40,72.0,78.0,37.799999999999955,5.291,39.89189595915377,116.43883416429162,0.0,1.0,-0.20500000000000007,0.0
7896.34,170,29,2023-08-22 01:21:41,72.0,78.0,38.0,5.076,39.89194415509701,116.43882368691266,3.584229390681865,1.0,-0.21500000000000075,0.0
7901.07,170,30,2023-08-22 01:21:42,0.0,78.0,38.200000000000045,4.553,39.8919858969748,116.43881203606725,4.22832980972651,1.0,-0.5229999999999997,-72.0
7905.42,171,30,2023-08-22 01:21:43,0.0,78.0,38.200000000000045,4.078,39.892024118453264,116.43880088813603,0.0,1.0,-0.47499999999999964,0.0
7908.71,170,30,2023-08-22 01:21:44,0.0,0.0,38.60000000000002,3.471,39.89205664023757,116.43880222924054,12.158054711245644,1.0,-0.6070000000000002,0.0
7912.12,171,30,2023-08-22 01:21:45,0.0,0.0,39.0,3.144,39.89208698272705,116.43881237134337,11.730205278592209,1.0,-0.32699999999999996,0.0
7915.47,171,30,2023-08-22 01:21:46,0.0,0.0,39.0,3.014,39.89210500381887,116.43883952870965,0.0,1.0,-0.13000000000000034,0.0
7917.85,171,30,2023-08-22 01:21:47,0.0,0.0,39.200000000000045,2.529,39.892114559188485,116.43886274658144,8.403361344539341,1.0,-0.4849999999999999,0.0
7919.74,172,30,2023-08-22 01:21:48,0.0,0.0,39.200000000000045,2.267,39.892120845615864,116.43888453952968,0.0,1.0,-0.262,0.0
7921.37,172,30,2023-08-22 01:21:49,0.0,0.0,39.200000000000045,2.323,39.892129227519035,116.43890842795372,0.0,1.0,0.05600000000000005,0.0
7923.75,172,30,2023-08-22 01:21:50,0.0,0.0,39.0,3.116,39.892148757353425,116.43894011154771,-8.403361344539341,1.0,0.7930000000000001,0.0
7927.45,172,29,2023-08-22 01:21:51,127.0,57.0,39.0,3.322,39.89216795191169,116.43897405825555,0.0,1.0,0.20599999999999996,127.0
7930.89,172,30,2023-08-22 01:21:52,127.0,57.0,39.0,3.798,39.892193181440234,116.43900029361248,0.0,1.0,0.476,0.0
7934.54,172,30,2023-08-22 01:21:53,127.0,57.0,38.799999999999955,3.798,39.89222117699683,116.43902376294136,-5.479452054796313,1.0,0.0,0.0
7938.2,172,30,2023-08-22 01:21:54,0.0,57.0,38.60000000000002,3.863,39.89225244149566,116.43904387950897,-5.464480874315293,1.0,0.06499999999999995,-127.0
7941.59,172,30,2023-08-22 01:21:55,0.0,57.0,38.60000000000002,3.956,39.89228865131736,116.4390547759831,0.0,1.0,0.09299999999999997,0.0
7948.4,172,30,2023-08-22 01:21:56,0.0,57.0,38.60000000000002,4.385,39.89235277287662,116.43901714123785,0.0,1.0,0.4289999999999998,0.0
7953.91,172,30,2023-08-22 01:21:57,0.0,0.0,38.60000000000002,4.376,39.89239132963121,116.4389823563397,0.0,1.0,-0.008999999999999453,0.0
7958.02,172,30,2023-08-22 01:21:58,0.0,0.0,38.60000000000002,3.779,39.89242225885391,116.43894363194704,0.0,1.0,-0.5970000000000004,0.0
7967.13,171,30,2023-08-22 01:21:59,0.0,0.0,38.60000000000002,3.527,39.89248042926192,116.43888420425355,0.0,1.0,-0.2519999999999998,0.0
7971.86,171,30,2023-08-22 01:22:00,0.0,0.0,38.799999999999955,3.34,39.89250532351434,116.43884497694671,4.228329809724107,1.0,-0.18700000000000028,0.0
7975.99,171,30,2023-08-22 01:22:01,0.0,0.0,38.799999999999955,3.844,39.89252225495875,116.43880004994571,0.0,1.0,0.504,0.0
7980.71,171,30,2023-08-22 01:22:02,115.0,37.0,38.799999999999955,4.199,39.8925525136292,116.438761157915,0.0,1.0,0.355,115.0
7985.38,171,30,2023-08-22 01:22:03,188.0,55.0,38.799999999999955,4.563,39.89259023219347,116.43873550929129,0.0,1.0,0.3639999999999999,73.0
7990.37,171,30,2023-08-22 01:22:04,188.0,55.0,38.799999999999955,4.917,39.89263465628028,116.43871991895139,0.0,1.0,0.3540000000000001,0.0
7995.72,172,30,2023-08-22 01:22:05,221.0,62.0,38.799999999999955,5.561,39.89268410950899,116.43871773965657,0.0,1.0,0.6440000000000001,33.0
8001.94,172,30,2023-08-22 01:22:06,220.0,66.0,38.799999999999955,6.009,39.89273934625089,116.43872167915106,0.0,1.0,0.4480000000000004,-1.0
8007.95,172,30,2023-08-22 01:22:07,191.0,74.0,38.60000000000002,6.233,39.89279449917376,116.4387191645801,-3.3277870216293595,1.0,0.2239999999999993,-29.0
8014.9,172,30,2023-08-22 01:22:08,159.0,82.0,38.39999999999998,6.55,39.89285560324788,116.43871866166592,-2.8776978417273487,1.0,0.31700000000000017,-32.0
8021.33,171,30,2023-08-22 01:22:09,131.0,84.0,38.39999999999998,6.084,39.892912516370416,116.43871396780014,0.0,1.0,-0.4660000000000002,-28.0
8027.92,171,30,2023-08-22 01:22:10,113.0,87.0,38.200000000000045,6.625,39.89297269843519,116.43871271051466,-3.0349013657045125,1.0,0.5410000000000004,-18.0
8034.51,170,30,2023-08-22 01:22:11,118.0,89.0,38.0,6.531,39.893030785024166,116.43871497362852,-3.034901365706238,1.0,-0.0940000000000003,5.0
8040.75,170,30,2023-08-22 01:22:12,118.0,89.0,37.60000000000002,6.55,39.8930876981467,116.438710950315,-6.410256410256269,1.0,0.019000000000000128,0.0
8047.08,170,30,2023-08-22 01:22:13,112.0,73.0,37.39999999999998,6.587,39.89314670674503,116.43871271051466,-3.1595576619280847,1.0,0.03699999999999992,-6.0
8054.01,169,30,2023-08-22 01:22:14,86.0,64.0,37.0,6.625,39.893208565190434,116.43870919011533,-5.772005772005202,1.0,0.038000000000000256,-26.0
8060.58,169,30,2023-08-22 01:22:15,86.0,64.0,37.0,6.42,39.89326782524586,116.43870667554438,0.0,1.0,-0.20500000000000007,0.0
8067.28,169,30,2023-08-22 01:22:16,86.0,64.0,36.799999999999955,6.317,39.893326414749026,116.43870357424021,-2.985074626866431,1.0,-0.10299999999999976,0.0
8073.48,169,30,2023-08-22 01:22:17,60.0,61.0,36.799999999999955,6.364,39.89338408224285,116.43870122730732,0.0,1.0,0.04699999999999971,-26.0
8080.31,169,30,2023-08-22 01:22:18,72.0,60.0,36.799999999999955,6.625,39.89344619214535,116.43870022147894,0.0,1.0,0.2610000000000001,12.0
8087.02,169,30,2023-08-22 01:22:19,82.0,84.0,36.799999999999955,6.513,39.893506625667214,116.43870357424021,0.0,1.0,-0.1120000000000001,10.0
8093.78,168,30,2023-08-22 01:22:20,82.0,84.0,37.0,6.625,39.89356781356037,116.4387006405741,2.95857988165778,1.0,0.1120000000000001,0.0
8100.95,168,30,2023-08-22 01:22:21,42.0,60.0,37.200000000000045,6.643,39.89363101311028,116.43870047293603,2.789400278940634,1.0,0.017999999999999794,-40.0
8107.94,168,30,2023-08-22 01:22:22,42.0,60.0,37.200000000000045,6.821,39.89369463175535,116.43869753926992,0.0,1.0,0.17799999999999994,0.0
8114.99,167,30,2023-08-22 01:22:23,55.0,46.0,37.200000000000045,6.802,39.8937576636672,116.43869276158512,0.0,1.0,-0.019000000000000128,13.0
8121.87,165,30,2023-08-22 01:22:24,78.0,76.0,37.39999999999998,6.793,39.893819857388735,116.43868144601583,2.906976744185009,1.0,-0.008999999999999453,23.0
8129.16,164,30,2023-08-22 01:22:25,78.0,76.0,37.39999999999998,6.849,39.89388221874833,116.43865881487727,0.0,1.0,0.05600000000000005,0.0
8135.77,164,30,2023-08-22 01:22:26,0.0,76.0,37.200000000000045,6.569,39.89393779076636,116.438631657511,-3.0257186081681415,1.0,-0.28000000000000025,-78.0
8142.63,164,30,2023-08-22 01:22:27,0.0,76.0,37.200000000000045,6.643,39.89399302750826,116.43859938718379,0.0,1.0,0.07399999999999984,0.0
8148.89,164,30,2023-08-22 01:22:28,0.0,76.0,37.200000000000045,6.541,39.89404407329857,116.43856502138078,0.0,1.0,-0.10199999999999942,0.0
8155.85,164,30,2023-08-22 01:22:29,0.0,0.0,37.200000000000045,6.503,39.89409612491727,116.43852369859815,0.0,1.0,-0.038000000000000256,0.0
8162.19,164,30,2023-08-22 01:22:30,0.0,0.0,37.0,6.643,39.89414406940341,116.43848162144423,-3.1545741324932113,1.0,0.13999999999999968,0.0
8168.68,164,30,2023-08-22 01:22:31,0.0,0.0,37.0,6.597,39.89419436082244,116.4384411368519,0.0,1.0,-0.045999999999999375,0.0
8175.21,165,30,2023-08-22 01:22:32,0.0,0.0,37.0,6.466,39.89424951374531,116.43841280601919,0.0,1.0,-0.13100000000000023,0.0
8181.61,165,30,2023-08-22 01:22:33,67.0,65.0,37.0,6.438,39.894305504858494,116.4383898396045,0.0,1.0,-0.02800000000000047,67.0
8188.74,165,30,2023-08-22 01:22:34,67.0,65.0,37.0,6.793,39.89436778239906,116.4383689686656,0.0,1.0,0.3550000000000004,0.0
8196.31,165,30,2023-08-22 01:22:35,177.0,60.0,36.799999999999955,7.054,39.89443332888186,116.43835111521184,-2.64200792602448,1.0,0.2610000000000001,110.0
8203.49,166,30,2023-08-22 01:22:36,110.0,89.0,36.799999999999955,7.119,39.89449636079371,116.43834005109966,0.0,1.0,0.0649999999999995,-67.0
8210.26,166,30,2023-08-22 01:22:37,110.0,89.0,36.60000000000002,7.063,39.89455746486783,116.43832881934941,-2.9542097488909733,1.0,-0.05600000000000005,0.0
8217.14,166,30,2023-08-22 01:22:38,110.0,89.0,36.200000000000045,6.942,39.894618233665824,116.43831658177078,-5.813953488372439,1.0,-0.12099999999999955,0.0
8223.89,166,30,2023-08-22 01:22:39,42.0,68.0,36.200000000000045,6.886,39.894678331911564,116.43830216489732,0.0,1.0,-0.05600000000000005,-68.0
8230.57,166,30,2023-08-22 01:22:40,42.0,68.0,36.0,6.979,39.89473910070956,116.43828657455742,-2.9940119760484545,1.0,0.09299999999999997,0.0
8237.82,166,30,2023-08-22 01:22:41,99.0,65.0,36.0,6.951,39.8948026355356,116.4382724929601,0.0,1.0,-0.02800000000000047,57.0
8244.92,166,30,2023-08-22 01:22:42,116.0,95.0,36.0,7.026,39.89486575126648,116.4382582437247,0.0,1.0,0.07500000000000018,17.0
8252.25,166,30,2023-08-22 01:22:43,116.0,95.0,36.0,7.082,39.894930459558964,116.43824726343155,0.0,1.0,0.05600000000000005,0.0
8259.13,166,30,2023-08-22 01:22:44,101.0,95.0,36.0,7.073,39.89499340765178,116.43824944272637,0.0,1.0,-0.008999999999999453,-15.0
8266.35,166,30,2023-08-22 01:22:45,0.0,95.0,36.0,7.007,39.89505719393492,116.43825413659215,0.0,1.0,-0.06600000000000072,-101.0
8273.31,166,30,2023-08-22 01:22:46,0.0,95.0,36.0,6.867,39.89511880092323,116.43825128674507,0.0,1.0,-0.13999999999999968,0.0
8279.91,166,30,2023-08-22 01:22:47,0.0,95.0,36.0,6.811,39.89517889916897,116.43825262784958,0.0,1.0,-0.05600000000000005,0.0
8287.02,166,30,2023-08-22 01:22:48,131.0,91.0,35.799999999999955,7.297,39.895244194194674,116.43825237639248,-2.8129395218006907,1.0,0.48599999999999977,131.0
8294.23,165,30,2023-08-22 01:22:49,131.0,91.0,35.60000000000002,7.213,39.895309656858444,116.43825028091669,-2.7739251040215813,1.0,-0.08399999999999963,0.0
8301.78,166,30,2023-08-22 01:22:50,118.0,97.0,35.60000000000002,7.138,39.89537637680769,116.4382548071444,0.0,1.0,-0.07500000000000018,-13.0
8308.83,166,30,2023-08-22 01:22:51,0.0,97.0,35.60000000000002,7.017,39.89543991163373,116.43825899809599,0.0,1.0,-0.12099999999999955,-118.0
