cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
49,27.35,121,249.0,32,2023-05-30 00:50:39,34.0,5.197,39.922982174903154,116.58128159120679,-3.1496062992133136,1.0,0.41000000000000014,0.0
49,33.59,122,249.0,32,2023-05-30 00:50:40,33.60000000000002,5.477,39.92292953655124,116.58129558898509,-6.410256410256043,1.0,0.28000000000000025,0.0
49,39.79,123,249.0,32,2023-05-30 00:50:41,33.39999999999998,5.533,39.922875724732876,116.58130816183984,-3.2258064516136384,1.0,0.05600000000000005,0.0
49,46.36,124,249.0,32,2023-05-30 00:50:42,33.39999999999998,5.794,39.92281730286777,116.5813152026385,0.0,1.0,0.26099999999999923,0.0
48,52.41,126,137.0,32,2023-05-30 00:50:43,33.39999999999998,5.682,39.922762317582965,116.58132408745587,0.0,1.0,-0.11199999999999921,-112.0
48,59.19,129,137.0,32,2023-05-30 00:50:44,33.200000000000045,5.878,39.92270238697529,116.58134068362415,-2.949852507373625,1.0,0.19599999999999973,0.0
60,65.77,133,153.0,32,2023-05-30 00:50:45,33.200000000000045,5.953,39.92264153435826,116.58134713768959,0.0,1.0,0.07500000000000018,16.0
68,72.81,135,151.0,32,2023-05-30 00:50:46,33.39999999999998,5.934,39.92258160375059,116.58135971054435,2.840909090908119,1.0,-0.019000000000000128,-2.0
68,79.26,137,151.0,32,2023-05-30 00:50:47,33.39999999999998,5.981,39.92252351716161,116.58137504942715,0.0,1.0,0.04699999999999971,0.0
68,86.31,139,0.0,32,2023-05-30 00:50:48,33.39999999999998,6.0,39.92246299982071,116.58138519152999,0.0,1.0,0.019000000000000128,-151.0
68,92.54,140,0.0,32,2023-05-30 00:50:49,33.39999999999998,5.953,39.922408517450094,116.58139206469059,0.0,1.0,-0.04699999999999971,0.0
68,98.66,141,0.0,32,2023-05-30 00:50:50,33.39999999999998,5.897,39.92235252633691,116.58139298669994,0.0,1.0,-0.05600000000000005,0.0
0,104.16,141,0.0,32,2023-05-30 00:50:51,33.39999999999998,5.393,39.92230391129851,116.58139902167022,0.0,1.0,-0.5040000000000004,0.0
0,109.44,141,0.0,32,2023-05-30 00:50:52,33.39999999999998,5.085,39.92225688882172,116.58141117542982,0.0,1.0,-0.30799999999999983,0.0
0,114.56,141,0.0,32,2023-05-30 00:50:53,33.39999999999998,4.712,39.922212632372975,116.58142299391329,0.0,1.0,-0.3730000000000002,0.0
0,119.0,141,0.0,32,2023-05-30 00:50:54,33.60000000000002,4.255,39.9221751652658,116.58143598586321,4.504504504505531,1.0,-0.45699999999999985,0.0
0,122.73,141,0.0,31,2023-05-30 00:50:55,33.60000000000002,3.462,39.922142224386334,116.5814449544996,0.0,1.0,-0.7929999999999997,0.0
0,126.29,141,0.0,31,2023-05-30 00:50:56,33.799999999999955,2.659,39.92211556993425,116.58145417459309,5.617977528087968,1.0,-0.8030000000000004,0.0
0,128.8,141,0.0,31,2023-05-30 00:50:57,33.799999999999955,1.997,39.922095872461796,116.58146297559142,0.0,1.0,-0.6619999999999997,0.0
0,130.98,141,0.0,31,2023-05-30 00:50:58,34.0,1.661,39.92207785136998,116.5814690105617,9.17431192660768,1.0,-0.3360000000000001,0.0
0,132.74,141,0.0,31,2023-05-30 00:50:59,34.200000000000045,1.297,39.92206368595362,116.58147202804685,11.363636363638822,1.0,-0.3640000000000001,0.0
0,134.92,141,0.0,32,2023-05-30 00:51:00,34.200000000000045,1.241,39.92205119691789,116.58147387206554,0.0,1.0,-0.05599999999999983,0.0
0,135.98,141,0.0,32,2023-05-30 00:51:01,34.200000000000045,0.998,39.92204474285245,116.58147579990327,0.0,1.0,-0.2430000000000001,0.0
0,136.7,140,0.0,31,2023-05-30 00:51:02,34.200000000000045,1.129,39.922036277130246,116.58147839829326,0.0,1.0,0.131,0.0
0,137.23,139,0.0,31,2023-05-30 00:51:03,34.200000000000045,1.045,39.92202831432223,116.5814745426178,0.0,1.0,-0.08400000000000007,0.0
0,138.3,138,0.0,31,2023-05-30 00:51:04,34.200000000000045,1.502,39.92201540619135,116.58147890120745,0.0,1.0,0.4570000000000001,0.0
0,139.62,137,0.0,31,2023-05-30 00:51:05,34.200000000000045,1.316,39.92200534790754,116.58148133195937,0.0,1.0,-0.18599999999999994,0.0
0,140.19,135,0.0,31,2023-05-30 00:51:06,34.200000000000045,0.718,39.92200065404177,116.58147839829326,0.0,1.0,-0.5980000000000001,0.0
0,140.4,134,0.0,31,2023-05-30 00:51:07,34.200000000000045,0.728,39.92199453525245,116.58147487789392,0.0,1.0,0.010000000000000009,0.0
0,141.27,132,0.0,31,2023-05-30 00:51:08,34.0,1.008,39.92198958992958,116.58146465197206,-22.988505747131544,1.0,0.28,0.0
0,141.96,131,0.0,32,2023-05-30 00:51:09,34.0,0.821,39.92198866792023,116.58145627006888,0.0,1.0,-0.18700000000000006,0.0
0,142.08,131,0.0,31,2023-05-30 00:51:10,34.0,1.073,39.921987410634756,116.58144352957606,0.0,1.0,0.252,0.0
0,143.92,131,0.0,31,2023-05-30 00:51:11,34.0,1.12,39.92198523133993,116.58142257481813,0.0,1.0,0.04700000000000015,0.0
0,146.3,131,0.0,31,2023-05-30 00:51:12,34.0,1.652,39.921984979882836,116.58139600418508,0.0,1.0,0.5319999999999998,0.0
0,148.77,132,0.0,31,2023-05-30 00:51:13,34.0,2.071,39.921984476968646,116.58136758953333,0.0,1.0,0.41900000000000026,0.0
0,151.25,133,0.0,31,2023-05-30 00:51:14,34.0,2.071,39.92197844199836,116.58134219236672,0.0,1.0,0.0,0.0
0,153.58,133,0.0,31,2023-05-30 00:51:15,34.0,2.342,39.92197332903743,116.58131327480078,0.0,1.0,0.2709999999999999,0.0
0,156.7,134,0.0,31,2023-05-30 00:51:16,34.0,2.781,39.92196695879102,116.58127748407423,0.0,1.0,0.43900000000000006,0.0
46,160.03,134,70.0,31,2023-05-30 00:51:17,34.0,3.228,39.92195866070688,116.58123875968158,0.0,1.0,0.44700000000000006,70.0
46,164.11,134,70.0,31,2023-05-30 00:51:18,34.0,3.723,39.921955056488514,116.5811914857477,0.0,1.0,0.49499999999999966,0.0
35,168.55,134,162.0,31,2023-05-30 00:51:19,34.0,4.059,39.92195111699402,116.5811431221664,0.0,1.0,0.3360000000000003,92.0
35,172.86,134,162.0,31,2023-05-30 00:51:20,33.799999999999955,4.087,39.921952709555626,116.58109626732767,-4.640371229699428,1.0,0.02799999999999958,0.0
52,176.78,134,173.0,31,2023-05-30 00:51:21,33.799999999999955,4.003,39.92195254191756,116.58105150796473,0.0,1.0,-0.08399999999999963,11.0
52,180.99,134,173.0,31,2023-05-30 00:51:22,33.60000000000002,4.068,39.9219542182982,116.58100540749729,-4.750593824226399,1.0,0.0649999999999995,0.0
56,186.11,134,167.0,31,2023-05-30 00:51:23,33.39999999999998,5.412,39.92194960825145,116.5809391066432,-3.9062500000008846,1.0,1.3440000000000003,-6.0
64,191.51,133,186.0,31,2023-05-30 00:51:24,33.39999999999998,5.85,39.92194164544344,116.58087406307459,0.0,1.0,0.4379999999999997,19.0
64,196.98,133,186.0,31,2023-05-30 00:51:25,33.200000000000045,5.85,39.9219317547977,116.58080734312534,-3.656307129797657,1.0,0.0,0.0
66,203.88,134,193.0,31,2023-05-30 00:51:26,33.200000000000045,6.177,39.921923791989684,116.58073198981583,0.0,1.0,0.32699999999999996,7.0
69,209.94,135,193.0,31,2023-05-30 00:51:27,33.200000000000045,6.242,39.921915577724576,116.58065915107727,0.0,1.0,0.06500000000000039,0.0
69,216.81,136,193.0,31,2023-05-30 00:51:28,32.799999999999955,6.13,39.92189973592758,116.58058580942452,-5.8224163027669675,1.0,-0.1120000000000001,0.0
69,223.25,136,193.0,31,2023-05-30 00:51:29,32.799999999999955,6.186,39.921884732320905,116.58051372505724,0.0,1.0,0.05600000000000005,0.0
69,229.32,138,45.0,31,2023-05-30 00:51:30,32.799999999999955,5.813,39.92187559604645,116.5804451610893,0.0,1.0,-0.3730000000000002,-148.0
69,236.41,138,45.0,31,2023-05-30 00:51:31,32.799999999999955,5.99,39.921863190829754,116.58037374727428,0.0,1.0,0.1770000000000005,0.0
60,242.04,138,47.0,31,2023-05-30 00:51:32,33.0,6.261,39.92185464128852,116.58030577003956,3.552397868562089,1.0,0.2709999999999999,2.0
62,247.58,139,203.0,31,2023-05-30 00:51:33,33.0,6.382,39.92185137234628,116.58023578114808,0.0,1.0,0.12099999999999955,156.0
62,252.86,139,203.0,31,2023-05-30 00:51:34,33.0,5.738,39.921849612146616,116.58016956411302,0.0,1.0,-0.6439999999999992,0.0
62,258.44,140,203.0,31,2023-05-30 00:51:35,33.0,5.561,39.92184835486114,116.58009739592671,0.0,1.0,-0.1770000000000005,0.0
67,264.98,141,96.0,31,2023-05-30 00:51:36,33.0,5.505,39.92184600792825,116.58002120442688,0.0,1.0,-0.05600000000000005,-107.0
67,271.29,142,96.0,31,2023-05-30 00:51:37,33.0,5.636,39.92184458300471,116.57994467765093,0.0,1.0,0.13100000000000023,0.0
67,277.67,143,96.0,31,2023-05-30 00:51:38,33.0,5.533,39.921835949644446,116.57986521720886,0.0,1.0,-0.10299999999999976,0.0
67,284.5,143,0.0,31,2023-05-30 00:51:39,33.0,5.346,39.9218297470361,116.57978843897581,0.0,1.0,-0.18700000000000028,-96.0
67,290.72,143,0.0,31,2023-05-30 00:51:40,33.0,4.889,39.92183268070221,116.57971769571304,0.0,1.0,-0.45699999999999985,0.0
0,296.41,143,0.0,31,2023-05-30 00:51:41,33.200000000000045,4.721,39.92183770984411,116.57965240068734,3.51493848857725,1.0,-0.16800000000000015,0.0
0,301.29,143,0.0,31,2023-05-30 00:51:42,33.200000000000045,3.882,39.92183410562575,116.57959825359285,0.0,1.0,-0.839,0.0
0,305.98,142,0.0,31,2023-05-30 00:51:43,33.39999999999998,3.256,39.921837374567986,116.57954662106931,4.2643923240923645,1.0,-0.6260000000000003,0.0
49,310.97,142,141.0,31,2023-05-30 00:51:44,33.60000000000002,3.891,39.921837290748954,116.57948719337583,4.008016032065032,1.0,0.6350000000000002,141.0
49,315.41,141,141.0,31,2023-05-30 00:51:45,33.60000000000002,4.133,39.92182924412191,116.57943095080554,0.0,1.0,0.242,0.0
49,321.29,142,141.0,31,2023-05-30 00:51:46,33.60000000000002,4.516,39.92182228714228,116.57936188392341,0.0,1.0,0.383,0.0
49,328.43,142,242.0,31,2023-05-30 00:51:47,33.60000000000002,5.645,39.92181222885847,116.57927588559687,0.0,1.0,1.1289999999999996,101.0
66,334.89,141,220.0,31,2023-05-30 00:51:48,33.60000000000002,5.636,39.92180636152625,116.5791985206306,0.0,1.0,-0.008999999999999453,-22.0
66,342.15,141,220.0,31,2023-05-30 00:51:49,33.39999999999998,5.916,39.921800410375,116.57911864109337,-2.754820936639748,1.0,0.28000000000000025,0.0
43,348.85,141,37.0,31,2023-05-30 00:51:50,33.200000000000045,5.785,39.9217901006341,116.5790444612503,-2.985074626864633,1.0,-0.13100000000000023,-183.0
30,355.04,140,113.0,31,2023-05-30 00:51:51,33.200000000000045,5.878,39.92178423330188,116.57897120341659,0.0,1.0,0.09299999999999997,76.0
62,361.86,139,176.0,31,2023-05-30 00:51:52,33.0,6.27,39.921772833913565,116.57889199443161,-2.9325513196487636,1.0,0.39199999999999946,63.0
62,368.97,140,176.0,31,2023-05-30 00:51:53,32.799999999999955,6.41,39.92176386527717,116.5788118634373,-2.8129395218009154,1.0,0.14000000000000057,0.0
81,375.71,140,171.0,31,2023-05-30 00:51:54,32.60000000000002,6.653,39.92175875231624,116.57873106189072,-2.967359050444113,1.0,0.24299999999999944,-5.0
82,382.65,141,158.0,31,2023-05-30 00:51:55,32.60000000000002,6.401,39.9217570759356,116.57865218818188,0.0,1.0,-0.2519999999999998,-13.0
82,389.65,141,158.0,30,2023-05-30 00:51:56,32.60000000000002,6.093,39.92175003513694,116.5785748232156,0.0,1.0,-0.30799999999999983,0.0
82,396.47,142,158.0,30,2023-05-30 00:51:57,32.60000000000002,6.438,39.92174324579537,116.57849276438355,0.0,1.0,0.34499999999999975,0.0
57,403.89,143,101.0,30,2023-05-30 00:51:58,32.60000000000002,6.541,39.92173159494996,116.57840928062797,0.0,1.0,0.10300000000000065,-57.0
64,410.88,143,133.0,31,2023-05-30 00:51:59,32.799999999999955,6.466,39.92172237485647,116.5783282276243,2.8612303290405086,1.0,-0.07500000000000018,32.0
64,417.97,144,133.0,30,2023-05-30 00:52:00,32.799999999999955,6.522,39.92171198129654,116.57824558205903,0.0,1.0,0.05600000000000005,0.0
82,425.55,144,136.0,30,2023-05-30 00:52:01,32.799999999999955,6.653,39.921702509745955,116.57816100865602,0.0,1.0,0.13099999999999934,3.0
82,432.04,145,136.0,30,2023-05-30 00:52:02,32.799999999999955,6.503,39.92169915698469,116.57808003947139,0.0,1.0,-0.14999999999999947,0.0
81,439.9,145,129.0,30,2023-05-30 00:52:03,32.799999999999955,6.541,39.9216931220144,116.57799093984067,0.0,1.0,0.038000000000000256,-7.0
81,447.17,145,0.0,30,2023-05-30 00:52:04,32.799999999999955,6.196,39.921694127842784,116.57790779136121,0.0,1.0,-0.34500000000000064,-129.0
81,453.9,146,0.0,30,2023-05-30 00:52:05,32.799999999999955,6.084,39.92169136181474,116.57782799564302,0.0,1.0,-0.1120000000000001,0.0
81,459.95,146,0.0,30,2023-05-30 00:52:06,32.799999999999955,5.281,39.9216865003109,116.57776211388409,0.0,1.0,-0.8029999999999999,0.0
81,465.07,146,0.0,30,2023-05-30 00:52:07,32.799999999999955,5.02,39.921684404835105,116.57770075835288,0.0,1.0,-0.2610000000000001,0.0
81,469.48,146,0.0,30,2023-05-30 00:52:08,32.799999999999955,4.908,39.921680968254805,116.5776424203068,0.0,1.0,-0.11199999999999921,0.0
0,474.07,146,0.0,30,2023-05-30 00:52:09,32.799999999999955,4.357,39.921675184741616,116.57758768647909,0.0,1.0,-0.5510000000000002,0.0
0,479.63,146,0.0,30,2023-05-30 00:52:10,33.0,4.18,39.9216727539897,116.57752624712884,3.59712230215909,1.0,-0.1770000000000005,0.0
0,483.96,146,0.0,30,2023-05-30 00:52:11,33.0,3.63,39.9216759391129,116.57747654244304,0.0,1.0,-0.5499999999999998,0.0
0,487.85,146,0.0,30,2023-05-30 00:52:12,33.0,2.986,39.921683985739946,116.5774338785559,0.0,1.0,-0.6439999999999997,0.0
0,490.65,146,0.0,30,2023-05-30 00:52:13,33.200000000000045,2.295,39.92169454693794,116.57740663737059,7.142857142858883,1.0,-0.6910000000000003,0.0
0,492.74,146,0.0,30,2023-05-30 00:52:14,33.39999999999998,2.006,39.9217071197927,116.57739104703069,9.569377990427212,1.0,-0.28900000000000015,0.0
0,494.03,146,0.0,30,2023-05-30 00:52:15,33.39999999999998,1.222,39.921712316572666,116.57738199457526,0.0,1.0,-0.7839999999999998,0.0
0,494.19,146,0.0,30,2023-05-30 00:52:16,33.39999999999998,1.073,39.921717178076506,116.57737889327109,0.0,1.0,-0.14900000000000002,0.0
0,494.79,145,0.0,30,2023-05-30 00:52:17,33.39999999999998,1.129,39.92172178812325,116.57736799679697,0.0,1.0,0.05600000000000005,0.0
0,496.14,143,0.0,30,2023-05-30 00:52:18,33.39999999999998,1.437,39.92172623053193,116.57735123299062,0.0,1.0,0.30800000000000005,0.0
0,497.38,142,0.0,30,2023-05-30 00:52:19,33.39999999999998,1.53,39.9217346124351,116.57733933068812,0.0,1.0,0.09299999999999997,0.0
0,498.86,141,0.0,30,2023-05-30 00:52:20,33.39999999999998,1.698,39.921746011823416,116.57732826657593,0.0,1.0,0.16799999999999993,0.0
0,500.61,140,0.0,30,2023-05-30 00:52:21,33.39999999999998,1.922,39.921760680153966,116.5773197170347,0.0,1.0,0.22399999999999998,0.0
0,502.65,140,0.0,30,2023-05-30 00:52:22,33.39999999999998,1.978,39.92177559994161,116.5773123409599,0.0,1.0,0.05600000000000005,0.0
0,504.43,140,0.0,30,2023-05-30 00:52:23,33.39999999999998,2.323,39.921792866662145,116.57731007784605,0.0,1.0,0.345,0.0
0,506.52,140,0.0,30,2023-05-30 00:52:24,33.39999999999998,2.855,39.92181675508618,116.57731485553086,0.0,1.0,0.532,0.0
0,510.01,140,0.0,30,2023-05-30 00:52:25,33.39999999999998,3.415,39.92184726521373,116.57732466235757,0.0,1.0,0.56,0.0
53,513.75,140,68.0,30,2023-05-30 00:52:26,33.39999999999998,4.096,39.92188389413059,116.57733086496592,0.0,1.0,0.681,68.0
28,518.17,141,129.0,30,2023-05-30 00:52:27,33.0,4.413,39.92192404344678,116.57733296044171,-9.049773755655679,1.0,0.31700000000000017,61.0
38,523.3,142,182.0,30,2023-05-30 00:52:28,32.799999999999955,4.852,39.92196989245713,116.57733212225139,-3.898635477583736,1.0,0.43900000000000006,53.0
50,528.92,142,197.0,30,2023-05-30 00:52:29,32.799999999999955,5.151,39.92201783694327,116.5773279312998,0.0,1.0,0.2989999999999995,15.0
59,534.43,142,171.0,30,2023-05-30 00:52:30,32.60000000000002,5.477,39.92206636816263,116.57731552608311,-3.629764065334521,1.0,0.3260000000000005,-26.0
63,540.01,142,184.0,30,2023-05-30 00:52:31,32.60000000000002,5.692,39.922116408124566,116.57730245031416,0.0,1.0,0.21499999999999986,13.0
63,546.05,142,184.0,30,2023-05-30 00:52:32,32.60000000000002,5.897,39.922170136123896,116.57729666680098,0.0,1.0,0.20500000000000007,0.0
68,552.08,142,175.0,30,2023-05-30 00:52:33,32.200000000000045,6.046,39.92222545668483,116.57729708589613,-6.633499170812132,1.0,0.14900000000000002,-9.0
68,558.26,141,175.0,30,2023-05-30 00:52:34,32.0,5.878,39.922280106693506,116.57729683443904,-3.236245954693319,1.0,-0.16800000000000015,0.0
68,564.15,141,175.0,30,2023-05-30 00:52:35,31.799999999999955,5.766,39.92233358323574,116.57729155384004,-3.395585738540678,1.0,-0.1120000000000001,0.0
58,570.17,141,171.0,30,2023-05-30 00:52:36,31.799999999999955,6.046,39.92239016108215,116.57729130238295,0.0,1.0,0.28000000000000025,-4.0
51,576.57,140,169.0,30,2023-05-30 00:52:37,32.0,6.196,39.92244891822338,116.57729406841099,3.125000000000666,1.0,0.14999999999999947,-2.0
68,583.42,140,154.0,30,2023-05-30 00:52:38,32.0,6.364,39.92250993847847,116.57729758881032,0.0,1.0,0.16800000000000015,-15.0
68,590.41,140,154.0,30,2023-05-30 00:52:39,32.0,6.345,39.922570288181305,116.57730270177126,0.0,1.0,-0.019000000000000128,0.0
68,596.99,140,154.0,30,2023-05-30 00:52:40,32.0,6.158,39.92262820713222,116.57730471342802,0.0,1.0,-0.1869999999999994,0.0
68,603.39,141,0.0,30,2023-05-30 00:52:41,32.200000000000045,6.0,39.922684198245406,116.577302031219,3.1250000000007216,1.0,-0.15800000000000036,-154.0
68,609.46,141,0.0,30,2023-05-30 00:52:42,32.200000000000045,5.888,39.922737926244736,116.57730177976191,0.0,1.0,-0.1120000000000001,0.0
68,615.37,141,0.0,30,2023-05-30 00:52:43,32.39999999999998,5.794,39.922790145501494,116.57730563543737,3.3840947546519944,1.0,-0.0940000000000003,0.0
68,621.01,141,0.0,30,2023-05-30 00:52:44,32.39999999999998,5.682,39.92284026928246,116.5773109998554,0.0,1.0,-0.11199999999999921,0.0
0,626.13,141,0.0,30,2023-05-30 00:52:45,32.39999999999998,5.514,39.922888381406665,116.57731217332184,0.0,1.0,-0.16800000000000015,0.0
0,631.85,141,0.0,30,2023-05-30 00:52:46,32.60000000000002,5.505,39.92293884046376,116.5773107483983,3.4965034965042747,1.0,-0.009000000000000341,0.0
0,637.17,141,0.0,30,2023-05-30 00:52:47,32.60000000000002,5.346,39.922986617311835,116.5773078147322,0.0,1.0,-0.1589999999999998,0.0
0,642.23,142,0.0,30,2023-05-30 00:52:48,32.799999999999955,5.253,39.92303322069347,116.57730471342802,3.95256916995908,1.0,-0.09299999999999997,0.0
0,647.47,142,0.0,30,2023-05-30 00:52:49,32.799999999999955,5.207,39.92308049462736,116.57730504870415,0.0,1.0,-0.04600000000000026,0.0
0,652.48,143,0.0,30,2023-05-30 00:52:50,32.799999999999955,4.852,39.923124834895134,116.57730722799897,0.0,1.0,-0.35499999999999954,0.0
0,656.88,143,0.0,30,2023-05-30 00:52:51,32.60000000000002,4.292,39.92316364310682,116.57730932347476,-4.545454545453018,1.0,-0.5600000000000005,0.0
0,660.48,143,0.0,30,2023-05-30 00:52:52,32.60000000000002,3.77,39.92319826036692,116.5773123409599,0.0,1.0,-0.5219999999999998,0.0
0,664.62,143,0.0,30,2023-05-30 00:52:53,32.60000000000002,3.592,39.923233799636364,116.57731167040765,0.0,1.0,-0.17799999999999994,0.0
0,666.93,142,0.0,30,2023-05-30 00:52:54,32.60000000000002,2.538,39.92325601167977,116.5773075632751,0.0,1.0,-1.0540000000000003,0.0
0,668.8,141,0.0,30,2023-05-30 00:52:55,32.60000000000002,1.325,39.92327059619129,116.57730605453253,0.0,1.0,-1.2129999999999999,0.0
0,668.8,140,0.0,30,2023-05-30 00:52:56,33.0,0.0,39.92326942272484,116.57731167040765,0.0,1.0,-1.325,0.0
0,668.8,138,0.0,30,2023-05-30 00:52:57,33.0,0.0,39.92327235639095,116.57731477171183,0.0,1.0,0.0,0.0
0,668.8,134,,30,2023-05-30 00:53:18,32.799999999999955,1.829,39.923376543447375,116.57726883888245,0.0,21.0,0.08709523809523809,
0,670.34,132,0.0,30,2023-05-30 00:53:19,32.799999999999955,1.829,39.92339288815856,116.57727068290114,0.0,1.0,0.0,
0,674.92,132,0.0,30,2023-05-30 00:53:20,32.799999999999955,2.127,39.92341979406774,116.57726070843637,0.0,1.0,0.2979999999999998,0.0
0,676.55,132,0.0,30,2023-05-30 00:53:21,32.799999999999955,2.473,39.92343823425472,116.5772591996938,0.0,1.0,0.3460000000000001,0.0
0,678.92,132,0.0,30,2023-05-30 00:53:22,32.799999999999955,2.93,39.92346044629812,116.5772557631135,0.0,1.0,0.4570000000000003,0.0
47,681.74,132,95.0,30,2023-05-30 00:53:23,32.799999999999955,3.527,39.92348718456924,116.5772470459342,0.0,1.0,0.597,95.0
28,685.17,132,122.0,30,2023-05-30 00:53:24,32.799999999999955,4.022,39.923517191782594,116.57722977921367,0.0,1.0,0.4950000000000001,27.0
28,688.89,132,122.0,30,2023-05-30 00:53:25,32.799999999999955,4.152,39.923547031357884,116.57720781862736,0.0,1.0,0.1299999999999999,0.0
28,692.8,133,122.0,30,2023-05-30 00:53:26,32.60000000000002,4.227,39.923577876761556,116.57718258909881,-5.115089514064794,1.0,0.07500000000000018,0.0
36,697.25,133,153.0,30,2023-05-30 00:53:27,32.200000000000045,4.768,39.92361274547875,116.5771500673145,-8.988764044943217,1.0,0.5409999999999995,31.0
42,702.54,133,200.0,30,2023-05-30 00:53:28,32.200000000000045,5.207,39.92364945821464,116.57710966654122,0.0,1.0,0.43900000000000006,47.0
54,708.27,134,208.0,30,2023-05-30 00:53:29,32.200000000000045,5.57,39.923685835674405,116.57706339843571,0.0,1.0,0.36300000000000043,8.0
61,713.99,134,154.0,30,2023-05-30 00:53:30,32.200000000000045,5.654,39.923712741583586,116.57700799405575,0.0,1.0,0.08399999999999963,-54.0
61,719.09,135,154.0,30,2023-05-30 00:53:31,32.200000000000045,5.645,39.92373688146472,116.5769520867616,0.0,1.0,-0.009000000000000341,0.0
61,724.87,135,154.0,30,2023-05-30 00:53:32,32.200000000000045,5.776,39.92375884205103,116.57688779756427,0.0,1.0,0.13100000000000023,0.0
57,731.74,135,199.0,29,2023-05-30 00:53:33,32.39999999999998,6.186,39.92377208545804,116.57681135460734,2.911208151381829,1.0,0.41000000000000014,45.0
70,738.47,135,265.0,29,2023-05-30 00:53:34,32.39999999999998,6.485,39.92377309128642,116.57673457637429,0.0,1.0,0.2990000000000004,66.0
70,744.93,136,265.0,29,2023-05-30 00:53:35,32.39999999999998,6.858,39.92376864887774,116.57665670849383,0.0,1.0,0.37299999999999933,0.0
79,751.89,136,197.0,29,2023-05-30 00:53:36,32.39999999999998,7.129,39.92376521229744,116.57657448202372,0.0,1.0,0.2709999999999999,-68.0
83,759.32,136,214.0,29,2023-05-30 00:53:37,32.39999999999998,7.269,39.92375942878425,116.57648915424943,0.0,1.0,0.14000000000000057,17.0
86,766.79,136,254.0,29,2023-05-30 00:53:38,32.39999999999998,7.437,39.92375138215721,116.57640248537064,0.0,1.0,0.16800000000000015,40.0
86,774.85,137,254.0,29,2023-05-30 00:53:39,32.39999999999998,7.595,39.92374551482499,116.57631405629218,0.0,1.0,0.15799999999999947,0.0
90,782.01,137,246.0,29,2023-05-30 00:53:40,32.39999999999998,7.81,39.92373989894986,116.5762282256037,0.0,1.0,0.21499999999999986,-8.0
92,789.76,138,222.0,29,2023-05-30 00:53:41,32.200000000000045,7.978,39.92373160086572,116.57613920979202,-2.5806451612894423,1.0,0.16800000000000015,-24.0
92,797.16,139,222.0,29,2023-05-30 00:53:42,32.200000000000045,8.09,39.92372120730579,116.57604943960905,0.0,1.0,0.1120000000000001,0.0
93,805.57,140,261.0,29,2023-05-30 00:53:43,32.200000000000045,8.211,39.923712238669395,116.57595405355096,0.0,1.0,0.12100000000000044,39.0
